uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
1863285	jyun76	2015-04-01	1120	1100	1107	256	254	255	0	0	0	1376	1362	0.9898255813953488
1863285	jyun76	2015-05-01	3736	3674	2666	885	873	874	0	0	0	4621	3540	0.7660679506600303
92596	Domschl	2009-01-01	3323	1137	304	67	24	7	14	0	0	3404	311	0.09136310223266746
92596	Domschl	2009-02-01	851	274	72	19	14	7	6	0	0	876	79	0.09018264840182648
92596	Domschl	2009-03-01	1014	170	276	33	12	5	16	0	0	1063	281	0.264346190028222
92596	Domschl	2010-01-01	129	128	94	3	2	0	2	0	1	134	95	0.7089552238805971
92596	Domschl	2010-04-01	490	490	240	11	10	0	0	0	0	501	240	0.47904191616766467
383200	Takuto	2015-04-01	2340	1766	2254	446	387	439	0	0	0	2786	2693	0.966618808327351
383200	Takuto	2015-05-01	2747	1528	2715	433	327	423	0	0	0	3180	3138	0.9867924528301887
186592	Johnwhelan	2015-05-01	5475	514	4345	442	131	435	0	0	0	5917	4780	0.8078418117289167
728316	TKE-waka	2015-05-01	4897	4745	2672	993	979	981	0	0	0	5890	3653	0.6202037351443124
2009014	Agatefilm	2015-04-01	5459	5338	5073	379	262	187	0	0	0	5838	5260	0.9009934909215485
1034219	shrijana	2013-02-01	39	39	37	1	1	0	0	0	0	40	37	0.925
1034219	shrijana	2013-04-01	92	63	56	18	10	4	0	0	0	110	60	0.5454545454545454
1034219	shrijana	2013-05-01	1271	459	954	437	57	10	2	1	2	1710	966	0.5649122807017544
1034219	shrijana	2013-06-01	2314	810	1640	569	123	46	8	8	8	2891	1694	0.585956416464891
1034219	shrijana	2013-07-01	981	39	683	83	2	3	0	0	0	1064	686	0.6447368421052632
172061	CloCkWeRX	2015-04-01	35	35	34	6	2	0	0	0	0	41	34	0.8292682926829268
172061	CloCkWeRX	2015-05-01	4621	753	4489	734	45	703	1	1	1	5356	5193	0.9695668409260643
172061	CloCkWeRX	2015-06-01	272	59	263	122	4	121	0	0	0	394	384	0.9746192893401016
172061	CloCkWeRX	2016-01-01	1	0	0	2	0	2	0	0	0	3	2	0.6666666666666666
650169	sumeer	2012-07-01	10	10	9	1	1	0	0	0	0	11	9	0.8181818181818182
650169	sumeer	2013-02-01	1061	1061	835	207	202	158	0	0	0	1268	993	0.7831230283911672
650169	sumeer	2013-03-01	1028	1018	976	248	244	246	0	0	0	1276	1222	0.957680250783699
650169	sumeer	2013-04-01	128	129	63	27	19	2	0	0	0	155	65	0.41935483870967744
650169	sumeer	2013-05-01	1986	1807	1278	346	261	24	0	0	0	2332	1302	0.5583190394511149
650169	sumeer	2013-06-01	288	275	242	61	56	30	0	0	0	349	272	0.7793696275071633
650169	sumeer	2015-04-01	310	300	31	79	73	58	1	1	1	390	90	0.23076923076923078
2888604	seitti	2015-05-01	5203	2342	3794	469	392	416	0	0	0	5672	4210	0.7422425952045134
2864515	tinymoon3210	2015-04-01	4417	4417	3375	1042	1021	975	0	0	0	5459	4350	0.7968492397875069
2864515	tinymoon3210	2015-05-01	125	125	11	31	31	31	0	0	0	156	42	0.2692307692307692
507262	crysb	2013-02-01	4407	4352	3185	1169	1154	1098	2	2	1	5578	4284	0.7680172104697024
2226712	dannykath	2015-04-01	836	579	779	171	68	102	0	0	0	1007	881	0.874875868917577
2226712	dannykath	2015-05-01	3765	3069	3435	780	715	746	0	0	0	4545	4181	0.9199119911991199
2226712	dannykath	2015-07-01	1	0	0	1	0	1	0	0	0	2	1	0.5
2114480	efemm	2015-04-01	4545	4386	4463	1005	983	344	0	0	0	5550	4807	0.8661261261261262
631141	Ryo-a	2015-04-01	3505	3313	3392	550	360	370	0	0	0	4055	3762	0.9277435265104809
631141	Ryo-a	2015-05-01	1191	1130	1137	149	91	99	0	0	0	1340	1236	0.9223880597014925
2877952	antares881	2015-04-01	1863	1815	367	461	458	429	0	0	0	2324	796	0.342512908777969
2877952	antares881	2015-05-01	2451	2237	2096	543	533	510	0	0	0	2994	2606	0.8704074816299265
85314	Samusz	2015-04-01	161	40	158	7	4	5	0	0	0	168	163	0.9702380952380952
85314	Samusz	2015-05-01	4251	4076	2377	859	825	775	0	0	0	5110	3152	0.6168297455968689
2050811	sokusetu-osm	2015-05-01	3979	3482	3943	864	818	813	0	0	0	4843	4756	0.9820359281437125
2050811	sokusetu-osm	2015-06-01	312	312	311	73	73	73	0	0	0	385	384	0.9974025974025974
2870088	ganeshanh	2015-04-01	3060	3027	2307	669	610	589	3	3	3	3732	2899	0.7767952840300107
2870088	ganeshanh	2015-05-01	1231	1153	559	227	191	197	0	0	0	1458	756	0.5185185185185185
791438	OpenBrian	2013-02-01	4159	4132	2738	996	988	949	0	0	0	5155	3687	0.7152279340446169
198585	reportingsjr	2015-04-01	4126	3744	3604	987	917	933	1	1	1	5114	4538	0.8873680093859992
1361677	KTM-Mappers	2013-04-01	6	0	1	556	0	19	0	0	0	562	20	0.03558718861209965
1361677	KTM-Mappers	2013-05-01	0	0	0	106	0	0	0	0	0	106	0	0
1361677	KTM-Mappers	2013-07-01	4221	278	1306	139	47	20	1	1	1	4361	1327	0.30428800733776656
2864193	catcha	2015-04-01	4179	4151	3147	463	436	340	0	0	0	4642	3487	0.7511848341232228
2864193	catcha	2015-05-01	302	266	190	72	59	57	2	2	2	376	249	0.6622340425531915
1703458	helent55	2015-04-01	3987	3975	247	975	965	928	0	0	0	4962	1175	0.23679967754937525
1703458	helent55	2015-05-01	0	0	0	0	0	0	0	0	0	0	0	0
866103	Ryan Sommerville	2012-09-01	29	25	18	4	3	2	0	0	0	33	20	0.6060606060606061
866103	Ryan Sommerville	2012-10-01	94	86	65	11	7	2	0	0	0	105	67	0.638095238095238
