uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
92110	kem	2010-11-01	4306	4185	3205	218	163	46	0	0	0	4524	3251	0.7186118479221928
92110	kem	2010-12-01	2623	2362	1756	296	215	71	0	0	0	2919	1827	0.6258992805755396
92110	kem	2011-01-01	1540	1502	761	342	199	85	1	1	0	1883	846	0.44928305894848647
92110	kem	2011-02-01	1193	1135	786	94	57	28	0	0	0	1287	814	0.6324786324786325
92110	kem	2011-03-01	1579	1546	959	96	59	19	0	0	0	1675	978	0.5838805970149253
92110	kem	2011-04-01	1077	1045	994	46	30	11	0	0	0	1123	1005	0.8949243098842387
92110	kem	2011-06-01	474	475	403	27	12	3	0	0	0	501	406	0.810379241516966
92110	kem	2011-08-01	3	4	0	1	1	0	0	0	0	4	0	0
92110	kem	2011-11-01	37	36	10	24	13	5	0	0	0	61	15	0.2459016393442623
92110	kem	2011-12-01	179	180	172	20	10	5	0	0	0	199	177	0.8894472361809045
92110	kem	2012-01-01	17	17	15	3	1	1	0	0	0	20	16	0.8
92110	kem	2012-05-01	6	6	5	3	1	3	0	0	0	9	8	0.8888888888888888
579168	Fosbery	2012-01-01	4423	4243	4150	983	855	828	0	0	0	5406	4978	0.9208287088420274
579168	Fosbery	2012-03-01	2753	2267	2295	513	363	294	0	0	0	3266	2589	0.7927127985303123
579168	Fosbery	2012-05-01	0	0	0	3	0	0	0	0	0	3	0	0
579168	Fosbery	2012-06-01	2955	2485	2423	474	267	261	0	0	0	3429	2684	0.7827354913969087
579168	Fosbery	2012-07-01	2528	1642	2083	225	168	129	0	0	0	2753	2212	0.8034871049763894
579168	Fosbery	2012-08-01	477	387	470	83	65	33	0	0	0	560	503	0.8982142857142857
579168	Fosbery	2014-03-01	50	0	8	4	0	0	0	0	0	54	8	0.14814814814814814
613264	shura0	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
613264	shura0	2013-03-01	6512	6178	6219	522	431	406	1	1	1	7035	6626	0.941862117981521
613264	shura0	2013-04-01	259	250	228	71	54	43	1	0	0	331	271	0.8187311178247734
613264	shura0	2013-05-01	271	96	149	23	10	10	0	0	0	294	159	0.5408163265306123
613264	shura0	2014-01-01	1	0	0	2	0	0	0	0	0	3	0	0
613264	shura0	2014-03-01	6262	6162	6256	669	503	638	1	0	1	6932	6895	0.9946624350836699
613264	shura0	2014-04-01	808	784	807	38	35	37	2	2	2	848	846	0.9976415094339622
1669433	ivan_mamaev	2014-06-01	4781	4759	4731	244	208	183	11	3	1	5036	4915	0.9759729944400317
1669433	ivan_mamaev	2014-07-01	7771	7632	7636	452	354	370	41	3	0	8264	8006	0.9687802516940949
1669433	ivan_mamaev	2014-08-01	1634	1406	1583	118	62	84	9	2	3	1761	1670	0.9483248154457694
401970	200metrov	2011-12-01	12702	12180	12517	2106	1931	1915	13	8	8	14821	14440	0.9742932325753998
717463	ttg43	2014-03-01	11536	11259	11144	2463	2435	2446	0	0	0	13999	13590	0.9707836274019572
348939	guanchzhou	2014-03-01	12111	11895	11586	1874	1787	1742	9	7	6	13994	13334	0.9528369301129055
313036	gryphon	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
313036	gryphon	2013-07-01	5	2	4	4	1	2	0	0	0	9	6	0.6666666666666666
313036	gryphon	2014-03-01	11301	10410	11279	2397	2271	2323	18	16	17	13716	13619	0.9929279673374162
304287	sp!rt	2010-10-01	0	0	0	0	0	0	2	0	0	2	0	0
304287	sp!rt	2011-02-01	1862	324	1537	124	27	23	2	0	0	1988	1560	0.7847082494969819
304287	sp!rt	2012-08-01	4287	3208	3493	494	231	230	24	14	1	4805	3724	0.7750260145681581
304287	sp!rt	2012-09-01	5809	3717	5295	527	242	248	14	10	2	6350	5545	0.8732283464566929
605402	xscvxc	2014-03-01	10663	10641	10657	2468	2458	2464	0	0	0	13131	13121	0.9992384433782652
605402	xscvxc	2014-10-01	0	0	0	0	0	0	0	0	0	0	0	0
161476	Alexandr Zeinalov	2011-10-01	0	0	0	0	0	0	3	0	0	3	0	0
161476	Alexandr Zeinalov	2013-10-01	0	0	0	0	0	0	0	0	0	0	0	0
161476	Alexandr Zeinalov	2014-03-01	10011	9377	9878	2405	2188	2063	6	5	4	12422	11945	0.9616003864112059
161476	Alexandr Zeinalov	2014-08-01	6	0	3	2	0	2	0	0	0	8	5	0.625
127550	Павел Башинский	2009-05-01	89	81	0	1	0	0	0	0	0	90	0	0
127550	Павел Башинский	2009-06-01	5756	4672	1776	631	437	119	0	0	0	6387	1895	0.2966964145921403
127550	Павел Башинский	2009-07-01	506	343	204	170	120	80	0	0	0	676	284	0.42011834319526625
127550	Павел Башинский	2009-08-01	1023	916	312	71	43	5	0	0	0	1094	317	0.2897623400365631
127550	Павел Башинский	2009-09-01	490	476	357	34	26	9	0	0	0	524	366	0.6984732824427481
127550	Павел Башинский	2009-10-01	67	60	19	5	1	0	0	0	0	72	19	0.2638888888888889
127550	Павел Башинский	2009-11-01	281	201	50	56	35	7	0	0	0	337	57	0.16913946587537093
127550	Павел Башинский	2009-12-01	96	59	34	9	5	1	0	0	0	105	35	0.3333333333333333
127550	Павел Башинский	2010-01-01	456	447	306	32	27	10	0	0	0	488	316	0.6475409836065574
127550	Павел Башинский	2010-05-01	471	379	287	51	26	9	0	0	0	522	296	0.5670498084291188
127550	Павел Башинский	2010-06-01	441	432	208	28	19	10	0	0	0	469	218	0.464818763326226
127550	Павел Башинский	2010-07-01	380	341	125	44	26	8	0	0	0	424	133	0.3136792452830189
127550	Павел Башинский	2010-08-01	153	104	71	16	8	4	0	0	0	169	75	0.4437869822485207
127550	Павел Башинский	2010-09-01	28	17	12	18	3	8	0	0	0	46	20	0.43478260869565216
127550	Павел Башинский	2010-11-01	125	120	55	3	2	0	0	0	0	128	55	0.4296875
127550	Павел Башинский	2011-03-01	24	24	22	3	1	0	0	0	0	27	22	0.8148148148148148
127550	Павел Башинский	2011-05-01	33	32	33	12	5	6	0	0	0	45	39	0.8666666666666667
204049	olehz	2012-02-01	0	0	0	0	0	0	0	0	0	0	0	0
204049	olehz	2012-03-01	13	0	0	4	0	1	6	0	0	23	1	0.043478260869565216
204049	olehz	2012-05-01	27	24	21	540	6	5	2	1	0	569	26	0.04569420035149385
204049	olehz	2012-06-01	0	0	0	446	0	0	0	0	0	446	0	0
204049	olehz	2012-07-01	2	2	0	3646	4	9	2	1	0	3650	9	0.002465753424657534
204049	olehz	2012-08-01	3	0	0	0	0	0	2	0	0	5	0	0
204049	olehz	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
204049	olehz	2012-10-01	1	0	0	0	0	0	8	0	0	9	0	0
204049	olehz	2012-11-01	1	0	0	2	0	0	14	0	0	17	0	0
204049	olehz	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
204049	olehz	2013-03-01	0	0	0	1	0	0	3	0	0	4	0	0
204049	olehz	2013-04-01	0	0	0	1	0	0	0	0	0	1	0	0
204049	olehz	2013-06-01	0	0	0	152	0	62	0	0	0	152	62	0.40789473684210525
