user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
1730001	Tender Rock Counseling	1	0	1	2013-08-30	2013-08-30	NULL	1	2013-08-30	2013-08-30
1486011	El Cabalo	3	0	3	2013-05-26	2013-05-26	NULL	1	2013-05-25	2013-05-25
315848	odelay_tomato	25	0	17	2010-07-08	2010-07-08	NULL	1	2010-07-08	2010-07-08
103574	Unusual User Name	6	0	1	2014-04-15	2014-08-14	NULL	2	2014-06-14	2014-07-24
223681	Wim L	44262	14	20726	2010-01-24	2010-01-24	2010-10-12	255	2011-02-02	2010-10-04
2012845	zrikabi	2	0	2	2014-04-03	2014-04-03	NULL	1	2014-04-02	2014-04-02
130060	jima	1	0	1	2009-06-10	2009-06-10	NULL	1	2009-06-10	2009-06-10
511551	Non	10	0	4	2011-08-24	2011-08-24	NULL	1	2011-08-24	2011-08-24
6358	srw777	24	0	4	2009-04-15	2009-04-15	NULL	1	2009-04-14	2009-04-14
851302	tfooq	51	0	43	2012-09-01	2012-09-01	NULL	3	2012-09-02	2012-09-02
1726021	transplan331	5	0	5	2013-08-30	2013-08-30	NULL	1	2013-08-30	2013-08-30
923733	ShirleyEaline92	4	0	3	2012-09-26	2012-09-26	NULL	2	2012-09-28	2012-09-27
1875721	MrLemons	1	0	1	2014-01-09	2014-01-09	NULL	1	2014-01-09	2014-01-09
1249595	quickdraw	2	0	0	2013-03-06	NULL	NULL	1	2013-03-06	2013-03-06
624689	DBAF	2	0	1	2012-03-11	2012-03-11	NULL	1	2012-03-11	2012-03-11
1007509	JDong	121	0	96	2012-10-27	2012-10-27	NULL	4	2012-10-30	2012-10-29
346	Tom Chance	1	0	1	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23
38533	LucasLarson	7431	0	4330	2008-05-18	2008-05-18	NULL	33	2012-04-06	2012-06-05
2353634	Jessa G	1	0	1	2014-09-25	2014-09-25	NULL	1	2014-09-24	2014-09-24
1214881	ryandrake	239	0	31	2013-02-05	2013-04-23	NULL	3	2013-03-07	2013-04-19
1745288	flowerpoop	14	0	13	2013-09-14	2013-09-14	NULL	1	2013-09-14	2013-09-14
1168086	Extramiler	27419	0	24585	2012-12-27	2012-12-27	NULL	34	2014-01-26	2014-05-03
245933	lagerratrobe	30182	0	30182	2013-03-28	2013-03-28	NULL	3	2013-05-09	2013-07-29
281217	robinfairchild	1	0	1	2010-05-03	2010-05-03	NULL	1	2010-05-03	2010-05-03
2414669	HMaltbie04	36	0	36	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21
963115	Hlove	19	0	10	2013-11-24	2013-11-25	NULL	1	2013-11-24	2013-11-24
82820	Mark_S	2	0	2	2012-11-23	2012-11-23	NULL	2	2012-11-24	2012-11-24
1720816	LeMont Lucas	4	0	4	2013-08-21	2013-08-21	NULL	1	2013-08-21	2013-08-21
682497	br3nt	1	0	1	2012-05-15	2012-05-15	NULL	1	2012-05-15	2012-05-15
380219	llamaguy	2	0	1	2010-12-06	2010-12-06	NULL	1	2010-12-05	2010-12-05
750997	Trampoline Nation	2	0	1	2012-07-22	2012-07-22	NULL	1	2012-07-21	2012-07-21
748610	blits	18	0	18	2012-07-20	2012-07-20	NULL	1	2012-07-20	2012-07-20
172061	CloCkWeRX	35	0	6	2014-05-26	2014-05-26	NULL	1	2014-05-26	2014-05-26
645677	Creads	1	0	1	2012-04-05	2012-04-05	NULL	1	2012-04-04	2012-04-04
2014187	jeffstrand95	3	0	3	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02
945668	silent voyager	262	0	188	2012-10-04	2012-10-04	NULL	2	2012-11-07	2012-11-27
621151	The Wapiti	1355	0	1070	2012-03-09	2012-03-09	NULL	23	2012-08-01	2012-08-13
45243	odna	43	0	0	2012-11-11	NULL	NULL	1	2012-11-11	2012-11-11
328280	StaticLimit	35	0	16	2010-08-04	2010-08-04	NULL	1	2010-08-03	2010-08-03
923648	Gerald Bautista	8	0	6	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26
12434	nm7s9	291	0	116	2012-09-14	2012-09-14	NULL	3	2012-10-02	2012-09-16
245359	Frank Krueger	448	0	354	2010-03-12	2010-03-12	NULL	1	2010-03-11	2010-03-11
596164	Rich Fought	6	0	6	2012-01-29	2012-01-29	NULL	1	2012-01-29	2012-01-29
2458427	thwigly	7	0	6	2014-11-12	2014-11-12	NULL	1	2014-11-11	2014-11-11
3095	Alan	74	0	73	2011-11-21	2011-11-21	NULL	1	2011-11-20	2011-11-20
2092184	SeattleSue	2	0	2	2014-05-25	2014-05-25	NULL	1	2014-05-25	2014-05-25
250336	aldimond	53	0	53	2013-03-03	2013-03-03	NULL	2	2013-03-03	2013-03-03
53479	bdp	57000	0	28964	2008-07-22	2008-07-24	NULL	191	2010-10-09	2010-03-30
2015649	Meshke	7	0	5	2014-04-03	2014-04-03	NULL	1	2014-04-03	2014-04-03
1149057	DKNOTT	1	0	0	2013-12-19	NULL	NULL	1	2013-12-19	2013-12-19
513480	Mapper96	1	0	0	2012-11-11	NULL	NULL	1	2012-11-11	2012-11-11
322331	gordyf	102	0	34	2010-07-21	2010-07-21	NULL	1	2010-07-21	2010-07-21
1323918	klockhart	1	0	1	2013-04-03	2013-04-03	NULL	1	2013-04-02	2013-04-02
419803	TriciaLaw	5	0	5	2011-03-21	2011-03-21	NULL	1	2011-03-21	2011-03-21
169004	oldtopos	467	0	135	2012-11-27	2012-11-27	NULL	11	2013-01-09	2013-01-02
107148	wdmanuel	1	0	0	2011-02-13	NULL	NULL	1	2011-02-12	2011-02-12
