user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
62450	Dave Ames	11	0	0	2008-08-28	NULL	NULL	1	2008-08-28	2008-08-28	0.0169	0.0
326548	Rich_Laura	3	0	2	2010-07-31	2010-07-31	NULL	1	2010-07-31	2010-07-31	0.6	0.6667
63340	thingy	54	0	11	2012-10-14	2012-10-14	NULL	1	2012-10-14	2012-10-14	0.7826	1.0
169229	the_pearson_person	6	0	6	2011-11-02	2011-11-02	NULL	1	2011-11-02	2011-11-02	1.0	1.0
15891	farlokko	2	0	0	2009-04-01	NULL	NULL	2	2009-06-27	2009-06-27	0.0	0.0
47942	lost tourist	155	0	154	2008-09-03	2008-09-03	NULL	1	2008-09-03	2008-09-03	0.0654	0.0988
22347	cartinus	1	0	0	2008-04-06	NULL	NULL	1	2008-04-06	2008-04-06	0.0	0.0
1967717	Tomdubbs	809	0	507	2015-06-03	2015-06-03	NULL	8	2015-07-17	2015-06-07	0.0129	0.0149
502174	JuYaroo	29	0	26	2011-08-07	2011-08-07	NULL	1	2011-08-07	2011-08-07	0.9355	1.0
710580	Mike1969	50	0	47	2012-06-23	2012-06-23	NULL	1	2012-06-23	2012-06-23	0.8772	1.0
700979	mfkx6dk2	1	0	1	2012-06-11	2012-06-11	NULL	1	2012-06-11	2012-06-11	0.0526	0.0714
2415807	Suitov	2	0	1	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21	0.6667	1.0
1878377	moreno96	1	0	0	2016-01-14	NULL	NULL	1	2016-01-14	2016-01-14	0.0001	0.0
182433	Pezmc	21	0	19	2011-12-02	2011-12-02	NULL	2	2012-12-19	2013-07-07	0.2593	0.2794
44010	Ric@rdo	2	0	2	2010-08-03	2010-08-03	NULL	1	2010-08-03	2010-08-03	0.0124	0.1333
20898	Simon Scarfe	35	0	27	2013-04-16	2013-04-16	NULL	4	2013-10-08	2013-12-25	0.9722	1.0
2574131	andyb109	8	0	5	2015-01-18	2015-01-18	NULL	4	2015-03-12	2015-03-23	0.0049	0.0043
76301	Anand	4	0	3	2009-06-27	2009-06-27	NULL	2	2009-11-15	2009-09-05	0.002	0.0028
3516	BiIbo	43	0	0	2009-02-13	NULL	NULL	2	2009-02-18	2009-02-14	0.0	0.0
1154737	Vox291	1	0	1	2012-12-22	2012-12-22	NULL	1	2012-12-22	2012-12-22	NULL	1.0
70511	bogzab	75	0	20	2010-04-10	2010-04-10	NULL	3	2012-12-28	2010-06-11	0.0104	0.0037
2512300	samely	128	0	2	2015-03-25	2015-03-25	NULL	3	2015-06-15	2015-03-27	0.0001	0.0
250450	OzzyB	47	0	13	2010-03-22	2010-03-22	NULL	1	2010-03-22	2010-03-22	1.0	1.0
618501	Khadijeh	2	0	2	2012-03-06	2012-03-06	NULL	1	2012-03-06	2012-03-06	1.0	1.0
4473	EtricCeline	1	0	0	2008-09-01	NULL	NULL	1	2008-09-01	2008-09-01	0.0	0.0
2046847	ffimon	3616	0	3178	2014-04-25	2014-04-25	NULL	20	2014-12-01	2014-08-23	0.2722	0.2765
705850	Cebderby	61	0	40	2012-12-02	2012-12-02	NULL	2	2014-05-05	2015-01-06	0.0013	0.0017
2905735	Balthier Lionheart	1	0	0	2015-05-11	NULL	NULL	1	2015-05-11	2015-05-11	1.0	NULL
273963	roobarb!	4	0	0	2010-04-23	NULL	NULL	1	2010-04-23	2010-04-23	0.8	NULL
174796	General Dreedle	1	0	0	2009-10-21	NULL	NULL	1	2009-10-21	2009-10-21	0.0001	0.0
469539	sfozz	1	0	1	2012-04-23	2012-04-23	NULL	1	2012-04-23	2012-04-23	0.0021	0.0023
12483	Pete Reed	90	0	82	2009-07-05	2009-07-05	NULL	3	2013-02-01	2012-09-01	0.0006	0.0008
3164012	danidoedel	3	0	1	2015-09-19	2015-09-19	NULL	1	2015-09-19	2015-09-19	0.0	0.0
1405378	Chrisfoxi	3	0	3	2013-04-30	2013-04-30	NULL	1	2013-04-30	2013-04-30	1.0	1.0
516850	BuildTheRobots	19	0	13	2013-06-01	2013-06-01	NULL	1	2013-06-01	2013-06-01	0.0015	0.0011
136860	indigomc	1	0	0	2013-02-24	NULL	NULL	1	2013-02-24	2013-02-24	0.0	0.0
379166	Borbus	51	0	30	2012-03-31	2012-03-31	NULL	2	2012-06-24	2012-07-02	0.0001	0.0001
1836312	SK1234	9	0	9	2014-01-19	2014-01-19	NULL	1	2014-01-19	2014-01-19	1.0	1.0
3184960	charlescm	1	0	0	2016-01-05	NULL	NULL	1	2016-01-05	2016-01-05	0.0053	0.0
231110	welt	1	0	1	2011-05-28	2011-05-28	NULL	1	2011-05-28	2011-05-28	1.0	1.0
1352470	bitbytebit	3	0	2	2014-06-16	2014-06-16	NULL	1	2014-06-16	2014-06-16	1.0	1.0
61809	ajax63	175	0	111	2008-09-05	2008-09-05	NULL	8	2008-11-22	2008-11-02	0.05	0.0518
288691	daz8933	2	0	2	2010-05-17	2010-05-17	NULL	1	2010-05-17	2010-05-17	1.0	1.0
53881	Andrew Dunlop	201	0	185	2012-05-29	2012-05-29	NULL	8	2013-03-17	2013-03-15	0.016	0.0305
407299	Mark_fergy	6	0	2	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10	1.0	1.0
605664	ParchyXL	43	0	35	2012-02-15	2012-02-15	NULL	2	2012-02-16	2012-02-15	0.7414	0.7447
31231	Andre68	3	0	0	2009-01-19	NULL	NULL	2	2009-01-20	2009-01-19	0.0	0.0
2492	CreakyBike	164	0	76	2009-07-19	2009-07-19	NULL	6	2009-11-19	2009-09-16	0.0016	0.0032
252531	Rogerc	6	0	6	2013-05-20	2013-05-20	NULL	1	2013-05-20	2013-05-20	0.0001	0.0001
2989438	mustafa_geo	14	0	12	2015-11-02	2015-11-02	NULL	1	2015-11-02	2015-11-02	0.0106	0.0118
84777	Live Auea	330	0	0	2008-12-12	NULL	NULL	1	2008-12-12	2008-12-12	0.2074	NULL
654937	hobbitsfeet	105	0	93	2012-04-10	2012-04-10	NULL	10	2012-05-02	2012-04-28	0.8203	1.0
1870664	jonnybarnes	16	0	15	2014-03-02	2014-03-02	NULL	4	2015-01-05	2015-04-18	0.5517	1.0
136454	babu6ka	1	0	0	2012-04-30	NULL	NULL	1	2012-04-30	2012-04-30	0.0	0.0
213831	Josef73	1	0	0	2014-01-04	NULL	NULL	1	2014-01-04	2014-01-04	0.0001	0.0
139424	pigsonthewing	9	0	4	2011-10-23	2011-10-23	NULL	6	2013-12-29	2014-01-05	0.0002	0.0001
98871	PhilRN	1	0	1	2012-04-28	2012-04-28	NULL	1	2012-04-28	2012-04-28	0.0053	0.013
1843134	Al Teno	4	0	4	2013-12-14	2013-12-14	NULL	2	2013-12-15	2013-12-16	0.6667	0.5714
76678	pwaring	25	0	5	2008-11-01	2008-11-01	NULL	5	2011-01-26	2009-11-02	0.3012	0.2174
327578	Huw Waters	81	0	73	2015-06-17	2015-06-17	NULL	3	2015-06-20	2015-06-21	0.0005	0.0006
69984	richardwest	5909	0	3966	2013-08-10	2013-08-10	NULL	15	2013-12-29	2014-02-03	0.0068	0.0075
466255	duck_asteroid	71	0	51	2011-06-06	2011-06-06	NULL	2	2013-06-09	2011-08-07	0.8875	0.8361
1123364	mulla786	22	0	14	2012-12-09	2012-12-09	NULL	1	2012-12-09	2012-12-09	0.3793	1.0
608891	Boydy	57	0	52	2012-04-06	2012-04-06	NULL	2	2013-05-04	2013-09-25	0.0348	0.0584
1173208	dallardyce	1	0	0	2012-12-29	NULL	NULL	1	2012-12-29	2012-12-29	NULL	NULL
425348	bwd465	45	0	45	2011-04-15	2011-04-15	NULL	1	2011-04-15	2011-04-15	0.019	0.0302
5045	MickO	20	0	20	2012-09-06	2012-09-06	NULL	1	2012-09-06	2012-09-06	0.0016	0.0022
74617	JohnSmith	40	0	0	2010-06-29	NULL	NULL	1	2010-06-29	2010-06-29	0.0002	NULL
2392	Gaz	8	0	8	2006-05-15	2006-05-15	NULL	1	2006-05-15	2006-05-15	0.8	0.7273
3113780	Wigan Dave	1	0	0	2015-08-11	NULL	NULL	1	2015-08-11	2015-08-11	1.0	NULL
38903	Kenneth Fyfe	139	0	15	2009-01-24	2009-01-24	NULL	4	2009-10-21	2009-04-18	0.9653	1.0
94	nickw	22	0	22	2007-01-03	2007-01-03	NULL	1	2007-01-03	2007-01-03	0.0002	0.0002
722193	daviesp12	132	0	132	2014-06-21	2014-06-21	NULL	1	2014-06-21	2014-06-21	0.0	0.0
397491	kennifer	2	0	0	2011-01-19	NULL	NULL	1	2011-01-19	2011-01-19	1.0	NULL
38952	grin	1	0	0	2015-04-27	NULL	NULL	1	2015-04-27	2015-04-27	0.0	0.0
2102213	colbobs	8	0	7	2014-06-01	2014-06-01	NULL	1	2014-06-01	2014-06-01	1.0	1.0
292665	Dr Kludge	1	0	0	2015-07-21	NULL	NULL	1	2015-07-21	2015-07-21	0.0	0.0
1697	nickb	3	0	3	2009-10-23	2009-10-23	NULL	1	2009-10-23	2009-10-23	0.0003	0.0004
3244052	MapperTwo	84	0	81	2015-12-15	2015-12-15	NULL	1	2015-12-15	2015-12-15	0.0018	0.002
394224	Tzafrir Cohen	2	0	0	2014-04-16	NULL	NULL	1	2014-04-16	2014-04-16	0.0006	0.0
38487	jumbanho	100	0	55	2011-12-28	2011-12-28	NULL	4	2012-09-29	2012-07-08	0.0	0.0
89943	Bengatzer	4	0	0	2011-04-12	NULL	NULL	3	2011-07-16	2011-08-19	0.0	0.0
3560	Firefishy	1	0	1	2011-10-14	2011-10-14	NULL	1	2011-10-14	2011-10-14	0.0	0.0
21931	amm	530	0	526	2010-05-15	2010-05-15	NULL	4	2010-07-06	2010-06-03	0.014	0.0253
662989	lancswolf	6	0	5	2014-04-24	2014-04-24	NULL	1	2014-04-24	2014-04-24	0.0006	0.0006
605122	neiljp	5	0	1	2012-09-08	2012-09-22	NULL	2	2012-09-15	2012-09-11	0.0001	0.0
5760	dekarl	1	0	0	2015-08-05	NULL	NULL	1	2015-08-05	2015-08-05	0.0002	0.0
37496	DigitalVibe	32	0	0	2008-05-09	NULL	NULL	1	2008-05-09	2008-05-09	0.3902	NULL
2044070	Jam_es	1	0	0	2014-04-23	NULL	NULL	1	2014-04-23	2014-04-23	1.0	NULL
103253	gormur	12	0	6	2012-05-17	2012-06-02	NULL	6	2012-10-07	2012-08-04	0.0	0.0
3127176	DublinAirport6	2	0	2	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	1.0	1.0
5748	pschonmann	31	0	0	2012-12-09	NULL	NULL	1	2012-12-09	2012-12-09	0.0	0.0
587111	MikeLovelady	1	0	1	2012-01-16	2012-01-16	NULL	1	2012-01-16	2012-01-16	0.125	0.125
1791529	Asgarth1977	549	0	376	2013-10-31	2013-10-31	NULL	4	2013-11-03	2013-11-03	0.3264	0.4362
238520	AMcCann	70	0	69	2010-02-27	2010-02-27	NULL	2	2010-12-23	2010-12-06	0.1699	0.23
709568	AlreadyBeenTaken	7	0	7	2012-06-22	2012-06-22	NULL	1	2012-06-22	2012-06-22	1.0	1.0
2091154	Mithrasm	16	0	11	2014-05-25	2014-05-25	NULL	4	2014-06-05	2014-06-02	0.0091	0.009
2144605	Gavaasuren	23	0	23	2014-07-17	2014-07-17	NULL	4	2014-07-24	2014-07-22	0.0005	0.0012
82783	Paul The Archivist	2	0	0	2010-08-31	NULL	NULL	1	2010-08-31	2010-08-31	0.0	0.0
19834	handyandy	742	1	616	2007-12-11	2007-12-11	2008-03-22	9	2009-09-02	2010-01-01	0.9217	0.958
2182165	alex123432	58	0	51	2014-07-12	2014-07-12	NULL	1	2014-07-12	2014-07-12	0.2736	0.2615
508	Welshie	904	10	838	2006-07-10	2006-07-10	2006-07-10	23	2008-01-16	2007-07-21	0.0016	0.002
142205	skobbler	2	0	0	2012-10-19	NULL	NULL	1	2012-10-19	2012-10-19	0.0019	0.0
110263	werner2101	90	0	83	2013-10-12	2014-01-25	NULL	3	2014-01-19	2014-01-25	0.0001	0.0002
57380	JennyH	335	0	301	2012-06-08	2012-06-08	NULL	2	2012-06-28	2012-06-13	0.0016	0.0025
2234	Chris Morley	351	14	251	2006-08-19	2006-08-19	2006-08-19	5	2007-04-25	2008-06-25	0.0031	0.0025
5265	ivansanchez	182	0	180	2008-10-23	2008-10-23	NULL	1	2008-10-23	2008-10-23	0.0002	0.0003
654350	NorthernMoorCyclist	26	0	22	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09	1.0	1.0
1679	andrewpmk	883	0	793	2008-01-20	2008-01-20	NULL	10	2010-04-26	2009-04-07	0.0001	0.0001
166129	BugBuster	2	0	0	2009-09-22	NULL	NULL	2	2009-10-13	2009-10-13	0.0	0.0
125259	abc26324	1	0	0	2015-12-03	NULL	NULL	1	2015-12-03	2015-12-03	0.0	0.0
28577	adamh	1	0	0	2008-02-28	NULL	NULL	1	2008-02-28	2008-02-28	0.0002	0.0
594980	James1am	6	0	5	2012-01-27	2012-01-27	NULL	1	2012-01-27	2012-01-27	1.0	1.0
1293194	nevw	8	0	7	2014-08-19	2014-08-19	NULL	1	2014-08-19	2014-08-19	0.0001	0.0001
358953	jamboted	3783	0	3107	2010-10-15	2010-10-15	NULL	80	2011-11-27	2011-11-27	0.64	0.6553
1092654	mikejmcniven	8	0	3	2012-11-28	2012-11-28	NULL	1	2012-11-28	2012-11-28	1.0	1.0
3010830	RichedW	3	0	0	2015-06-24	NULL	NULL	1	2015-06-24	2015-06-24	1.0	NULL
251482	jay8ea	12	0	6	2010-03-24	2010-03-24	NULL	3	2011-09-18	2012-07-05	0.2727	0.25
209340	Captain Tancredi	173	0	172	2010-06-11	2010-06-11	NULL	2	2010-06-30	2010-06-13	0.0153	0.0165
141442	CycleStreets	113	0	97	2013-06-18	2013-06-18	NULL	3	2015-01-10	2015-08-31	0.0306	0.0348
1660537	KTBC	2279	0	2182	2013-07-19	2013-07-19	NULL	5	2013-07-22	2013-07-23	0.8715	0.8704
1119200	Bugali	12	0	6	2013-06-04	2013-06-04	NULL	1	2013-06-04	2013-06-04	0.0017	0.001
26515	Simon Ward	2	0	0	2008-03-04	NULL	NULL	2	2008-08-06	2008-08-06	0.0017	NULL
256872	Bees	100	0	76	2010-04-02	2010-04-05	NULL	2	2010-04-04	2010-04-05	0.9804	1.0
118856	staehler	4	0	0	2010-04-01	NULL	NULL	1	2010-04-01	2010-04-01	0.0	0.0
3048273	affinitymatt	1	0	1	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10	0.1111	0.1111
391583	PAUL G	2	0	2	2011-01-29	2011-01-29	NULL	1	2011-01-29	2011-01-29	0.5	0.5
317060	JKumar	5	0	4	2010-07-10	2010-07-10	NULL	1	2010-07-10	2010-07-10	1.0	1.0
2211450	lydiathinks	1	0	1	2014-07-25	2014-07-25	NULL	1	2014-07-25	2014-07-25	NULL	1.0
122433	GregersP	2	0	2	2012-11-19	2012-11-19	NULL	1	2012-11-19	2012-11-19	0.0001	0.0001
4909	Payo2000	11	0	8	2012-12-29	2012-12-29	NULL	1	2012-12-29	2012-12-29	0.0049	0.0055
68982	kisaa	8	0	0	2015-05-22	NULL	NULL	2	2015-05-23	2015-05-22	0.0	0.0
23506	Whippy	225	1	115	2008-01-22	2008-01-22	2008-01-27	2	2008-01-25	2008-01-27	0.0317	0.0182
99620	robaldred	30	0	24	2015-04-10	2015-04-10	NULL	2	2015-04-12	2015-04-11	1.0	1.0
663598	and1969	19	0	13	2012-05-19	2012-06-19	NULL	2	2012-06-04	2012-06-17	0.0025	0.002
63244	asellors	1	0	1	2008-08-29	2008-08-29	NULL	1	2008-08-29	2008-08-29	1.0	1.0
39457	Markus59	3	0	0	2013-12-21	NULL	NULL	3	2013-12-24	2013-12-24	0.0	0.0
1926810	lobas	1	0	0	2014-02-09	NULL	NULL	1	2014-02-09	2014-02-09	NULL	NULL
363696	lefrinj	5	0	5	2010-11-22	2010-11-22	NULL	1	2010-11-22	2010-11-22	0.7143	1.0
109925	WanMil	1	0	0	2009-09-21	NULL	NULL	1	2009-09-21	2009-09-21	0.0	0.0
32106	The Station Master	3	0	0	2008-03-31	NULL	NULL	2	2008-04-01	2008-04-01	0.0003	0.0
672490	Steven Griffiths	203	0	193	2013-01-22	2013-01-22	NULL	5	2013-11-18	2013-04-15	0.5918	0.7569
1882575	gbozzi67	25	0	7	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14	0.9615	1.0
1974064	cityeditor1000	8	0	8	2014-04-05	2014-04-05	NULL	1	2014-04-05	2014-04-05	0.0	0.0
537646	Valucian	28	0	28	2011-10-14	2011-10-14	NULL	1	2011-10-14	2011-10-14	1.0	1.0
62296	NoName0815	1	0	0	2008-11-21	NULL	NULL	1	2008-11-21	2008-11-21	0.0001	0.0
172061	CloCkWeRX	1	0	1	2016-01-14	2016-01-14	NULL	1	2016-01-14	2016-01-14	0.0	0.0
565372	take-a-way	4	0	4	2014-06-26	2014-06-26	NULL	3	2014-11-17	2015-01-28	0.0168	0.0276
434387	mcd-2003	1	0	0	2011-04-08	NULL	NULL	1	2011-04-08	2011-04-08	NULL	NULL
679056	TedMullin	8	0	8	2012-11-05	2012-11-05	NULL	1	2012-11-05	2012-11-05	0.2424	0.2424
360562	haytigran	4	0	4	2014-07-04	2014-07-04	NULL	1	2014-07-04	2014-07-04	0.0001	0.0001
161619	FvGordon	137	0	4	2014-03-14	2015-06-11	NULL	2	2014-10-27	2014-05-09	0.0001	0.0
2362154	Geomapper69	1	0	0	2014-12-11	NULL	NULL	1	2014-12-11	2014-12-11	0.0001	0.0
1742769	drago-mir	26	0	25	2013-09-12	2013-09-12	NULL	1	2013-09-12	2013-09-12	1.0	1.0
2111379	Andrew Bonney	4	0	4	2014-06-07	2014-06-07	NULL	1	2014-06-07	2014-06-07	1.0	1.0
371213	Gen_Cluster	127	0	8	2010-11-15	2010-11-15	NULL	2	2010-11-21	2010-11-24	0.9845	1.0
1290642	takkaria	25	0	23	2013-12-15	2013-12-15	NULL	1	2013-12-15	2013-12-15	1.0	1.0
166174	dwlegg	1	0	1	2011-09-23	2011-09-23	NULL	1	2011-09-23	2011-09-23	0.0164	0.0182
3762	stev	516	5	508	2006-12-12	2006-12-12	2006-12-12	14	2007-02-26	2007-01-19	0.0069	0.0107
18069	Claudius Henrichs	2	0	0	2010-10-24	NULL	NULL	2	2011-02-20	2011-02-20	0.0	0.0
630535	JKSLdan	17	0	5	2012-03-16	2012-03-16	NULL	1	2012-03-16	2012-03-16	1.0	1.0
1651798	oldenburg69	2	0	2	2014-01-10	2014-01-10	NULL	2	2014-02-06	2014-02-06	0.0017	0.002
837005	owiehfw	7	0	3	2012-12-04	2012-12-04	NULL	1	2012-12-04	2012-12-04	1.0	1.0
348949	JF1	122	0	32	2010-09-19	2010-09-19	NULL	4	2010-11-22	2010-10-02	0.9683	1.0
44221	dcp	190	0	112	2011-08-21	2011-08-21	NULL	8	2012-03-04	2012-04-11	0.0003	0.0004
151253	Upekshapriya	5	0	4	2009-07-30	2009-07-30	NULL	1	2009-07-30	2009-07-30	1.0	1.0
1723873	Andrew Rose	14	0	14	2013-08-24	2013-08-24	NULL	1	2013-08-24	2013-08-24	1.0	1.0
1849977	matthewh3	29	0	14	2015-02-28	2015-02-28	NULL	6	2015-05-21	2015-04-05	0.0973	0.0493
3338661	Andreas Jostel	3	0	0	2015-10-26	NULL	NULL	1	2015-10-26	2015-10-26	1.0	NULL
1225823	murf537	2	0	2	2015-02-07	2015-02-07	NULL	1	2015-02-07	2015-02-07	0.05	0.0667
360804	voxra	1	0	0	2012-05-15	NULL	NULL	1	2012-05-15	2012-05-15	1.0	NULL
2309803	Steve Ingram	1	0	1	2014-09-03	2014-09-03	NULL	1	2014-09-03	2014-09-03	1.0	1.0
1051550	shravan91	1	0	0	2015-04-01	NULL	NULL	1	2015-04-01	2015-04-01	0.0	0.0
1862816	SpaceMunkeyUk	2893	0	1604	2014-01-01	2014-01-01	NULL	23	2014-11-26	2014-11-26	0.5578	0.5447
45820	Paper	16	0	0	2008-12-06	NULL	NULL	2	2009-10-30	2009-02-26	0.0004	0.0
2377377	abel801	19	0	0	2015-03-12	NULL	NULL	6	2015-04-25	2015-06-09	0.0	0.0
143992	hackbert	6	0	4	2015-04-06	2015-04-06	NULL	2	2015-06-22	2015-08-12	0.0041	0.0029
357346	Azizur	20	0	15	2010-10-11	2010-10-11	NULL	2	2010-10-17	2010-10-19	0.8	0.9375
202879	SemanticTourist	298	0	265	2013-03-22	2013-03-22	NULL	5	2014-01-30	2014-04-17	0.0003	0.0003
2868873	Jack_Williams	4	0	4	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.25	0.25
87394	Johnnie Wood	73	0	33	2009-04-11	2009-04-11	NULL	2	2009-08-02	2009-05-12	0.0043	0.0027
1662893	peterltn	1	0	0	2013-07-20	NULL	NULL	1	2013-07-20	2013-07-20	1.0	NULL
148524	Fleetie	31	0	16	2009-07-22	2009-07-22	NULL	4	2010-08-05	2010-08-04	0.8611	0.8421
572234	Owdhamer	57	0	47	2011-12-20	2011-12-20	NULL	1	2011-12-20	2011-12-20	0.3393	0.4234
2800422	Paul A Day	7	0	1	2015-04-08	2015-04-08	NULL	2	2015-05-17	2015-06-02	0.0064	0.0012
616000	pamman	100	0	84	2012-11-18	2012-11-18	NULL	4	2013-09-24	2013-03-26	0.0022	0.0031
18087	Matt84	17	0	12	2013-06-14	2013-06-14	NULL	1	2013-06-14	2013-06-14	0.9444	1.0
116320	ikklepip	60	0	22	2009-04-12	2009-07-26	NULL	6	2010-04-15	2009-08-24	0.8571	1.0
516939	broxrider	5	0	5	2011-09-04	2011-09-04	NULL	2	2011-09-05	2011-09-05	1.0	1.0
3161459	ronantheodor	16	0	16	2015-08-18	2015-08-18	NULL	1	2015-08-18	2015-08-18	1.0	1.0
395076	Phil Welch	784	0	576	2011-01-13	2011-01-13	NULL	9	2011-02-23	2011-01-21	0.8644	0.8958
5359	user_5359	7	0	0	2011-07-03	NULL	NULL	3	2013-06-27	2013-07-31	0.0	0.0
85898	Tom Coombs	1	0	1	2008-12-18	2008-12-18	NULL	1	2008-12-18	2008-12-18	0.0192	0.0286
1665677	tophattedcoder	40	0	31	2013-11-16	2013-11-16	NULL	2	2013-11-17	2013-11-16	1.0	1.0
36938	gisvlasta	16	0	7	2013-12-06	2013-12-06	NULL	1	2013-12-06	2013-12-06	0.0002	0.0002
214152	Richard Gillespie	659	0	274	2014-03-12	2014-03-12	NULL	8	2014-05-22	2014-03-23	0.099	0.0695
121664	fingerpuppet	12	0	12	2011-06-19	2011-06-19	NULL	1	2011-06-19	2011-06-19	0.0015	0.0025
430945	adamgibbo	1	0	1	2011-04-02	2011-04-02	NULL	1	2011-04-02	2011-04-02	NULL	1.0
32675	Xoff	15	0	12	2010-06-20	2010-06-20	NULL	1	2010-06-20	2010-06-20	0.0002	0.0002
77323	inomine	213	0	0	2009-02-12	NULL	NULL	1	2009-02-12	2009-02-12	0.9552	NULL
714383	alterain	16402	0	16033	2012-06-28	2012-06-28	NULL	17	2012-10-20	2012-11-02	0.039	0.0404
2489541	PmaiIkeey	232	0	221	2015-02-12	2015-02-19	NULL	4	2015-03-14	2015-03-13	0.0029	0.0036
2393820	MechaPickle	109	0	75	2014-10-11	2014-10-11	NULL	2	2014-10-12	2014-10-12	0.8862	1.0
1451799	k-einar	4	0	0	2015-12-07	NULL	NULL	1	2015-12-07	2015-12-07	0.0032	0.0
782982	iamtheduck	1	0	1	2012-08-05	2012-08-05	NULL	1	2012-08-05	2012-08-05	0.04	0.04
2648021	Papolato	1	0	1	2015-11-24	2015-11-24	NULL	1	2015-11-24	2015-11-24	0.0667	0.0909
63149	AntonyW	37	0	31	2011-09-08	2011-09-08	NULL	3	2013-01-16	2012-06-11	0.0008	0.0011
329608	keithnbike	151	0	106	2010-08-06	2010-08-06	NULL	7	2011-02-23	2011-03-21	0.8389	1.0
967832	Kurly	198	0	198	2015-12-16	2015-12-16	NULL	1	2015-12-16	2015-12-16	0.0006	0.0009
112722	ianio	278	0	265	2009-12-14	2009-12-14	NULL	6	2012-08-20	2013-10-01	0.9964	1.0
2121101	rowb	909	0	816	2014-06-12	2014-06-12	NULL	37	2014-11-29	2014-10-30	0.6465	0.6733
7321	rollercow	4	0	0	2008-07-11	NULL	NULL	3	2009-03-09	2009-06-28	0.0	0.0
767139	Harry-Newton	1	0	1	2012-07-29	2012-07-29	NULL	1	2012-07-29	2012-07-29	NULL	1.0
20007	Julian Gibson	15	0	6	2009-05-12	2009-05-12	NULL	1	2009-05-12	2009-05-12	0.0001	0.0001
1429414	nexus12	1	0	0	2014-09-15	NULL	NULL	1	2014-09-15	2014-09-15	1.0	NULL
123614	bfrposh of whittlesey	113	0	37	2012-02-24	2012-02-24	NULL	4	2012-10-08	2012-07-10	0.1328	0.1561
256394	CLARKE1880	2	0	1	2014-09-14	2014-09-14	NULL	1	2014-09-14	2014-09-14	0.0032	0.0192
4622	mcknut	560	0	286	2007-09-18	2007-09-18	NULL	12	2009-02-06	2009-01-04	0.0169	0.0125
105998	krispyduck	23104	1	15458	2009-03-15	2009-03-15	2009-05-21	182	2012-10-08	2012-11-02	0.4186	0.4294
17395	Chriki	47	0	40	2008-08-23	2008-08-23	NULL	1	2008-08-23	2008-08-23	0.0017	0.0026
1316995	Mortons	22	0	15	2013-03-30	2013-03-30	NULL	1	2013-03-30	2013-03-30	1.0	1.0
559157	GeneralJames	4	0	2	2011-11-24	2011-11-24	NULL	1	2011-11-24	2011-11-24	1.0	1.0
251543	ChrissW-R1	9	0	0	2015-12-17	NULL	NULL	3	2015-12-27	2015-12-28	0.0002	0.0
1313226	mjsqu	2	0	1	2014-02-04	2014-02-04	NULL	1	2014-02-04	2014-02-04	0.25	1.0
5134	youseflamlum	30	0	0	2008-12-23	NULL	NULL	1	2008-12-23	2008-12-23	0.9677	NULL
253349	maznu	331	0	240	2010-05-11	2010-05-11	NULL	9	2010-10-24	2010-06-24	0.7919	0.7619
533465	GerdP	13	0	0	2015-10-02	NULL	NULL	4	2015-11-16	2015-11-25	0.0001	0.0
2397352	tomheaton	5	0	5	2014-10-13	2014-10-13	NULL	1	2014-10-13	2014-10-13	0.4545	1.0
323588	Bula11	13	0	1	2010-07-24	2010-07-24	NULL	1	2010-07-24	2010-07-24	1.0	1.0
165062	RR8	1	0	0	2009-10-21	NULL	NULL	1	2009-10-21	2009-10-21	0.0001	0.0
363967	sabre_85	27	0	4	2010-10-27	2010-10-27	NULL	1	2010-10-27	2010-10-27	1.0	1.0
2673535	MapperIAm	160	0	91	2015-08-03	2015-08-03	NULL	4	2015-08-16	2015-08-09	0.0012	0.0008
39688	Math1985	30	0	2	2014-01-01	2015-02-18	NULL	10	2014-11-11	2014-11-29	0.0001	0.0
582637	Jadrevenge	17	0	2	2012-01-21	2012-01-21	NULL	1	2012-01-21	2012-01-21	1.0	1.0
364088	tina1973	4	0	4	2010-10-28	2010-10-28	NULL	1	2010-10-28	2010-10-28	1.0	1.0
473379	Jaybone	7	0	5	2011-06-19	2011-06-19	NULL	1	2011-06-19	2011-06-19	0.875	1.0
1915115	Richardio123	46	0	45	2014-02-02	2014-02-02	NULL	2	2014-03-02	2014-03-09	0.0244	0.0297
57126	yxoc	20	0	13	2015-07-20	2015-07-20	NULL	1	2015-07-20	2015-07-20	0.0005	0.0007
79923	dangerman	71	0	16	2009-01-04	2009-01-04	NULL	1	2009-01-04	2009-01-04	1.0	1.0
2799163	itsmephill	67	0	24	2015-04-01	2015-04-01	NULL	3	2015-04-04	2015-04-05	0.2343	0.1034
