user_name	date	count	v1count	blankcount
andrewpmk	2008-07-11	397	340	0
andrewpmk	2008-07-12	220	133	0
andrewpmk	2008-07-13	710	637	0
andrewpmk	2008-07-14	582	545	0
andrewpmk	2008-07-15	59	26	0
andrewpmk	2008-07-16	1	0	0
andrewpmk	2008-07-17	129	57	0
andrewpmk	2008-07-18	53	13	0
andrewpmk	2008-07-19	321	206	0
andrewpmk	2008-07-20	49	37	4
andrewpmk	2008-07-21	240	214	0
andrewpmk	2008-07-22	323	203	0
andrewpmk	2008-07-23	86	41	0
andrewpmk	2008-07-24	174	96	0
andrewpmk	2008-07-25	249	207	0
andrewpmk	2008-07-26	1084	943	0
andrewpmk	2008-07-27	196	143	0
andrewpmk	2008-07-28	533	330	0
andrewpmk	2008-07-29	461	336	0
andrewpmk	2008-07-30	38	2	0
andrewpmk	2008-07-31	846	833	0
andrewpmk	2008-08-05	5	3	0
andrewpmk	2008-08-06	24	16	0
andrewpmk	2008-08-07	1974	1883	1
andrewpmk	2008-08-08	363	289	0
andrewpmk	2008-08-09	194	167	0
andrewpmk	2008-08-10	1	0	0
andrewpmk	2008-08-11	158	104	0
andrewpmk	2008-08-12	10	1	0
andrewpmk	2008-08-13	606	590	0
andrewpmk	2008-08-14	1640	1449	0
andrewpmk	2008-08-31	225	113	0
andrewpmk	2008-09-01	953	911	0
andrewpmk	2008-09-02	26	10	0
andrewpmk	2008-09-03	105	26	0
andrewpmk	2008-09-04	42	23	0
andrewpmk	2008-09-05	19	12	0
andrewpmk	2008-09-07	96	36	0
andrewpmk	2008-09-09	1206	732	0
andrewpmk	2008-09-10	10	8	0
andrewpmk	2008-09-11	755	738	0
andrewpmk	2008-09-12	140	123	0
andrewpmk	2008-09-13	314	296	0
andrewpmk	2008-09-14	986	945	2
andrewpmk	2008-09-15	159	151	0
andrewpmk	2008-09-16	1	1	0
andrewpmk	2008-09-18	4322	4112	2
andrewpmk	2008-09-19	1600	1443	0
andrewpmk	2008-09-20	3275	3118	0
andrewpmk	2008-09-21	185	181	0
andrewpmk	2008-09-22	462	381	0
andrewpmk	2008-09-23	418	218	0
andrewpmk	2008-09-24	380	342	0
andrewpmk	2008-09-25	16	8	0
andrewpmk	2008-09-27	740	715	0
andrewpmk	2008-10-01	489	432	0
andrewpmk	2008-10-03	1505	1381	0
andrewpmk	2008-10-05	2	0	0
andrewpmk	2008-10-06	17	0	0
andrewpmk	2008-10-07	9	0	0
andrewpmk	2008-10-09	10533	888	0
andrewpmk	2008-10-10	1824	644	0
andrewpmk	2008-10-11	444	0	0
andrewpmk	2008-10-14	12	0	0
andrewpmk	2008-10-15	1039	560	0
andrewpmk	2008-10-16	285	144	0
andrewpmk	2008-10-17	506	22	0
andrewpmk	2008-10-18	13	3	0
andrewpmk	2008-10-19	306	66	0
andrewpmk	2008-10-20	799	3	0
andrewpmk	2008-10-21	141	38	0
andrewpmk	2008-10-23	188	74	0
andrewpmk	2008-10-25	334	206	1
andrewpmk	2008-10-27	116	55	0
andrewpmk	2008-10-29	246	22	0
andrewpmk	2008-10-30	13	0	0
andrewpmk	2008-10-31	92	15	0
andrewpmk	2008-11-01	59	37	0
andrewpmk	2008-11-02	1	0	0
andrewpmk	2008-11-03	193	96	0
andrewpmk	2008-11-05	4	2	0
andrewpmk	2008-11-06	201	2	0
andrewpmk	2008-11-07	386	245	0
andrewpmk	2008-11-09	44	20	0
andrewpmk	2008-11-12	39	0	0
andrewpmk	2008-11-13	2	1	0
andrewpmk	2008-11-14	526	176	0
andrewpmk	2008-11-15	116	52	0
andrewpmk	2008-11-17	7	5	0
andrewpmk	2008-11-18	80	21	0
andrewpmk	2008-11-19	60	22	0
andrewpmk	2008-11-20	250	10	0
andrewpmk	2008-11-21	1191	957	0
andrewpmk	2008-11-23	129	20	0
andrewpmk	2008-11-24	392	264	0
andrewpmk	2008-11-25	37	10	0
andrewpmk	2008-11-26	88	63	0
andrewpmk	2008-11-27	20	20	0
andrewpmk	2008-11-28	141	48	0
andrewpmk	2008-11-29	752	450	0
andrewpmk	2008-11-30	83	26	0
andrewpmk	2008-12-01	110	43	0
andrewpmk	2008-12-02	66	1	0
andrewpmk	2008-12-03	83	3	0
andrewpmk	2008-12-05	208	56	0
andrewpmk	2008-12-06	8	4	0
andrewpmk	2008-12-07	728	574	0
andrewpmk	2008-12-08	66	41	0
andrewpmk	2008-12-14	152	0	0
andrewpmk	2008-12-16	48	0	0
andrewpmk	2008-12-17	22	12	0
andrewpmk	2008-12-18	5	3	0
andrewpmk	2008-12-21	114	4	0
andrewpmk	2008-12-22	1	0	0
andrewpmk	2008-12-24	54	2	0
andrewpmk	2008-12-27	59	1	0
andrewpmk	2008-12-30	28	0	0
andrewpmk	2009-01-04	56	0	0
andrewpmk	2009-01-07	1	0	0
andrewpmk	2009-01-09	328	12	0
andrewpmk	2009-01-10	17	11	0
andrewpmk	2009-01-11	832	477	0
andrewpmk	2009-01-12	1	1	0
andrewpmk	2009-01-13	64	25	0
andrewpmk	2009-01-15	107	74	0
andrewpmk	2009-01-16	465	428	0
andrewpmk	2009-01-17	8	0	0
andrewpmk	2009-01-19	375	36	0
andrewpmk	2009-01-20	343	61	0
andrewpmk	2009-01-21	1	0	0
andrewpmk	2009-01-22	25	3	0
andrewpmk	2009-01-23	712	37	0
andrewpmk	2009-01-24	95	42	0
andrewpmk	2009-01-27	3	3	0
andrewpmk	2009-01-28	118	40	0
andrewpmk	2009-01-29	23	3	0
andrewpmk	2009-01-30	44	5	0
andrewpmk	2009-01-31	488	288	0
andrewpmk	2009-02-01	487	249	0
andrewpmk	2009-02-02	81	2	0
andrewpmk	2009-02-03	551	113	0
andrewpmk	2009-02-04	5	0	0
andrewpmk	2009-02-05	21	5	0
andrewpmk	2009-02-06	290	147	0
andrewpmk	2009-02-07	736	392	0
andrewpmk	2009-02-08	37	1	0
andrewpmk	2009-02-09	367	90	0
andrewpmk	2009-02-10	596	306	0
andrewpmk	2009-02-11	745	508	0
andrewpmk	2009-02-12	26	16	0
andrewpmk	2009-02-13	56	17	0
andrewpmk	2009-02-14	8	0	0
andrewpmk	2009-02-15	35	22	0
andrewpmk	2009-02-16	10	0	0
andrewpmk	2009-02-19	8	0	0
andrewpmk	2009-02-20	213	7	0
andrewpmk	2009-02-22	1834	1658	0
andrewpmk	2009-02-23	31	1	0
andrewpmk	2009-02-24	531	503	0
andrewpmk	2009-02-25	417	248	0
andrewpmk	2009-02-27	641	595	0
andrewpmk	2009-02-28	1609	1447	0
andrewpmk	2009-03-01	146	33	0
andrewpmk	2009-03-02	448	259	0
andrewpmk	2009-03-03	650	613	0
andrewpmk	2009-03-04	656	613	0
andrewpmk	2009-03-05	708	599	0
andrewpmk	2009-03-06	2301	1954	0
andrewpmk	2009-03-07	677	462	0
andrewpmk	2009-03-08	910	511	0
andrewpmk	2009-03-09	1173	928	0
andrewpmk	2009-03-10	716	641	0
andrewpmk	2009-03-11	479	403	0
andrewpmk	2009-03-12	135	133	0
andrewpmk	2009-03-13	84	48	0
andrewpmk	2009-03-14	1186	1021	0
andrewpmk	2009-03-15	2669	2549	2
andrewpmk	2009-03-16	538	496	0
andrewpmk	2009-03-17	624	577	1
andrewpmk	2009-03-18	1556	1456	0
andrewpmk	2009-03-19	2133	2055	0
andrewpmk	2009-03-20	158	73	0
andrewpmk	2009-03-21	1706	1579	0
andrewpmk	2009-03-22	276	200	0
andrewpmk	2009-03-23	1075	947	0
andrewpmk	2009-03-25	1961	1831	0
andrewpmk	2009-03-26	2661	2500	0
andrewpmk	2009-03-27	581	549	0
andrewpmk	2009-03-28	1048	1013	0
andrewpmk	2009-03-29	2044	1992	0
andrewpmk	2009-03-30	128	120	0
andrewpmk	2009-03-31	1084	986	0
andrewpmk	2009-04-01	643	555	0
andrewpmk	2009-04-02	238	227	3
andrewpmk	2009-04-03	23	18	0
andrewpmk	2009-04-04	1314	1202	0
andrewpmk	2009-04-05	646	581	0
andrewpmk	2009-04-06	1	0	0
andrewpmk	2009-04-07	783	629	0
andrewpmk	2009-04-08	12	2	0
andrewpmk	2009-04-09	324	318	0
andrewpmk	2009-04-10	1136	1066	0
andrewpmk	2009-04-11	2493	2179	0
andrewpmk	2009-04-12	1211	927	0
andrewpmk	2009-04-13	369	290	0
andrewpmk	2009-04-14	8293	8243	1
andrewpmk	2009-04-15	633	451	1
andrewpmk	2009-04-16	4393	4051	0
andrewpmk	2009-04-17	1326	1174	0
andrewpmk	2009-04-21	4834	4287	4
andrewpmk	2009-04-22	1207	1075	2
andrewpmk	2009-04-23	2587	2371	6
andrewpmk	2009-04-24	3084	2530	0
andrewpmk	2009-04-25	2055	1406	0
andrewpmk	2009-04-26	1051	869	0
andrewpmk	2009-04-27	172	103	0
andrewpmk	2009-04-28	2330	1801	0
andrewpmk	2009-04-29	1625	1029	0
andrewpmk	2009-04-30	366	261	0
andrewpmk	2009-05-01	711	527	0
andrewpmk	2009-05-02	193	155	0
andrewpmk	2009-05-03	1035	855	0
andrewpmk	2009-05-04	695	519	0
andrewpmk	2009-05-05	1313	977	0
andrewpmk	2009-05-06	570	546	0
andrewpmk	2009-05-07	3788	2475	0
andrewpmk	2009-05-08	2964	2756	0
andrewpmk	2009-05-09	633	565	0
andrewpmk	2009-05-10	1088	922	0
andrewpmk	2009-05-11	658	631	7
andrewpmk	2009-05-12	2846	2365	0
andrewpmk	2009-05-13	1428	1300	0
andrewpmk	2009-05-14	1523	1415	0
andrewpmk	2009-05-15	1006	729	0
andrewpmk	2009-05-16	4949	3501	0
andrewpmk	2009-05-17	791	779	2
andrewpmk	2009-05-18	308	270	0
andrewpmk	2009-05-19	2215	2066	1
andrewpmk	2009-05-20	440	354	1
andrewpmk	2009-05-21	1243	1126	0
andrewpmk	2009-05-22	519	505	0
andrewpmk	2009-05-23	890	805	0
andrewpmk	2009-05-24	1471	1230	0
andrewpmk	2009-05-25	1100	962	4
andrewpmk	2009-05-26	403	334	0
andrewpmk	2009-05-27	1573	1462	0
andrewpmk	2009-05-28	698	654	0
andrewpmk	2009-05-29	397	265	0
andrewpmk	2009-05-30	223	202	0
andrewpmk	2009-05-31	34	32	0
andrewpmk	2009-06-01	411	283	0
andrewpmk	2009-06-02	1686	991	0
andrewpmk	2009-06-03	791	445	0
andrewpmk	2009-06-04	1035	862	0
andrewpmk	2009-06-05	2284	1849	0
andrewpmk	2009-06-06	1924	1606	0
andrewpmk	2009-06-07	829	285	0
andrewpmk	2009-06-08	1373	1124	0
andrewpmk	2009-06-09	8	8	0
andrewpmk	2009-06-10	6290	5825	0
andrewpmk	2009-06-11	3391	2991	0
andrewpmk	2009-06-12	266	223	0
andrewpmk	2009-06-13	115	96	0
andrewpmk	2009-06-14	395	275	0
andrewpmk	2009-06-15	1903	1459	0
andrewpmk	2009-06-16	1185	999	0
andrewpmk	2009-06-17	678	618	0
andrewpmk	2009-06-18	4336	4064	0
andrewpmk	2009-06-19	5987	5698	0
andrewpmk	2009-06-20	11022	10638	0
andrewpmk	2009-06-21	9525	9008	0
andrewpmk	2009-06-22	4821	4112	0
andrewpmk	2009-06-23	8081	6663	0
andrewpmk	2009-06-24	7047	6528	0
andrewpmk	2009-06-25	1891	1595	0
andrewpmk	2009-06-26	1825	1658	0
andrewpmk	2009-06-28	1575	1514	0
andrewpmk	2009-06-29	20851	19294	0
andrewpmk	2009-06-30	4600	4328	0
andrewpmk	2009-07-01	6112	5138	0
andrewpmk	2009-07-02	2665	2124	0
andrewpmk	2009-07-03	4915	4440	0
andrewpmk	2009-07-04	976	734	0
andrewpmk	2009-07-05	2500	1832	0
andrewpmk	2009-07-06	1032	831	0
andrewpmk	2009-07-07	2771	2264	0
andrewpmk	2009-07-08	2877	2563	0
andrewpmk	2009-07-09	4794	2699	0
andrewpmk	2009-07-10	4714	4028	3
andrewpmk	2009-07-11	437	363	0
andrewpmk	2009-07-14	2377	2029	0
andrewpmk	2009-07-15	567	421	0
andrewpmk	2009-07-16	2243	1556	0
andrewpmk	2009-07-17	1156	1024	0
andrewpmk	2009-07-18	1147	930	0
andrewpmk	2009-07-19	851	780	0
andrewpmk	2009-07-23	6578	5987	0
andrewpmk	2009-07-24	5043	4257	0
andrewpmk	2009-07-25	2509	2120	0
andrewpmk	2009-07-26	1857	1688	0
andrewpmk	2009-07-27	3561	3206	0
andrewpmk	2009-07-28	1989	1732	0
andrewpmk	2009-07-29	1377	1269	0
andrewpmk	2009-07-30	44	15	0
andrewpmk	2009-07-31	518	407	0
andrewpmk	2009-08-02	3011	2867	0
andrewpmk	2009-08-03	4127	3164	0
andrewpmk	2009-08-04	1593	1541	0
andrewpmk	2009-08-05	867	832	0
andrewpmk	2009-08-07	799	705	0
andrewpmk	2009-08-08	1449	1352	0
andrewpmk	2009-08-09	1663	1431	0
andrewpmk	2009-08-11	1271	1211	0
andrewpmk	2009-08-14	897	842	0
andrewpmk	2009-08-15	544	518	0
andrewpmk	2009-08-16	303	215	0
andrewpmk	2009-08-17	738	588	0
andrewpmk	2009-08-18	80	60	0
andrewpmk	2009-08-19	49	43	0
andrewpmk	2009-08-20	376	222	0
andrewpmk	2009-08-21	34	10	0
andrewpmk	2009-08-22	50	48	0
andrewpmk	2009-08-24	1161	977	0
andrewpmk	2009-08-25	80	69	0
andrewpmk	2009-08-26	10	2	0
andrewpmk	2009-08-27	326	207	0
andrewpmk	2009-08-28	41	33	0
andrewpmk	2009-08-29	353	278	0
andrewpmk	2009-08-31	146	141	0
andrewpmk	2009-09-01	80	80	0
andrewpmk	2009-09-03	1	1	0
andrewpmk	2009-09-04	39	30	0
andrewpmk	2009-09-05	221	214	0
andrewpmk	2009-09-07	417	394	0
andrewpmk	2009-09-08	500	416	0
andrewpmk	2009-09-09	174	110	0
andrewpmk	2009-09-10	1227	1146	0
andrewpmk	2009-09-11	72	52	0
andrewpmk	2009-09-12	66	62	0
andrewpmk	2009-09-13	149	120	0
andrewpmk	2009-09-16	223	197	0
andrewpmk	2009-09-17	352	350	0
andrewpmk	2009-09-18	135	121	0
andrewpmk	2009-09-19	1005	763	0
andrewpmk	2009-09-21	3078	2998	0
andrewpmk	2009-09-22	634	533	0
andrewpmk	2009-09-23	1902	944	0
andrewpmk	2009-09-24	62	62	0
andrewpmk	2009-09-26	47	39	0
andrewpmk	2009-09-27	1	0	0
andrewpmk	2009-09-28	94	69	0
andrewpmk	2009-09-29	87	57	0
andrewpmk	2009-09-30	49	44	0
andrewpmk	2009-10-01	992	692	0
andrewpmk	2009-10-02	109	81	0
andrewpmk	2009-10-03	12	8	0
andrewpmk	2009-10-04	225	102	0
andrewpmk	2009-10-06	734	626	0
andrewpmk	2009-10-07	368	205	0
andrewpmk	2009-10-08	15	6	0
andrewpmk	2009-10-09	197	122	0
andrewpmk	2009-10-10	210	121	0
andrewpmk	2009-10-11	54	45	0
andrewpmk	2009-10-12	6	4	0
andrewpmk	2009-10-13	200	158	0
andrewpmk	2009-10-14	227	117	0
andrewpmk	2009-10-15	1	1	0
andrewpmk	2009-10-16	507	413	0
andrewpmk	2009-10-17	515	356	0
andrewpmk	2009-10-18	849	648	0
andrewpmk	2009-10-19	69	66	0
andrewpmk	2009-10-20	211	87	0
andrewpmk	2009-10-21	177	121	0
andrewpmk	2009-10-22	568	427	0
andrewpmk	2009-10-23	59	56	0
andrewpmk	2009-10-24	350	333	0
andrewpmk	2009-10-25	987	749	1
andrewpmk	2009-10-26	307	201	0
andrewpmk	2009-10-27	857	728	0
andrewpmk	2009-10-28	745	195	0
andrewpmk	2009-10-29	502	382	0
andrewpmk	2009-10-30	465	358	0
andrewpmk	2009-10-31	292	202	0
andrewpmk	2009-11-01	703	584	0
andrewpmk	2009-11-02	1221	1026	0
andrewpmk	2009-11-03	176	149	0
andrewpmk	2009-11-04	56670	56582	3
andrewpmk	2009-11-05	165	88	0
andrewpmk	2009-11-06	6644	6434	1
andrewpmk	2009-11-07	13369	13358	78
andrewpmk	2009-11-08	41	18	0
andrewpmk	2009-11-09	126	66	0
andrewpmk	2009-11-10	516	347	0
andrewpmk	2009-11-11	807	579	0
andrewpmk	2009-11-12	287	191	0
andrewpmk	2009-11-13	106	84	0
andrewpmk	2009-11-14	27	10	0
andrewpmk	2009-11-16	556	372	0
andrewpmk	2009-11-17	22	22	0
andrewpmk	2009-11-18	60	36	0
andrewpmk	2009-11-19	144	65	0
andrewpmk	2009-11-20	1	1	0
andrewpmk	2009-11-21	52	29	0
andrewpmk	2009-11-22	18	13	0
andrewpmk	2009-11-23	1	1	0
andrewpmk	2009-11-24	13	6	0
andrewpmk	2009-11-26	90	69	0
andrewpmk	2009-11-27	52	40	0
andrewpmk	2009-11-28	9	8	0
andrewpmk	2009-11-29	113	92	0
andrewpmk	2009-11-30	15	8	0
andrewpmk	2009-12-01	168	115	0
andrewpmk	2009-12-02	97	74	0
andrewpmk	2009-12-03	430	308	0
andrewpmk	2009-12-04	2	2	0
andrewpmk	2009-12-05	45	27	0
andrewpmk	2009-12-06	48	32	0
andrewpmk	2009-12-07	11	4	0
andrewpmk	2009-12-08	18	9	0
andrewpmk	2009-12-09	48	34	0
andrewpmk	2009-12-10	17	16	0
andrewpmk	2009-12-12	18	17	0
andrewpmk	2009-12-13	1	1	0
andrewpmk	2009-12-15	1	1	0
andrewpmk	2009-12-17	48	27	0
andrewpmk	2009-12-19	19	12	0
andrewpmk	2009-12-20	39	0	0
andrewpmk	2009-12-21	8	3	0
andrewpmk	2009-12-22	12	9	0
andrewpmk	2009-12-23	14	7	0
andrewpmk	2009-12-27	31	10	0
andrewpmk	2009-12-28	4	1	0
andrewpmk	2009-12-31	246	237	0
andrewpmk	2010-01-02	149	134	0
andrewpmk	2010-01-03	527	518	0
andrewpmk	2010-01-04	107	77	0
andrewpmk	2010-01-05	1	0	0
andrewpmk	2010-01-06	12	11	0
andrewpmk	2010-01-07	72	48	0
andrewpmk	2010-01-08	29	17	0
andrewpmk	2010-01-09	65	48	0
andrewpmk	2010-01-10	47	41	0
andrewpmk	2010-01-11	61	58	0
andrewpmk	2010-01-12	5	4	0
andrewpmk	2010-01-13	37	2	0
andrewpmk	2010-01-14	4	2	0
andrewpmk	2010-01-15	47	25	0
andrewpmk	2010-01-16	3	0	0
andrewpmk	2010-01-17	44	33	0
andrewpmk	2010-01-18	3	2	0
andrewpmk	2010-01-19	40	35	0
andrewpmk	2010-01-20	699	668	0
andrewpmk	2010-01-21	4	2	0
andrewpmk	2010-01-22	143	125	0
andrewpmk	2010-01-23	1285	1240	2
andrewpmk	2010-01-24	146	44	0
andrewpmk	2010-01-25	13	12	0
andrewpmk	2010-01-26	25	23	0
andrewpmk	2010-01-27	868	848	0
andrewpmk	2010-01-28	10	7	0
andrewpmk	2010-01-29	221	203	0
andrewpmk	2010-01-30	30	3	0
andrewpmk	2010-01-31	253	153	0
andrewpmk	2010-02-02	2	2	0
andrewpmk	2010-02-03	1	0	0
andrewpmk	2010-02-04	1	0	0
andrewpmk	2010-02-07	77	77	0
andrewpmk	2010-02-12	22	4	0
andrewpmk	2010-02-13	87	5	0
andrewpmk	2010-02-14	33	19	0
andrewpmk	2010-02-15	90	58	0
andrewpmk	2010-02-16	38	33	0
andrewpmk	2010-02-18	1	0	0
andrewpmk	2010-02-19	1	0	0
andrewpmk	2010-02-21	435	328	0
andrewpmk	2010-02-22	417	89	0
andrewpmk	2010-02-23	53	21	0
andrewpmk	2010-02-25	12	0	0
andrewpmk	2010-02-26	62	57	0
andrewpmk	2010-02-27	32	18	0
andrewpmk	2010-03-01	1	0	0
andrewpmk	2010-03-02	271	112	0
andrewpmk	2010-03-03	27	13	0
andrewpmk	2010-03-04	5	0	0
andrewpmk	2010-03-07	6022	5665	0
andrewpmk	2010-03-08	713	685	0
andrewpmk	2010-03-09	24	14	0
andrewpmk	2010-03-10	126	92	0
andrewpmk	2010-03-12	2	0	0
andrewpmk	2010-03-13	17	14	0
andrewpmk	2010-03-14	772	730	0
andrewpmk	2010-03-16	4	0	0
andrewpmk	2010-03-18	213	135	0
andrewpmk	2010-03-20	12520	11072	12
andrewpmk	2010-03-21	1	0	0
andrewpmk	2010-03-23	1	0	0
andrewpmk	2010-03-26	190	169	0
andrewpmk	2010-03-28	3	0	0
andrewpmk	2010-03-29	220	191	0
andrewpmk	2010-03-30	193	124	0
andrewpmk	2010-04-01	236	120	0
andrewpmk	2010-04-02	179	143	0
andrewpmk	2010-04-03	596	529	0
andrewpmk	2010-04-04	1	0	0
andrewpmk	2010-04-05	772	697	0
andrewpmk	2010-04-06	1	0	0
andrewpmk	2010-04-07	107	75	0
andrewpmk	2010-04-08	78	66	0
andrewpmk	2010-04-09	100	20	0
andrewpmk	2010-04-10	4119	3792	0
andrewpmk	2010-04-11	10043	8996	0
andrewpmk	2010-04-12	3081	2844	0
andrewpmk	2010-04-13	2221	2063	0
andrewpmk	2010-04-14	4476	4444	0
andrewpmk	2010-04-15	71	66	0
andrewpmk	2010-04-16	699	554	0
andrewpmk	2010-04-17	5049	4762	0
andrewpmk	2010-04-18	1720	1632	0
andrewpmk	2010-04-19	5543	5353	2
andrewpmk	2010-04-20	444	403	0
andrewpmk	2010-04-21	4570	4248	0
andrewpmk	2010-04-22	2759	2700	0
andrewpmk	2010-04-23	2569	2458	0
andrewpmk	2010-04-24	3821	3463	0
andrewpmk	2010-04-25	1911	1805	0
andrewpmk	2010-04-26	4284	4007	0
andrewpmk	2010-04-27	3034	2749	0
andrewpmk	2010-04-28	2328	1968	0
andrewpmk	2010-04-29	4106	3577	0
andrewpmk	2010-04-30	1214	1126	0
andrewpmk	2010-05-01	413	339	0
andrewpmk	2010-05-02	2230	1997	0
andrewpmk	2010-05-03	1703	1613	0
andrewpmk	2010-05-04	4504	2553	0
andrewpmk	2010-05-05	4314	4191	0
andrewpmk	2010-05-06	2408	2391	0
andrewpmk	2010-05-07	4636	4552	0
andrewpmk	2010-05-08	2879	2612	0
andrewpmk	2010-05-09	2979	2796	0
andrewpmk	2010-05-10	4841	4624	0
andrewpmk	2010-05-11	2301	2255	0
andrewpmk	2010-05-12	2739	2552	0
andrewpmk	2010-05-13	4544	3626	0
andrewpmk	2010-05-14	2272	2179	0
andrewpmk	2010-05-15	804	761	0
andrewpmk	2010-05-16	695	623	0
andrewpmk	2010-05-17	368	299	0
andrewpmk	2010-05-18	821	720	0
andrewpmk	2010-05-19	1525	1212	0
andrewpmk	2010-05-20	170	144	0
andrewpmk	2010-05-21	68	44	0
andrewpmk	2010-05-22	126	113	0
andrewpmk	2010-05-23	458	361	0
andrewpmk	2010-05-24	1930	1827	0
andrewpmk	2010-05-25	120	115	0
andrewpmk	2010-05-26	1360	1306	0
andrewpmk	2010-05-27	2207	2103	0
andrewpmk	2010-05-28	1950	1790	0
andrewpmk	2010-05-29	1126	1060	0
andrewpmk	2010-05-30	1353	1248	0
andrewpmk	2010-05-31	79	51	0
andrewpmk	2010-06-01	973	926	0
andrewpmk	2010-06-02	94	93	0
andrewpmk	2010-06-03	614	519	0
andrewpmk	2010-06-04	558	522	0
andrewpmk	2010-06-05	683	610	0
andrewpmk	2010-06-06	594	501	0
andrewpmk	2010-06-07	917	665	0
andrewpmk	2010-06-08	214	180	0
andrewpmk	2010-06-09	2029	1875	0
andrewpmk	2010-06-10	534	464	0
andrewpmk	2010-06-11	432	340	0
andrewpmk	2010-06-12	909	738	0
andrewpmk	2010-06-13	3523	3322	0
andrewpmk	2010-06-14	967	755	0
andrewpmk	2010-06-15	61	51	0
andrewpmk	2010-06-16	662	514	0
andrewpmk	2010-06-17	1585	1244	0
andrewpmk	2010-06-18	126	83	0
andrewpmk	2010-06-19	1953	1861	0
andrewpmk	2010-06-20	183	153	0
andrewpmk	2010-06-21	4110	4022	0
andrewpmk	2010-06-22	77	61	0
andrewpmk	2010-06-23	29	24	0
andrewpmk	2010-06-24	814	809	1
andrewpmk	2010-06-26	27	11	0
andrewpmk	2010-06-27	3	2	0
andrewpmk	2010-06-28	1	1	0
andrewpmk	2010-06-30	1	0	0
andrewpmk	2010-07-03	105	82	0
andrewpmk	2010-07-04	264	211	0
andrewpmk	2010-07-05	9742	9735	0
andrewpmk	2010-07-06	99451	99385	0
andrewpmk	2010-07-07	73	59	0
andrewpmk	2010-07-08	1931	1923	0
andrewpmk	2010-07-09	19639	19440	1
andrewpmk	2010-07-10	24977	24879	0
andrewpmk	2010-07-11	11636	11631	0
andrewpmk	2010-07-12	51339	51312	7
andrewpmk	2010-07-13	4862	4831	0
andrewpmk	2010-07-14	10907	10720	0
andrewpmk	2010-07-15	9103	8881	0
andrewpmk	2010-07-16	4697	4531	0
andrewpmk	2010-07-17	2240	2173	0
andrewpmk	2010-07-18	2092	1858	0
andrewpmk	2010-07-19	8	3	0
andrewpmk	2010-07-21	26	24	0
andrewpmk	2010-07-22	69	63	0
andrewpmk	2010-07-23	2265	1798	0
andrewpmk	2010-07-24	487	418	0
andrewpmk	2010-07-25	681	609	0
andrewpmk	2010-07-26	616	531	0
andrewpmk	2010-07-27	229	185	0
andrewpmk	2010-07-28	257	212	0
andrewpmk	2010-07-29	74	62	0
andrewpmk	2010-07-30	515	491	0
andrewpmk	2010-07-31	7180	6967	0
andrewpmk	2010-08-01	20108	19738	0
andrewpmk	2010-08-02	447	427	0
andrewpmk	2010-08-03	82	39	0
andrewpmk	2010-08-05	51	46	0
andrewpmk	2010-08-06	940	809	0
andrewpmk	2010-08-07	172	142	0
andrewpmk	2010-08-08	615	553	0
andrewpmk	2010-08-11	43	41	0
andrewpmk	2010-08-12	5	4	0
andrewpmk	2010-08-13	28962	28959	0
andrewpmk	2010-08-14	16613	16573	0
andrewpmk	2010-08-15	61	30	0
andrewpmk	2010-08-16	41	29	0
andrewpmk	2010-08-18	9	7	0
andrewpmk	2010-08-19	633	571	0
andrewpmk	2010-08-20	3	2	0
andrewpmk	2010-08-21	2	1	0
andrewpmk	2010-08-22	204	143	0
andrewpmk	2010-08-23	30	12	0
andrewpmk	2010-08-24	95	89	0
andrewpmk	2010-08-26	5	2	0
andrewpmk	2010-08-27	71	68	0
andrewpmk	2010-08-28	154	150	0
andrewpmk	2010-08-29	1235	1124	0
andrewpmk	2010-08-30	874	810	0
andrewpmk	2010-09-01	113	94	0
andrewpmk	2010-09-02	3	3	0
andrewpmk	2010-09-03	4	0	0
andrewpmk	2010-09-04	79223	79218	0
andrewpmk	2010-09-05	80567	80561	0
andrewpmk	2010-09-06	447	398	0
andrewpmk	2010-09-07	793	704	0
andrewpmk	2010-09-08	645	572	0
andrewpmk	2010-09-09	187	104	0
andrewpmk	2010-09-10	7683	7682	5
andrewpmk	2010-09-12	12	12	0
andrewpmk	2010-09-13	20	15	0
andrewpmk	2010-09-14	73	69	0
andrewpmk	2010-09-15	14	9	0
andrewpmk	2010-09-16	105	104	0
andrewpmk	2010-09-18	180	127	0
andrewpmk	2010-09-19	319	268	0
andrewpmk	2010-09-21	202	183	0
andrewpmk	2010-09-22	1369	1310	0
andrewpmk	2010-09-23	177	171	0
andrewpmk	2010-09-24	509	498	0
andrewpmk	2010-09-25	166	155	0
andrewpmk	2010-09-26	1092	938	0
andrewpmk	2010-09-27	4046	3836	0
andrewpmk	2010-09-28	5154	5061	0
andrewpmk	2010-09-29	837	796	0
andrewpmk	2010-09-30	1658	1633	0
andrewpmk	2010-10-01	4057	3987	0
andrewpmk	2010-10-02	75	65	0
andrewpmk	2010-10-03	34	31	0
andrewpmk	2010-10-04	163	87	0
andrewpmk	2010-10-05	252	220	0
andrewpmk	2010-10-06	267	221	0
andrewpmk	2010-10-07	165	145	0
andrewpmk	2010-10-08	6078	6078	0
andrewpmk	2010-10-09	1635	1597	0
andrewpmk	2010-10-10	1152	1082	0
andrewpmk	2010-10-11	7965	7887	0
andrewpmk	2010-10-12	7	6	0
