user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
210114	Paul Brody	1	0	1	2010-04-07	2010-04-07	NULL	1	2010-04-07	2010-04-07
619494	Alya Restaurant	11	0	10	2012-03-07	2012-03-07	NULL	1	2012-03-08	2012-03-08
20673	mikefalzon	215	0	79	2011-07-27	2011-07-27	NULL	3	2011-07-30	2011-07-27
83264	nesfyl	79	0	0	2008-12-02	NULL	NULL	1	2008-12-02	2008-12-02
1748705	Iskrzyczyn	33	0	33	2013-09-19	2013-09-19	NULL	1	2013-09-19	2013-09-19
1461278	SeguAsahara	12	0	10	2013-05-18	2013-05-18	NULL	2	2013-06-06	2013-05-24
75955	cmanoli	6	0	0	2008-10-28	NULL	NULL	1	2008-10-28	2008-10-28
15268	uglymr	5	0	5	2014-07-24	2014-07-24	NULL	2	2014-07-31	2014-08-03
309994	s0crates	6	0	6	2010-06-26	2010-06-26	NULL	1	2010-06-26	2010-06-26
641271	YASAKÇI	5	0	5	2012-03-28	2012-03-28	NULL	1	2012-03-28	2012-03-28
2015555	Scorer123	4	0	4	2014-08-26	2014-08-26	NULL	1	2014-08-26	2014-08-26
555348	vibecy	5	0	1	2011-11-17	2011-11-17	NULL	2	2012-10-22	2012-04-01
75458	Momo_102	4	0	4	2010-07-20	2010-07-20	NULL	2	2010-07-21	2010-07-21
60448	M2B	4	0	0	2009-06-14	NULL	NULL	1	2009-06-14	2009-06-14
479256	geodreieck4711	5	0	0	2014-08-01	NULL	NULL	1	2014-08-02	2014-08-02
682129	byrio	4	0	4	2012-05-15	2012-05-15	NULL	1	2012-05-15	2012-05-15
72481	Nicos	6	0	0	2008-10-11	NULL	NULL	1	2008-10-11	2008-10-11
243907	pburgess	5	0	5	2010-03-09	2010-03-09	NULL	3	2011-11-25	2012-10-09
1651798	oldenburg69	5	0	4	2013-11-26	2013-11-26	NULL	5	2014-02-19	2014-02-19
194303	djulezd	4	0	4	2012-01-10	2012-01-10	NULL	1	2012-01-10	2012-01-10
137818	thomasdmuc	17307	257	9575	2010-09-26	2010-09-26	2010-09-26	18	2011-02-26	2011-02-03
