uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
86565	ricomundy	2010-01-01	1218	628	638	1	1218	628
86565	ricomundy	2010-02-01	144	22	16	0	145	22
86565	ricomundy	2012-05-01	293	62	183	0	294	62
86565	ricomundy	2013-01-01	181	155	39	0	182	155
86565	ricomundy	2013-09-01	725	721	627	2	725	721
86565	ricomundy	2013-12-01	753	711	478	0	753	711
86565	ricomundy	2014-05-01	166	121	164	0	166	121
86565	ricomundy	2014-11-01	22157	9942	20494	2	22181	9942
86565	ricomundy	2014-12-01	10400	6489	9660	1	13609	7651
86565	ricomundy	2015-01-01	10247	4633	9889	0	7088	3502
86565	ricomundy	2015-02-01	1744	727	1661	0	1670	696
86565	ricomundy	2015-03-01	4646	1365	4525	0	4646	1365
86565	ricomundy	2015-04-01	1218	324	1191	0	1218	324
86565	ricomundy	2015-05-01	324	324	323	0	324	324
86565	ricomundy	2015-06-01	605	182	602	0	605	182
86565	ricomundy	2015-07-01	37	35	36	0	37	35
86565	ricomundy	2015-08-01	476	334	474	0	476	334
86565	ricomundy	2015-09-01	97	71	96	0	97	71
86565	ricomundy	2015-12-01	2	2	1	0	2	2
143523	ridtx	2014-04-01	8	6	6	0	9	6
143523	ridtx	2014-05-01	35	28	29	0	35	28
143523	ridtx	2014-06-01	0	1	0	0	1	1
143523	ridtx	2014-07-01	1	1	0	0	1	1
143523	ridtx	2014-09-01	12	1	11	0	12	1
143523	ridtx	2014-10-01	4	0	2	0	4	0
42683	riechfield	2009-08-01	1	0	0	0	1	0
586964	riordabr	2013-06-01	41	23	35	0	42	23
586964	riordabr	2013-07-01	658	286	243	0	658	286
586964	riordabr	2013-08-01	670	297	369	0	671	297
586964	riordabr	2013-09-01	35	3	30	0	35	3
586964	riordabr	2013-11-01	48	14	19	0	49	14
2708951	risaa	2015-02-01	1	1	0	0	1	1
413047	rkachelriess	2014-08-01	3	3	2	0	3	3
595333	rkt88edmo	2012-01-01	14	8	9	0	15	8
501715	rkuris	2011-08-01	25	17	21	0	25	17
501715	rkuris	2013-04-01	38	27	23	0	38	27
501715	rkuris	2013-05-01	9	0	6	0	10	0
501715	rkuris	2014-05-01	17	9	7	0	17	9
501715	rkuris	2014-06-01	42	38	36	0	56	49
501715	rkuris	2014-07-01	20	15	11	0	6	4
501715	rkuris	2014-09-01	1	0	0	0	1	0
501715	rkuris	2014-11-01	1	0	0	0	1	0
501715	rkuris	2014-12-01	166	117	139	0	166	117
501715	rkuris	2015-09-01	8	2	7	0	8	2
672042	rmadams	2012-05-01	19	19	18	0	19	19
2650044	rmcryan	2015-02-01	179	179	178	0	179	179
69607	rmikke	2015-11-01	2	0	1	0	2	0
419352	roadrunner83	2011-03-01	1	1	0	0	1	1
1295	robert	2008-04-01	10129	6448	5065	0	10281	6594
1295	robert	2008-05-01	12881	10251	7275	20	13221	10551
1295	robert	2008-06-01	1151	1072	541	0	661	626
85721	robertoc	2008-12-01	34	0	2	0	35	0
590608	robertstack	2012-09-01	20	8	11	0	20	8
590608	robertstack	2013-04-01	9	3	4	0	10	3
590608	robertstack	2013-07-01	119	71	115	0	119	71
590608	robertstack	2014-06-01	5	0	4	0	5	0
590608	robertstack	2014-07-01	55	34	53	0	55	34
590608	robertstack	2014-09-01	53	14	52	0	53	14
590608	robertstack	2014-11-01	5	3	4	0	5	3
336460	robgeb	2011-06-01	147	111	142	0	147	111
336460	robgeb	2011-07-01	498	487	306	0	498	487
336460	robgeb	2011-11-01	7	4	4	0	8	4
336460	robgeb	2012-05-01	126	124	105	0	127	124
336460	robgeb	2012-06-01	506	420	492	0	506	420
336460	robgeb	2012-07-01	165	77	109	0	165	77
336460	robgeb	2012-08-01	39	20	38	0	39	20
336460	robgeb	2012-10-01	9	2	7	0	9	2
265019	robgendreau	2010-04-01	9	6	6	0	10	6
265019	robgendreau	2010-05-01	0	0	0	0	1	0
1548458	robhammz	2013-06-01	2	2	1	0	2	2
81175	robome	2009-06-01	0	0	0	0	1	0
1015635	rocknwater	2014-05-01	77	75	76	0	77	75
3234052	rodent_food	2015-09-01	1	0	0	0	1	0
1454126	rogerver	2013-05-01	2	2	1	0	3	2
8703	rolandg	2012-11-01	22	22	7	0	22	22
8703	rolandg	2013-02-01	45	44	43	0	45	44
8703	rolandg	2013-03-01	3	3	0	0	3	3
8703	rolandg	2013-12-01	1	0	0	0	1	0
8703	rolandg	2015-10-01	325	300	324	0	325	300
29214	rolfsky	2008-02-01	32	0	4	0	32	0
29214	rolfsky	2008-03-01	2	0	0	0	2	0
1230720	rosebush	2013-02-01	6	3	3	0	7	3
1230720	rosebush	2013-11-01	7	3	3	0	7	3
3296488	route4uuser	2015-11-01	1	0	0	0	1	0
1427179	royhobbstn	2014-10-01	227	227	226	0	227	227
2296418	rrael	2014-08-01	7	7	6	0	7	7
188883	rrrarch	2009-10-01	29	0	6	0	30	0
1718866	rs74706	2013-09-01	3	4	2	0	4	4
2990359	rsharma	2015-06-01	3	3	2	1	3	3
2180359	rstanek	2014-07-01	2	1	1	0	2	1
2370549	rstoeber	2014-10-01	51	27	27	0	51	27
602999	rtafav2	2013-05-01	0	0	0	0	1	0
2049452	rthfer	2014-04-01	2690	2576	1814	0	4523	4401
2049452	rthfer	2014-05-01	8009	7070	6641	0	6176	5245
1211224	rumata_e	2015-05-01	239	235	234	0	239	235
645457	rumpelsocke	2012-12-01	1	2	0	0	2	2
645457	rumpelsocke	2013-11-01	0	0	0	0	1	0
12303	runningman	2014-11-01	65	16	21	0	66	16
701343	rupen	2012-06-01	3	1	2	0	3	1
88337	ruph	2013-11-01	58	54	56	0	58	54
88337	ruph	2013-12-01	19	18	18	0	19	18
358440	russdeffner	2012-10-01	1	1	0	0	1	1
1884806	russorat	2014-01-01	11	12	4	0	12	12
1059432	ruthie62992	2012-12-01	36	26	13	0	37	26
2554698	ruthmaben	2015-03-01	8	4	7	0	8	4
2554698	ruthmaben	2015-04-01	169	151	163	0	169	151
2554698	ruthmaben	2015-05-01	53	50	52	0	53	50
2554698	ruthmaben	2015-06-01	384	382	382	0	384	382
2554698	ruthmaben	2015-07-01	27	2	26	0	27	2
2554698	ruthmaben	2015-09-01	30	29	29	0	30	29
2554698	ruthmaben	2015-12-01	11283	11251	9803	0	11284	11251
2554698	ruthmaben	2016-01-01	8503	7695	8404	0	8503	7695
1830347	rvbryan	2013-12-01	51	49	37	0	51	49
147202	rvehring	2009-07-01	5	0	4	0	6	0
19492	rw__	2010-06-01	14	7	5	0	15	7
19492	rw__	2010-08-01	14	5	13	0	14	5
2812777	ryanbranciforte	2015-04-01	58	24	55	0	58	24
2812777	ryanbranciforte	2015-06-01	2	1	0	0	3	1
2812777	ryanbranciforte	2015-07-01	2	2	1	0	2	2
3049198	ryanderso	2015-10-01	373	339	372	0	373	339
3049198	ryanderso	2015-11-01	138	138	137	0	138	138
3049198	ryanderso	2016-01-01	25	25	24	0	25	25
1214881	ryandrake	2013-01-01	11	8	6	0	11	8
1214881	ryandrake	2013-02-01	743	376	579	0	743	376
1214881	ryandrake	2013-03-01	1409	491	1273	0	1410	491
1214881	ryandrake	2013-04-01	462	195	419	0	462	195
1214881	ryandrake	2013-07-01	82	44	60	0	82	44
1214881	ryandrake	2013-08-01	5	2	4	0	5	2
1214881	ryandrake	2013-12-01	177	80	176	0	177	80
1214881	ryandrake	2014-02-01	18	15	17	0	18	15
1214881	ryandrake	2014-05-01	22	3	21	0	22	3
1214881	ryandrake	2014-11-01	11	2	7	0	11	2
1782716	ryanmc	2013-10-01	0	0	0	0	1	0
1405979	ryanobjc	2013-04-01	0	0	0	0	9	8
1405979	ryanobjc	2013-05-01	9	8	2	0	0	0
336137	s0nik	2014-08-01	101	101	100	0	101	101
2368417	s40	2014-09-01	8	8	7	0	8	8
454589	sabas88	2014-03-01	12	5	9	0	12	5
454589	sabas88	2014-04-01	34	30	25	0	34	30
97356	sacluded	2009-02-01	3	0	1	0	4	0
7591	sadam	2007-11-01	37	30	28	0	38	30
7591	sadam	2007-12-01	620	620	273	103	620	620
7591	sadam	2008-11-01	243	82	76	0	244	82
7591	sadam	2008-12-01	625	274	74	0	626	274
6998	saerdnaer	2015-05-01	13	0	11	0	13	0
9574	safron	2007-07-01	24	24	10	4	24	24
266251	sagefool1975	2010-04-01	53	42	22	0	54	42
592279	sageinventor	2014-03-01	2	2	1	0	2	2
3029661	saikabhi	2015-12-01	39379	34562	38535	0	39379	34562
3029661	saikabhi	2016-01-01	14186	12811	13138	3	14186	12811
236172	saikofish	2011-05-01	1233	981	682	0	1234	981
236172	saikofish	2011-06-01	12	8	9	0	12	8
236172	saikofish	2011-07-01	6	6	3	0	145	18
236172	saikofish	2011-08-01	2164	1610	1453	0	2026	1598
236172	saikofish	2011-09-01	145	138	101	0	145	138
236172	saikofish	2011-10-01	14	15	14	0	15	15
236172	saikofish	2011-11-01	451	391	289	0	451	391
236172	saikofish	2011-12-01	274	207	178	0	275	207
236172	saikofish	2012-01-01	2572	1362	1448	0	2944	1451
236172	saikofish	2012-02-01	6169	3011	4384	0	5798	2922
236172	saikofish	2012-03-01	91	88	49	0	91	88
236172	saikofish	2012-04-01	730	513	626	0	731	513
236172	saikofish	2012-05-01	689	456	429	0	690	456
236172	saikofish	2012-06-01	1130	1042	938	0	1130	1042
236172	saikofish	2012-07-01	1622	1404	1109	0	1891	1573
236172	saikofish	2012-08-01	360	257	247	0	92	88
236172	saikofish	2012-09-01	34	32	9	0	36	33
236172	saikofish	2012-10-01	44	27	43	0	43	26
236172	saikofish	2012-11-01	140	18	118	0	140	18
236172	saikofish	2012-12-01	3	2	2	0	3	2
236172	saikofish	2013-03-01	1	0	0	0	1	0
236172	saikofish	2013-05-01	186	139	169	0	186	139
236172	saikofish	2013-06-01	129	102	79	0	129	102
236172	saikofish	2013-07-01	1	1	0	0	1	1
236172	saikofish	2013-12-01	32	30	13	0	33	30
236172	saikofish	2014-05-01	4	4	3	0	4	4
76002	salix01	2012-11-01	2	0	0	0	2	0
2496698	sallison	2014-12-01	25	21	23	0	25	21
619222	samanbb	2012-12-01	8	8	7	0	8	8
1470180	sameer_as	2013-05-01	7	5	3	0	7	5
1470180	sameer_as	2013-06-01	27	17	13	0	28	17
1470180	sameer_as	2013-07-01	19	13	10	0	19	13
1470180	sameer_as	2013-08-01	5	5	1	0	5	5
1470180	sameer_as	2013-09-01	2	3	1	0	3	3
2512300	samely	2015-01-01	53	51	51	0	53	51
2512300	samely	2015-02-01	11	6	9	0	12	6
2512300	samely	2015-03-01	1	0	0	0	1	0
2512300	samely	2015-04-01	875	390	795	0	875	390
2512300	samely	2015-05-01	4	0	3	0	4	0
2512300	samely	2015-06-01	1579	1435	1542	1	1579	1435
2512300	samely	2015-07-01	735	700	730	0	735	700
2512300	samely	2015-08-01	1791	1689	1759	0	1791	1689
2512300	samely	2015-09-01	4	3	3	0	4	3
2512300	samely	2015-10-01	407	372	394	0	407	372
2512300	samely	2015-11-01	52727	26489	42946	0	52728	26489
2512300	samely	2015-12-01	71746	59176	70405	0	71746	59176
2512300	samely	2016-01-01	84828	83671	84638	0	84828	83671
1694880	sandhill	2013-09-01	24	8	22	0	24	8
1211739	sandhya1	2013-04-01	2	1	0	0	2	1
1205991	sandy8925	2014-09-01	11	8	10	0	11	8
1545387	sankara	2015-09-01	1	1	0	0	1	1
846445	sankeytm	2014-08-01	197	102	180	0	197	102
350682	sanpitch	2010-09-01	3	4	2	0	4	4
350682	sanpitch	2012-09-01	11	11	6	0	11	11
2786111	santarosakid	2015-03-01	10	10	9	0	10	10
1995666	sas12	2014-03-01	4	4	3	0	4	4
81656	satyaakam	2012-03-01	0	0	0	0	1	0
2876693	sayreot	2015-04-01	122	121	120	0	130	129
2876693	sayreot	2015-05-01	15	15	14	0	7	7
675251	sayrith	2012-05-01	12	11	11	0	13	11
490350	sbingel	2011-07-01	2	3	1	0	3	3
70890	sbohonos	2008-10-01	0	0	0	0	1	0
118134	scai	2012-11-01	32	17	31	0	32	17
118134	scai	2012-12-01	169	111	161	0	169	111
1732580	scassani510	2013-09-01	78	63	62	0	78	63
657579	schauzi	2014-03-01	6	5	5	0	6	5
47306	schleiss	2010-10-01	1	2	0	0	2	2
289600	schmerzbereiter	2011-07-01	446	410	437	0	446	410
289600	schmerzbereiter	2011-08-01	1	0	1	0	2	0
289600	schmerzbereiter	2011-09-01	576	521	496	0	576	521
289600	schmerzbereiter	2011-10-01	1497	1360	1463	0	1497	1360
440651	schmu	2013-01-01	2	1	1	0	2	1
2579654	sciguy125	2015-01-01	134	134	133	0	134	134
3181637	scottjohnson3	2015-08-01	115	115	114	0	115	115
3181637	scottjohnson3	2015-09-01	69	68	68	0	69	68
1653541	scottjwillis	2013-07-01	1	1	0	0	1	1
1653541	scottjwillis	2015-06-01	10	10	9	0	10	10
2601744	sctrojan79	2015-09-01	121	88	119	0	121	88
1297367	sddakin	2013-03-01	49	48	1	0	50	48
224668	sdkimbrough	2012-08-01	7	5	5	0	8	5
112254	sdtoooc	2009-06-01	97	1	6	0	98	1
112254	sdtoooc	2009-11-01	34	4	6	0	35	4
1822961	sean lowe	2013-11-01	2	1	1	0	2	1
1951258	seanpete	2014-02-01	11	11	10	0	11	11
478631	seanw	2013-07-01	2	2	1	0	2	2
692614	seattlefyi	2015-10-01	8	8	5	0	8	8
692614	seattlefyi	2015-11-01	19	17	18	0	19	17
3125548	seecontrol	2015-08-01	1	0	0	0	1	0
25398	sejohnson	2012-10-01	0	0	0	0	1	0
692007	semiprobesinc	2012-05-01	3	4	0	0	4	4
2136684	senordanimal	2014-06-01	308	228	268	0	308	228
2136684	senordanimal	2015-10-01	32	0	31	0	32	0
2981914	sergeydgr8	2015-06-01	1	1	0	0	1	1
2619623	sethah	2015-02-01	1	1	0	0	1	1
224058	sethoscope	2010-02-01	91	71	23	0	92	71
224058	sethoscope	2010-03-01	125	70	55	0	126	70
224058	sethoscope	2011-01-01	68	21	9	0	69	21
224058	sethoscope	2011-04-01	51	0	25	0	52	0
224058	sethoscope	2011-05-01	451	383	324	1	452	383
224058	sethoscope	2011-06-01	176	138	130	0	176	138
224058	sethoscope	2011-07-01	207	171	76	0	208	171
224058	sethoscope	2011-10-01	799	752	618	0	799	752
224058	sethoscope	2015-06-01	245	245	243	0	245	245
102917	sexycatsinhats	2009-02-01	184	0	0	0	185	0
191676	sf24kw	2010-01-01	2	1	1	0	2	1
1787031	sfaamp	2013-10-01	1	1	0	0	1	1
375549	sfguy	2010-11-01	3	3	2	0	3	3
338351	sfodoug	2010-08-01	335	335	171	0	335	335
338351	sfodoug	2010-09-01	174	117	151	0	174	117
338351	sfodoug	2010-10-01	1924	1444	1230	1	1924	1444
338351	sfodoug	2010-11-01	97	97	92	0	97	97
338351	sfodoug	2010-12-01	123	124	99	0	124	124
338351	sfodoug	2011-01-01	376	372	341	1	377	372
338351	sfodoug	2011-02-01	180	180	122	0	180	180
338351	sfodoug	2013-02-01	87	86	85	0	87	86
1839655	sfog	2013-12-01	1	0	0	0	1	0
531554	sfrojen	2011-10-01	1	1	0	0	1	1
424753	sfsusan	2011-03-01	44	17	27	0	45	17
1798674	sfwater	2013-11-01	176	176	175	0	176	176
1830286	sggreene	2013-12-01	157	10	90	0	157	10
3370247	shankari@berkeley	2015-11-01	17	11	13	0	17	11
94511	sharkman	2009-01-01	0	0	0	0	1	0
154706	shashashasha	2009-08-01	0	0	0	0	1	0
2416918	sheffieldh	2014-10-01	0	0	0	0	1	0
3211395	shelt	2015-11-01	782	646	670	0	782	646
1529424	shemp9999	2013-06-01	97	91	86	0	97	91
640484	shigeta	2012-03-01	1	2	1	0	2	2
3072148	shiqiu2	2015-09-01	1	1	0	0	1	1
545896	shitonfools	2012-07-01	237	67	205	0	237	67
676820	shivanshu	2015-07-01	39	31	38	0	39	31
676820	shivanshu	2015-08-01	4	4	4	0	5	4
17247	shoaib	2009-10-01	0	0	0	0	1	0
77261	shogungt	2015-06-01	18	14	17	0	18	14
1051550	shravan91	2015-03-01	99	24	95	0	99	24
1051550	shravan91	2015-04-01	39	38	38	0	39	38
1051550	shravan91	2015-06-01	479	461	469	0	479	461
2339635	shruts	2014-10-01	15	10	13	0	15	10
432615	shutin	2011-04-01	0	0	0	0	1	0
2306749	shvrm	2015-05-01	36	26	35	0	36	26
2306749	shvrm	2015-08-01	3	3	2	0	3	3
2800228	siamakh	2015-04-01	6	6	5	0	6	6
933224	sidewalkballet	2014-04-01	15	9	11	0	15	9
933224	sidewalkballet	2014-08-01	11	3	10	0	11	3
575648	siggy_sf	2011-12-01	1	1	0	0	1	1
165958	silentben	2009-10-01	1	0	1	0	2	0
165958	silentben	2010-02-01	2	2	1	0	2	2
230808	siliconvalleycyclist	2010-02-01	329	100	63	0	329	100
230808	siliconvalleycyclist	2010-03-01	18	19	14	0	19	19
230808	siliconvalleycyclist	2010-08-01	41	1	24	0	42	1
56654	simonboots	2014-03-01	62	62	61	0	62	62
56654	simonboots	2015-10-01	61	61	60	0	61	61
137	simone	2011-01-01	24	17	23	0	24	17
1210831	simonma	2013-01-01	1	1	0	0	1	1
2765982	singularity2	2015-03-01	31	30	30	0	31	30
253683	sinopitt	2012-09-01	6	6	5	0	6	6
475943	sir-mapalot	2012-05-01	36	31	27	0	36	31
158628	sirezekiel	2009-08-01	7	0	5	0	7	0
2106165	sirmmo	2014-06-01	131	131	127	0	132	131
2106165	sirmmo	2014-07-01	1830	1801	1815	0	1830	1801
2106165	sirmmo	2014-08-01	434	414	425	0	434	414
2106165	sirmmo	2014-11-01	436	431	412	0	436	431
13303	sissou	2011-07-01	22	22	17	0	22	22
2045570	sivan00	2015-03-01	1	0	0	0	1	0
230696	sixpak	2010-02-01	10	0	2	0	11	0
138980	sjkii	2009-06-01	12	6	0	0	12	6
1795847	sjmapper	2013-11-01	38	11	31	0	38	11
994477	sjspartan	2012-10-01	7	5	5	0	8	5
82451	sjunkerg	2008-11-01	3	1	1	0	4	1
1654625	skatermaddy	2013-07-01	2	2	1	0	2	2
483770	skeetersf	2011-07-01	0	1	0	0	1	1
93285	skela	2011-10-01	421	378	346	0	422	378
2212318	skiihne	2014-07-01	1	0	0	0	1	0
2283782	skimike02	2014-08-01	6	4	5	0	6	4
2067111	skippr	2014-05-01	0	1	0	0	1	1
2219557	skjold	2014-07-01	16	16	15	0	16	16
142205	skobbler	2012-10-01	0	1	0	0	1	1
142205	skobbler	2013-07-01	0	0	0	0	1	0
142205	skobbler	2014-03-01	43	25	23	0	44	25
142205	skobbler	2014-07-01	1	1	0	0	1	1
142205	skobbler	2015-02-01	2	1	0	0	2	1
142205	skobbler	2015-05-01	0	1	0	0	1	1
205523	skorasaurus	2012-11-01	1	1	0	0	1	1
205523	skorasaurus	2014-05-01	17	16	7	0	18	16
205523	skorasaurus	2014-06-01	29	18	28	0	30	18
205523	skorasaurus	2014-07-01	1	0	0	0	0	0
205523	skorasaurus	2015-03-01	5	4	4	0	5	4
205523	skorasaurus	2015-04-01	0	1	0	0	1	1
243003	skquinn	2013-06-01	15	12	12	0	15	12
243003	skquinn	2013-08-01	46	20	29	0	46	20
243003	skquinn	2014-12-01	6	4	5	0	6	4
55933	skrinsky007	2008-08-01	0	0	0	0	1	0
38130	skydivehein	2009-10-01	8	0	0	0	9	0
2063266	sl-co	2014-05-01	24	19	18	0	24	19
2063266	sl-co	2014-06-01	2	0	1	0	2	0
633791	sla29970	2012-05-01	58	39	35	0	58	39
633791	sla29970	2012-06-01	43	31	36	0	43	31
633791	sla29970	2014-01-01	297	227	263	0	298	227
633791	sla29970	2014-02-01	66	50	63	0	66	50
633791	sla29970	2014-06-01	44	31	43	0	44	31
111713	slad40	2009-03-01	0	0	0	0	1	0
12671	sladen	2012-12-01	511	304	406	0	512	304
12671	sladen	2013-01-01	45	35	44	0	45	35
2416489	slaterusa	2014-10-01	1	1	0	0	1	1
2416489	slaterusa	2015-01-01	0	1	0	0	1	1
757145	sllockard	2012-09-01	1	1	0	0	1	1
568636	slockley	2011-12-01	6	5	4	0	7	5
160064	slodat	2009-08-01	1149	0	1134	0	1149	0
1834237	slugmapper	2013-12-01	24	12	8	0	24	12
376227	smalech	2011-01-01	6	5	5	0	6	5
168146	small	2009-10-01	3	4	0	0	4	4
168146	small	2013-12-01	6	6	5	0	6	6
281267	smb1001	2012-09-01	336	301	279	0	336	301
1921197	smb510	2014-02-01	1	1	0	0	1	1
1988002	smcg	2014-03-01	12	12	11	0	12	12
682802	smcknew	2012-10-01	3	3	2	0	3	3
298332	smgarza	2010-06-01	1	1	0	0	1	1
23440	smidt	2009-12-01	4	4	1	0	4	4
23440	smidt	2010-01-01	1	1	1	0	2	1
203554	smiley	2009-11-01	0	0	0	0	1	0
2657768	smlevine	2015-10-01	4	4	3	0	4	4
2657768	smlevine	2015-12-01	140	141	4	0	141	141
953610	smlyons77	2013-12-01	0	0	0	0	1	0
6871	smsm1	2013-01-01	1	0	0	0	1	0
645103	smunsch	2012-04-01	641	244	450	0	641	244
1831474	snand16	2013-12-01	142	8	4	0	143	8
1113906	snblitz	2012-12-01	9	9	7	0	9	9
1037979	snicolet	2012-12-01	119	116	8	0	120	116
90589	snipermatze	2015-10-01	1	1	0	0	1	1
97102	snoyes	2009-02-01	10	2	7	0	11	2
1893497	snstanton	2014-01-01	2	1	1	0	2	1
432824	snwnj	2011-04-01	711	545	475	0	712	545
432824	snwnj	2011-05-01	328	307	252	0	329	307
432824	snwnj	2011-11-01	165	162	162	0	165	162
945055	socialevils	2012-10-01	12	3	0	0	13	3
44285	softeis	2009-09-01	13	0	1	0	14	0
44285	softeis	2009-11-01	21	4	4	0	22	4
1669393	soldcake	2013-10-01	11	12	6	0	12	12
924096	someToast	2012-09-01	47	14	46	0	47	14
1700634	sommerluk	2014-11-01	3	0	3	0	4	0
1667381	songwc	2013-07-01	1	1	0	0	1	1
529645	soonerbh	2012-11-01	3	0	2	0	3	0
2933404	sophiabassett	2015-05-01	8	6	5	0	8	6
2061773	sorchah	2014-05-01	246	130	175	0	247	130
244645	souljourner85	2010-03-01	19	0	2	0	20	0
3937	southglos	2012-09-01	44	22	10	0	45	22
13241	spark	2014-04-01	1	0	0	0	2	0
2779308	spatialmorphology	2015-04-01	25	5	13	0	25	5
2779308	spatialmorphology	2015-05-01	184	118	160	0	184	118
2779308	spatialmorphology	2015-06-01	508	414	493	0	508	414
2779308	spatialmorphology	2015-08-01	6	2	4	0	6	2
2779308	spatialmorphology	2015-09-01	60	49	57	0	60	49
2779308	spatialmorphology	2015-11-01	100	80	95	0	100	80
2779308	spatialmorphology	2015-12-01	4	3	3	0	4	3
1783816	spdorsey	2013-10-01	113	91	108	0	113	91
1783816	spdorsey	2015-05-01	157	157	156	0	157	157
55381	spi010	2013-06-01	1	1	0	0	1	1
55381	spi010	2013-10-01	2	2	1	0	3	2
2510626	spift	2014-12-01	161	19	96	0	161	19
370036	spongezob	2014-04-01	181	149	92	0	182	149
1536592	spooky_cookie	2013-06-01	27	0	7	0	27	0
198717	spoon!	2009-11-01	134	130	53	0	134	130
228203	spwb	2012-11-01	44	41	40	0	44	41
583857	spyres	2012-04-01	30	1	29	0	31	1
22775	sqs	2007-12-01	4	4	3	0	4	4
2115749	srividya_c	2015-02-01	25	14	24	0	25	14
2115749	srividya_c	2015-03-01	142	111	136	0	142	111
2115749	srividya_c	2015-04-01	43	32	37	0	43	32
2115749	srividya_c	2015-05-01	16	16	15	0	16	16
2115749	srividya_c	2015-06-01	304	301	303	0	304	301
2115749	srividya_c	2015-07-01	32	32	31	0	32	32
2115749	srividya_c	2015-08-01	448	446	447	0	456	446
2115749	srividya_c	2015-09-01	19	10	16	0	11	10
2115749	srividya_c	2015-10-01	220	218	219	0	220	218
2115749	srividya_c	2015-11-01	2420	2378	2175	0	2420	2378
2115749	srividya_c	2015-12-01	19770	19167	19231	0	19770	19167
2115749	srividya_c	2016-01-01	4824	4768	4755	0	4824	4768
1956626	srparish	2014-04-01	7	2	6	0	7	2
2747838	ssjazz	2015-03-01	1401	692	1043	0	1401	692
2747838	ssjazz	2015-04-01	4	2	1	0	4	2
1225893	sskart	2013-02-01	0	0	0	0	1	0
2082841	sstangl	2014-05-01	228	215	53	0	228	215
118856	staehler	2010-04-01	8	0	1	0	9	0
42339	staginthewoods	2008-06-01	22	0	3	0	23	0
2867890	stakky23	2015-04-01	10	5	9	0	10	5
224610	stangoodman	2014-04-01	3	0	2	0	10	5
224610	stangoodman	2014-05-01	6	5	4	0	0	0
106421	steadicat	2014-05-01	13	10	12	0	13	10
277086	stefanM	2010-04-01	41	41	3	0	42	41
61891	stephankn	2009-08-01	1	0	0	0	1	0
464644	stephenskory	2011-06-01	12	12	10	0	12	12
3762	stev	2015-08-01	10	10	9	0	10	10
123633	stevea	2009-05-01	10268	8003	3770	0	10414	8097
123633	stevea	2009-06-01	15913	10407	6259	7	15874	10403
123633	stevea	2009-07-01	6795	5393	2820	0	6690	5303
123633	stevea	2009-08-01	2480	2012	1512	0	2606	2137
123633	stevea	2009-09-01	9677	8642	6378	7	9553	8517
123633	stevea	2009-10-01	8644	5252	5755	2	8645	5252
123633	stevea	2009-11-01	12459	8817	9226	0	12532	8865
123633	stevea	2009-12-01	2264	1582	787	0	2193	1534
123633	stevea	2010-01-01	7517	5702	5115	2	7519	5702
123633	stevea	2010-02-01	6873	6071	5434	0	6873	6071
123633	stevea	2010-03-01	5633	4697	4200	0	5634	4697
123633	stevea	2010-04-01	6080	3970	3770	0	6231	3987
123633	stevea	2010-05-01	4077	1787	2685	0	4846	2681
123633	stevea	2010-06-01	5603	4256	4301	3	4685	3346
123633	stevea	2010-07-01	16280	12359	11688	3	16279	12358
123633	stevea	2010-08-01	2869	1851	1671	0	3452	2061
123633	stevea	2010-09-01	8093	6857	6426	0	7510	6647
123633	stevea	2010-10-01	3014	2211	2339	1	3015	2211
123633	stevea	2010-11-01	966	750	724	0	966	750
123633	stevea	2010-12-01	1576	1274	1297	0	1577	1274
123633	stevea	2011-01-01	1023	879	787	0	1210	973
123633	stevea	2011-02-01	1185	935	817	0	999	841
123633	stevea	2011-03-01	2425	1362	1851	0	2425	1362
123633	stevea	2011-04-01	3177	2053	2210	0	3178	2053
123633	stevea	2011-05-01	9174	5140	4450	0	9174	5140
123633	stevea	2011-06-01	2935	2023	2270	0	2936	2023
123633	stevea	2011-07-01	3603	1311	1480	0	3603	1311
123633	stevea	2011-08-01	1953	817	1208	0	1954	817
123633	stevea	2011-09-01	2431	1297	1607	0	2431	1297
123633	stevea	2011-10-01	6455	4093	5057	0	6455	4093
123633	stevea	2011-11-01	8236	5376	5640	1	8246	5386
123633	stevea	2011-12-01	2453	981	1352	0	2443	971
123633	stevea	2012-01-01	797	437	514	0	898	527
123633	stevea	2012-02-01	2698	1940	2099	0	2597	1850
123633	stevea	2012-03-01	4197	3649	2831	0	6142	5568
123633	stevea	2012-04-01	5905	5511	4705	0	3961	3592
123633	stevea	2012-05-01	405	205	339	0	405	205
123633	stevea	2012-06-01	780	471	593	0	780	471
123633	stevea	2012-07-01	6515	4609	5349	0	6524	4616
123633	stevea	2012-08-01	6280	4629	5210	0	6272	4622
123633	stevea	2012-09-01	1154	602	928	0	1154	602
123633	stevea	2012-10-01	2563	1433	1106	0	2564	1433
123633	stevea	2012-11-01	10468	5143	6966	0	11692	5239
123633	stevea	2012-12-01	10618	3238	5641	0	9395	3142
123633	stevea	2013-01-01	2514	1270	1901	0	2515	1270
123633	stevea	2013-02-01	1286	640	1136	0	1286	640
123633	stevea	2013-03-01	1855	939	1525	0	1855	939
123633	stevea	2013-04-01	3213	1595	2238	0	4143	2147
123633	stevea	2013-05-01	32865	24298	26553	0	31936	23746
123633	stevea	2013-06-01	4239	1965	3170	0	4239	1965
