user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
15565	kempelen	3	0	0	2013-09-06	NULL	NULL	2	2014-01-25	2014-03-13	0.0001	0.0	0.0001
2078205	mutanox	6	0	1	2014-05-16	2014-05-16	NULL	1	2014-05-16	2014-05-16	1.0	1.0	1.0
169026	roro17	1	0	0	2010-09-27	NULL	NULL	1	2010-09-27	2010-09-27	0.0001	0.0	0.0006
3357500	rehbehn-vska	5	0	3	2015-11-03	2015-11-03	NULL	1	2015-11-03	2015-11-03	1.0	1.0	1.0
676185	sushibaby	1	0	1	2012-05-07	2012-05-07	NULL	1	2012-05-07	2012-05-07	0.5	0.5	NULL
3017	kevredon	15	0	3	2009-03-27	2009-03-27	NULL	1	2009-03-27	2009-03-27	0.0015	0.0005	0.0027
387369	zileazy	1	0	1	2010-12-23	2010-12-23	NULL	1	2010-12-23	2010-12-23	0.5	1.0	0.0
479797	gb7	7	0	1	2012-12-15	2012-12-15	NULL	1	2012-12-15	2012-12-15	0.0012	0.0002	0.0504
2112517	pluscha	1	0	1	2014-06-08	2014-06-08	NULL	1	2014-06-08	2014-06-08	NULL	1.0	-0.0
200243	iPhonin	1	0	0	2010-01-20	NULL	NULL	1	2010-01-20	2010-01-20	0.0	0.0	0.0
2929701	suedkreuz	1	0	1	2015-05-28	2015-05-28	NULL	1	2015-05-28	2015-05-28	0.5	0.3333	-0.0
169348	48619	3	0	2	2009-09-09	2009-09-09	NULL	1	2009-09-09	2009-09-09	1.0	1.0	NULL
1724627	Scento	68	0	67	2015-06-29	2015-06-29	NULL	2	2015-10-03	2015-07-02	0.0109	0.018	0.0004
502350	arkona3000	12	0	2	2012-07-27	2012-07-27	NULL	4	2012-09-06	2012-08-12	1.0	1.0	1.0
500594	anOtherArchitect	22	0	22	2011-08-03	2011-08-03	NULL	2	2011-08-05	2011-08-04	1.0	1.0	-0.0
1305743	Jusa_fra	7	0	0	2013-09-25	NULL	NULL	4	2013-09-29	2013-09-29	0.1591	0.0	0.3684
3059497	mirdoejal	10	0	0	2015-09-07	NULL	NULL	2	2015-10-14	2015-09-14	0.0003	0.0	0.0007
130460	rondo	13	0	13	2015-06-21	2015-06-21	NULL	1	2015-06-21	2015-06-21	0.4815	0.619	0.0
483331	eugenfranz	4	0	3	2011-07-06	2011-07-06	NULL	1	2011-07-06	2011-07-06	1.0	1.0	NULL
58100	Apophis	3	0	2	2013-02-13	2013-02-13	NULL	1	2013-02-13	2013-02-13	0.0625	0.0426	1.0
2808257	ffch	2	0	1	2015-04-05	2015-04-05	NULL	1	2015-04-05	2015-04-05	1.0	1.0	1.0
319521	patagonier	322	0	81	2010-08-01	2010-08-01	NULL	4	2010-08-03	2010-08-01	0.9641	1.0	0.9526
585399	tbr65	2	0	2	2012-01-13	2012-01-13	NULL	1	2012-01-13	2012-01-13	1.0	1.0	NULL
239247	tomie7747	1	0	1	2013-04-12	2013-04-12	NULL	1	2013-04-12	2013-04-12	0.0233	0.037	0.0
1604034	Der Brandenburger	1	0	1	2013-11-08	2013-11-08	NULL	1	2013-11-08	2013-11-08	0.0088	0.0159	0.0
2728924	Sofitel berlin Kurfürstendamm	1	0	0	2015-03-04	NULL	NULL	1	2015-03-04	2015-03-04	1.0	NULL	1.0
2947136	Esoul	16	0	2	2015-05-28	2015-05-28	NULL	4	2015-07-20	2015-07-09	0.7619	0.6667	0.7778
2624030	honz	3	0	1	2015-02-02	2015-02-02	NULL	1	2015-02-02	2015-02-02	0.75	1.0	0.6667
128042	ckaatz	12	0	12	2009-05-24	2009-05-24	NULL	2	2010-05-25	2011-03-25	0.6667	0.6316	-0.0
460305	mcsberlin	5	0	1	2011-05-25	2012-07-09	NULL	3	2011-11-01	2011-08-29	1.0	1.0	1.0
1863555	jangirke	16	0	16	2014-01-01	2014-01-01	NULL	1	2014-01-01	2014-01-01	1.0	1.0	-0.0
417472	schleicher	200	0	185	2011-03-04	2011-03-04	NULL	8	2011-03-08	2011-03-08	0.9756	1.0	0.75
1516892	Rade Berger	2	0	0	2015-03-11	NULL	NULL	1	2015-03-11	2015-03-11	0.0076	0.0	0.0138
151761	fahrt2009	8	0	0	2009-08-07	NULL	NULL	2	2009-08-08	2009-08-07	0.3636	0.0	0.8889
2311536	JordanKepler	25	0	21	2014-10-05	2014-10-05	NULL	1	2014-10-05	2014-10-05	0.0001	0.0001	0.0001
1479536	AndreM1	228	0	193	2013-05-28	2013-05-28	NULL	2	2013-07-10	2013-05-31	0.0563	0.0551	0.0636
63388	Dennis[B]	7	0	1	2008-10-27	2008-10-27	NULL	4	2009-04-27	2009-05-23	0.0003	0.0001	0.0004
315015	WernerP	14	0	1	2011-10-24	2012-09-11	NULL	4	2013-06-18	2012-04-13	0.0	0.0	0.0
105909	Rogehm	2	0	1	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24	0.0	0.0	0.0
1867879	dh1ds	1	0	1	2014-01-09	2014-01-09	NULL	1	2014-01-09	2014-01-09	0.0182	0.0182	NULL
294552	ZMWandelaar	12	0	0	2010-10-27	NULL	NULL	2	2010-10-28	2010-10-28	0.0001	0.0	0.0002
6871	smsm1	9	0	9	2015-01-02	2015-01-02	NULL	1	2015-01-02	2015-01-02	0.0001	0.0001	0.0
2501336	Spryciash	2	0	0	2014-12-04	NULL	NULL	1	2014-12-04	2014-12-04	0.0112	0.0	0.5
429770	trumpf	15	0	6	2011-03-30	2011-03-30	NULL	1	2011-03-30	2011-03-30	0.75	1.0	0.6429
53468	yohanson	1	0	0	2009-10-23	NULL	NULL	1	2009-10-23	2009-10-23	0.0	0.0	0.0001
2301883	victualis	1	0	1	2014-08-31	2014-08-31	NULL	1	2014-08-31	2014-08-31	NULL	1.0	-0.0
2031334	brosepark40	4	0	1	2014-04-14	2014-04-14	NULL	2	2014-06-16	2014-07-18	1.0	1.0	1.0
363815	seth0r	12	0	5	2010-12-08	2010-12-09	NULL	3	2010-12-09	2010-12-09	1.0	1.0	1.0
2426128	CRS78	1	0	1	2014-11-19	2014-11-19	NULL	1	2014-11-19	2014-11-19	NULL	1.0	-0.0
537056	sanssouci	8	0	6	2011-10-13	2011-10-13	NULL	1	2011-10-13	2011-10-13	1.0	1.0	1.0
1721096	aus_Berlin	65	0	17	2013-08-22	2013-08-22	NULL	7	2013-10-16	2013-09-18	0.9559	1.0	0.9412
6649	sejutti	234	3	222	2007-03-16	2007-03-16	2007-03-18	11	2012-04-03	2008-11-26	0.3116	0.3213	0.2
1222830	MapGhost	7	0	3	2014-01-31	2014-01-31	NULL	1	2014-01-31	2014-01-31	1.0	1.0	1.0
3144216	dead_end	13	0	8	2015-08-12	2015-08-22	NULL	4	2015-09-20	2015-09-09	0.65	0.7273	0.5556
649795	schokofreund	18	0	12	2012-04-07	2012-04-07	NULL	1	2012-04-07	2012-04-07	1.0	1.0	1.0
99800	wolfbert	1	0	1	2011-02-17	2011-02-17	NULL	1	2011-02-17	2011-02-17	0.0	0.0	0.0
1873670	abrax77	21	0	1	2014-01-08	2014-01-08	NULL	2	2014-01-09	2014-01-08	0.875	1.0	0.8696
513434	whellmut	46	0	40	2014-06-15	2014-07-12	NULL	5	2014-11-23	2014-07-26	0.0103	0.0145	0.0035
581064	ThorstenH	18	0	9	2012-01-06	2012-01-06	NULL	2	2012-01-08	2012-01-06	0.6429	1.0	0.4737
367271	hedrik	5	0	1	2010-11-05	2010-11-05	NULL	4	2010-11-08	2010-11-07	1.0	1.0	1.0
273945	deichgraf	8	0	6	2011-04-28	2011-04-28	NULL	3	2012-01-16	2012-11-07	0.0748	0.08	0.0625
40140	alalongue	878	0	619	2008-05-28	2008-05-28	NULL	8	2008-06-16	2008-05-31	0.8467	0.9904	0.6286
2329219	Frrranka	22	0	16	2014-09-12	2014-09-12	NULL	2	2014-09-14	2014-09-14	1.0	1.0	1.0
37956	Carlo G	1	0	0	2011-10-12	NULL	NULL	1	2011-10-12	2011-10-12	0.0005	0.0	0.0025
670096	bln_ib	8	0	8	2012-04-28	2012-04-28	NULL	2	2012-05-23	2012-05-04	1.0	1.0	-0.0
518270	carlshorster	9	0	8	2011-09-07	2011-09-07	NULL	3	2011-10-17	2011-10-06	1.0	1.0	NULL
22787	knud	309	0	268	2007-12-31	2007-12-31	NULL	7	2010-11-30	2009-02-09	0.9872	1.0	0.9111
448212	Thth	47	0	32	2013-01-22	2013-01-22	NULL	2	2013-08-28	2013-03-19	0.0322	0.0329	0.0309
143681	kuschi	7	0	4	2009-07-09	2009-07-10	NULL	5	2011-03-21	2011-01-03	1.0	1.0	1.0
1781451	purehunter	228	0	190	2013-10-21	2013-10-21	NULL	3	2013-12-06	2013-12-22	0.9785	1.0	0.8837
2129309	andrew1456	33	0	31	2014-06-17	2014-06-17	NULL	3	2015-02-12	2015-01-09	0.9706	1.0	0.6667
497147	twallom	32	0	30	2011-07-28	2011-07-28	NULL	2	2011-08-04	2011-08-09	0.4384	0.6667	0.0714
689938	SNEKY	2	0	2	2012-05-27	2012-05-27	NULL	1	2012-05-27	2012-05-27	1.0	1.0	NULL
626308	f k	1	0	0	2012-03-12	NULL	NULL	1	2012-03-12	2012-03-12	NULL	NULL	NULL
1954361	Rockstreber	60	0	23	2014-02-25	2014-02-25	NULL	2	2014-02-26	2014-02-26	0.625	0.4107	0.925
347287	newnoise	8	0	1	2010-10-27	2010-11-08	NULL	5	2011-03-21	2011-01-28	0.0106	0.0022	0.024
61891	stephankn	58	0	0	2008-09-07	NULL	NULL	5	2012-07-26	2012-12-31	0.0001	0.0	0.0004
474817	PiJu	17	0	15	2011-11-03	2011-11-03	NULL	4	2014-11-10	2013-09-25	0.0705	0.2308	0.0114
1937972	kantorix	26	0	25	2014-11-26	2014-11-26	NULL	2	2015-03-25	2015-03-25	0.963	1.0	0.5
1195281	danielk15	22	0	10	2013-01-10	2013-01-10	NULL	5	2013-05-07	2013-03-04	0.7097	0.8333	0.6316
105839	jotzt	5	0	1	2012-12-03	2013-08-12	NULL	2	2013-04-08	2013-06-23	0.0001	0.0	0.0001
156646	archie	77	0	16	2015-04-19	2015-04-19	NULL	1	2015-04-19	2015-04-19	0.0002	0.0001	0.0004
1882725	mfm235	94	0	92	2014-01-15	2014-01-16	NULL	4	2014-01-17	2014-01-16	0.94	0.9293	1.0
138280	tillnagel	8	0	5	2014-01-14	2014-01-14	NULL	2	2014-04-03	2014-02-23	0.7273	1.0	0.5
75046	aquilon	1000	0	70	2008-10-24	2008-10-25	NULL	4	2009-01-16	2008-10-28	0.5339	0.4605	0.5404
184423	koxuy	6	0	0	2009-10-11	NULL	NULL	1	2009-10-11	2009-10-11	1.0	NULL	1.0
107566	Yabba	30	0	19	2009-12-15	2009-12-15	NULL	4	2011-03-09	2012-08-19	0.0008	0.001	0.0006
60684	mutax	96	0	8	2009-01-25	2009-01-25	NULL	1	2009-01-25	2009-01-25	0.7328	0.3478	0.8148
580530	StVOnix	33	0	32	2012-01-05	2012-01-05	NULL	3	2012-01-06	2012-01-06	1.0	1.0	1.0
2598215	robinschell	1	0	0	2015-01-23	NULL	NULL	1	2015-01-23	2015-01-23	NULL	NULL	NULL
747562	cyphunk	2	0	0	2012-07-20	NULL	NULL	1	2012-07-20	2012-07-20	1.0	NULL	1.0
136064	android	9	0	0	2009-06-24	NULL	NULL	1	2009-06-24	2009-06-24	0.9	NULL	0.9
22029	cnbnsr	185	0	114	2007-12-18	2007-12-18	NULL	18	2008-09-12	2008-05-29	0.7806	1.0	0.5772
181751	Pinky1	224	0	149	2009-10-05	2009-10-05	NULL	4	2010-08-20	2010-03-26	0.685	0.693	0.6696
78850	hth52249	11	0	0	2010-09-15	NULL	NULL	1	2010-09-15	2010-09-15	0.0002	0.0	0.0004
1991675	Happy24	16	0	0	2014-03-18	NULL	NULL	4	2014-04-26	2014-04-22	1.0	NULL	1.0
52143	Yaron	3	0	1	2013-07-21	2013-07-21	NULL	2	2014-01-19	2014-03-21	0.0002	0.0001	0.0003
1336403	Stahlmann	95	0	39	2014-12-05	2014-12-05	NULL	2	2015-06-20	2015-02-22	0.0008	0.0004	0.0036
11935	Michael Klockmann	34	0	17	2007-08-13	2007-08-13	NULL	4	2009-12-22	2009-12-24	1.0	1.0	1.0
89610	ReiRup	1	0	1	2009-01-06	2009-01-06	NULL	1	2009-01-06	2009-01-06	0.0909	0.125	0.0
1096363	Mister President	1	0	0	2012-11-29	NULL	NULL	1	2012-11-29	2012-11-29	NULL	NULL	NULL
1792919	Marion1811	2	0	1	2014-07-26	2014-07-26	NULL	1	2014-07-26	2014-07-26	0.027	0.0286	0.0256
376574	maltejk	1	0	1	2010-11-28	2010-11-28	NULL	1	2010-11-28	2010-11-28	NULL	1.0	-0.0
160719	balu	4	0	0	2009-08-19	NULL	NULL	1	2009-08-19	2009-08-19	1.0	NULL	1.0
3241855	Carl Dressel	26	0	23	2015-09-16	2015-09-16	NULL	1	2015-09-16	2015-09-16	0.6047	1.0	0.15
2879413	Cimpala	2	0	1	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0714	0.5	0.0385
1577306	EinRadler	1	0	0	2013-06-24	NULL	NULL	1	2013-06-24	2013-06-24	NULL	NULL	NULL
3047937	Lychi	3	0	0	2015-07-09	NULL	NULL	1	2015-07-09	2015-07-09	1.0	NULL	1.0
618446	meerestier	2	0	1	2016-01-13	2016-01-13	NULL	1	2016-01-13	2016-01-13	0.0588	0.0313	0.5
618985	Solevitamin	3	0	1	2012-03-07	2012-03-07	NULL	3	2014-01-15	2014-01-15	1.0	1.0	1.0
409433	K3nnyinfo	4	0	1	2011-02-15	2011-02-15	NULL	1	2011-02-15	2011-02-15	1.0	1.0	1.0
164833	reclaM	1	0	1	2011-12-06	2011-12-06	NULL	1	2011-12-06	2011-12-06	0.0	0.0	0.0
296756	pankeur	18	0	6	2011-02-06	2016-01-02	NULL	7	2013-11-13	2014-07-04	0.6667	0.6667	0.6667
39878	JoeWima	85	0	29	2012-08-20	2012-08-20	NULL	6	2012-10-01	2012-09-30	0.0115	0.0128	0.0109
748238	matzerg	7	0	2	2012-07-23	2012-07-23	NULL	2	2012-07-25	2012-07-24	1.0	1.0	1.0
213831	Josef73	109	0	0	2011-09-18	NULL	NULL	50	2014-01-18	2013-12-27	0.0108	0.0	0.0121
869161	poettering	7	0	5	2012-09-08	2012-09-08	NULL	1	2012-09-08	2012-09-08	1.0	1.0	1.0
81430	Jens Mei	6	0	1	2008-12-01	2008-12-01	NULL	1	2008-12-01	2008-12-01	0.0004	0.0003	0.0004
145861	Juuro	1	0	1	2015-11-05	2015-11-05	NULL	1	2015-11-05	2015-11-05	0.0909	0.1429	0.0
1619792	hiaciame	43	0	18	2014-04-07	2014-04-07	NULL	1	2014-04-07	2014-04-07	0.0027	0.0012	0.021
2619678	Yezar	24	0	19	2015-02-01	2015-02-01	NULL	1	2015-02-01	2015-02-01	1.0	1.0	1.0
3155010	Elkahuna	1	0	1	2015-10-30	2015-10-30	NULL	1	2015-10-30	2015-10-30	0.3333	0.3333	NULL
57054	26eb5473101d742b174d730717409668	1	0	0	2014-10-17	NULL	NULL	1	2014-10-17	2014-10-17	0.0	0.0	0.0002
287357	origamichris	246	0	244	2010-05-15	2010-05-15	NULL	3	2010-05-19	2010-05-15	0.1274	0.1807	0.0034
2753662	steakhausmarzahn	6	0	2	2015-03-12	2015-03-12	NULL	1	2015-03-12	2015-03-12	1.0	1.0	1.0
93585	SvenFischer	6	0	5	2013-07-25	2013-07-25	NULL	3	2014-04-20	2013-12-06	0.0385	0.037	0.0476
1192245	BamBe	1	0	1	2013-10-26	2013-10-26	NULL	1	2013-10-26	2013-10-26	0.0175	0.0345	0.0
1525324	hortkind	3	0	3	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	1.0	1.0	-0.0
1206611	Revyn	1	0	1	2013-01-21	2013-01-21	NULL	1	2013-01-21	2013-01-21	NULL	1.0	-0.0
1736758	Daifuku	5	0	5	2013-09-07	2013-09-07	NULL	1	2013-09-07	2013-09-07	0.7143	0.625	-0.0
419486	notamuggel	1	0	1	2011-03-09	2011-03-09	NULL	1	2011-03-09	2011-03-09	NULL	1.0	-0.0
621253	b108	1	0	0	2015-11-01	NULL	NULL	1	2015-11-01	2015-11-01	0.0	0.0	0.0
439282	HeKlee	36	0	29	2012-11-17	2012-11-17	NULL	2	2012-11-18	2012-11-18	1.0	1.0	1.0
144926	mhf	1046	0	615	2009-07-16	2009-07-16	NULL	18	2010-05-17	2010-03-24	0.0817	0.0909	0.0714
1472738	DaScAn	90	0	47	2013-05-21	2013-05-21	NULL	7	2013-07-21	2013-06-29	0.9677	1.0	0.9348
142205	skobbler	20	0	3	2009-11-29	2009-11-29	NULL	6	2011-11-20	2012-05-05	0.0188	0.0051	0.036
522018	Kaja 2010	2	0	2	2012-01-11	2012-01-11	NULL	1	2012-01-11	2012-01-11	0.0008	0.001	0.0
317216	2beers	27	0	12	2010-07-11	2010-07-11	NULL	6	2011-10-15	2010-10-22	0.5094	0.6316	0.4412
2225649	henryri	16	0	15	2015-02-20	2015-02-20	NULL	1	2015-02-20	2015-02-20	0.1882	0.2	0.1
490447	boe4711	2	0	2	2011-07-17	2011-07-17	NULL	2	2011-07-18	2011-07-18	0.5	0.5	NULL
423438	streele	1	0	0	2012-04-05	NULL	NULL	1	2012-04-05	2012-04-05	0.0	0.0	0.0
779318	robert__	8	0	1	2012-08-04	2012-08-04	NULL	1	2012-08-04	2012-08-04	0.1333	0.0204	0.6364
1212521	Rotlocke	11	0	6	2013-01-27	2013-01-27	NULL	2	2013-04-01	2013-03-26	1.0	1.0	1.0
477434	surfer67bln	32	0	24	2013-04-28	2013-04-28	NULL	2	2013-04-30	2013-04-29	0.1123	0.1182	0.0976
2056087	fc_gruenes_haus	9	0	1	2014-05-01	2014-05-01	NULL	3	2014-07-08	2014-05-24	1.0	1.0	1.0
56283	murx	1	0	0	2013-06-26	NULL	NULL	1	2013-06-27	2013-06-27	NULL	NULL	NULL
2998798	cem inci	4	0	3	2015-06-19	2015-06-19	NULL	1	2015-06-19	2015-06-19	0.8	1.0	0.5
2340565	fhaehnel	1	0	1	2014-09-17	2014-09-17	NULL	1	2014-09-17	2014-09-17	NULL	1.0	-0.0
1937993	zapelmax99	5	0	5	2014-02-16	2014-02-16	NULL	1	2014-02-16	2014-02-16	1.0	1.0	NULL
226030	heimdall	4	0	0	2010-10-24	NULL	NULL	1	2010-10-24	2010-10-24	1.0	NULL	1.0
429249	wetter	234	0	184	2011-12-26	2012-10-12	NULL	4	2012-12-14	2013-03-01	0.0321	0.0298	0.0447
150588	karstjes	6	0	0	2009-07-28	NULL	NULL	1	2009-07-28	2009-07-28	1.0	NULL	1.0
1209598	Cityandbrands GmbH	1	0	1	2013-01-25	2013-01-25	NULL	1	2013-01-25	2013-01-25	NULL	1.0	-0.0
2646904	kaochan	1	0	1	2015-02-09	2015-02-09	NULL	1	2015-02-09	2015-02-09	0.3333	0.25	-0.0
41856	DanPilone	1	0	0	2008-05-30	NULL	NULL	1	2008-05-30	2008-05-30	NULL	NULL	NULL
938712	Menne71	1320	0	1118	2012-10-01	2012-10-01	NULL	31	2013-05-07	2013-02-28	0.0159	0.0148	0.0266
532731	Jonny_ktm	1	0	0	2015-11-28	NULL	NULL	1	2015-11-28	2015-11-28	0.0455	0.0	0.0476
117007	shony	10143	0	6761	2009-06-08	2009-06-08	NULL	398	2011-10-05	2011-08-13	0.2722	0.2925	0.239
348851	splmax	47	0	12	2010-09-19	2013-11-24	NULL	2	2012-04-22	2013-09-11	0.662	1.0	0.5932
361949	toosten	29	0	18	2010-10-22	2010-10-22	NULL	10	2011-10-19	2011-08-27	0.3152	1.0	0.1486
46828	GB_Germany_Vie	74	0	64	2010-08-30	2010-08-30	NULL	2	2010-08-31	2010-08-31	0.0003	0.0004	0.0001
826506	Maßkonfektion FRIEDRICH	2	0	0	2012-08-23	NULL	NULL	1	2012-08-23	2012-08-23	1.0	NULL	1.0
1044653	Edafric	4	0	2	2012-11-12	2012-11-12	NULL	1	2012-11-12	2012-11-12	1.0	1.0	1.0
195924	jantdm	35	0	12	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08	0.7955	1.0	0.7188
45971	Solon	1449	0	1228	2008-06-15	2008-06-15	NULL	10	2009-02-09	2008-06-27	0.9857	1.0	0.9132
2929758	humboldthain	3	0	3	2015-05-28	2015-05-28	NULL	1	2015-05-28	2015-05-28	0.3	0.2727	-0.0
288622	arty-name	9	0	2	2014-01-12	2014-01-12	NULL	4	2014-10-24	2014-08-15	0.1837	0.0667	0.3684
243104	bibear1234	32	0	21	2010-04-01	2010-04-16	NULL	3	2010-07-29	2010-09-23	0.1561	0.1438	0.1864
2377759	Jonas-erik	797	0	653	2014-10-06	2014-10-06	NULL	32	2015-01-24	2014-12-29	0.2166	0.218	0.2108
49684	Gnubert	369	0	248	2010-04-03	2010-04-03	NULL	13	2012-01-10	2011-04-16	0.4128	0.4	0.4416
2690560	evanvosberg	1	0	0	2015-09-23	NULL	NULL	1	2015-09-23	2015-09-23	0.0083	0.0	0.0104
645357	Oceancetaceen	19	0	17	2012-04-05	2012-04-05	NULL	1	2012-04-05	2012-04-05	0.5278	1.0	0.1053
49308	indiancoder	41	0	41	2008-07-20	2008-07-20	NULL	1	2008-07-20	2008-07-20	0.0917	0.1051	0.0
1651798	oldenburg69	9	0	7	2013-11-16	2013-11-16	NULL	4	2013-12-30	2013-12-05	0.0076	0.0069	0.012
382204	Konqi	31	0	14	2010-12-10	2010-12-10	NULL	1	2010-12-10	2010-12-10	1.0	1.0	1.0
46239	MatthieuMartin	7	0	0	2014-11-06	NULL	NULL	2	2015-03-19	2015-06-21	0.0004	0.0	0.0008
225667	Rid Wan	5	0	1	2012-06-27	2012-06-27	NULL	3	2013-05-28	2013-04-09	0.0087	0.0026	0.0204
203043	skoMarcus	3	0	1	2009-11-29	2009-11-29	NULL	3	2011-05-02	2011-05-02	0.0055	0.0027	0.0114
50522	rustus	10	0	10	2008-07-07	2008-07-07	NULL	1	2008-07-07	2008-07-07	0.9091	0.8333	-0.0
2003514	lkk_2003	78	0	78	2014-03-26	2014-03-26	NULL	1	2014-03-26	2014-03-26	0.0112	0.0133	0.0
1486778	betra	3	0	3	2013-05-26	2013-05-26	NULL	1	2013-05-26	2013-05-26	0.3333	0.375	0.0
1836471	Blobo123	1	0	0	2014-04-01	NULL	NULL	1	2014-04-02	2014-04-02	0.0007	0.0	0.0013
162380	roberich	144	0	132	2009-08-24	2009-08-26	NULL	6	2009-09-03	2009-09-07	0.809	0.7952	1.0
50252	Lewis Carroll	7585	5	6686	2008-07-06	2008-07-06	2008-07-15	51	2009-04-19	2008-11-03	0.4907	0.5269	0.3248
11377	DrMurx	148	0	54	2007-08-03	2007-08-03	NULL	3	2009-06-29	2008-12-20	0.925	0.871	0.9592
736426	Zhao Yijiang	17	0	0	2013-11-14	NULL	NULL	1	2013-11-14	2013-11-14	0.0173	0.0	0.1076
2455724	dandyVN	1	0	0	2014-11-10	NULL	NULL	1	2014-11-10	2014-11-10	0.5	0.0	NULL
52846	Skyynet	32	0	27	2008-07-18	2008-07-18	NULL	3	2009-03-22	2009-04-20	0.0337	0.0464	0.0136
431159	ddnewell	7	0	7	2011-04-03	2011-04-03	NULL	1	2011-04-03	2011-04-03	1.0	1.0	-0.0
77943	AlexJ	455	0	335	2013-10-04	2013-10-04	NULL	1	2013-10-04	2013-10-04	0.0116	0.0167	0.0063
361923	merb	1	0	1	2010-10-23	2010-10-23	NULL	1	2010-10-23	2010-10-23	NULL	1.0	-0.0
433402	inghoffmann65	3	0	2	2011-09-08	2011-09-08	NULL	2	2011-11-03	2011-10-15	1.0	1.0	NULL
619767	hueggi	1	0	1	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08	NULL	1.0	-0.0
1493332	laeufer21	1	0	1	2013-05-28	2013-05-28	NULL	1	2013-05-28	2013-05-28	NULL	1.0	-0.0
166188	jzi	111	0	34	2009-09-02	2009-09-02	NULL	3	2010-05-04	2009-12-07	0.9737	1.0	0.9625
2515059	seventyeight	14	0	13	2014-12-11	2014-12-11	NULL	1	2014-12-11	2014-12-11	1.0	1.0	NULL
641968	eRJan	5	0	3	2012-03-28	2012-03-28	NULL	3	2012-05-02	2012-04-22	1.0	1.0	1.0
341856	Ishiido	7	0	6	2010-09-02	2010-09-02	NULL	2	2011-02-22	2011-03-19	0.0946	0.1034	0.0625
110639	aighes	67	0	30	2010-04-07	2010-04-07	NULL	10	2011-09-22	2011-08-10	0.0	0.0	0.0001
69924	SciFi	2117	0	489	2008-09-27	2008-09-27	NULL	19	2008-10-08	2008-10-09	0.8397	0.8686	0.8315
167313	ichselbst	6	0	0	2009-09-04	NULL	NULL	1	2009-09-04	2009-09-04	1.0	NULL	1.0
173850	suppi_geli	327	0	288	2009-10-31	2009-10-31	NULL	5	2013-12-29	2014-09-13	0.8984	0.9697	0.5821
387237	SammysHP	34	0	20	2013-10-28	2013-10-28	NULL	1	2013-10-28	2013-10-28	0.0002	0.0002	0.0003
2293813	SosseFungus	2	0	1	2014-08-27	2014-08-27	NULL	1	2014-08-27	2014-08-27	1.0	1.0	NULL
1691317	makiHD	1	0	0	2014-08-07	NULL	NULL	1	2014-08-07	2014-08-07	0.0001	0.0	0.0002
1792447	rassa09	12	0	5	2013-11-01	2013-11-10	NULL	2	2013-11-06	2013-11-06	1.0	1.0	1.0
632831	Mr_Wiezel	27	0	27	2012-03-19	2012-03-19	NULL	1	2012-03-19	2012-03-19	1.0	1.0	-0.0
310413	ToGo	18	0	17	2013-07-07	2013-07-07	NULL	3	2013-07-08	2013-07-07	0.9474	1.0	0.5
39966	free_as_a_bird	2	0	0	2015-09-18	NULL	NULL	2	2015-09-24	2015-09-24	0.0	0.0	0.0
556610	Paul Fehsbook	6	0	4	2011-11-21	2011-11-21	NULL	1	2011-11-21	2011-11-21	0.75	1.0	0.5
64667	Membeth	33	0	19	2014-07-16	2014-07-16	NULL	1	2014-07-16	2014-07-16	0.9167	1.0	0.8235
536769	Lichtenbergerin	2	0	0	2011-11-11	NULL	NULL	1	2011-11-11	2011-11-11	1.0	NULL	1.0
2929656	leinestr	1	0	1	2015-05-28	2015-05-28	NULL	1	2015-05-28	2015-05-28	0.3333	0.25	-0.0
142812	armintelker	82	0	70	2015-09-20	2015-09-20	NULL	2	2015-09-21	2015-09-22	0.2539	0.5147	0.0642
2028259	R&S Fahrzeugtechnik	1	0	0	2014-04-11	NULL	NULL	1	2014-04-11	2014-04-11	NULL	NULL	NULL
1104346	FoVITIS	1	0	0	2012-12-02	NULL	NULL	1	2012-12-02	2012-12-02	NULL	NULL	NULL
2820769	Mikerophon	21	0	21	2015-04-11	2015-04-11	NULL	1	2015-04-11	2015-04-11	1.0	1.0	NULL
714245	gilbert Aeschelmann	267	0	54	2015-06-12	2015-06-12	NULL	2	2015-06-13	2015-06-13	0.0002	0.0001	0.0006
519878	Sargon	1	0	0	2011-09-25	NULL	NULL	1	2011-09-25	2011-09-25	NULL	NULL	NULL
3292559	hbs_thuer	1	0	1	2015-10-07	2015-10-07	NULL	1	2015-10-07	2015-10-07	0.3333	0.5	0.0
2055470	Sumduma	2	0	2	2014-05-01	2014-05-01	NULL	1	2014-05-01	2014-05-01	1.0	1.0	-0.0
123849	HaKaPdm	124	0	105	2009-05-22	2009-05-22	NULL	3	2009-06-15	2009-06-01	0.0174	0.0164	0.0255
137036	jup999	2	0	0	2010-01-19	NULL	NULL	1	2010-01-20	2010-01-20	0.0053	0.0	0.0118
