user_name	date	count	v1count	blankcount
peace2	2014-09-22	263	230	0
peace2	2014-09-29	258	222	0
peace2	2014-12-29	1854	1853	0
peace2	2015-01-20	551	502	0
peace2	2015-01-27	550	550	0
peace2	2015-02-08	932	735	0
peace2	2015-02-11	5136	5113	0
peace2	2015-02-12	644	602	0
peace2	2015-02-13	1179	924	0
peace2	2015-02-14	809	674	0
peace2	2015-02-17	57	26	0
peace2	2015-02-18	420	303	0
peace2	2015-03-06	1101	1042	0
peace2	2015-03-07	1070	1054	0
peace2	2015-03-08	2819	2661	0
peace2	2015-03-09	8	6	0
peace2	2015-03-10	783	766	0
peace2	2015-03-11	101	44	0
peace2	2015-03-20	59	59	0
peace2	2015-03-26	223	213	0
peace2	2015-03-28	27	24	0
peace2	2015-03-29	91	7	0
peace2	2015-03-30	164	41	0
peace2	2015-04-06	24	19	0
peace2	2015-05-10	7	5	0
peace2	2015-05-11	1011	952	0
peace2	2015-06-02	227	223	0
peace2	2015-06-15	180	166	0
peace2	2015-06-17	1725	1474	0
peace2	2015-06-18	67	60	0
peace2	2015-06-23	17	16	0
peace2	2015-07-07	1378	1307	0
peace2	2015-07-10	352	329	0
peace2	2015-07-12	236	214	0
peace2	2015-07-14	194	164	0
peace2	2015-07-17	3358	2364	0
peace2	2015-07-18	5	5	0
peace2	2015-07-22	254	136	0
peace2	2015-07-25	5410	0	0
peace2	2015-07-26	6	0	0
peace2	2015-08-07	41	40	0
peace2	2015-08-17	77	36	0
peace2	2015-08-19	446	373	0
peace2	2015-08-20	31	30	0
peace2	2015-08-24	33	12	0
peace2	2015-08-25	1	0	0
peace2	2015-09-12	151	148	0
peace2	2015-09-14	1376	1172	0
peace2	2015-09-18	207	184	0
peace2	2015-10-23	122	102	0
peace2	2015-12-07	471	404	0
peace2	2015-12-27	429	314	0
peace2	2016-01-09	23	19	0
peakwinter	2015-10-16	1	1	0
penumbra789	2010-08-04	4	2	0
peppa_pot	2014-11-22	20	20	0
petals	2012-03-08	3	3	0
petals	2012-03-09	37	33	0
peter mcarthur	2012-09-22	1	1	0
peterjohnson	2015-05-15	1	0	0
phantomcircuit	2012-03-08	28	2	0
philco	2012-08-13	14	14	0
philip watt	2015-05-15	4	4	0
philip245	2013-06-13	7	5	0
philj967	2013-04-15	1	1	0
philj967	2013-04-19	2	2	0
philj967	2013-04-22	4	4	0
phobie	2009-08-27	1	0	0
piaxo_	2014-04-25	1	1	0
picklebobdogflog	2014-03-02	2	2	0
pickleops	2013-12-27	130	83	0
pickleops	2013-12-29	29	29	0
pickleops	2014-01-01	89	50	0
piggybingo42	2011-12-07	1	0	0
pigsonthewing	2015-06-07	3	3	0
pihkal	2014-09-02	1	0	0
pilotrobert	2014-06-06	6	6	0
pilotrobert	2015-05-03	3	3	0
pilotrobert	2015-05-05	1	0	0
pinetreee	2012-03-08	1	1	0
pingoo	2012-04-25	1	1	0
pingoo	2012-06-23	1	0	0
pingoo	2012-12-09	4	4	0
pingoo	2012-12-10	5	5	0
pinkpussy	2014-05-14	1	0	0
pinochle	2010-05-25	1	1	0
pinochle	2010-05-30	1	1	0
pipigong	2014-07-13	69	56	0
pipigong	2014-07-14	129	104	0
pitt1717	2011-01-02	50	30	0
pizzaiolo	2014-12-20	1	0	0
pkatze	2014-11-22	17	13	0
pkoby	2014-03-18	26	12	0
pkoby	2014-03-19	14	5	0
plasnyc	2013-06-04	4	2	0
plexi32	2011-10-18	44	25	0
plexi32	2011-11-03	69	28	0
plexi32	2011-11-05	43	34	0
plikma	2007-12-13	917	81	0
plikma	2007-12-14	44	18	1
plikma	2007-12-16	6	3	0
plikma	2008-02-01	56	0	0
plmnj	2013-05-09	1	1	0
plums849	2013-11-08	32	32	0
pluton_od	2015-05-31	2	2	0
pluton_od	2015-06-01	1	1	0
pmailkeey	2015-04-25	26	23	0
pmailkeey	2015-06-05	216	99	0
pmakevin	2014-11-26	1	1	0
pmakevin	2014-12-05	1	1	0
pmakevin	2014-12-12	1	1	0
pmw194	2015-11-17	7	4	0
pmw194	2015-11-18	2	1	0
pnorman	2012-08-26	4	0	0
pnorman	2013-10-12	29	29	0
pnorman	2013-10-14	6	5	0
pnorman	2013-11-25	18	17	0
pnorman	2013-12-11	10	8	0
pnorman	2014-03-13	14	11	0
pnorman	2014-07-06	7	6	0
pnorman_mechanical	2013-10-04	31	0	0
pointhi	2014-08-03	41	18	0
pollyanna	2015-08-01	160	95	0
pollyanna	2015-08-02	1	1	0
ponownie	2008-12-13	19	0	0
poogfp	2009-09-09	2	2	0
popcornscarrot	2015-01-09	6	6	0
popovgoschik	2014-11-24	1	0	0
porterie	2011-07-19	32	28	0
poshpassnyc	2012-09-01	1	1	0
poudro	2010-01-20	1	0	0
powermapper2014	2014-01-14	24	24	0
powerprobohemia	2014-08-14	1	1	0
poxod	2011-05-02	8	8	0
poxod	2012-09-25	23	23	0
pr33t	2015-08-07	82	82	0
pr33t	2015-08-19	28	28	0
prabhasp	2013-01-29	5	5	0
prabhasp	2013-03-23	1	1	0
pratikpatel1982	2014-12-03	2	1	0
pratikyadav	2015-07-07	30	30	0
pratikyadav	2015-07-08	10	6	0
pratikyadav	2015-07-20	234	197	0
pratikyadav	2015-08-03	10	10	0
pratikyadav	2015-08-04	4	2	0
pratikyadav	2015-08-27	49	49	0
pratikyadav	2015-09-01	272	272	0
pratikyadav	2015-09-07	572	568	0
pratikyadav	2015-09-20	25	24	0
pratikyadav	2015-10-12	151	151	0
pratikyadav	2015-10-13	283	283	0
pratikyadav	2015-12-18	1	0	0
pratikyadav	2015-12-28	24	24	0
pravit	2012-09-08	2	2	0
pray4mojo	2008-09-12	15	9	0
preferredhomeremodelingpj	2013-11-14	1	1	0
priea003	2013-11-10	24	20	0
probiscus	2014-03-10	2	0	0
prodevp	2014-08-28	8	8	0
prostomartishka	2014-11-27	1	0	0
pschonmann	2012-11-22	1	0	0
pschonmann	2012-12-09	48	0	0
psybull	2014-03-06	18	16	0
psybull	2014-03-07	7	7	0
psybull	2014-03-09	73	73	0
psybull	2014-03-11	29	5	0
psybull	2014-03-12	80	6	0
ptaylor7805	2009-08-20	27	0	0
pundit_chakar	2015-06-04	118	110	0
pundit_traveller	2012-06-22	355	320	0
pundit_traveller	2012-08-03	184	141	0
pundit_traveller	2012-08-10	675	638	0
pundit_traveller	2012-08-16	298	264	0
pundit_traveller	2012-12-20	171	169	0
pundit_traveller	2013-01-10	133	126	0
pundit_traveller	2013-02-05	756	547	0
pupmike	2014-12-22	15	3	0
pupmike	2014-12-31	2	2	0
puppypawsny	2013-09-22	1	1	0
puregps	2011-08-22	1	1	0
purpool	2009-11-17	2	2	0
purpool	2012-05-23	1	1	0
putzich	2015-03-22	1	0	0
pvanwylen	2012-03-20	42	8	0
pwz	2014-11-03	1	0	0
pyrog	2014-12-17	1	0	0
pzaldon	2013-11-06	309	307	0
qaz668	2013-10-07	55	49	0
qiuyi	2015-11-19	1	0	0
qjarras	2014-07-10	1	1	0
quantumwell	2014-04-15	2	2	0
quantumwell	2014-05-09	27	24	0
quantumwell	2015-12-27	94	82	0
quarkatron	2009-03-26	1080	0	0
quarkatron	2009-03-28	975	287	1
quickstopwine	2014-06-29	4	0	0
quickuser	2015-04-26	1	1	0
qwerty10	2008-06-08	462	105	0
qwsasd	2014-09-28	1	1	0
r8ix	2010-06-01	14	2	0
rabbitface	2014-05-15	4	4	0
rabramovitz	2015-01-06	3	3	0
rad1ance	2012-07-31	19	7	0
rad1ance	2012-08-06	6	6	0
rad1ance	2012-08-29	66	39	0
rad1ance	2012-09-04	126	74	0
rad1ance	2012-09-11	10	10	0
rad1ance	2012-09-12	39	35	0
rad1ance	2012-09-13	1	0	0
rad1ance	2012-09-17	18	17	0
rad1ance	2012-10-01	59	56	0
rad1ance	2012-10-05	16	5	0
rad1ance	2013-09-16	3	2	0
rad1ance	2013-11-20	88	88	0
rad1ance	2014-01-27	1	1	0
rad1ance	2014-02-07	9	5	0
rad1ance	2014-06-05	120	120	0
rad1ance	2014-06-06	33	33	0
rad1ance	2014-06-10	96	96	0
rad1ance	2014-06-30	23	23	0
rad1ance	2014-09-18	32	32	0
rad1ance	2015-08-11	12	12	0
rad1ance	2015-09-14	5	5	0
raehujier	2014-03-06	37	30	0
raehujier	2014-03-07	39	23	0
raehujier	2014-03-12	4	0	0
ragingbonesaw	2011-06-11	35	35	0
ragingbonesaw	2011-06-12	343	318	0
ragingbonesaw	2011-06-13	257	239	0
rajathiraja	2014-11-12	118	59	0
ralfschreijer	2010-12-22	10	10	0
ramyaragupathy	2015-05-28	30	28	0
ramyaragupathy	2015-06-01	1	0	0
ramyaragupathy	2015-06-09	87	84	0
ramyaragupathy	2015-06-12	16	16	0
ramyaragupathy	2015-06-19	99	90	0
ramyaragupathy	2015-06-23	4	2	0
ramyaragupathy	2015-06-24	5	5	0
ramyaragupathy	2015-06-25	27	14	0
ramyaragupathy	2015-07-09	10	7	0
ramyaragupathy	2015-07-20	126	123	0
ramyaragupathy	2015-07-23	9	2	0
ramyaragupathy	2015-07-30	1	1	0
rand0mness	2010-04-19	51	0	0
randomjunk	2014-10-24	2	2	0
raoulism	2013-04-15	78	77	0
raoulism	2013-04-16	78	76	0
ras0556	2009-12-02	2	0	0
rayblay	2014-01-06	1	0	0
raykendo	2014-05-17	8	0	0
rays313	2012-03-30	26	21	0
razvan85	2010-07-18	49	2	0
rbaldiwn	2013-10-10	2	2	0
rbuch703	2014-07-04	1	0	0
rbuch703	2014-11-02	8	0	0
rbuch703	2014-11-20	1	0	0
rdillon84	2014-01-14	2	0	0
real estate Broker	2014-01-16	2	2	0
reb	2009-05-27	20	5	0
reb	2011-01-20	303	72	0
redd	2010-03-20	14	14	0
redd	2010-03-22	36	29	0
redhcp91	2015-09-13	1	1	0
redsteakraw	2010-08-19	9	6	0
redsteakraw	2010-08-21	1	0	0
redsteakraw	2010-08-27	8	0	0
redsteakraw	2010-08-31	10	0	0
redsteakraw	2010-09-04	423	200	0
redsteakraw	2010-10-13	35	20	0
redsteakraw	2011-09-06	51	12	0
redsteakraw	2011-09-26	39	0	0
redsteakraw	2011-09-27	14	2	0
redsteakraw	2011-10-06	142	45	0
redsteakraw	2012-04-17	217	108	0
redsteakraw	2012-05-09	9	1	0
redsteakraw	2013-01-16	1	0	0
redsteakraw	2013-02-13	24	4	0
redsteakraw	2013-02-16	30	25	0
redsteakraw	2013-02-17	764	425	0
redsteakraw	2013-02-18	255	240	0
redsteakraw	2013-02-24	147	50	0
redsteakraw	2013-03-13	196	149	0
redsteakraw	2013-03-14	492	476	0
redsteakraw	2013-03-18	38	36	0
redsteakraw	2013-04-20	45	30	0
redsteakraw	2013-07-06	440	380	0
redsteakraw	2013-07-07	45	45	0
redsteakraw	2013-07-08	41	41	3
redsteakraw	2013-07-29	18	8	0
redsteakraw	2014-06-02	13	13	0
redsteakraw	2014-08-22	48	44	0
redsteakraw	2015-04-11	11	2	0
redsteakraw	2015-05-28	53	49	0
redsteakraw	2015-07-24	140	106	0
redsteakraw	2015-08-29	233	186	0
redsteakraw	2015-09-02	10	10	0
redsteakraw	2015-09-03	3	2	0
redsteakraw	2015-09-08	74	52	0
redsteakraw	2015-09-14	271	74	0
redsteakraw	2015-12-21	85	71	0
rene78	2014-09-12	157	147	0
rene78	2015-09-25	2	1	0
renluling	2014-08-15	1	1	0
reujin	2012-04-13	1	1	0
reunify_aarti	2014-12-22	228	218	0
reunify_aarti	2015-01-12	10	7	0
reynolds531	2015-02-10	1	0	0
reynolds531	2015-02-18	1	0	0
rfriedr1	2009-09-13	362	332	0
rfriedr1	2009-09-14	98	71	0
rfriedr1	2012-04-23	56	56	0
rgnoon	2014-01-07	17	17	0
rh1629	2011-08-07	1	1	0
rh1629	2011-08-08	11	10	0
rhealey88	2014-03-28	2	2	0
rhebert	2012-10-22	2	1	0
rhebert	2012-10-23	42	42	0
rhebert	2012-11-29	220	220	0
rhebert	2012-11-30	741	741	0
rhebert	2012-12-04	4	4	0
rhebert	2012-12-17	56	56	0
rhebert	2012-12-19	6	4	0
rhvanwinkle	2010-11-03	5	4	0
richard worl	2012-11-24	13	1	0
richlv	2009-05-04	1	0	0
richlv	2012-03-15	10	10	0
richlv	2012-06-09	8	8	0
richlv	2012-06-16	12	10	0
richlv	2012-11-04	71	57	0
rickmastfan67	2014-03-21	53	11	0
rickmastfan67	2014-03-22	31	14	0
rickmastfan67	2014-04-18	7	4	0
rickmastfan67	2014-04-20	10	2	0
rickmastfan67	2014-04-21	55	11	0
rickmastfan67	2014-04-22	8	8	0
rickmastfan67	2014-04-23	13	6	0
rickmastfan67	2014-04-24	49	13	0
rickmastfan67	2014-04-25	1	0	0
rickmastfan67	2014-04-26	4	0	0
rickmastfan67	2014-05-01	2	0	0
ricplaisance	2015-05-14	1	1	0
ridge314	2014-04-11	1	1	0
ringlucia	2015-11-15	3	3	0
ringlucia	2015-11-16	20	20	0
ringlucia	2015-11-18	2	2	0
ringlucia	2015-11-24	3	0	0
riordabr	2013-08-29	48	31	0
riordabr	2013-11-20	14	5	0
riordan	2010-08-17	2	0	0
riordan	2012-11-24	65	26	0
riordan	2012-11-25	11	9	0
riordan	2013-07-17	2	2	0
riordan	2015-06-30	1	0	0
riordan	2015-07-02	3	0	0
riordan	2015-07-06	3	0	0
riordan	2015-07-20	4	1	0
riordan	2015-07-22	1	0	0
riordan	2015-08-05	1	0	0
riordan	2015-08-06	3	0	0
riordan	2015-08-07	13	0	0
riordan	2015-11-24	1	0	0
riordan	2015-11-25	60	59	0
riordan	2015-11-29	1	0	0
riordan	2015-12-02	1	1	0
riordan	2015-12-07	1	0	0
riordan	2015-12-08	48	45	0
riordan	2015-12-14	2	0	0
riordan	2016-01-06	2	1	0
riordan	2016-01-07	7	6	0
riordan	2016-01-10	11	11	0
riordan-nypl	2012-07-24	12	12	0
rivas	2014-10-28	3	3	0
rjhale1971	2013-11-26	1268	1257	0
rkachelriess	2014-07-18	179	88	0
rkachelriess	2014-08-19	8	2	0
rkcarolan16	2013-02-18	599	550	0
rkd	2012-06-11	1	0	0
rkdarst	2013-06-11	156	111	0
rksoft	2009-08-03	4	4	0
rlitman	2012-04-08	16	1	0
rmahoney99	2012-02-10	10	9	0
rmcryan	2015-02-23	219	219	0
rmdislandia	2013-11-19	1	1	0
ro-bot	2009-05-03	1	0	0
rob72	2009-01-27	5	0	0
rob72	2010-01-06	49	46	0
robertstack	2013-08-01	86	9	0
robertstack	2014-02-21	8	0	0
robertstack	2014-03-18	23	6	0
robgeb	2011-07-11	90	74	0
robgeb	2011-11-18	91	87	0
robgeb	2011-11-19	55	16	0
robgeb	2011-11-20	37	24	0
robgeb	2011-11-21	229	174	0
robgeb	2011-11-22	303	279	0
robgeb	2011-11-23	154	139	0
robgeb	2012-01-09	111	88	0
robgeb	2012-01-10	201	188	0
robgeb	2012-01-12	129	89	0
robgeb	2012-01-13	30	12	0
robgeb	2012-01-16	157	116	0
robgeb	2012-01-17	157	133	0
robgeb	2012-01-18	1506	1318	0
robgeb	2012-01-22	39	39	0
robgeb	2012-01-23	772	722	0
robgeb	2012-01-25	760	739	0
robgeb	2012-01-26	981	837	0
robgeb	2012-01-31	153	110	0
robgeb	2012-02-02	25	13	0
robgeb	2012-02-03	36	20	0
robgeb	2012-02-14	277	140	0
robgeb	2012-02-15	295	279	0
robgeb	2012-02-21	7	7	0
robgeb	2012-03-06	4	0	0
robgeb	2012-03-25	4	0	0
robgeb	2012-03-26	265	129	0
robgeb	2012-03-27	436	260	0
robgeb	2012-03-28	152	88	0
robgeb	2012-03-29	435	230	0
robgeb	2012-04-04	33	10	0
robgeb	2012-04-05	175	116	0
robgeb	2012-04-07	125	119	0
robgeb	2012-04-08	93	36	0
robgeb	2012-04-10	102	88	0
robgeb	2012-04-11	372	361	0
robgeb	2012-04-16	368	353	0
robgeb	2012-04-17	7	6	0
robgeb	2012-04-18	226	180	0
robgeb	2012-04-19	188	65	0
robgeb	2012-04-20	41	40	0
robgeb	2012-04-23	28	25	0
robgeb	2012-04-24	320	270	0
robgeb	2012-04-25	80	53	0
robgeb	2012-04-26	707	544	0
robgeb	2012-05-02	118	49	0
robgeb	2012-05-03	500	252	0
robgeb	2012-05-07	115	107	0
robgeb	2012-05-08	394	245	0
robgeb	2012-05-09	10	10	0
robgeb	2012-05-10	80	67	0
robgeb	2012-05-13	394	255	0
robgeb	2012-05-14	393	284	0
robgeb	2012-05-15	70	41	0
robgeb	2012-05-18	210	159	0
robgeb	2012-05-22	233	156	0
robgeb	2012-05-23	96	18	0
robgeb	2012-05-24	195	126	0
robgeb	2012-05-29	148	124	0
robgeb	2012-05-31	20	0	0
robgeb	2012-07-04	242	62	0
robgeb	2012-07-05	131	110	0
robgeb	2012-07-08	44	32	0
robgeb	2012-07-31	26	26	0
robgeb	2012-08-06	19	19	0
robgeb	2012-08-20	39	39	0
robgeb	2012-08-24	40	13	0
robgeb	2012-09-11	180	150	0
robgeb	2012-09-18	328	299	0
robgeb	2012-09-23	62	24	0
robgeb	2012-09-25	613	533	0
robgeb	2012-09-27	106	84	0
robgeb	2012-10-03	40	35	0
robgeb	2012-10-11	20	0	0
robgeb	2012-10-17	1	1	0
robgeb	2012-11-02	33	33	0
robgeb	2012-11-27	327	97	0
robgeb	2012-12-16	32	32	0
robgeb	2013-03-04	20	0	0
robgeb	2013-04-12	13	4	0
robgeb	2013-05-05	4	4	0
robgeb	2013-06-18	16	5	0
robgeb	2013-10-10	4	0	0
robgeb	2013-10-16	1	0	0
robgeb	2013-10-22	33	33	0
robgeb	2014-01-25	4	0	0
robgeb	2014-01-27	242	182	0
robgeb	2014-01-28	110	94	0
robgeb	2014-01-30	278	174	0
robgeb	2014-02-03	445	366	0
robgeb	2014-02-04	463	308	0
robgeb	2014-02-05	503	372	0
robgeb	2014-02-06	414	296	0
robgeb	2014-02-07	199	97	0
robgeb	2014-02-10	252	220	0
robgeb	2014-02-11	309	279	0
robgeb	2014-02-12	482	260	0
robgeb	2014-02-13	68	65	0
robgeb	2014-02-14	290	217	0
robgeb	2014-02-15	448	353	0
robgeb	2014-02-17	60	40	0
robgeb	2014-02-18	74	37	0
robgeb	2014-02-19	188	160	0
robgeb	2014-02-20	246	174	0
robgeb	2014-02-21	415	84	0
robgeb	2014-02-23	4	4	0
robgeb	2014-02-24	140	110	0
robgeb	2014-02-25	173	85	0
robgeb	2014-02-26	105	71	0
robgeb	2014-03-06	91	87	0
robgeb	2014-03-13	188	10	0
robgeb	2014-03-14	105	35	0
robgeb	2014-03-16	12	5	0
robgeb	2014-03-17	268	154	0
robgeb	2014-03-18	167	35	0
robgeb	2014-03-19	55	32	0
robgeb	2014-04-07	29	8	0
robgeb	2014-04-09	17	16	0
robgeb	2014-04-14	153	107	0
robgeb	2014-04-15	122	20	0
robgeb	2014-04-16	334	267	0
robgeb	2014-04-17	57	7	0
robgeb	2014-04-22	958	713	0
robgeb	2014-04-23	28	28	0
robgeb	2014-04-26	62	7	0
robgeb	2014-04-27	30	24	0
robgeb	2014-04-28	16	1	0
robgeb	2014-04-29	208	137	0
robgeb	2014-04-30	316	53	0
robgeb	2014-05-02	125	82	0
robgeb	2014-05-05	499	410	0
robgeb	2014-05-06	1083	654	0
robgeb	2014-05-08	219	169	0
robgeb	2014-05-09	110	79	0
robgeb	2014-05-12	431	292	0
robgeb	2014-05-13	100	60	0
robgeb	2014-05-14	239	221	0
robgeb	2014-05-15	212	171	0
robgeb	2014-05-16	216	173	0
robgeb	2014-05-19	200	140	0
robgeb	2014-05-20	117	61	0
robgeb	2014-05-21	476	325	0
robgeb	2014-06-02	14	12	0
robgeb	2014-06-03	613	553	0
robgeb	2014-06-04	668	395	0
robgeb	2014-06-05	846	629	0
robgeb	2014-06-06	381	292	0
robgeb	2014-06-10	344	263	0
robgeb	2014-06-11	881	778	0
robgeb	2014-06-12	458	352	0
robgeb	2014-06-13	349	242	0
robgeb	2014-06-16	680	478	0
robgeb	2014-06-17	317	278	0
robgeb	2014-06-18	853	772	0
robgeb	2014-06-19	824	750	0
robgeb	2014-06-20	247	198	0
robgeb	2014-06-23	394	356	0
robgeb	2014-06-24	332	208	0
robgeb	2014-06-25	475	383	0
robgeb	2014-06-26	300	192	0
robgeb	2014-06-27	243	221	0
robgeb	2014-06-30	345	306	0
robgeb	2014-07-01	313	275	0
robgeb	2014-07-02	362	333	0
robgeb	2014-07-03	437	303	0
robgeb	2014-07-04	532	486	0
robgeb	2014-07-07	281	203	0
robgeb	2014-07-08	69	64	0
robgeb	2014-07-09	371	304	0
robgeb	2014-07-10	356	301	0
robgeb	2014-07-11	372	343	0
robgeb	2014-07-14	446	397	0
robgeb	2014-07-15	369	313	0
robgeb	2014-07-16	879	534	0
robgeb	2014-07-17	189	171	0
robgeb	2014-07-18	168	142	0
robgeb	2014-07-21	327	262	0
robgeb	2014-07-22	429	325	0
robgeb	2014-07-23	356	272	0
robgeb	2014-07-24	170	146	0
robgeb	2014-07-28	37	34	0
robgeb	2014-07-29	175	102	0
robgeb	2014-07-30	21	3	0
robgeb	2014-07-31	54	31	0
robgeb	2014-08-01	9	5	0
robgeb	2014-08-04	154	112	0
robgeb	2014-08-05	69	21	0
robgeb	2014-08-06	484	300	0
robgeb	2014-08-18	546	323	0
robgeb	2014-08-26	304	215	0
robgeb	2014-09-01	229	46	0
robgeb	2014-09-02	225	140	0
robgeb	2014-09-03	100	65	0
robgeb	2014-09-04	277	226	0
robgeb	2014-09-05	242	210	0
robgeb	2014-09-08	202	126	0
robgeb	2014-09-09	163	135	0
robgeb	2014-09-10	143	110	0
robgeb	2014-09-11	106	101	0
robgeb	2014-09-15	144	130	0
robgeb	2014-09-16	99	76	0
robgeb	2014-09-17	36	29	0
robgeb	2014-09-30	25	14	0
robgeb	2014-10-03	3	3	0
robgeb	2014-10-05	60	56	0
robgeb	2014-10-06	133	127	0
robgeb	2014-10-07	209	196	0
robgeb	2014-10-09	117	116	0
robgeb	2014-10-12	17	17	0
robgeb	2014-10-15	165	163	0
robgeb	2014-10-18	75	70	0
robgeb	2014-10-22	66	64	0
robgeb	2014-10-23	53	48	0
robgeb	2014-10-24	33	33	0
robgeb	2014-10-26	68	68	0
robgeb	2014-10-28	131	123	0
robgeb	2014-10-29	92	59	0
robgeb	2014-10-30	47	37	0
robgeb	2014-10-31	81	74	0
robgeb	2014-11-01	159	119	0
robgeb	2014-11-03	66	66	0
robgeb	2014-11-04	47	35	0
robgeb	2014-11-05	64	49	0
robgeb	2014-11-06	244	198	0
robgeb	2014-11-07	68	68	0
robgeb	2014-11-09	15	15	0
robgeb	2014-11-10	35	35	0
robgeb	2014-11-11	45	42	0
robgeb	2014-11-17	52	41	0
robgeb	2014-11-24	54	48	0
robgeb	2014-11-25	44	44	0
robgeb	2014-11-28	40	34	0
robgeb	2014-11-30	107	105	0
robgeb	2014-12-01	294	265	0
robgeb	2014-12-04	384	360	0
robgeb	2014-12-05	287	250	0
robgeb	2014-12-07	41	40	0
robgeb	2014-12-08	171	162	0
robgeb	2014-12-09	166	159	0
robgeb	2014-12-11	115	109	0
robgeb	2014-12-12	11	10	0
robgeb	2014-12-13	303	246	0
robgeb	2014-12-14	1558	1131	0
robgeb	2014-12-15	850	698	0
robgeb	2014-12-16	179	146	0
robgeb	2014-12-17	542	434	0
robgeb	2014-12-28	49	45	0
robgeb	2015-01-05	709	662	0
robgeb	2015-01-06	85	69	0
robgeb	2015-01-07	309	177	0
robgeb	2015-01-08	27	25	0
robgeb	2015-01-09	37	30	0
robgeb	2015-01-12	121	109	0
robgeb	2015-01-14	102	88	0
robgeb	2015-01-15	266	201	0
robgeb	2015-01-16	353	332	0
robgeb	2015-01-19	164	158	0
robgeb	2015-01-20	165	149	0
robgeb	2015-01-21	94	58	0
robgeb	2015-01-22	39	37	0
robgeb	2015-01-26	112	73	0
robgeb	2015-01-27	552	430	0
robgeb	2015-01-28	563	542	0
robgeb	2015-01-29	1	0	0
robgeb	2015-01-30	13	0	0
robgeb	2015-01-31	259	231	0
robgeb	2015-02-01	354	346	0
robgeb	2015-02-13	189	0	0
robgeb	2015-02-18	12	10	0
robgeb	2015-02-19	80	80	0
robgeb	2015-05-11	25	25	0
robgeb	2015-05-12	167	156	0
robgeb	2015-05-13	213	195	0
robgeb	2015-05-15	200	184	0
robgeb	2015-05-29	30	25	0
robgeb	2015-06-10	163	153	0
robgeb	2015-06-11	10	9	0
robgeb	2015-07-07	62	43	0
robgeb	2015-07-08	37	32	0
robgeb	2015-07-23	4	1	0
robgeb	2015-07-28	34	24	0
robgeb	2015-09-08	10	7	0
robgeb	2015-09-09	28	20	0
robgeb	2015-09-10	109	78	0
robgeb	2015-09-11	206	129	0
robgeb	2015-09-14	87	71	0
robgeb	2015-09-15	45	31	0
robgeb	2015-09-17	336	231	0
robgeb	2015-09-18	68	56	0
robgeb	2015-09-21	73	71	0
robgeb	2015-09-22	504	456	0
robgeb	2015-09-23	282	268	0
robgeb	2015-09-24	82	72	0
robgeb	2015-09-25	40	37	0
robgeb	2015-09-28	716	668	0
robgeb	2015-09-30	238	211	0
robgeb	2015-10-01	290	238	0
robgeb	2015-10-02	61	58	0
robgeb	2015-10-05	18	14	0
robgeb	2015-10-06	101	82	0
robgeb	2015-10-08	292	191	0
robgeb	2015-10-09	116	112	0
robgeb	2015-10-12	7	3	0
robgeb	2015-10-13	171	156	0
robgeb	2015-10-14	85	79	0
robgeb	2015-10-15	90	71	0
robgeb	2015-10-16	215	193	0
robgeb	2015-10-17	12	12	0
robgeb	2015-10-19	118	91	0
robgeb	2015-10-26	19	7	0
robgeb	2015-10-27	1	0	0
robgeb	2015-10-29	298	261	0
robgeb	2015-10-30	174	152	0
robgeb	2015-11-02	25	24	0
robgeb	2015-11-03	193	166	0
robgeb	2015-11-04	260	240	0
robgeb	2015-11-06	150	46	0
robgeb	2015-11-14	13	9	0
robgeb	2015-11-15	208	158	0
robgeb	2015-11-16	90	76	0
robgeb	2015-11-17	179	163	0
robgeb	2015-11-18	14	6	0
robgeb	2015-11-19	79	75	0
robgeb	2015-11-20	1609	850	0
robgeb	2015-11-21	35	28	0
robgeb	2015-11-23	24	23	0
robgeb	2015-12-05	47	35	0
robgeb	2015-12-07	9	5	0
robgeb	2015-12-10	70	64	0
robgeb	2015-12-11	41	34	0
robgeb	2015-12-13	58	52	0
robgeb	2015-12-27	19	6	0
robgeb	2016-01-01	1	1	0
robgeb	2016-01-04	51	51	0
robgeb	2016-01-08	4	4	0
robgeb	2016-01-09	41	32	0
robgeb	2016-01-12	31	16	0
robgeb	2016-01-13	31	31	0
robhedrick	2009-09-14	3	0	0
robhedrick	2009-09-15	6	0	0
robhedrick	2009-10-08	21	1	0
robinisajones	2012-11-14	4	4	0
rodneymacdonald	2013-06-18	2	1	0
rogerver	2013-11-08	5	5	0
roiuwueirioasd	2013-05-07	8	7	0
rolandg	2012-11-17	63	61	0
rolandg	2012-11-18	16	1	0
rolandg	2012-11-20	124	25	0
rolandg	2012-11-24	3	3	0
rolandg	2012-12-08	80	47	0
rolandg	2013-02-28	10	4	0
rolandg	2013-03-21	14	14	0
roop	2008-06-30	179	172	0
roop	2008-07-02	7	4	0
roop	2008-07-23	15	0	0
rosscampbell	2015-05-08	1	1	0
rosvicl	2013-08-18	19	0	0
rozzin	2014-04-18	7	7	0
rozzin	2014-09-01	24	22	0
rozzin	2015-10-10	2	0	0
rozzin	2015-11-26	1	0	0
rpjs	2015-01-29	1	0	0
rpking	2010-08-28	14	2	0
rprego	2014-03-25	6	6	0
rquinn	2013-05-25	2	1	0
rrampcylpso	2012-05-06	6	5	0
rs1016	2015-02-23	2	2	0
rsperberg	2009-03-01	1	1	0
rstanley	2008-08-16	3	0	0
rsteinfam	2015-06-07	8	8	0
