user_name	date	count	v1count	blankcount
NULL	2008-06-06	43	43	6
0zlw	2011-09-11	13	5	0
20vkp61	2010-12-02	167	115	0
A-n-d-y	2012-06-21	22	22	0
AK47Xeall	2012-09-15	47	47	0
AK47Xeall	2012-09-16	96	96	0
AK47Xeall	2012-10-28	2	2	0
AMADANON	2009-08-15	243	99	2
AMADANON	2009-08-16	462	422	1
AMADANON	2009-08-21	68	47	0
AMADANON	2009-09-03	1	0	0
ANZACpete	2009-09-14	41	41	0
ANZACpete	2011-06-06	2	0	0
Al Ronberg	2011-03-22	8	3	0
Al3xius	2010-09-23	1	0	0
Alagos	2008-09-01	3	2	0
Alagos	2008-09-03	1	1	0
AlexZolotarev	2014-05-27	2	2	0
Andre Steinhausen	2014-05-18	1	1	0
Andre68	2008-08-12	1	0	0
Andre68	2014-12-13	5	0	0
Andreas Larsson	2014-08-17	60	60	0
AndreasSanio	2014-03-03	98	12	0
Andrew Findlay	2006-04-17	27	27	19
Andrew McMillan	2007-12-19	459	133	0
Andrew McMillan	2010-01-08	1	0	0
AndrewRNZsunz	2011-12-09	2	2	0
AndrewRSUNZ	2011-11-24	4	4	0
AntNZ	2013-05-31	7	6	0
Antmannz	2009-09-12	36	20	0
Athrun	2009-12-03	55	37	0
AuckDoc	2011-08-11	2	1	0
Badran	2011-12-10	12	11	0
Baumi	2008-04-23	30	22	0
Ben Reynwar	2011-06-21	4	4	0
BiIbo	2008-06-05	1	0	0
BiIbo	2009-02-08	2	0	0
BiIbo	2009-02-14	11	0	0
BiIbo	2009-02-24	1	0	0
BlahBlah009	2014-07-20	1	0	0
Blobo123	2014-06-06	1	1	0
Boston Wardrobes	2012-04-07	2	1	0
Bryce C Nesbitt	2013-09-04	1	0	0
Bryce C Nesbitt	2015-01-24	4	4	0
BugBuster	2009-09-30	14	0	0
BuganiniQ	2014-05-06	1	0	0
BuganiniQ	2014-05-13	1	0	0
Cartograffiti	2011-10-21	51	10	0
Cartograffiti	2011-10-22	2	0	0
Cartograffiti	2013-03-23	22	15	0
Cartograffiti	2014-05-27	57	46	0
Casey000	2013-01-14	1	0	0
Cerebral Palsy Society of NZ	2014-12-14	11	5	0
Chippie	2011-04-05	14	13	0
Chippie	2011-04-06	47	40	0
Chippie	2011-04-07	5	5	0
Chippie	2011-04-08	21	19	0
Chippie	2011-04-11	10	6	0
Chippie	2011-04-29	13	12	0
Chris Esther	2008-12-05	273	0	0
Chris Esther	2008-12-06	47	0	0
Chris Esther	2008-12-08	30	0	0
Chris Parker	2013-12-06	31	27	0
Chris Parker	2013-12-07	166	154	0
Chris Parker	2013-12-09	34	34	0
Chris Parker	2013-12-12	28	28	0
CityLuva123	2014-02-12	1	1	0
Claudius Henrichs	2008-09-09	3	2	1
Claudius Henrichs	2010-10-06	4	0	0
Claudius Henrichs	2010-11-01	1	0	0
Claudius Henrichs	2010-11-27	1	0	0
Claudius Henrichs	2013-01-21	1	0	0
Comrayde	2010-06-18	8	5	0
CvR	2008-03-26	3	0	0
DRMorris	2010-01-23	1	1	0
Daeron	2010-02-01	6	1	0
Daniel Brice	2012-08-05	6	4	0
Darkcheesecake	2014-06-26	139	124	0
DataBitz	2009-08-27	42	0	0
Dave2012	2012-10-02	4	4	0
Dave2012	2012-10-03	29	20	0
Dave2012	2012-10-09	46	24	0
Dave2012	2012-10-10	1	1	0
Dave2012	2012-10-11	2	2	0
Dave2012	2012-10-12	23	21	0
Dave2012	2012-10-22	6	5	0
Dave2012	2012-10-24	1	1	0
Dave2012	2012-10-31	84	79	0
Dave2012	2012-11-01	22	17	0
Dave2012	2012-11-02	35	28	0
Dave2012	2012-11-03	12	7	0
Dave2012	2012-11-05	54	49	0
Dave2012	2012-11-06	46	28	0
Dave2012	2012-11-07	198	174	0
Dave2012	2012-11-09	17	11	0
Dave2012	2012-11-15	9	6	0
Dave2012	2012-11-17	6	6	0
Dave2012	2012-11-24	25	19	0
Dave2012	2012-11-25	7	6	0
Dave2012	2012-11-26	101	79	0
Dave2012	2012-12-04	10	7	0
Dave2012	2012-12-07	2	2	0
Dave2012	2012-12-26	5	4	0
Dave2012	2013-02-25	7	4	0
Dave2012	2013-03-01	2	0	0
Dave2012	2013-04-26	13	13	0
Dave2012	2013-07-18	32	32	0
DaveMc	2009-10-05	2	2	0
DaveMc	2011-04-01	8	7	0
DeepK	2011-03-24	7	3	0
DeffeR	2011-12-28	4	4	0
Dezroy	2014-02-15	1	1	0
DiarmuidGIS	2012-01-22	2	1	0
Dieter Schmeer	2011-04-28	1	0	0
Dion Peters	2014-03-05	315	46	0
Dion Peters	2014-03-06	158	27	0
Dion Peters	2014-04-07	96	10	0
Dion Peters	2014-04-09	98	37	0
DoubleA	2013-12-13	1	0	0
Dougstg	2011-02-16	2	2	0
Dougstg	2011-02-25	2	2	0
DrBen	2009-09-22	1	0	0
Eckhart Wörner	2014-12-23	66	22	0
Elimental	2010-06-24	6	3	0
EliotB	2009-12-30	252	242	2
EliotB	2010-01-04	77	70	0
Elyse Z Yu	2010-10-20	19	0	0
Evan	2009-01-30	16	0	0
Ewen Hill	2012-10-19	13	11	0
Ewen Hill	2014-01-05	42	35	0
Ewen Hill	2014-12-26	1	1	0
Ewen Hill	2014-12-30	141	127	0
Float Culture	2014-06-13	1	1	0
Flood79	2009-02-03	794	0	0
Flooter	2014-10-08	18	9	0
FrViPofm	2012-08-06	7	7	0
Francois Marier	2014-07-10	8	8	0
Francois Marier	2014-11-18	11	9	0
Francois Marier	2014-11-20	14	9	0
Francois Marier	2014-11-21	18	16	0
Francois Marier	2014-11-22	4	2	0
Francois Marier	2014-11-24	1	1	0
Francois Marier	2014-11-25	1	1	0
Francois Marier	2014-12-23	1	1	0
Francois Marier	2014-12-27	5	4	0
Francois Marier	2015-01-07	58	58	0
Francois Marier	2015-01-08	4	2	0
Francois Marier	2015-01-12	1	1	0
Francois Marier	2015-01-13	3	1	0
Francois Marier	2015-01-16	1	1	0
Francois Marier	2015-01-17	3	2	0
Francois Marier	2015-01-22	1	1	0
FvGordon	2014-02-26	2	0	0
FvGordon	2014-12-08	52	3	0
FvGordon	2014-12-19	3	0	0
FvGordon	2014-12-28	18	0	0
FvGordon	2015-01-01	2	0	0
GERSA	2012-09-26	2	2	0
Gary Elmes	2015-01-07	12	12	0
Gatesee	2014-04-03	2	2	0
Gavin Ho	2011-08-08	11	0	0
Gbnz	2014-04-03	4	4	0
Geoff Low	2013-03-05	148	148	0
Geoff Low	2013-03-12	35	35	0
GeoffL	2013-06-19	4	1	0
GeoffL	2013-06-20	3	1	0
GeoffL	2013-12-22	3	0	0
GeoffL	2013-12-23	2	0	0
GeoffL	2014-01-31	2	0	0
GeoffL	2014-02-03	9	5	0
GeoffL	2014-02-07	2	2	0
GeoffL	2014-02-11	2	0	0
GeoffL	2014-02-12	1	1	0
GeoffL	2014-02-14	3401	3400	0
GeoffL	2014-02-18	6	0	0
GeoffL	2014-04-02	3	0	0
GeoffL	2014-04-04	4	1	0
GeoffL	2014-04-20	7	3	0
GeoffL	2014-04-21	3	0	0
GeoffL	2014-04-22	4	2	0
GeoffL	2014-04-23	3	0	0
GeoffL	2014-05-13	5	1	0
GeoffL	2014-05-16	1	0	0
GeoffL	2014-06-06	1	0	0
GeoffL	2014-07-01	3	0	0
Geogast	2010-09-05	7	0	0
Geogast	2010-09-08	42	0	0
Geogast	2010-09-23	2	0	0
Geogast	2010-10-06	1	0	0
Geogast	2010-10-07	1	0	0
Geogast	2012-11-24	4	0	0
Glen Barnes	2010-05-19	35	28	0
Glen Barnes	2010-12-03	648	319	0
Glen Barnes	2010-12-05	346	222	0
Glen Barnes	2010-12-11	181	136	0
Glen Barnes	2010-12-14	4	1	0
Glen Barnes	2011-01-31	4	4	0
Glen Barnes	2011-07-07	16	16	0
Glen Ogilvie	2008-09-17	2	0	0
Glen Ogilvie	2008-11-08	108	10	0
Glen Ogilvie	2008-11-09	260	57	0
Graham Asher	2014-02-15	16	16	0
GrahamBrowne	2012-08-31	7	7	0
Grant Lusher	2009-08-01	23	3	0
Guiyemc	2015-01-16	19	14	0
Guiyemc	2015-01-17	22	11	0
Guiyemc	2015-01-20	1	1	0
HHCacher	2012-11-12	1	0	0
Hagman	2011-04-01	1	1	0
HamishB	2010-12-02	1	0	0
HamishB	2010-12-03	46	9	0
HamishB	2010-12-18	76	10	0
HamishB	2010-12-21	2	0	0
HamishB	2011-01-12	8	2	0
HamishB	2011-01-13	9	0	0
HamishB	2011-01-15	8	0	0
HamishB	2011-02-24	7	3	0
HamishONE	2013-01-16	30	13	0
Heat Pump Company	2014-01-20	1	0	0
Hendrik75	2010-03-12	3	3	0
Hendrik75	2010-04-21	43	41	0
Hendrik75	2010-09-29	9	8	0
Hendrik75	2010-12-02	14	1	0
Hendrik75	2010-12-12	40	13	0
Hendrik75	2010-12-19	60	48	0
Hendrik75	2010-12-20	346	218	0
Hendrik75	2011-04-13	1	1	0
Hendrik75	2011-05-04	3	1	0
Hendrik75	2012-06-29	30	14	0
Hendrik75	2014-11-21	1	0	0
Hjart	2014-05-05	68	33	0
Hjart	2014-09-08	29	24	0
HolgerJeromin	2011-10-25	1	0	0
HolgerJeromin	2012-08-11	5	0	0
HolgerJeromin	2014-03-29	1	0	0
Hollows	2014-04-22	1	1	0
Hooloovoo	2007-11-24	1	0	0
Hooloovoo	2007-11-25	212	106	1
Hooloovoo	2007-11-26	1	1	0
Hooloovoo	2007-11-28	10	0	0
Hooloovoo	2007-12-24	38	31	0
Hooloovoo	2008-09-03	26	24	0
Hooloovoo	2011-01-14	58	58	0
Hooloovoo	2011-02-13	369	369	0
Hooloovoo	2013-07-14	39	38	0
Hoylen Sue	2008-09-05	10	8	0
Hughbert	2011-04-25	7	0	0
Hughbert	2012-01-19	2	2	0
Ia!n	2011-09-19	35	35	0
Inanga	2013-09-24	8	6	0
JDHnz	2008-05-25	25	3	0
JKra	2011-12-22	2	1	0
JWilco	2010-08-27	7	7	0
J_Teal	2010-09-13	35	23	0
J_Teal	2010-09-14	7	2	0
JaceKiwi	2013-11-24	1	1	0
Jack Pham	2013-10-17	2	2	0
Jacob Toye	2012-12-07	2	0	0
Jacob Toye	2014-02-28	4	4	0
Jake Strine	2014-05-02	1	0	0
Jake Strine	2014-05-03	1	0	0
Jake Strine	2014-05-04	2	0	0
James Pole	2012-01-22	6	5	0
Jared Church	2012-04-01	1	1	0
Jatin Waichal	2010-11-27	2	1	0
Javier Sanchez	2011-12-27	8	8	0
Jaymes Cloninger	2013-07-01	8	8	0
JeffP_Oz	2010-02-13	3	0	0
JeffP_Oz	2010-02-14	26	3	0
Jochen Topf	2007-11-17	1	0	0
Jochen Topf	2011-02-14	229	116	0
JoeRichards	2008-12-29	1	1	0
John o	2011-05-27	221	33	0
John o	2011-05-28	160	38	0
John o	2011-05-30	418	41	0
John o	2011-06-03	245	21	0
John o	2011-06-04	373	31	0
John o	2011-06-05	187	15	0
John o	2011-06-06	112	3	0
John o	2011-06-07	103	1	0
John o	2011-06-08	216	6	0
John o	2011-06-09	56	6	0
John o	2011-06-12	15	5	0
John o	2011-06-13	87	29	0
John o	2011-06-17	46	17	0
John o	2011-06-18	115	31	0
John o	2011-06-19	81	4	0
John o	2011-06-20	28	2	0
John o	2011-06-21	3	3	0
John o	2011-06-22	4	0	0
John o	2011-06-23	57	15	0
John o	2011-06-24	83	17	0
John o	2011-06-25	18	15	0
John o	2011-06-26	63	20	0
John o	2011-06-27	87	11	0
John o	2011-07-01	22	1	0
John o	2011-07-24	302	65	0
John o	2011-07-25	8	0	0
John o	2011-07-26	1	1	0
John o	2011-07-28	6	0	0
John o	2011-07-30	43	0	0
John o	2011-08-03	3	0	0
Jonathan Chen	2009-02-26	496	131	0
Jonathan Chen	2009-02-28	123	46	0
Jonathan Chen	2009-03-01	38	19	0
Jonathan Chen	2009-03-02	18	10	0
Jonathan Chen	2009-03-03	8	0	0
Jonathan Chen	2009-03-07	84	46	0
Jonathan Chen	2009-03-08	9	3	0
Jonathan Chen	2009-03-10	139	88	0
Jonathan Chen	2009-03-11	4	1	0
Jonathan Chen	2009-03-13	40	36	0
Jonathan Chen	2009-03-14	11	3	0
Jonathan Chen	2009-03-15	18	8	0
Jonathan Chen	2009-03-16	39	26	0
Jonathan Chen	2009-03-19	7	2	0
Jonathan Chen	2009-03-20	37	29	0
Jonathan Chen	2009-03-21	18	11	0
Jonathan Chen	2009-03-22	1	1	0
Jonathan Chen	2009-03-24	20	20	0
Jonathan Chen	2009-03-25	14	14	0
Jonathan Chen	2009-03-28	52	49	0
Jonathan Chen	2009-03-29	24	21	0
Jonathan Chen	2009-03-30	4	3	0
Jonathan Chen	2009-04-01	9	9	0
Jonathan Chen	2009-04-04	1	0	0
Jonathan Chen	2009-04-06	24	24	0
Jonathan Chen	2009-04-11	2	2	0
Jonathan Chen	2009-04-22	24	24	0
Jonathan Chen	2009-06-25	11	7	0
Jonathan Chen	2009-07-09	9	0	0
Jonathan Trott	2009-09-25	1	0	0
Jordan Darrow	2012-08-07	613	613	0
Jou64	2013-09-29	59	19	0
Jou64	2013-09-30	188	170	0
JulienLesueur	2012-03-14	1	1	0
Junkman	2009-06-29	1	1	0
Junkman	2009-12-11	21	20	0
Junkman	2010-09-07	16	5	0
KIRBYTIME	2009-09-20	3	0	0
Karen Harris	2011-10-20	2	2	0
KaterinaGuesselis	2013-05-10	4	4	0
KaterinaGuesselis	2013-05-18	28	25	0
KiwiOca	2012-03-22	1	0	0
LINZ Data Upload	2010-05-13	1	1	0
LINZ Data Upload	2010-05-19	32	29	0
LINZ Data Upload	2010-11-25	1	1	0
LINZ Data Upload	2010-11-27	270	270	1
LINZ Data Upload	2010-12-03	3	0	0
LINZ Data Upload	2010-12-05	39	39	0
LINZ Data Upload	2010-12-11	673	625	0
LINZ Data Upload	2010-12-12	205	104	0
LINZ Data Upload	2010-12-13	800	216	1
LINZ Data Upload	2010-12-18	82	82	0
LINZ Data Upload	2010-12-19	40	24	0
LINZ Data Upload	2010-12-21	20	20	3
LINZ Data Upload	2010-12-24	7	7	2
LINZ Data Upload	2010-12-25	6	6	0
LINZ Data Upload	2010-12-26	1774	1774	4
LINZ Data Upload	2010-12-28	370	370	1
LINZ Data Upload	2011-01-09	25	23	0
LINZ Data Upload	2011-01-15	134	134	6
LINZ Data Upload	2011-01-19	442	442	0
LINZ Data Upload	2011-01-27	52	52	0
LINZ Data Upload	2011-01-28	552	552	2
LINZ Data Upload	2011-02-02	215	215	0
LINZ Data Upload	2011-02-08	27	16	0
LINZ Data Upload	2011-02-23	551	551	0
LINZ Data Upload	2011-02-24	1557	1557	0
LINZ Data Upload	2011-03-05	25	25	1
LINZ Data Upload	2011-03-30	80	80	0
LINZ Data Upload	2011-03-31	462	462	3
LINZ Data Upload	2012-02-28	2	2	0
LINZ Data Upload	2012-03-05	316	294	0
LINZ Data Upload	2012-03-08	16	16	0
LINZ Data Upload	2013-01-10	513	467	0
LINZ Data Upload	2013-01-13	3153	3152	3
LINZ Data Upload	2013-01-14	2545	2545	0
LINZ Data Upload	2013-01-30	794	794	0
LINZ Data Upload	2014-09-17	2779	2779	0
LINZ Data Upload	2014-09-18	1883	1883	0
LINZ Data Upload	2014-09-19	2940	2911	0
LINZ Data Upload	2014-09-26	1780	1780	0
LINZ Data Upload	2014-09-27	30	8	0
LINZ Data Upload	2014-09-29	1039	1010	0
LINZ Data Upload	2014-09-30	6303	6301	0
LINZ Data Upload	2014-10-01	3056	3055	0
LINZ Data Upload	2014-10-02	676	676	0
LINZ Data Upload	2014-10-04	770	647	0
LINZ Data Upload	2014-10-05	838	838	0
LINZ Data Upload	2014-10-06	294	294	0
LINZ Data Upload	2014-10-07	378	378	0
LINZ Data Upload	2014-10-08	895	889	0
LINZ Data Upload	2014-10-09	1114	1113	0
LINZ Data Upload	2014-10-12	1172	1165	0
LINZ Data Upload	2014-10-15	513	513	0
Larifari77	2011-08-29	19	2	0
Larifari77	2011-08-30	1166	716	0
Larifari77	2011-09-07	50	24	0
Larifari77	2011-09-29	52	31	0
Larifari77	2012-01-13	144	142	0
Larifari77	2012-01-17	14	7	0
Larifari77	2012-01-20	113	64	0
Larifari77	2012-01-24	600	461	0
Larifari77	2012-01-25	157	140	0
Larifari77	2012-03-09	442	359	0
Larifari77	2012-03-10	823	624	0
Larifari77	2012-03-11	274	199	0
Larifari77	2012-03-14	169	168	0
Larifari77	2012-03-15	4	4	0
Larifari77	2012-03-16	4	4	0
Larifari77	2012-03-19	1331	976	0
Larifari77	2012-03-20	4	4	0
Larifari77	2012-03-23	1	1	0
Larifari77	2012-03-27	2019	1904	0
Larifari77	2012-03-28	870	742	0
Larifari77	2012-03-29	56	54	0
Larifari77	2012-03-31	2765	2542	0
Larifari77	2012-04-01	12	8	0
Larifari77	2012-04-07	319	317	0
Larifari77	2012-04-11	297	222	0
Larifari77	2012-04-17	2	2	0
Larifari77	2012-04-18	148	127	0
Larifari77	2012-04-20	3	3	0
Larifari77	2012-09-13	41	41	0
Latze	2011-09-27	1394	1394	0
Latze	2011-09-28	1945	1942	0
LeachBoy	2011-08-28	147	26	0
LeachBoy	2011-09-16	19	19	0
LeachBoy	2011-09-19	19	19	0
LeachBoy	2011-09-26	42	9	0
LeachBoy	2011-09-27	19	0	0
LeachBoy	2011-09-28	28	18	0
LeachBoy	2011-10-04	60	57	0
LeachBoy	2011-10-07	6	6	0
LeachBoy	2011-10-09	25	25	0
LeachBoy	2011-10-14	1	1	0
LeachBoy	2011-12-02	18	18	0
LeachBoy	2011-12-17	8	1	0
LeachBoy	2011-12-24	18	18	0
LeachBoy	2012-01-04	34	34	0
LeachBoy	2012-01-13	225	209	0
LeachBoy	2012-05-06	21	10	0
Leigh	2012-01-06	101	101	0
Leon K	2011-02-28	69	28	0
Leon K	2011-03-02	1	1	0
Leon K	2011-11-26	10	6	0
Leon K	2014-11-17	45	45	0
Little Brother	2013-09-12	3	0	0
Little Brother	2014-01-07	1	0	0
Little Brother	2014-08-19	40	0	0
Little Brother	2014-11-26	1	0	0
LoJac	2011-08-19	6	4	0
Logan Rhyne	2013-04-21	1	0	0
Louise Belcher	2011-11-11	44	30	0
Luis36995	2014-07-19	2	0	0
MErh	2013-05-16	51	27	0
MErh	2013-05-17	295	295	0
MErh	2013-05-18	835	798	0
MErh	2013-05-19	690	670	0
MErh	2013-05-20	802	793	0
MErh	2013-05-21	175	174	0
MFaulk	2013-02-03	18	15	0
MFaulk	2014-06-02	77	74	0
MFaulk	2014-12-14	5	5	0
MONOWAI	2008-07-01	1	0	0
Manu1400	2013-05-23	1	0	0
Manu1400	2013-12-16	1	0	0
Manu1400	2013-12-30	1	0	0
Map-Frank	2009-08-09	2	0	0
Mariam Israel	2013-11-26	2	1	0
Mark Gladwin	2013-08-17	4	4	0
Mark Windsor	2009-12-10	3	1	0
Mark Windsor	2011-12-10	11	4	0
Mark98	2010-07-27	1	1	0
MarkKB	2009-03-04	501	0	0
Markus B	2011-03-12	47	25	0
Markus59	2013-12-23	1	0	0
MartynC	2012-11-11	58	31	0
MartynC	2012-11-12	53	11	0
MartynC	2012-11-13	175	121	0
MartynC	2012-11-14	23	3	0
MartynC	2012-11-16	109	8	0
MartynC	2012-11-20	1	0	0
MartynC	2012-11-23	12	1	0
MartynC	2012-11-24	24	12	0
MartynC	2012-11-25	14	5	0
MartynC	2012-11-28	55	33	0
MartynC	2012-11-29	74	22	0
MartynC	2012-11-30	708	210	0
MartynC	2012-12-01	159	50	0
MartynC	2012-12-05	92	42	0
MartynC	2012-12-06	96	28	0
Maryw221	2013-08-14	9	7	0
MatthieuMartin	2014-11-11	1	0	0
Max Vasilev	2013-12-14	1	0	0
Mesana	2013-08-21	11	11	0
Methvan	2012-01-09	3	1	0
Michael Lawton	2014-11-21	4	4	0
Michael Lawton	2014-11-24	5	0	0
Michael Lawton	2014-11-29	1	0	0
Michael Lawton	2014-12-04	205	112	0
Michael Lawton	2014-12-06	1	1	0
Michael Lawton	2014-12-09	12	5	0
Michael Lawton	2014-12-13	202	84	0
Michael Lawton	2014-12-22	1	1	0
MichaelCollinson	2007-09-24	4	4	0
MichaelCollinson	2008-11-06	4	0	0
Mike D1010	2014-01-01	3	2	0
Miles@NZ	2013-04-27	2	2	0
Mohammed7	2014-11-20	16	13	0
Mohammed7	2014-11-21	1	0	0
Mohammed7	2014-11-23	31	25	0
Mohammed7	2014-11-28	46	45	0
Mohammed7	2014-11-29	26	4	0
Mohammed7	2014-12-02	91	91	0
Mohammed7	2014-12-03	26	2	0
Mohammed7	2014-12-19	52	38	0
Mohammed7	2015-01-01	19	19	0
MrDee	2011-11-29	2	2	0
MrHaywee	2011-10-15	26	26	0
MrPipes	2014-02-11	2	1	0
MrYellowDuck	2012-10-28	98	43	0
Mudguard	2013-02-18	3	1	0
MurWade	2014-03-03	10	6	0
NAMENLOS	2009-05-19	1	1	0
NE2	2010-08-07	7	0	0
NMat	2013-12-28	1	1	0
NZ mapping	2011-03-20	126	47	0
NZ mapping	2011-03-26	3	2	0
NZGraham	2013-05-05	2	2	0
NZGraham	2013-06-07	1	1	0
NZMedic	2011-04-23	68	0	0
Neil McCallum	2009-04-06	22	1	0
Neil McCallum	2012-03-08	1	1	0
Neil Penman	2010-04-17	470	412	4
Neil Penman	2010-04-18	4	2	0
Neil Penman	2010-05-05	336	289	1
Neil Penman	2010-05-06	3	1	0
Neil Penman	2010-05-18	1	0	0
Neil Penman	2010-05-26	2	2	0
Neon22	2013-09-27	31	17	0
Neon22	2013-09-28	80	19	0
Nicekiwi	2013-10-07	10	4	0
Nick Goloborodko	2013-05-09	6	6	0
Nigel Jones	2010-08-30	61	36	0
Nils	2008-04-13	1	1	0
NoxLupus	2014-04-02	202	202	0
OSMF Redaction Account	2012-07-22	166	0	0
OSMNZ	2012-04-21	46	18	0
Oli-Wan	2011-10-25	2	0	0
Oliver13	2012-08-03	32	21	0
Oliver13	2012-08-08	1146	32	0
Olly Betts	2009-01-19	99	0	0
Onco_p53	2013-11-12	45	29	0
PA94	2010-11-03	2	0	0
PHerison	2008-03-28	46	27	0
Paulic03	2012-08-28	2024	1990	0
Pegi	2011-04-25	1	1	0
Pete Blythe	2011-04-25	2	2	0
Pete Ravlich	2013-01-15	7	7	0
Peter Ebden	2007-11-25	34	16	0
PeterBrandZA	2010-05-25	207	199	0
PeterBrandZA	2010-06-16	44	33	0
Phil Donovan	2012-05-18	31	31	0
Phil Shipley	2008-07-29	1	1	0
Phil Shipley	2009-12-16	32	7	0
Pretere	2014-03-03	1	1	0
Publius	2009-06-05	381	218	0
Publius	2009-06-07	145	74	0
Publius	2010-11-09	108	38	0
Publius	2010-11-11	104	62	0
Publius	2010-12-04	78	35	0
Publius	2011-05-15	58	8	0
Publius	2011-05-22	18	18	0
Publius	2011-05-23	11	9	0
Publius	2011-05-24	47	33	4
Publius	2011-05-28	3	3	0
Publius	2011-05-30	8	4	0
Publius	2011-05-31	5	4	0
Publius	2011-08-09	3	2	0
Quelbs	2014-04-18	14	13	0
Ramzes	2011-02-19	47	1	0
Ramzes	2011-03-04	22	0	0
Ramzes	2011-03-05	20	0	0
Ravindra	2012-12-15	1	0	0
Recycle Boutique	2010-07-28	3	2	0
Rene Olmos PT	2014-06-06	4	2	0
Rental One	2014-12-12	1	1	0
Rhys Lewis	2010-01-29	1	1	0
Rhys Lewis	2010-02-12	5	5	0
Rhys Lewis	2010-03-23	27	3	0
Rhys Lewis	2010-04-17	3	2	0
Rhys Lewis	2013-07-09	3	2	0
RichRico	2014-09-02	1	1	0
RichRico	2014-10-28	1	0	0
RichRico	2014-10-30	1	0	0
Rob Penney	2009-10-14	71	61	0
Rob-DJC	2011-05-10	69	21	0
Robert Ancell	2013-05-09	13	13	0
Robert Ancell	2014-01-30	181	153	0
Robert Ancell	2014-01-31	293	266	0
Robert Ancell	2014-02-12	262	231	0
Robert Ancell	2014-02-16	381	379	0
Robert Ancell	2014-02-17	1959	1921	0
Robert Ancell	2014-02-18	1352	1308	0
Robert Ancell	2014-02-19	1144	1035	0
Robert Ancell	2014-02-20	2046	1886	0
Robert Ancell	2014-02-21	1782	1598	0
Robert Ancell	2014-02-22	383	332	0
Robert Ancell	2014-02-23	3	0	0
Robert Ancell	2014-02-24	2205	2105	0
Robert Ancell	2014-02-25	1737	1600	0
Robert Ancell	2014-02-26	1742	1615	0
Robert Ancell	2014-02-27	1747	1633	0
Robert Ancell	2014-03-04	1660	1544	0
Robert Ancell	2014-03-05	1288	1017	0
Robert Ancell	2014-03-06	976	834	0
Robert Ancell	2014-03-07	957	781	0
Robert Ancell	2014-03-08	997	870	0
Robert Ancell	2014-03-09	32	32	0
Robert Ancell	2014-03-10	1294	1218	0
Robert Ancell	2014-03-11	1501	1331	0
Robert Ancell	2014-03-12	1189	1060	0
Robert Ancell	2014-03-13	1027	943	0
Robert Ancell	2014-03-14	1240	1142	0
Robert Ancell	2014-03-15	15	6	0
Robert Ancell	2014-03-16	51	48	0
Robert Ancell	2014-03-17	437	429	0
Robert Ancell	2014-03-18	315	301	0
Robert Ancell	2014-04-01	531	498	0
Robert Ancell	2014-04-02	495	439	0
Robert Ancell	2014-04-07	261	253	0
Robert Ancell	2014-04-14	547	542	0
Robert Ancell	2014-04-15	396	396	0
Robert Ancell	2014-04-16	300	296	0
Robert Ancell	2014-04-17	791	791	0
Robert Ancell	2014-04-22	337	333	0
Robert Ancell	2014-04-23	273	261	0
Robert Ancell	2014-04-24	348	335	0
Robert Ancell	2014-04-30	627	615	0
Robert Ancell	2014-05-02	390	329	0
Robert Ancell	2014-05-05	520	493	0
Robert Ancell	2014-05-06	569	562	0
Robert Ancell	2014-05-09	430	415	0
Robert Ancell	2014-05-12	1059	1044	0
Robert Ancell	2014-05-13	500	490	0
Robert Ancell	2014-05-15	136	136	0
Robert Ancell	2014-05-16	106	106	0
Robert Ancell	2014-05-20	353	284	0
Robert Ancell	2014-05-22	391	386	0
Robert Ancell	2014-06-04	180	173	0
Robert Ancell	2014-06-06	354	349	0
Robert Ancell	2014-06-09	814	740	0
Robert Ancell	2014-06-10	581	540	0
Robert Ancell	2014-06-11	493	489	0
Robert Ancell	2014-06-12	359	359	0
Robert Ancell	2014-06-17	1064	1064	0
Robert Ancell	2014-06-18	650	607	0
Robert Ancell	2014-06-19	356	348	0
Robert Ancell	2014-06-26	525	467	0
Robert Ancell	2014-06-27	527	527	0
Robert Ancell	2014-06-30	415	352	0
Robert Ancell	2014-07-01	291	290	0
Robert Ancell	2014-07-02	364	331	0
Robert Ancell	2014-07-03	354	354	0
Robert Ancell	2014-07-04	382	359	0
Robert Ancell	2014-07-07	496	490	0
Robert Ancell	2014-07-08	279	279	0
Robert Ancell	2014-07-09	134	134	0
Robert Ancell	2014-07-10	234	230	0
Robert Ancell	2014-07-11	412	412	0
Robert Ancell	2014-07-14	353	351	0
Robert Ancell	2014-07-15	261	261	0
Robert Ancell	2014-07-16	351	345	0
Robert Ancell	2014-07-17	745	695	0
Robert Ancell	2014-07-18	897	888	0
Robert Ancell	2014-07-21	690	651	0
Robert Ancell	2014-07-22	303	298	0
Robert Ancell	2014-07-23	239	237	0
Robert Ancell	2014-07-24	800	582	0
Robert Ancell	2014-07-25	336	303	0
Robert Ancell	2014-07-28	581	573	0
Robert Ancell	2014-07-30	138	134	0
Robert Ancell	2014-07-31	390	390	0
Robert Ancell	2014-08-01	426	409	0
Robert Ancell	2014-08-18	131	131	0
Robert Ancell	2014-08-19	115	114	0
Robert Ancell	2014-08-22	156	156	0
Robert Ancell	2014-08-26	480	458	0
Robert Ancell	2014-08-27	269	269	0
Robert Ancell	2014-08-28	255	253	0
Robert Ancell	2014-08-29	420	345	0
Robert Ancell	2014-09-01	496	489	0
