uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
170106	sanchi	2014-03-01	44	31	34	133	13	70	10	0	1	187	105	0.5614973262032086
170106	sanchi	2014-04-01	27	2	12	59	1	16	30	0	11	116	39	0.33620689655172414
170106	sanchi	2014-05-01	2	0	1	6	1	2	2	0	1	10	4	0.4
170106	sanchi	2014-06-01	0	0	0	62	3	28	4	0	2	66	30	0.45454545454545453
170106	sanchi	2014-07-01	0	0	0	3	1	2	1	0	0	4	2	0.5
170106	sanchi	2014-08-01	30	5	29	29	1	8	6	0	1	65	38	0.5846153846153846
170106	sanchi	2014-09-01	1	2	0	109	48	63	12	0	2	122	65	0.5327868852459017
170106	sanchi	2015-03-01	0	0	0	2	0	1	0	0	0	2	1	0.5
170106	sanchi	2015-06-01	13	11	12	75	12	56	13	0	0	101	68	0.6732673267326733
170106	sanchi	2015-07-01	13	5	12	53	8	41	18	0	10	84	63	0.75
170106	sanchi	2015-08-01	3	0	2	14	1	13	2	0	2	19	17	0.8947368421052632
170106	sanchi	2015-09-01	0	0	0	7	0	6	0	0	0	7	6	0.8571428571428571
170106	sanchi	2015-11-01	0	0	0	13	0	12	1	0	0	14	12	0.8571428571428571
170106	sanchi	2015-12-01	8	7	7	25	0	23	2	0	2	35	32	0.9142857142857143
170106	sanchi	2016-01-01	7	3	6	51	0	50	2	0	1	60	57	0.95
361869	Mapper@Hospitalet	2010-10-01	2011	1533	1017	1057	498	394	8	0	0	3076	1411	0.45871261378413525
361869	Mapper@Hospitalet	2010-11-01	401	256	136	154	47	48	0	0	0	555	184	0.33153153153153153
361869	Mapper@Hospitalet	2010-12-01	0	0	0	0	0	0	0	0	0	0	0	0
361869	Mapper@Hospitalet	2011-01-01	4	0	0	1	0	0	0	0	0	5	0	0
361869	Mapper@Hospitalet	2013-07-01	0	0	0	0	0	0	0	0	0	0	0	0
109925	WanMil	2009-09-01	0	0	0	0	0	0	0	0	0	0	0	0
109925	WanMil	2009-11-01	3471	0	1412	25	0	1	0	0	0	3496	1413	0.4041762013729977
109925	WanMil	2009-12-01	0	0	0	6	0	0	2	0	0	8	0	0
109925	WanMil	2010-02-01	5	4	3	15	0	4	0	0	0	20	7	0.35
109925	WanMil	2010-03-01	20	2	1	48	4	7	0	0	0	68	8	0.11764705882352941
109925	WanMil	2010-04-01	0	0	0	7	1	1	0	0	0	7	1	0.14285714285714285
109925	WanMil	2010-07-01	0	0	0	0	0	0	0	0	0	0	0	0
109925	WanMil	2010-08-01	0	1	0	6	1	0	0	0	0	6	0	0
109925	WanMil	2010-09-01	1	0	0	3	0	0	0	0	0	4	0	0
9176	Maarten Deen	2007-09-01	26	27	0	1	1	0	0	0	0	27	0	0
9176	Maarten Deen	2009-02-01	152	14	16	158	10	11	33	1	0	343	27	0.07871720116618076
9176	Maarten Deen	2009-03-01	0	0	0	0	0	0	1	0	0	1	0	0
9176	Maarten Deen	2009-10-01	0	0	0	1	0	0	2	0	0	3	0	0
9176	Maarten Deen	2009-11-01	0	0	0	0	0	0	2	0	0	2	0	0
9176	Maarten Deen	2010-06-01	0	0	0	0	0	0	0	0	0	0	0	0
9176	Maarten Deen	2010-11-01	0	0	0	0	0	0	1	0	0	1	0	0
9176	Maarten Deen	2011-07-01	98	26	23	90	5	8	0	0	0	188	31	0.16489361702127658
9176	Maarten Deen	2011-09-01	1	0	0	0	0	0	0	0	0	1	0	0
9176	Maarten Deen	2012-05-01	1409	162	998	1548	92	623	20	4	2	2977	1623	0.5451797111185758
9176	Maarten Deen	2012-06-01	0	0	0	0	0	0	1	0	0	1	0	0
9176	Maarten Deen	2012-10-01	0	0	0	1	0	0	3	1	0	4	0	0
9176	Maarten Deen	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
9176	Maarten Deen	2013-07-01	0	0	0	5	0	0	0	0	0	5	0	0
26599	cdavila	2009-02-01	0	0	0	2	2	0	2	0	0	4	0	0
26599	cdavila	2009-03-01	0	0	0	45	9	9	14	0	2	59	11	0.1864406779661017
26599	cdavila	2009-04-01	0	0	0	0	0	0	0	0	0	0	0	0
26599	cdavila	2009-05-01	7	4	2	119	7	7	2	0	0	128	9	0.0703125
26599	cdavila	2009-06-01	63	6	13	35	9	2	6	0	1	104	16	0.15384615384615385
26599	cdavila	2009-07-01	0	0	0	2	0	0	3	0	2	5	2	0.4
26599	cdavila	2009-09-01	0	0	0	0	0	0	1	0	1	1	1	1
26599	cdavila	2009-10-01	0	0	0	2	2	0	2	0	2	4	2	0.5
26599	cdavila	2009-11-01	69	20	19	153	25	19	0	0	0	222	38	0.17117117117117117
26599	cdavila	2009-12-01	42	3	8	27	13	3	4	0	1	73	12	0.1643835616438356
26599	cdavila	2010-01-01	17	9	4	42	7	10	0	0	0	59	14	0.23728813559322035
26599	cdavila	2010-02-01	75	30	36	40	18	12	2	0	1	117	49	0.4188034188034188
26599	cdavila	2010-03-01	3	2	0	4	0	0	0	0	0	7	0	0
26599	cdavila	2010-04-01	3	4	0	16	9	3	0	0	0	19	3	0.15789473684210525
26599	cdavila	2010-05-01	85	46	22	54	15	7	1	0	0	140	29	0.20714285714285716
26599	cdavila	2010-06-01	68	25	8	31	0	1	1	0	0	100	9	0.09
26599	cdavila	2010-07-01	48	32	11	46	5	2	0	0	0	94	13	0.13829787234042554
26599	cdavila	2010-08-01	57	26	17	52	3	5	0	0	0	109	22	0.2018348623853211
26599	cdavila	2010-10-01	37	29	27	30	4	5	0	0	0	67	32	0.47761194029850745
26599	cdavila	2010-11-01	23	18	6	31	10	3	4	0	0	58	9	0.15517241379310345
26599	cdavila	2011-01-01	55	16	14	32	2	7	1	0	0	88	21	0.23863636363636365
26599	cdavila	2011-03-01	0	0	0	43	0	0	1	0	0	44	0	0
26599	cdavila	2011-04-01	0	0	0	18	7	3	5	3	2	23	5	0.21739130434782608
26599	cdavila	2011-05-01	19	11	2	18	4	3	2	0	1	39	6	0.15384615384615385
26599	cdavila	2011-06-01	31	8	10	10	3	1	0	0	0	41	11	0.2682926829268293
26599	cdavila	2011-07-01	0	0	0	44	0	0	1	0	0	45	0	0
26599	cdavila	2011-09-01	0	0	0	0	0	0	1	0	0	1	0	0
26599	cdavila	2011-11-01	0	0	0	1	0	0	0	0	0	1	0	0
26599	cdavila	2011-12-01	0	0	0	0	0	0	0	0	0	0	0	0
26599	cdavila	2012-01-01	7	3	5	5	0	3	0	0	0	12	8	0.6666666666666666
26599	cdavila	2012-02-01	53	13	9	29	3	7	0	0	0	82	16	0.1951219512195122
26599	cdavila	2012-03-01	1	0	0	10	2	2	4	0	0	15	2	0.13333333333333333
26599	cdavila	2012-04-01	12	6	3	11	0	0	0	0	0	23	3	0.13043478260869565
26599	cdavila	2012-05-01	19	3	14	12	0	0	0	0	0	31	14	0.45161290322580644
26599	cdavila	2012-06-01	112	47	89	37	5	14	0	0	0	149	103	0.6912751677852349
26599	cdavila	2012-07-01	69	4	56	28	6	9	2	2	0	99	65	0.6565656565656566
26599	cdavila	2012-08-01	27	2	23	10	1	2	0	0	0	37	25	0.6756756756756757
26599	cdavila	2012-09-01	0	0	0	1	1	1	7	0	0	8	1	0.125
26599	cdavila	2012-10-01	44	18	34	43	11	15	1	0	0	88	49	0.5568181818181818
26599	cdavila	2012-11-01	8	2	6	13	3	5	0	0	0	21	11	0.5238095238095238
26599	cdavila	2013-05-01	0	0	0	1	0	0	0	0	0	1	0	0
26599	cdavila	2013-07-01	108	58	107	66	17	39	0	0	0	174	146	0.8390804597701149
26599	cdavila	2013-08-01	49	25	34	61	0	12	6	0	0	116	46	0.39655172413793105
26599	cdavila	2013-09-01	0	0	0	13	0	5	0	0	0	13	5	0.38461538461538464
26599	cdavila	2013-10-01	59	9	58	29	6	16	2	0	0	90	74	0.8222222222222222
26599	cdavila	2013-12-01	74	27	59	26	3	13	16	1	7	116	79	0.6810344827586207
26599	cdavila	2014-01-01	0	0	0	1	0	1	2	0	0	3	1	0.3333333333333333
26599	cdavila	2014-02-01	32	4	19	24	5	9	9	3	4	65	32	0.49230769230769234
26599	cdavila	2014-08-01	1	0	0	1	0	1	0	0	0	2	1	0.5
26599	cdavila	2014-11-01	0	0	0	0	0	0	0	0	0	0	0	0
26599	cdavila	2015-04-01	0	0	0	0	0	0	0	0	0	0	0	0
26599	cdavila	2015-07-01	39	21	37	13	2	10	0	0	0	52	47	0.9038461538461539
26599	cdavila	2015-08-01	67	6	66	40	4	40	7	1	1	114	107	0.9385964912280702
26599	cdavila	2015-09-01	237	43	188	67	9	63	6	0	0	310	251	0.8096774193548387
26599	cdavila	2015-10-01	33	0	30	11	0	11	0	0	0	44	41	0.9318181818181818
26599	cdavila	2016-01-01	118	0	116	0	0	0	0	0	0	118	116	0.9830508474576272
1513644	pere prlpz	2013-06-01	1788	1741	1555	413	191	151	28	2	1	2229	1707	0.765814266487214
1513644	pere prlpz	2013-07-01	1	1	0	1	0	1	0	0	0	2	1	0.5
1513644	pere prlpz	2013-08-01	138	135	122	25	9	18	0	0	0	163	140	0.8588957055214724
1513644	pere prlpz	2014-01-01	79	73	73	22	4	8	0	0	0	101	81	0.801980198019802
1513644	pere prlpz	2014-03-01	26	26	14	3	1	0	0	0	0	29	14	0.4827586206896552
1513644	pere prlpz	2014-06-01	36	32	24	6	4	4	0	0	0	42	28	0.6666666666666666
1513644	pere prlpz	2015-01-01	22	16	21	11	3	5	2	1	1	35	27	0.7714285714285715
1513644	pere prlpz	2015-02-01	494	489	493	107	53	77	1	0	0	602	570	0.946843853820598
1513644	pere prlpz	2015-03-01	11	11	10	7	2	3	0	0	0	18	13	0.7222222222222222
1513644	pere prlpz	2015-04-01	0	0	0	0	0	0	0	0	0	0	0	0
1513644	pere prlpz	2015-05-01	167	167	166	36	18	33	0	0	0	203	199	0.9802955665024631
1513644	pere prlpz	2015-06-01	15	15	14	7	1	5	0	0	0	22	19	0.8636363636363636
1513644	pere prlpz	2015-07-01	0	0	0	4	2	3	0	0	0	4	3	0.75
739403	daniel v s	2015-06-01	2793	2737	2783	535	468	500	0	0	0	3328	3283	0.9864783653846154
20587	balrog-kun	2008-10-01	810	783	240	217	189	22	0	0	0	1027	262	0.25511197663096397
20587	balrog-kun	2009-11-01	964	964	768	51	51	15	13	11	0	1028	783	0.7616731517509727
20587	balrog-kun	2009-12-01	1166	1167	921	41	41	2	23	23	0	1230	923	0.7504065040650406
445671	flierfy	2012-05-01	1612	931	1135	737	141	188	15	0	0	2364	1323	0.5596446700507615
445671	flierfy	2012-06-01	95	84	55	73	23	8	0	0	0	168	63	0.375
445671	flierfy	2015-04-01	0	0	0	127	0	0	1	0	0	128	0	0
445671	flierfy	2016-01-01	81	21	80	453	9	409	14	0	4	548	493	0.8996350364963503
13324	Julian Lozano	2007-09-01	14	15	3	12	12	5	0	0	0	26	8	0.3076923076923077
13324	Julian Lozano	2007-11-01	13	8	0	21	7	1	0	0	0	34	1	0.029411764705882353
13324	Julian Lozano	2008-12-01	41	4	5	9	2	1	0	0	0	50	6	0.12
13324	Julian Lozano	2009-01-01	145	38	16	13	4	1	0	0	0	158	17	0.10759493670886076
13324	Julian Lozano	2009-03-01	327	285	192	64	35	6	0	0	0	391	198	0.5063938618925832
13324	Julian Lozano	2009-04-01	30	25	5	14	6	0	0	0	0	44	5	0.11363636363636363
13324	Julian Lozano	2009-06-01	398	383	186	131	75	11	1	1	1	530	198	0.37358490566037733
13324	Julian Lozano	2009-07-01	4	4	1	0	0	0	0	0	0	4	1	0.25
13324	Julian Lozano	2009-08-01	58	56	12	75	18	7	0	0	0	133	19	0.14285714285714285
13324	Julian Lozano	2009-09-01	80	74	16	60	21	2	0	0	0	140	18	0.12857142857142856
13324	Julian Lozano	2009-11-01	138	133	46	37	17	2	0	0	0	175	48	0.2742857142857143
13324	Julian Lozano	2009-12-01	4	4	0	36	16	2	11	4	2	51	4	0.0784313725490196
13324	Julian Lozano	2010-02-01	17	17	2	11	3	1	0	0	0	28	3	0.10714285714285714
13324	Julian Lozano	2010-03-01	46	45	17	20	7	3	0	0	0	66	20	0.30303030303030304
13324	Julian Lozano	2010-04-01	7	8	1	4	3	0	0	0	0	11	1	0.09090909090909091
13324	Julian Lozano	2010-06-01	111	107	20	86	35	3	0	0	0	197	23	0.116751269035533
13324	Julian Lozano	2010-07-01	31	32	5	25	12	1	0	0	0	56	6	0.10714285714285714
13324	Julian Lozano	2010-09-01	123	103	70	26	12	6	0	0	0	149	76	0.5100671140939598
13324	Julian Lozano	2010-10-01	333	323	128	77	48	6	0	0	0	410	134	0.32682926829268294
13324	Julian Lozano	2010-12-01	177	138	63	84	43	4	1	0	0	262	67	0.25572519083969464
13324	Julian Lozano	2011-01-01	42	40	18	21	7	2	0	0	0	63	20	0.31746031746031744
13324	Julian Lozano	2011-02-01	124	120	90	28	15	1	0	0	0	152	91	0.5986842105263158
13324	Julian Lozano	2011-03-01	15	12	11	19	4	1	0	0	0	34	12	0.35294117647058826
13324	Julian Lozano	2011-06-01	5	4	0	2	1	1	0	0	0	7	1	0.14285714285714285
13324	Julian Lozano	2011-07-01	8	5	1	0	0	0	0	0	0	8	1	0.125
2512300	samely	2015-03-01	3070	0	2234	1	0	1	0	0	0	3071	2235	0.7277759687398242
2512300	samely	2015-04-01	3	1	2	2	0	2	0	0	0	5	4	0.8
2512300	samely	2015-05-01	0	0	0	7	0	5	0	0	0	7	5	0.7142857142857143
2512300	samely	2015-06-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
2512300	samely	2015-07-01	10	10	9	9	0	9	2	0	0	21	18	0.8571428571428571
95752	Carlos López Quintanilla	2009-01-01	48	0	15	1	0	0	0	0	0	49	15	0.30612244897959184
95752	Carlos López Quintanilla	2009-10-01	2	2	1	0	0	0	0	0	0	2	1	0.5
95752	Carlos López Quintanilla	2010-01-01	0	0	0	1	0	0	0	0	0	1	0	0
95752	Carlos López Quintanilla	2011-12-01	0	0	0	3	1	0	0	0	0	3	0	0
95752	Carlos López Quintanilla	2012-01-01	13	8	0	12	3	1	0	0	0	25	1	0.04
95752	Carlos López Quintanilla	2012-04-01	90	27	81	9	1	0	0	0	0	99	81	0.8181818181818182
95752	Carlos López Quintanilla	2012-05-01	2325	1828	2078	190	75	83	0	0	0	2515	2161	0.8592445328031809
95752	Carlos López Quintanilla	2012-09-01	332	227	328	39	8	29	0	0	0	371	357	0.9622641509433962
278160	joseppuig	2014-02-01	2030	1820	1922	630	527	459	1	0	0	2661	2381	0.8947763998496806
278160	joseppuig	2014-03-01	261	235	260	87	79	84	0	0	0	348	344	0.9885057471264368
86541	oscarorbe	2011-01-01	2946	2870	1440	16	11	0	0	0	0	2962	1440	0.4861580013504389
43924	kai-bcn	2008-06-01	507	423	96	314	115	27	0	0	0	821	123	0.14981729598051158
43924	kai-bcn	2008-07-01	119	106	10	39	18	1	0	0	0	158	11	0.06962025316455696
43924	kai-bcn	2011-05-01	815	581	431	86	69	27	0	0	0	901	458	0.5083240843507214
43924	kai-bcn	2011-06-01	149	91	100	22	13	9	0	0	0	171	109	0.6374269005847953
43924	kai-bcn	2011-12-01	559	536	366	146	94	62	2	0	0	707	428	0.6053748231966054
43924	kai-bcn	2012-01-01	46	15	10	7	2	0	0	0	0	53	10	0.18867924528301888
43924	kai-bcn	2012-03-01	42	32	4	10	6	0	0	0	0	52	4	0.07692307692307693
43924	kai-bcn	2012-09-01	5	5	4	2	1	1	0	0	0	7	5	0.7142857142857143
43924	kai-bcn	2014-01-01	52	41	50	28	11	15	0	0	0	80	65	0.8125
212767	Kintarō	2012-03-01	27	25	12	19	8	2	0	0	0	46	14	0.30434782608695654
212767	Kintarō	2012-11-01	1	2	1	2	0	0	0	0	0	3	1	0.3333333333333333
212767	Kintarō	2013-01-01	2352	2209	2323	180	99	65	0	0	0	2532	2388	0.943127962085308
212767	Kintarō	2014-02-01	3	0	1	7	3	2	0	0	0	10	3	0.3
212767	Kintarō	2014-03-01	50	36	25	52	15	11	75	0	0	177	36	0.2033898305084746
212767	Kintarō	2014-05-01	0	0	0	4	0	2	0	0	0	4	2	0.5
212767	Kintarō	2014-06-01	12	2	5	15	5	2	13	0	0	40	7	0.175
212767	Kintarō	2014-07-01	11	10	10	9	3	3	6	0	0	26	13	0.5
212767	Kintarō	2014-08-01	40	25	19	22	6	4	19	0	1	81	24	0.2962962962962963
45952	plexi32	2009-12-01	300	22	86	35	1	7	1	0	0	336	93	0.2767857142857143
45952	plexi32	2010-08-01	150	34	23	30	12	5	0	0	0	180	28	0.15555555555555556
45952	plexi32	2010-09-01	30	0	19	0	0	0	0	0	0	30	19	0.6333333333333333
45952	plexi32	2011-03-01	203	0	102	13	1	3	0	0	0	216	105	0.4861111111111111
45952	plexi32	2011-04-01	276	33	128	39	6	12	3	0	0	318	140	0.44025157232704404
45952	plexi32	2011-06-01	1485	262	668	314	81	30	2	1	1	1801	699	0.38811771238201
45952	plexi32	2011-09-01	13	10	12	5	2	3	0	0	0	18	15	0.8333333333333334
83557	Esperanza36	2009-11-01	0	0	0	0	0	0	0	0	0	0	0	0
83557	Esperanza36	2010-02-01	34	30	4	17	2	0	5	0	0	56	4	0.07142857142857142
83557	Esperanza36	2010-04-01	0	0	0	0	0	0	0	0	0	0	0	0
83557	Esperanza36	2010-05-01	0	0	0	0	0	0	0	0	0	0	0	0
83557	Esperanza36	2011-05-01	2014	1036	1133	379	154	57	1	0	0	2394	1190	0.49707602339181284
83557	Esperanza36	2011-11-01	50	3	6	3	2	1	0	0	0	53	7	0.1320754716981132
83557	Esperanza36	2012-06-01	33	25	24	10	7	1	0	0	0	43	25	0.5813953488372093
83557	Esperanza36	2012-11-01	151	52	62	30	11	3	3	0	0	184	65	0.3532608695652174
83557	Esperanza36	2013-04-01	1	0	0	0	0	0	0	0	0	1	0	0
83557	Esperanza36	2013-11-01	124	117	109	36	15	16	0	0	0	160	125	0.78125
83557	Esperanza36	2014-03-01	0	0	0	0	0	0	0	0	0	0	0	0
83557	Esperanza36	2014-11-01	0	0	0	0	0	0	0	0	0	0	0	0
652068	DaMaFer	2012-04-01	2	1	0	0	0	0	0	0	0	2	0	0
652068	DaMaFer	2014-01-01	1396	1188	1308	468	190	224	2	1	0	1866	1532	0.8210075026795284
652068	DaMaFer	2014-03-01	200	190	163	63	19	19	0	0	0	263	182	0.6920152091254753
652068	DaMaFer	2014-07-01	84	78	83	27	15	20	0	0	0	111	103	0.9279279279279279
652068	DaMaFer	2014-09-01	169	165	157	21	17	17	0	0	0	190	174	0.9157894736842105
652068	DaMaFer	2015-02-01	50	43	48	14	3	10	0	0	0	64	58	0.90625
652068	DaMaFer	2015-04-01	139	138	135	35	24	33	0	0	0	174	168	0.9655172413793104
652068	DaMaFer	2015-05-01	76	71	75	21	10	20	0	0	0	97	95	0.979381443298969
652068	DaMaFer	2015-11-01	3	2	2	5	2	3	2	0	0	10	5	0.5
143604	bolollo	2009-07-01	14	6	4	8	2	1	0	0	0	22	5	0.22727272727272727
143604	bolollo	2009-09-01	4	1	1	1	1	0	0	0	0	5	1	0.2
143604	bolollo	2009-10-01	0	0	0	0	0	0	0	0	0	0	0	0
143604	bolollo	2010-08-01	9	5	0	18	6	2	0	0	0	27	2	0.07407407407407407
143604	bolollo	2010-11-01	1	1	0	0	0	0	0	0	0	1	0	0
143604	bolollo	2011-04-01	0	1	0	1	0	0	0	0	0	1	0	0
143604	bolollo	2011-06-01	1	1	0	0	0	0	0	0	0	1	0	0
143604	bolollo	2012-05-01	534	378	409	47	26	18	0	0	0	581	427	0.7349397590361446
143604	bolollo	2012-06-01	808	740	667	99	81	42	10	9	0	917	709	0.7731733914940022
143604	bolollo	2012-12-01	11	4	8	1	1	1	0	0	0	12	9	0.75
143604	bolollo	2013-01-01	55	22	49	22	14	14	8	5	1	85	64	0.7529411764705882
143604	bolollo	2013-02-01	108	93	103	61	54	52	30	23	0	199	155	0.7788944723618091
143604	bolollo	2013-04-01	10	3	9	1	0	1	0	0	0	11	10	0.9090909090909091
143604	bolollo	2013-06-01	193	191	189	47	45	46	0	0	0	240	235	0.9791666666666666
143604	bolollo	2013-07-01	0	1	0	0	0	0	0	0	0	0	0	0
143604	bolollo	2013-12-01	0	0	0	5	1	3	0	0	0	5	3	0.6
143604	bolollo	2014-02-01	94	80	71	15	13	7	0	0	0	109	78	0.7155963302752294
143604	bolollo	2014-03-01	57	40	45	8	1	6	0	0	0	65	51	0.7846153846153846
143604	bolollo	2014-04-01	40	39	39	20	15	18	0	0	0	60	57	0.95
143604	bolollo	2014-05-01	34	29	23	9	4	3	4	0	1	47	27	0.574468085106383
143604	bolollo	2014-08-01	10	10	9	2	2	2	0	0	0	12	11	0.9166666666666666
143604	bolollo	2014-09-01	3	3	2	6	3	0	3	3	3	12	5	0.4166666666666667
143604	bolollo	2014-10-01	168	137	163	38	22	28	3	0	1	209	192	0.9186602870813397
143604	bolollo	2014-11-01	0	0	0	3	1	2	0	0	0	3	2	0.6666666666666666
143604	bolollo	2015-01-01	8	7	7	0	0	0	0	0	0	8	7	0.875
143604	bolollo	2015-02-01	6	2	5	1	0	0	0	0	0	7	5	0.7142857142857143
143604	bolollo	2015-05-01	3	3	2	9	3	2	0	0	0	12	4	0.3333333333333333
143604	bolollo	2015-08-01	22	21	21	2	1	2	0	0	0	24	23	0.9583333333333334
143604	bolollo	2015-09-01	55	54	54	11	7	11	0	0	0	66	65	0.9848484848484849
143604	bolollo	2015-10-01	0	0	0	2	0	1	0	0	0	2	1	0.5
143604	bolollo	2015-11-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
143604	bolollo	2015-12-01	0	0	0	4	0	3	0	0	0	4	3	0.75
6703	PerroVerd	2008-08-01	76	76	0	0	0	0	0	0	0	76	0	0
6703	PerroVerd	2008-12-01	0	0	0	0	0	0	0	0	0	0	0	0
6703	PerroVerd	2009-02-01	3	0	0	2	1	0	0	0	0	5	0	0
6703	PerroVerd	2010-07-01	139	85	0	0	0	0	0	0	0	139	0	0
6703	PerroVerd	2010-08-01	216	2	49	0	0	0	0	0	0	216	49	0.22685185185185186
6703	PerroVerd	2011-04-01	62	58	20	18	4	5	0	0	0	80	25	0.3125
6703	PerroVerd	2011-05-01	5	4	1	0	0	0	0	0	0	5	1	0.2
6703	PerroVerd	2011-06-01	99	31	38	4	1	1	0	0	0	103	39	0.3786407766990291
6703	PerroVerd	2011-07-01	5	3	1	0	0	0	0	0	0	5	1	0.2
6703	PerroVerd	2011-08-01	8	5	1	0	0	0	0	0	0	8	1	0.125
6703	PerroVerd	2011-09-01	44	33	10	10	7	0	0	0	0	54	10	0.18518518518518517
6703	PerroVerd	2011-10-01	90	23	43	6	1	1	1	0	0	97	44	0.4536082474226804
6703	PerroVerd	2011-11-01	340	113	255	41	20	15	0	0	0	381	270	0.7086614173228346
6703	PerroVerd	2012-01-01	3	3	1	0	0	0	0	0	0	3	1	0.3333333333333333
6703	PerroVerd	2012-02-01	246	144	173	38	12	13	46	20	14	330	200	0.6060606060606061
6703	PerroVerd	2012-03-01	159	53	90	50	20	15	15	7	8	224	113	0.5044642857142857
6703	PerroVerd	2012-04-01	8	5	4	0	0	0	0	0	0	8	4	0.5
6703	PerroVerd	2012-05-01	4	4	1	0	0	0	0	0	0	4	1	0.25
6703	PerroVerd	2012-06-01	9	8	5	0	0	0	0	0	0	9	5	0.5555555555555556
6703	PerroVerd	2012-07-01	0	1	0	0	0	0	0	0	0	0	0	0
6703	PerroVerd	2012-08-01	283	246	229	30	17	16	0	0	0	313	245	0.7827476038338658
6703	PerroVerd	2012-11-01	103	87	45	53	33	14	0	0	0	156	59	0.3782051282051282
6703	PerroVerd	2012-12-01	15	11	11	2	0	0	0	0	0	17	11	0.6470588235294118
6703	PerroVerd	2013-01-01	5	6	4	0	0	0	0	0	0	5	4	0.8
6703	PerroVerd	2013-11-01	0	0	0	1	0	0	0	0	0	1	0	0
6703	PerroVerd	2014-02-01	6	3	1	4	1	1	0	0	0	10	2	0.2
6703	PerroVerd	2014-06-01	1	2	0	0	0	0	0	0	0	1	0	0
6703	PerroVerd	2014-07-01	81	62	71	63	14	22	2	0	0	146	93	0.636986301369863
6703	PerroVerd	2014-08-01	15	15	13	0	0	0	0	0	0	15	13	0.8666666666666667
6703	PerroVerd	2014-09-01	109	77	74	16	8	14	0	0	0	125	88	0.704
6703	PerroVerd	2014-10-01	64	52	60	6	0	3	0	0	0	70	63	0.9
6703	PerroVerd	2015-04-01	1	1	0	0	0	0	0	0	0	1	0	0
6703	PerroVerd	2015-07-01	6	6	5	0	0	0	0	0	0	6	5	0.8333333333333334
6703	PerroVerd	2015-08-01	13	10	11	1	0	1	0	0	0	14	12	0.8571428571428571
6703	PerroVerd	2015-09-01	13	12	12	4	2	4	0	0	0	17	16	0.9411764705882353
6703	PerroVerd	2015-10-01	19	13	17	2	0	1	0	0	0	21	18	0.8571428571428571
293774	Oli-Wan	2010-10-01	0	0	0	0	0	0	0	0	0	0	0	0
293774	Oli-Wan	2011-01-01	2562	6	1535	13	4	1	1	0	0	2576	1536	0.5962732919254659
293774	Oli-Wan	2011-02-01	0	0	0	3	0	0	1	0	0	4	0	0
293774	Oli-Wan	2011-03-01	0	0	0	4	0	0	0	0	0	4	0	0
293774	Oli-Wan	2013-11-01	0	0	0	0	0	0	0	0	0	0	0	0
21788	rosqvist	2007-12-01	1606	747	365	156	46	8	0	0	0	1762	373	0.21169125993189558
21788	rosqvist	2008-01-01	614	131	122	116	31	24	0	0	0	730	146	0.2
21788	rosqvist	2008-02-01	53	53	20	17	8	7	0	0	0	70	27	0.38571428571428573
2014609	javi332	2014-04-01	582	542	442	448	73	102	20	1	1	1050	545	0.5190476190476191
2014609	javi332	2014-05-01	294	261	273	284	112	117	29	4	0	607	390	0.642504118616145
2014609	javi332	2014-06-01	87	51	46	47	13	4	19	0	2	153	52	0.33986928104575165
2014609	javi332	2014-07-01	9	9	7	9	1	1	0	0	0	18	8	0.4444444444444444
2014609	javi332	2014-08-01	107	106	96	64	14	21	0	0	0	171	117	0.6842105263157895
2014609	javi332	2014-09-01	1	1	0	1	0	1	0	0	0	2	1	0.5
2014609	javi332	2014-10-01	140	107	98	73	15	17	1	0	1	214	116	0.5420560747663551
2014609	javi332	2014-11-01	28	15	22	20	5	8	0	0	0	48	30	0.625
2014609	javi332	2014-12-01	15	15	13	16	1	6	0	0	0	31	19	0.6129032258064516
2014609	javi332	2015-01-01	0	0	0	8	0	0	0	0	0	8	0	0
2014609	javi332	2015-02-01	54	34	40	27	4	21	1	1	1	82	62	0.7560975609756098
2014609	javi332	2015-03-01	1	1	0	0	0	0	0	0	0	1	0	0
2014609	javi332	2015-04-01	25	14	22	14	2	7	0	0	0	39	29	0.7435897435897436
2014609	javi332	2015-05-01	5	3	2	5	0	3	0	0	0	10	5	0.5
2014609	javi332	2015-06-01	0	0	0	8	0	8	0	0	0	8	8	1
2014609	javi332	2015-07-01	8	3	4	5	1	2	1	0	0	14	6	0.42857142857142855
2014609	javi332	2015-08-01	27	13	22	11	4	8	0	0	0	38	30	0.7894736842105263
2014609	javi332	2015-12-01	32	32	31	4	3	4	0	0	0	36	35	0.9722222222222222
557004	JordiSeguraPla	2011-11-01	68	28	34	75	12	11	0	0	0	143	45	0.3146853146853147
557004	JordiSeguraPla	2011-12-01	940	615	537	486	110	112	2	2	0	1428	649	0.45448179271708683
557004	JordiSeguraPla	2012-01-01	450	367	151	152	87	34	4	3	3	606	188	0.3102310231023102
557004	JordiSeguraPla	2012-02-01	63	18	36	32	11	5	9	7	3	104	44	0.4230769230769231
557004	JordiSeguraPla	2012-03-01	10	2	8	1	0	0	0	0	0	11	8	0.7272727272727273
