uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
30854	Julio_Costa_Zambelli	2008-03-01	12814	11131	2470	5946	1581	224	0	0	0	18760	2694	0.14360341151385927
30854	Julio_Costa_Zambelli	2008-04-01	2270	1810	457	716	206	33	0	0	0	2986	490	0.1640991292699263
30854	Julio_Costa_Zambelli	2008-05-01	31933	28941	12828	14392	4637	625	0	0	0	46325	13453	0.29040474905558555
30854	Julio_Costa_Zambelli	2008-06-01	8285	7407	3732	6413	1782	102	0	0	0	14698	3834	0.2608518165736835
30854	Julio_Costa_Zambelli	2008-07-01	18403	15124	8229	12899	3782	392	0	0	0	31302	8621	0.27541371158392436
30854	Julio_Costa_Zambelli	2008-08-01	15041	13738	9168	10096	3025	308	0	0	0	25137	9476	0.3769741814854597
30854	Julio_Costa_Zambelli	2008-09-01	2470	2064	1354	834	230	42	0	0	0	3304	1396	0.4225181598062954
30854	Julio_Costa_Zambelli	2008-10-01	21596	1996	1550	2358	607	95	0	0	0	23954	1645	0.06867329047340737
30854	Julio_Costa_Zambelli	2008-11-01	45952	4717	4104	2827	830	242	0	0	0	48779	4346	0.08909571741938128
30854	Julio_Costa_Zambelli	2008-12-01	9752	204	500	462	62	49	0	0	0	10214	549	0.05374975523790875
30854	Julio_Costa_Zambelli	2009-01-01	73710	4230	10724	5579	935	177	0	0	0	79289	10901	0.13748439253868758
30854	Julio_Costa_Zambelli	2009-02-01	8608	753	818	610	143	23	0	0	0	9218	841	0.09123454111520937
30854	Julio_Costa_Zambelli	2009-03-01	17899	1397	1767	1317	442	32	0	0	0	19216	1799	0.09361990008326394
30854	Julio_Costa_Zambelli	2009-04-01	32843	3951	4932	2484	500	147	16	3	0	35343	5079	0.143705967235379
30854	Julio_Costa_Zambelli	2009-05-01	3449	2641	1742	1101	325	69	0	0	0	4550	1811	0.39802197802197803
30854	Julio_Costa_Zambelli	2009-06-01	7463	6899	4172	2452	1748	336	26	12	0	9941	4508	0.45347550548234583
30854	Julio_Costa_Zambelli	2009-07-01	12482	10958	7258	3094	2191	544	65	18	0	15641	7802	0.498817211175756
30854	Julio_Costa_Zambelli	2009-08-01	7283	5246	3654	2329	1303	326	64	12	0	9676	3980	0.41132699462587846
30854	Julio_Costa_Zambelli	2009-09-01	3696	3389	1491	1588	899	246	11	6	3	5295	1740	0.3286118980169972
30854	Julio_Costa_Zambelli	2009-10-01	859	549	135	222	111	27	0	0	0	1081	162	0.1498612395929695
30854	Julio_Costa_Zambelli	2009-11-01	1376	1113	643	420	282	77	1	0	0	1797	720	0.4006677796327212
30854	Julio_Costa_Zambelli	2009-12-01	4725	2991	1736	727	332	175	15	0	0	5467	1911	0.3495518565941101
30854	Julio_Costa_Zambelli	2010-01-01	6113	4826	3398	1030	552	314	11	1	2	7154	3714	0.5191501258037462
30854	Julio_Costa_Zambelli	2010-02-01	1173	357	453	192	23	35	4	0	0	1369	488	0.3564645726807889
30854	Julio_Costa_Zambelli	2010-03-01	2534	1686	1076	657	291	231	9	0	0	3200	1307	0.4084375
30854	Julio_Costa_Zambelli	2010-04-01	1564	1082	675	283	130	88	6	1	0	1853	763	0.4117647058823529
30854	Julio_Costa_Zambelli	2010-05-01	1827	943	1218	279	117	96	2	1	0	2108	1314	0.6233396584440227
30854	Julio_Costa_Zambelli	2010-06-01	1152	918	372	218	111	78	0	0	0	1370	450	0.3284671532846715
30854	Julio_Costa_Zambelli	2010-07-01	1884	415	1031	329	53	69	42	0	0	2255	1100	0.4878048780487805
30854	Julio_Costa_Zambelli	2010-08-01	1641	86	493	33	8	6	1	0	0	1675	499	0.297910447761194
30854	Julio_Costa_Zambelli	2010-09-01	3890	3392	2192	175	76	49	2	0	1	4067	2242	0.5512662896483895
30854	Julio_Costa_Zambelli	2010-10-01	3135	990	1364	228	113	54	5	1	0	3368	1418	0.42102137767220904
30854	Julio_Costa_Zambelli	2010-11-01	2556	1749	1499	575	177	233	5	1	1	3136	1733	0.5526147959183674
30854	Julio_Costa_Zambelli	2010-12-01	6236	5159	3913	2979	719	1296	0	0	0	9215	5209	0.5652740097666847
30854	Julio_Costa_Zambelli	2011-01-01	201	83	135	492	39	329	4	3	1	697	465	0.667144906743185
30854	Julio_Costa_Zambelli	2011-02-01	586	442	347	237	84	108	1	0	0	824	455	0.5521844660194175
30854	Julio_Costa_Zambelli	2011-03-01	1142	567	530	90	28	19	1	0	0	1233	549	0.44525547445255476
30854	Julio_Costa_Zambelli	2011-04-01	388	83	181	20	10	7	17	5	2	425	190	0.4470588235294118
30854	Julio_Costa_Zambelli	2011-05-01	2033	1999	1785	107	73	31	19	0	0	2159	1816	0.841130152848541
30854	Julio_Costa_Zambelli	2011-06-01	164	74	120	15	0	1	24	1	0	203	121	0.5960591133004927
30854	Julio_Costa_Zambelli	2011-07-01	772	529	534	455	99	236	27	2	1	1254	771	0.6148325358851675
30854	Julio_Costa_Zambelli	2011-08-01	210	89	100	55	18	30	3	0	0	268	130	0.48507462686567165
30854	Julio_Costa_Zambelli	2011-09-01	1	1	0	0	0	0	3	0	0	4	0	0
30854	Julio_Costa_Zambelli	2011-10-01	5	0	3	2	0	0	14	0	0	21	3	0.14285714285714285
30854	Julio_Costa_Zambelli	2011-11-01	1215	647	372	293	201	77	71	5	1	1579	450	0.2849905003166561
30854	Julio_Costa_Zambelli	2011-12-01	3264	2764	2608	400	266	144	9	0	0	3673	2752	0.7492512932208004
30854	Julio_Costa_Zambelli	2012-02-01	173	168	36	42	41	41	0	0	0	215	77	0.3581395348837209
30854	Julio_Costa_Zambelli	2012-03-01	2497	1873	1293	491	414	246	0	0	0	2988	1539	0.5150602409638554
30854	Julio_Costa_Zambelli	2012-04-01	1091	767	654	210	139	111	8	0	0	1309	765	0.5844155844155844
30854	Julio_Costa_Zambelli	2012-05-01	831	611	415	142	96	59	1	0	0	974	474	0.486652977412731
30854	Julio_Costa_Zambelli	2012-06-01	886	715	789	181	130	83	9	1	1	1076	873	0.8113382899628253
30854	Julio_Costa_Zambelli	2012-07-01	860	683	504	175	149	131	1	0	0	1036	635	0.612934362934363
30854	Julio_Costa_Zambelli	2012-08-01	147	127	81	46	37	20	0	0	0	193	101	0.5233160621761658
30854	Julio_Costa_Zambelli	2012-09-01	3252	2380	2179	853	583	395	1	0	0	4106	2574	0.6268874817340477
30854	Julio_Costa_Zambelli	2012-10-01	9234	5651	7045	2796	1827	1941	51	35	27	12081	9013	0.7460475126231272
30854	Julio_Costa_Zambelli	2012-11-01	2174	1900	1600	582	399	375	20	9	12	2776	1987	0.715778097982709
30854	Julio_Costa_Zambelli	2012-12-01	215	132	155	102	46	44	23	14	10	340	209	0.6147058823529412
30854	Julio_Costa_Zambelli	2013-01-01	631	362	432	96	55	42	1	0	1	728	475	0.6524725274725275
30854	Julio_Costa_Zambelli	2013-03-01	4752	3896	4533	1412	1008	1103	32	8	7	6196	5643	0.9107488702388638
30854	Julio_Costa_Zambelli	2013-04-01	590	431	475	190	88	73	3	3	2	783	550	0.70242656449553
30854	Julio_Costa_Zambelli	2013-05-01	161	113	120	57	30	31	0	0	0	218	151	0.6926605504587156
30854	Julio_Costa_Zambelli	2013-06-01	934	813	580	295	217	161	0	0	0	1229	741	0.6029292107404394
30854	Julio_Costa_Zambelli	2013-07-01	685	517	565	252	157	144	11	0	0	948	709	0.7478902953586498
30854	Julio_Costa_Zambelli	2013-09-01	218	133	153	42	24	16	0	0	0	260	169	0.65
30854	Julio_Costa_Zambelli	2013-10-01	388	316	365	60	35	39	0	0	0	448	404	0.9017857142857143
30854	Julio_Costa_Zambelli	2013-11-01	2983	2777	2911	248	193	199	0	0	0	3231	3110	0.9625502940266172
30854	Julio_Costa_Zambelli	2013-12-01	7702	7554	7535	320	269	261	0	0	0	8022	7796	0.9718274744452755
30854	Julio_Costa_Zambelli	2014-01-01	1084	678	918	313	123	193	0	0	0	1397	1111	0.7952755905511811
30854	Julio_Costa_Zambelli	2014-02-01	1	0	0	0	0	0	0	0	0	1	0	0
30854	Julio_Costa_Zambelli	2014-03-01	3911	2600	3338	803	398	599	0	0	0	4714	3937	0.8351718285956725
30854	Julio_Costa_Zambelli	2014-04-01	4389	2816	3981	1228	742	822	120	61	63	5737	4866	0.8481784905002615
30854	Julio_Costa_Zambelli	2014-05-01	7047	4660	6028	2139	1502	1545	95	49	52	9281	7625	0.8215709514060985
30854	Julio_Costa_Zambelli	2014-06-01	701	321	646	176	71	104	6	0	0	883	750	0.8493771234428086
30854	Julio_Costa_Zambelli	2014-07-01	487	288	409	199	67	150	1	1	1	687	560	0.8151382823871907
30854	Julio_Costa_Zambelli	2014-08-01	6307	3772	5683	1950	1199	1612	4	2	3	8261	7298	0.8834281563975306
30854	Julio_Costa_Zambelli	2014-09-01	239	162	233	82	45	66	1	0	0	322	299	0.9285714285714286
30854	Julio_Costa_Zambelli	2014-11-01	2150	1799	2072	346	155	294	0	0	0	2496	2366	0.9479166666666666
30854	Julio_Costa_Zambelli	2014-12-01	918	556	869	280	123	168	13	0	1	1211	1038	0.8571428571428571
30854	Julio_Costa_Zambelli	2015-01-01	11141	10451	10959	958	594	746	16	2	3	12115	11708	0.9664052827073876
30854	Julio_Costa_Zambelli	2015-02-01	12223	11595	12078	1525	1149	1191	5	1	1	13753	13270	0.9648803897331492
30854	Julio_Costa_Zambelli	2015-03-01	992	835	984	160	109	144	4	1	2	1156	1130	0.9775086505190311
30854	Julio_Costa_Zambelli	2015-04-01	1016	394	883	201	91	146	1	0	0	1218	1029	0.8448275862068966
30854	Julio_Costa_Zambelli	2015-05-01	917	835	916	144	111	133	0	0	0	1061	1049	0.9886899151743638
30854	Julio_Costa_Zambelli	2015-06-01	391	269	389	75	64	74	0	0	0	466	463	0.9935622317596566
30854	Julio_Costa_Zambelli	2015-07-01	176	155	175	27	22	26	0	0	0	203	201	0.9901477832512315
30854	Julio_Costa_Zambelli	2015-09-01	4009	3429	3922	620	537	602	1	1	0	4630	4524	0.9771058315334773
30854	Julio_Costa_Zambelli	2015-10-01	313	225	291	83	40	66	2	0	1	398	358	0.8994974874371859
30854	Julio_Costa_Zambelli	2015-11-01	1693	1346	1656	343	250	316	5	2	4	2041	1976	0.9681528662420382
30854	Julio_Costa_Zambelli	2015-12-01	1284	1012	1271	233	138	206	11	0	1	1528	1478	0.9672774869109948
30854	Julio_Costa_Zambelli	2016-01-01	7	4	6	1	0	1	0	0	0	8	7	0.875
392023	Fede Borgnia	2011-04-01	169276	169184	161769	83310	82537	78207	0	0	0	252586	239976	0.950076409618902
392023	Fede Borgnia	2011-05-01	5253	5242	4622	3131	2592	2980	0	0	0	8384	7602	0.9067270992366412
39060	madek	2008-05-01	105	91	7	37	7	1	0	0	0	142	8	0.056338028169014086
39060	madek	2008-11-01	3670	371	285	289	40	7	0	0	0	3959	292	0.07375599898964386
39060	madek	2009-08-01	9882	5995	4150	4385	1242	387	48	3	0	14315	4537	0.3169402724414949
39060	madek	2009-09-01	13382	7214	6917	5073	1612	465	16	2	0	18471	7382	0.3996535109089925
39060	madek	2009-10-01	2689	1604	1267	1194	338	140	1	0	0	3884	1407	0.3622554067971164
39060	madek	2009-11-01	1489	840	694	636	151	73	1	0	0	2126	767	0.3607714016933208
39060	madek	2009-12-01	1187	737	444	546	118	57	3	1	0	1736	501	0.28859447004608296
39060	madek	2010-01-01	2141	1503	868	1081	183	136	4	0	0	3226	1004	0.31122132672039676
39060	madek	2010-02-01	381	253	182	218	62	30	0	0	0	599	212	0.35392320534223703
39060	madek	2010-03-01	170	154	99	110	36	8	1	0	0	281	107	0.3807829181494662
39060	madek	2010-04-01	1297	682	442	570	85	62	2	0	1	1869	505	0.27019796682718034
39060	madek	2010-05-01	850	630	416	237	27	19	0	0	0	1087	435	0.40018399264029436
39060	madek	2010-06-01	2013	1452	919	971	180	99	0	0	0	2984	1018	0.34115281501340483
39060	madek	2010-07-01	332	253	165	154	35	17	0	0	0	486	182	0.37448559670781895
39060	madek	2010-08-01	38	13	26	19	6	2	0	0	0	57	28	0.49122807017543857
39060	madek	2010-09-01	378	213	183	172	31	22	1	0	0	551	205	0.3720508166969147
39060	madek	2010-10-01	45	18	30	36	8	4	2	0	1	83	35	0.42168674698795183
39060	madek	2011-01-01	628	269	197	248	55	35	2	0	0	878	232	0.2642369020501139
39060	madek	2011-02-01	3207	1963	1200	1432	535	140	1	0	0	4640	1340	0.28879310344827586
39060	madek	2011-03-01	2371	1447	1166	1020	284	218	3	0	0	3394	1384	0.40777843252799056
39060	madek	2011-04-01	4022	2519	2239	2186	703	461	64	7	8	6272	2708	0.4317602040816326
39060	madek	2011-05-01	1430	856	806	784	230	148	2	0	1	2216	955	0.43095667870036103
39060	madek	2011-06-01	44	8	32	12	3	3	1	0	0	57	35	0.6140350877192983
39060	madek	2011-07-01	10	8	2	2	1	0	1	0	0	13	2	0.15384615384615385
39060	madek	2011-08-01	288	100	138	85	8	12	4	0	0	377	150	0.3978779840848806
39060	madek	2011-09-01	385	165	222	216	28	54	0	0	0	601	276	0.45923460898502494
39060	madek	2011-10-01	53	27	49	36	5	21	0	0	0	89	70	0.7865168539325843
39060	madek	2011-11-01	269	184	223	118	48	51	0	0	0	387	274	0.7080103359173127
39060	madek	2011-12-01	41	38	11	24	11	2	0	0	0	65	13	0.2
39060	madek	2012-01-01	92	39	48	58	11	9	0	0	0	150	57	0.38
39060	madek	2012-02-01	162	85	83	78	24	13	0	0	0	240	96	0.4
39060	madek	2012-03-01	756	33	199	95	20	13	13	0	3	864	215	0.2488425925925926
39060	madek	2012-04-01	1052	147	480	399	40	50	17	0	3	1468	533	0.3630790190735695
39060	madek	2012-05-01	544	133	342	209	32	34	1	0	0	754	376	0.4986737400530504
39060	madek	2012-06-01	51	24	23	29	5	5	0	0	0	80	28	0.35
39060	madek	2012-07-01	899	636	565	951	355	163	1	0	0	1851	728	0.39330091842247433
39060	madek	2012-08-01	807	289	372	464	57	75	3	0	0	1274	447	0.35086342229199374
39060	madek	2012-09-01	92	22	52	27	0	4	1	0	0	120	56	0.4666666666666667
39060	madek	2012-10-01	61	19	41	52	9	6	0	0	0	113	47	0.415929203539823
39060	madek	2012-11-01	231	95	115	169	11	40	0	0	0	400	155	0.3875
39060	madek	2012-12-01	2271	807	1339	955	135	314	3	1	2	3229	1655	0.5125425828429855
39060	madek	2013-01-01	1496	452	821	512	83	125	7	0	0	2015	946	0.4694789081885856
39060	madek	2013-02-01	975	272	532	423	68	121	5	0	2	1403	655	0.4668567355666429
39060	madek	2013-03-01	2664	990	1622	1136	153	241	19	0	2	3819	1865	0.48834773500916473
39060	madek	2013-04-01	743	206	476	240	27	96	0	0	0	983	572	0.5818921668362157
39060	madek	2013-05-01	226	83	133	57	12	20	0	0	0	283	153	0.5406360424028268
39060	madek	2013-06-01	80	13	50	66	9	24	0	0	0	146	74	0.5068493150684932
39060	madek	2013-07-01	243	76	121	111	10	34	0	0	0	354	155	0.4378531073446328
39060	madek	2013-08-01	562	269	456	161	30	48	3	0	0	726	504	0.6942148760330579
39060	madek	2013-09-01	457	169	301	66	16	21	3	0	0	526	322	0.6121673003802282
39060	madek	2013-10-01	1148	336	722	304	74	102	2	0	0	1454	824	0.5667125171939478
39060	madek	2013-11-01	897	378	592	274	46	111	1	0	1	1172	704	0.6006825938566553
39060	madek	2013-12-01	149	101	64	51	11	12	1	0	0	201	76	0.3781094527363184
39060	madek	2014-01-01	256	38	212	53	0	18	1	0	0	310	230	0.7419354838709677
39060	madek	2014-02-01	426	178	274	153	21	62	0	0	0	579	336	0.5803108808290155
39060	madek	2014-03-01	313	155	230	118	14	31	0	0	0	431	261	0.605568445475638
39060	madek	2014-04-01	611	279	370	157	39	61	1	0	1	769	432	0.5617685305591678
39060	madek	2014-05-01	1221	679	978	393	86	153	8	0	1	1622	1132	0.6979038224414303
39060	madek	2014-06-01	538	142	454	171	18	111	1	0	0	710	565	0.795774647887324
39060	madek	2014-07-01	333	168	277	85	19	33	0	0	0	418	310	0.7416267942583732
39060	madek	2014-08-01	535	218	412	186	26	75	2	0	1	723	488	0.6749654218533887
39060	madek	2014-09-01	776	268	700	304	40	197	3	0	2	1083	899	0.830101569713758
39060	madek	2014-10-01	124	51	88	71	5	19	4	0	2	199	109	0.5477386934673367
39060	madek	2014-11-01	175	25	143	19	3	9	1	0	0	195	152	0.7794871794871795
39060	madek	2014-12-01	192	78	189	71	15	36	3	0	0	266	225	0.8458646616541353
39060	madek	2015-01-01	131	42	121	27	0	11	0	0	0	158	132	0.8354430379746836
39060	madek	2015-02-01	267	152	160	125	22	51	3	0	2	395	213	0.5392405063291139
39060	madek	2015-03-01	207	120	138	82	20	48	2	0	0	291	186	0.6391752577319587
39060	madek	2015-04-01	1069	695	1011	608	242	388	2	0	2	1679	1401	0.8344252531268612
39060	madek	2015-05-01	308	146	284	125	28	82	0	0	0	433	366	0.8452655889145496
39060	madek	2015-06-01	732	327	658	275	55	196	5	0	2	1012	856	0.8458498023715415
39060	madek	2015-07-01	404	190	320	189	31	86	5	0	2	598	408	0.6822742474916388
39060	madek	2015-08-01	271	92	229	176	41	119	2	0	1	449	349	0.77728285077951
39060	madek	2015-09-01	1131	351	1047	319	57	247	12	0	11	1462	1305	0.8926128590971272
39060	madek	2015-10-01	1038	516	887	379	79	249	13	0	9	1430	1145	0.8006993006993007
39060	madek	2015-11-01	1711	745	1490	617	121	428	24	0	9	2352	1927	0.8193027210884354
39060	madek	2015-12-01	3494	1322	3184	812	143	638	19	0	18	4325	3840	0.8878612716763006
39060	madek	2016-01-01	1774	975	1702	764	200	603	11	0	7	2549	2312	0.9070223617104747
337684	felipeedwards	2010-09-01	2	1	1	1	0	0	0	0	0	3	1	0.3333333333333333
337684	felipeedwards	2010-10-01	582	526	353	228	128	26	2	0	0	812	379	0.4667487684729064
337684	felipeedwards	2010-11-01	1661	1460	972	1411	393	429	3	0	0	3075	1401	0.455609756097561
337684	felipeedwards	2010-12-01	2096	1363	1490	1097	213	284	1	0	0	3194	1774	0.5554164057608015
337684	felipeedwards	2011-01-01	4559	3662	2977	985	451	383	0	0	0	5544	3360	0.6060606060606061
337684	felipeedwards	2011-02-01	8	8	3	3	2	2	0	0	0	11	5	0.45454545454545453
337684	felipeedwards	2011-03-01	445	215	188	52	26	6	0	0	0	497	194	0.3903420523138833
337684	felipeedwards	2011-04-01	173	146	124	128	34	53	0	0	0	301	177	0.5880398671096345
337684	felipeedwards	2011-05-01	2390	2152	1693	665	316	140	3	3	2	3058	1835	0.6000654022236757
337684	felipeedwards	2011-06-01	844	682	590	226	97	65	2	0	0	1072	655	0.6110074626865671
337684	felipeedwards	2011-07-01	438	355	277	68	37	20	0	0	0	506	297	0.5869565217391305
337684	felipeedwards	2011-08-01	486	404	295	240	82	52	0	0	0	726	347	0.47796143250688705
337684	felipeedwards	2011-09-01	16	1	9	2	0	0	0	0	0	18	9	0.5
337684	felipeedwards	2011-10-01	91	54	42	76	8	25	0	0	0	167	67	0.40119760479041916
337684	felipeedwards	2011-11-01	493	438	327	199	141	52	0	0	0	692	379	0.5476878612716763
337684	felipeedwards	2011-12-01	197	127	118	71	23	20	5	0	0	273	138	0.5054945054945055
337684	felipeedwards	2012-01-01	152	125	113	99	17	25	1	1	1	252	139	0.5515873015873016
337684	felipeedwards	2012-02-01	313	216	217	50	36	34	2	2	0	365	251	0.6876712328767123
337684	felipeedwards	2012-03-01	659	556	526	228	111	113	1	1	0	888	639	0.7195945945945946
337684	felipeedwards	2012-04-01	1	1	0	0	0	0	0	0	0	1	0	0
337684	felipeedwards	2012-05-01	82	78	53	45	10	17	0	0	0	127	70	0.5511811023622047
337684	felipeedwards	2012-06-01	612	455	380	156	38	35	1	0	0	769	415	0.5396618985695709
337684	felipeedwards	2012-07-01	8266	6034	6458	3620	2032	1106	14	8	3	11900	7567	0.6358823529411765
337684	felipeedwards	2012-08-01	8965	6248	6371	3899	1908	1579	27	16	14	12891	7964	0.6177953611046466
337684	felipeedwards	2012-09-01	3399	2268	2361	1440	665	446	4	3	2	4843	2809	0.5800123890150733
337684	felipeedwards	2012-10-01	531	471	422	305	159	98	0	0	0	836	520	0.6220095693779905
337684	felipeedwards	2012-11-01	4092	2799	2966	2880	974	892	0	0	0	6972	3858	0.5533562822719449
337684	felipeedwards	2012-12-01	3246	1591	2146	2064	539	820	16	2	3	5326	2969	0.5574539992489673
337684	felipeedwards	2013-01-01	619	431	360	210	106	112	1	1	1	830	473	0.5698795180722892
337684	felipeedwards	2013-02-01	541	400	297	205	65	81	0	0	0	746	378	0.5067024128686327
337684	felipeedwards	2013-03-01	3249	1917	2375	1348	720	614	8	4	3	4605	2992	0.649728555917481
337684	felipeedwards	2013-04-01	849	285	597	332	116	118	2	0	0	1183	715	0.6043956043956044
337684	felipeedwards	2013-05-01	4426	2280	3375	1811	861	902	5	1	1	6242	4278	0.6853572572893304
337684	felipeedwards	2013-06-01	1656	800	1174	473	216	185	9	0	0	2138	1359	0.6356407857811038
337684	felipeedwards	2013-07-01	1818	963	1371	795	392	426	7	1	2	2620	1799	0.6866412213740458
337684	felipeedwards	2013-08-01	4028	1980	3359	1713	893	999	3	1	2	5744	4360	0.7590529247910863
337684	felipeedwards	2013-09-01	4967	2267	3916	1924	685	1035	22	0	1	6913	4952	0.7163315492550267
337684	felipeedwards	2013-10-01	2604	1280	2271	1429	442	990	2	0	2	4035	3263	0.8086741016109046
337684	felipeedwards	2013-11-01	975	694	812	359	154	193	1	0	0	1335	1005	0.7528089887640449
337684	felipeedwards	2013-12-01	683	296	522	235	67	122	2	1	2	920	646	0.7021739130434783
337684	felipeedwards	2014-01-01	10	5	5	13	1	4	0	0	0	23	9	0.391304347826087
337684	felipeedwards	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
337684	felipeedwards	2014-03-01	136	107	134	132	25	123	0	0	0	268	257	0.9589552238805971
337684	felipeedwards	2014-04-01	58	47	53	41	18	23	0	0	0	99	76	0.7676767676767676
337684	felipeedwards	2014-05-01	14	0	11	3	1	1	0	0	0	17	12	0.7058823529411765
337684	felipeedwards	2014-06-01	461	401	405	122	69	78	1	0	0	584	483	0.827054794520548
337684	felipeedwards	2014-07-01	386	179	361	217	48	160	0	0	0	603	521	0.8640132669983416
337684	felipeedwards	2014-08-01	330	180	268	228	35	155	1	1	1	559	424	0.7584973166368515
337684	felipeedwards	2014-09-01	2641	2559	2529	485	179	361	3	0	1	3129	2891	0.9239373601789709
337684	felipeedwards	2014-10-01	2001	1782	1891	535	130	348	2	1	0	2538	2239	0.8821907013396375
337684	felipeedwards	2014-11-01	22	17	21	42	6	39	0	0	0	64	60	0.9375
337684	felipeedwards	2014-12-01	458	222	439	381	68	293	2	2	0	841	732	0.8703923900118906
337684	felipeedwards	2015-01-01	117	65	73	89	15	49	2	1	1	208	123	0.5913461538461539
337684	felipeedwards	2015-02-01	54	50	41	30	12	19	0	0	0	84	60	0.7142857142857143
337684	felipeedwards	2015-03-01	127	91	121	74	21	50	0	0	0	201	171	0.8507462686567164
337684	felipeedwards	2015-04-01	313	208	304	157	41	111	0	0	0	470	415	0.8829787234042553
337684	felipeedwards	2015-05-01	25	3	24	4	1	4	0	0	0	29	28	0.9655172413793104
337684	felipeedwards	2015-06-01	87	28	81	29	7	23	0	0	0	116	104	0.896551724137931
337684	felipeedwards	2015-07-01	32	32	31	0	0	0	0	0	0	32	31	0.96875
337684	felipeedwards	2015-08-01	238	170	236	97	43	89	1	1	1	336	326	0.9702380952380952
337684	felipeedwards	2015-09-01	279	191	277	123	35	112	0	0	0	402	389	0.9676616915422885
337684	felipeedwards	2015-10-01	66	45	64	16	5	14	0	0	0	82	78	0.9512195121951219
337684	felipeedwards	2015-11-01	107	96	102	23	20	23	0	0	0	130	125	0.9615384615384616
337684	felipeedwards	2015-12-01	224	165	223	111	33	110	2	1	2	337	335	0.9940652818991098
337684	felipeedwards	2016-01-01	46	33	45	19	11	18	1	1	1	66	64	0.9696969696969697
416868	chesergio	2011-04-01	48987	48876	45669	23336	23327	21972	0	0	0	72323	67641	0.9352626412068084
416868	chesergio	2011-05-01	2375	2375	2335	1008	1008	979	0	0	0	3383	3314	0.9796039018622524
237777	dintrans_g	2012-02-01	134	97	101	9	3	2	0	0	0	143	103	0.7202797202797203
237777	dintrans_g	2012-03-01	1551	1199	1026	137	84	53	0	0	0	1688	1079	0.639218009478673
237777	dintrans_g	2012-04-01	1471	1221	1147	171	99	46	1	0	0	1643	1193	0.7261107729762629
237777	dintrans_g	2012-05-01	394	271	277	65	34	22	0	0	0	459	299	0.6514161220043573
237777	dintrans_g	2012-06-01	722	381	405	142	48	21	1	0	0	865	426	0.49248554913294795
237777	dintrans_g	2012-07-01	3517	2308	2883	657	258	224	1	0	0	4175	3107	0.7441916167664671
237777	dintrans_g	2012-08-01	5881	4451	4909	1027	532	426	0	0	0	6908	5335	0.7722929936305732
237777	dintrans_g	2012-09-01	3296	2100	2470	441	178	154	0	0	0	3737	2624	0.7021675140487021
237777	dintrans_g	2012-10-01	3120	2219	2501	335	90	103	4	0	0	3459	2604	0.7528187337380746
237777	dintrans_g	2012-11-01	5871	4433	5243	509	173	213	0	0	0	6380	5456	0.8551724137931035
237777	dintrans_g	2012-12-01	938	627	685	102	35	25	0	0	0	1040	710	0.6826923076923077
237777	dintrans_g	2013-01-01	105	87	104	6	4	3	0	0	0	111	107	0.963963963963964
237777	dintrans_g	2013-03-01	66	34	21	11	4	2	0	0	0	77	23	0.2987012987012987
237777	dintrans_g	2013-04-01	2466	1581	1686	320	144	117	0	0	0	2786	1803	0.6471643933955492
237777	dintrans_g	2013-05-01	2398	1332	1954	406	157	178	1	0	0	2805	2132	0.7600713012477719
237777	dintrans_g	2013-06-01	2846	1831	2214	248	77	107	0	0	0	3094	2321	0.7501616031027796
237777	dintrans_g	2013-07-01	4690	3444	4067	524	240	303	0	0	0	5214	4370	0.8381281166091292
237777	dintrans_g	2013-08-01	3417	2826	3104	285	163	159	0	0	0	3702	3263	0.8814154511075094
237777	dintrans_g	2013-09-01	806	660	635	74	31	18	0	0	0	880	653	0.7420454545454546
237777	dintrans_g	2013-10-01	1764	1454	1525	165	59	69	0	0	0	1929	1594	0.8263348885432866
237777	dintrans_g	2013-11-01	298	231	257	75	67	54	0	0	0	373	311	0.8337801608579088
237777	dintrans_g	2013-12-01	1797	1644	1615	372	181	170	0	0	0	2169	1785	0.8229598893499308
237777	dintrans_g	2014-01-01	523	456	489	128	67	84	0	0	0	651	573	0.880184331797235
237777	dintrans_g	2014-02-01	883	763	837	121	59	63	0	0	0	1004	900	0.896414342629482
237777	dintrans_g	2014-03-01	745	667	731	115	88	95	0	0	0	860	826	0.9604651162790697
237777	dintrans_g	2014-05-01	634	356	564	69	27	33	0	0	0	703	597	0.8492176386913229
237777	dintrans_g	2014-06-01	231	178	214	21	9	16	0	0	0	252	230	0.9126984126984127
237777	dintrans_g	2014-07-01	223	184	220	72	59	64	0	0	0	295	284	0.9627118644067797
237777	dintrans_g	2014-08-01	1202	912	951	375	249	232	0	0	0	1577	1183	0.7501585288522511
237777	dintrans_g	2014-09-01	100	86	89	29	20	27	0	0	0	129	116	0.8992248062015504
237777	dintrans_g	2014-10-01	336	142	226	42	15	19	0	0	0	378	245	0.6481481481481481
237777	dintrans_g	2014-12-01	445	338	387	103	58	69	1	1	0	549	456	0.8306010928961749
237777	dintrans_g	2015-01-01	1308	921	1067	410	225	272	0	0	0	1718	1339	0.7793946449359721
237777	dintrans_g	2015-02-01	774	422	621	199	89	102	14	6	0	987	723	0.7325227963525835
237777	dintrans_g	2015-03-01	868	588	761	208	89	95	20	2	3	1096	859	0.7837591240875912
