uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
37548	Marcussacapuces91	2009-04-01	25822	1899	2397	2809	448	213	37	2	0	28668	2610	0.09104227710339054
37548	Marcussacapuces91	2009-05-01	4368	1849	1914	1647	409	156	193	40	3	6208	2073	0.33392396907216493
37548	Marcussacapuces91	2009-06-01	10615	3999	4358	3979	737	378	312	55	4	14906	4740	0.3179927545954649
37548	Marcussacapuces91	2009-07-01	384	63	72	79	6	7	23	1	0	486	79	0.16255144032921812
37548	Marcussacapuces91	2009-08-01	6319	3032	1755	1975	491	126	70	2	1	8364	1882	0.22501195600191295
37548	Marcussacapuces91	2009-09-01	1354	646	572	417	112	83	20	3	3	1791	658	0.367392518146287
37548	Marcussacapuces91	2009-10-01	5153	2672	2745	1916	501	288	26	2	1	7095	3034	0.4276250880902044
37548	Marcussacapuces91	2009-11-01	3127	1114	1232	930	116	99	3	1	1	4060	1332	0.32807881773399017
37548	Marcussacapuces91	2009-12-01	1869	612	624	426	41	42	2	0	0	2297	666	0.28994340444057465
37548	Marcussacapuces91	2010-01-01	1683	569	649	460	73	58	2	0	0	2145	707	0.3296037296037296
37548	Marcussacapuces91	2010-02-01	2	1	0	0	0	0	0	0	0	2	0	0
37548	Marcussacapuces91	2010-03-01	191	61	47	69	12	17	11	3	1	271	65	0.23985239852398524
37548	Marcussacapuces91	2010-04-01	1054	420	281	271	51	40	40	4	1	1365	322	0.2358974358974359
37548	Marcussacapuces91	2010-05-01	1229	723	418	503	127	73	12	3	0	1744	491	0.2815366972477064
37548	Marcussacapuces91	2010-06-01	4727	1719	1437	1417	272	271	100	1	0	6244	1708	0.273542600896861
37548	Marcussacapuces91	2010-07-01	2807	1609	1289	882	191	130	19	1	6	3708	1425	0.3843042071197411
37548	Marcussacapuces91	2010-08-01	814	267	188	221	14	17	27	2	0	1062	205	0.19303201506591336
37548	Marcussacapuces91	2010-09-01	3501	1447	1071	816	190	121	63	1	0	4380	1192	0.27214611872146116
37548	Marcussacapuces91	2010-10-01	2857	1097	803	802	154	126	128	23	2	3787	931	0.24584103512014788
37548	Marcussacapuces91	2010-11-01	4894	2692	3509	1093	392	355	31	3	2	6018	3866	0.6424061149883682
37548	Marcussacapuces91	2010-12-01	7927	5434	5773	1492	734	418	34	4	4	9453	6195	0.6553475087273881
37548	Marcussacapuces91	2011-01-01	2589	1218	1534	392	101	61	17	3	0	2998	1595	0.5320213475650434
37548	Marcussacapuces91	2011-02-01	1726	910	1171	442	127	109	10	7	1	2178	1281	0.5881542699724518
37548	Marcussacapuces91	2011-03-01	2222	1159	1713	340	116	144	8	0	0	2570	1857	0.722568093385214
37548	Marcussacapuces91	2011-04-01	142399	138693	131961	20088	19180	836	49	24	25	162536	132822	0.8171851159127824
37548	Marcussacapuces91	2011-05-01	61455	60466	59837	8475	8040	285	23	13	14	69953	60136	0.85966291652967
37548	Marcussacapuces91	2011-06-01	47060	46133	46236	6419	6088	295	20	10	8	53499	46539	0.8699041103572029
37548	Marcussacapuces91	2011-07-01	1747	954	1309	362	122	119	9	0	0	2118	1428	0.6742209631728046
37548	Marcussacapuces91	2011-08-01	2180	649	1429	254	59	83	26	11	3	2460	1515	0.6158536585365854
37548	Marcussacapuces91	2011-09-01	48233	46108	47196	9239	8137	8161	22	11	8	57494	55365	0.9629700490485964
37548	Marcussacapuces91	2011-10-01	76146	65539	74269	14451	12469	13412	48	14	13	90645	87694	0.9674444260576976
37548	Marcussacapuces91	2011-11-01	99310	98284	97951	17909	17682	17025	29	20	14	117248	114990	0.9807416757641921
37548	Marcussacapuces91	2011-12-01	65277	59030	61235	13162	10608	11617	169	28	12	78608	72864	0.926928556889884
37548	Marcussacapuces91	2012-01-01	122130	112318	116953	19010	17352	13377	82	17	14	141222	130344	0.922972341419892
37548	Marcussacapuces91	2012-02-01	25378	24137	24071	3977	3736	3537	34	22	19	29389	27627	0.940045595290755
37548	Marcussacapuces91	2012-03-01	28392	27175	27261	5213	4806	4680	55	13	8	33660	31949	0.9491681521093286
37548	Marcussacapuces91	2012-04-01	21409	8768	18149	1298	477	566	90	2	2	22797	18717	0.8210290827740492
37548	Marcussacapuces91	2012-05-01	7076	6172	6256	1547	1003	815	947	212	30	9570	7101	0.7420062695924765
37548	Marcussacapuces91	2012-06-01	4128	2455	2868	776	304	336	32	13	11	4936	3215	0.6513371150729336
