uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
87318	Petja	2011-05-01	17	12	2	0	18	12
87318	Petja	2011-06-01	3	0	0	0	4	0
87318	Petja	2011-07-01	487	103	206	0	488	103
87318	Petja	2011-08-01	768	439	502	0	768	439
87318	Petja	2011-09-01	28	11	7	0	29	11
87318	Petja	2011-10-01	5	3	4	0	6	3
87318	Petja	2011-11-01	61	1	58	0	62	1
87318	Petja	2011-12-01	3087	2322	2481	0	3088	2322
87318	Petja	2012-01-01	188	96	128	0	188	96
87318	Petja	2012-02-01	816	701	392	0	817	701
87318	Petja	2012-03-01	52	0	3	0	53	0
87318	Petja	2012-04-01	13	11	9	0	14	11
87318	Petja	2012-06-01	29	18	5	0	30	18
87318	Petja	2012-07-01	74	18	50	0	75	18
87318	Petja	2012-08-01	57	53	31	0	57	53
87318	Petja	2012-10-01	198	176	149	0	199	176
87318	Petja	2012-11-01	94	39	53	0	94	39
87318	Petja	2012-12-01	251	239	248	0	251	239
87318	Petja	2013-01-01	7	3	4	0	7	3
87318	Petja	2013-02-01	5	0	0	0	5	0
87318	Petja	2013-04-01	52	10	26	0	52	10
87318	Petja	2013-05-01	2	0	1	0	2	0
87318	Petja	2013-06-01	1	0	0	0	1	0
87318	Petja	2013-09-01	4	0	3	0	4	0
87318	Petja	2014-07-01	192	136	179	0	192	136
87318	Petja	2015-01-01	164	99	163	0	164	99
554225	Pewtah	2011-11-01	1	0	0	0	1	0
554225	Pewtah	2013-04-01	4	3	0	0	5	3
554225	Pewtah	2013-05-01	3	1	0	0	3	1
554225	Pewtah	2013-08-01	0	1	0	0	1	1
554225	Pewtah	2014-03-01	5	0	2	0	5	0
554225	Pewtah	2014-05-01	0	1	0	0	1	1
554225	Pewtah	2014-09-01	4	0	2	0	5	0
63767	Peyotito	2008-10-01	913	49	35	0	914	49
63767	Peyotito	2011-06-01	7	1	3	0	8	1
63767	Peyotito	2012-02-01	4	4	0	0	5	4
222568	Pfad-Finder	2010-05-01	10	10	10	0	11	10
222568	Pfad-Finder	2012-03-01	148	131	77	0	148	131
222568	Pfad-Finder	2012-04-01	47	47	30	0	48	47
222568	Pfad-Finder	2012-05-01	14	15	8	0	15	15
222568	Pfad-Finder	2012-07-01	32	15	22	0	32	15
222568	Pfad-Finder	2012-11-01	88	32	80	0	88	32
222568	Pfad-Finder	2013-02-01	31	18	29	0	31	18
222568	Pfad-Finder	2013-03-01	12	10	11	0	12	10
222568	Pfad-Finder	2013-07-01	59	43	40	0	59	43
222568	Pfad-Finder	2013-08-01	5	5	4	0	5	5
222568	Pfad-Finder	2013-09-01	34	13	29	0	34	13
222568	Pfad-Finder	2013-10-01	1	1	0	0	1	1
222568	Pfad-Finder	2013-11-01	59	17	54	0	59	17
222568	Pfad-Finder	2014-01-01	31	14	30	0	31	14
90877	Pfeffi83	2012-09-01	3	2	2	0	3	2
90877	Pfeffi83	2012-10-01	5	5	4	0	5	5
2009852	Pflanze	2014-04-01	361	155	263	0	361	155
2009852	Pflanze	2014-06-01	623	300	510	0	623	300
1426577	PhilDav	2013-05-01	31	31	30	0	31	31
1233589	Philemon22	2013-02-01	4	4	3	0	4	4
526573	PhilineW	2011-09-01	0	0	0	0	1	0
1814024	Philip Lucsok	2013-11-01	0	1	0	0	1	1
1814024	Philip Lucsok	2014-01-01	1	0	0	0	2	0
1814024	Philip Lucsok	2014-06-01	1	0	0	0	1	0
37353	Philipp Hahn	2010-08-01	0	1	0	0	1	1
73257	Phoenix	2010-09-01	213	213	195	0	213	213
312620	Phoenix156	2010-07-01	85	86	43	0	86	86
52776	PhoenixTT	2011-04-01	0	1	0	0	1	1
13673	Pholker	2007-09-01	92	93	32	0	93	93
13673	Pholker	2007-10-01	470	401	31	0	471	401
13673	Pholker	2008-01-01	5	6	0	0	6	6
13673	Pholker	2008-02-01	765	703	275	0	766	703
13673	Pholker	2008-03-01	3996	3155	807	0	3997	3155
13673	Pholker	2008-04-01	6360	4591	1406	0	6361	4591
13673	Pholker	2008-05-01	5748	4934	1598	5	5749	4934
13673	Pholker	2008-06-01	1419	1053	490	0	1420	1053
13673	Pholker	2008-08-01	710	669	411	0	711	669
13673	Pholker	2008-09-01	174	167	33	0	175	167
13673	Pholker	2009-07-01	43	40	15	0	44	40
13673	Pholker	2012-08-01	3	1	2	0	3	1
13673	Pholker	2012-09-01	0	1	0	0	1	1
13673	Pholker	2013-01-01	11	10	5	0	11	10
13673	Pholker	2013-09-01	798	632	668	0	798	632
13673	Pholker	2014-01-01	197	187	155	0	197	187
13673	Pholker	2014-03-01	850	662	578	0	850	662
13673	Pholker	2014-04-01	1796	1567	995	0	1796	1567
471200	Photo Huber	2011-06-01	27	5	10	0	28	5
1331490	Photo-Max	2013-04-01	0	1	0	0	1	1
1817404	PhotoWerkBerlin	2014-03-01	0	1	0	0	1	1
474817	PiJu	2011-11-01	8	8	4	0	9	8
1395998	Piccione	2013-04-01	5	5	3	0	5	5
703171	Piepenhagen	2012-06-01	14	10	10	0	15	10
2574124	Piepmatz26	2015-01-01	3	3	2	0	3	3
1825010	PignutBBQ	2013-12-01	0	1	0	0	1	1
715565	Pilone	2012-12-01	13	13	3	0	13	13
715565	Pilone	2013-06-01	22	10	19	0	22	10
715565	Pilone	2013-07-01	9	0	8	0	9	0
181751	Pinky1	2009-10-01	194	119	39	0	194	119
181751	Pinky1	2013-03-01	29	30	19	0	30	30
399014	Piotr Rogala	2011-01-01	4	3	3	0	5	3
2150749	Piroschka28	2014-06-01	64	6	0	0	64	6
1214327	Pitchepuck	2013-01-01	0	0	0	0	1	0
662449	PixelStar - Werbung & Design	2012-07-01	0	1	0	0	1	1
104458	Pixt	2009-03-01	104	105	11	0	105	105
104458	Pixt	2009-05-01	99	99	55	0	99	99
104458	Pixt	2009-06-01	158	60	96	0	158	60
104458	Pixt	2009-07-01	7	5	4	0	7	5
104458	Pixt	2009-10-01	383	54	146	0	384	54
104458	Pixt	2009-11-01	200	62	84	0	201	62
104458	Pixt	2009-12-01	181	43	73	0	182	43
104458	Pixt	2010-01-01	14	11	4	0	15	11
104458	Pixt	2010-02-01	2	0	0	0	3	0
104458	Pixt	2010-03-01	10	6	0	0	11	6
104458	Pixt	2010-05-01	30	21	26	0	30	21
632120	Pixtur	2012-03-01	27	23	8	0	28	23
552277	Plagemann	2011-11-01	2	2	0	0	2	2
59428	Plan_A	2008-08-01	24	24	20	0	25	24
59428	Plan_A	2008-11-01	987	852	169	0	988	852
59428	Plan_A	2009-01-01	681	578	130	0	682	578
59428	Plan_A	2009-03-01	1743	1441	513	0	1670	1376
59428	Plan_A	2009-04-01	652	463	216	0	727	528
59428	Plan_A	2009-09-01	541	434	157	0	542	434
59428	Plan_A	2009-10-01	944	765	538	0	945	765
59428	Plan_A	2009-11-01	1633	1180	713	0	1633	1180
59428	Plan_A	2009-12-01	267	179	31	0	268	179
59428	Plan_A	2010-01-01	279	87	10	0	280	87
59428	Plan_A	2010-02-01	909	494	323	0	910	494
59428	Plan_A	2010-12-01	7521	5177	4498	0	7522	5177
59428	Plan_A	2011-01-01	16235	12888	11931	0	16236	12888
59428	Plan_A	2011-02-01	332	323	273	0	333	323
59428	Plan_A	2011-04-01	12823	11674	12281	0	12823	11674
59428	Plan_A	2011-05-01	8690	7845	7575	0	8690	7845
59428	Plan_A	2011-06-01	3033	2803	2949	0	3033	2803
59428	Plan_A	2011-07-01	11938	8913	10350	0	11107	8104
59428	Plan_A	2011-08-01	1231	900	971	0	2063	1709
59428	Plan_A	2011-09-01	3347	2796	2875	0	3348	2796
59428	Plan_A	2011-10-01	44	20	17	0	44	20
59428	Plan_A	2011-11-01	263	219	217	0	263	219
59428	Plan_A	2012-03-01	92	60	87	0	92	60
59428	Plan_A	2012-04-01	138	123	102	0	139	123
59428	Plan_A	2012-05-01	401	132	226	0	402	132
59428	Plan_A	2012-07-01	366	188	221	0	366	188
59428	Plan_A	2012-11-01	12	9	9	0	13	9
59428	Plan_A	2012-12-01	52	22	48	0	53	22
59428	Plan_A	2013-03-01	35	18	34	0	35	18
59428	Plan_A	2013-04-01	42	28	31	0	42	28
59428	Plan_A	2013-05-01	13	7	10	0	13	7
59428	Plan_A	2014-12-01	7	3	5	0	7	3
53163	Plan_B	2008-07-01	371	300	209	0	372	300
53163	Plan_B	2008-11-01	102	27	23	0	103	27
2429635	Planetenjahn	2014-10-01	22	10	19	0	22	10
457950	Plasmaton	2011-05-01	1	2	1	0	2	2
14881	Platte	2007-09-01	1	1	0	0	1	1
2124090	Plattfuß	2014-06-01	3	4	3	0	4	4
480365	Plotter	2011-07-01	4	2	0	0	5	2
424650	PlusWG	2011-03-01	13	1	1	0	14	1
4363	Pmz	2011-03-01	1	0	0	0	1	0
4363	Pmz	2011-04-01	2	0	1	0	2	0
4363	Pmz	2011-10-01	3	0	0	0	4	0
4363	Pmz	2012-11-01	3	0	1	0	3	0
114161	Polarbear	2009-08-01	25	19	1	0	25	19
114161	Polarbear	2010-01-01	4456	2723	1013	0	4456	2723
114161	Polarbear	2010-06-01	226	173	122	0	227	173
114161	Polarbear	2011-05-01	49	26	14	0	49	26
114161	Polarbear	2011-10-01	215	112	173	0	216	112
114161	Polarbear	2011-12-01	5958	3671	2496	0	5959	3671
114161	Polarbear	2012-07-01	218	35	54	0	219	35
114161	Polarbear	2013-05-01	287	209	257	0	288	209
114161	Polarbear	2013-07-01	324	233	279	0	324	233
114161	Polarbear	2013-08-01	161	106	151	0	161	106
114161	Polarbear	2013-09-01	83	22	64	0	83	22
114161	Polarbear	2013-10-01	24	3	11	0	24	3
114161	Polarbear	2013-11-01	277	78	233	0	277	78
114161	Polarbear	2014-02-01	545	204	390	0	546	204
114161	Polarbear	2014-04-01	2919	1476	2493	0	2920	1476
114161	Polarbear	2014-05-01	2824	1416	2344	0	2824	1416
114161	Polarbear	2014-06-01	1421	714	1181	0	1421	714
114161	Polarbear	2014-07-01	2414	1464	2067	0	2414	1464
114161	Polarbear	2014-08-01	7997	5142	6865	0	7997	5142
114161	Polarbear	2014-09-01	5324	3566	5058	0	5324	3566
114161	Polarbear	2014-10-01	3489	2532	3426	0	3489	2532
114161	Polarbear	2014-11-01	3891	3007	3618	0	3891	3007
114161	Polarbear	2014-12-01	2498	1487	2456	0	2498	1487
114161	Polarbear	2015-01-01	8273	3442	8083	0	8273	3442
424667	Polaris24	2011-03-01	2	2	1	0	2	2
2470397	Polilux	2014-11-01	24	15	13	0	24	15
122499	Pollux0000	2009-05-01	2	3	0	0	3	3
122499	Pollux0000	2010-03-01	19	8	4	0	20	8
65016	Polxs	2008-09-01	152	146	142	0	153	146
403036	Poseidon_60	2011-06-01	15	11	3	0	16	11
403036	Poseidon_60	2011-07-01	3	1	1	0	3	1
403036	Poseidon_60	2011-08-01	5	3	2	0	6	3
403036	Poseidon_60	2012-06-01	13	4	1	0	14	4
403036	Poseidon_60	2012-07-01	1	0	0	0	2	0
111462	Posemuckel	2009-03-01	104	36	14	0	105	36
111462	Posemuckel	2009-04-01	25	4	23	0	25	4
111462	Posemuckel	2010-04-01	34	34	33	0	34	34
111462	Posemuckel	2010-05-01	703	603	353	0	703	603
111462	Posemuckel	2010-06-01	22	22	11	0	22	22
111462	Posemuckel	2010-07-01	76	71	33	0	76	71
111462	Posemuckel	2010-08-01	530	395	169	0	531	395
111462	Posemuckel	2010-09-01	605	340	195	0	606	340
111462	Posemuckel	2010-10-01	264	195	143	0	265	195
111462	Posemuckel	2010-11-01	631	477	248	0	631	477
111462	Posemuckel	2010-12-01	105	67	38	0	105	67
111462	Posemuckel	2011-01-01	240	159	52	0	240	159
111462	Posemuckel	2011-02-01	1	1	0	0	1	1
111462	Posemuckel	2011-03-01	3	3	1	0	3	3
111462	Posemuckel	2011-04-01	95	68	50	0	95	68
111462	Posemuckel	2011-05-01	9	7	2	0	9	7
111462	Posemuckel	2011-06-01	1606	1205	460	0	1606	1205
111462	Posemuckel	2011-07-01	9	8	2	0	10	8
111462	Posemuckel	2011-08-01	478	438	176	0	478	438
111462	Posemuckel	2011-09-01	4770	3128	2188	0	4771	3128
111462	Posemuckel	2011-10-01	113	99	32	0	114	99
111462	Posemuckel	2011-11-01	1518	1164	858	0	1518	1164
111462	Posemuckel	2011-12-01	167	168	65	0	168	168
111462	Posemuckel	2012-02-01	233	189	107	0	234	189
111462	Posemuckel	2012-03-01	379	313	257	0	380	313
111462	Posemuckel	2012-04-01	4787	3503	1723	0	4788	3503
111462	Posemuckel	2012-05-01	220	158	106	0	220	158
111462	Posemuckel	2012-06-01	282	128	90	0	283	128
111462	Posemuckel	2012-07-01	135	125	34	0	135	125
111462	Posemuckel	2012-08-01	1105	908	456	0	1105	908
111462	Posemuckel	2012-09-01	1429	1030	1013	0	1430	1030
111462	Posemuckel	2012-10-01	1089	553	619	0	1089	553
111462	Posemuckel	2012-11-01	12982	4804	8494	0	12983	4804
111462	Posemuckel	2012-12-01	16563	5134	10294	0	16563	5134
111462	Posemuckel	2013-02-01	349	29	137	0	349	29
111462	Posemuckel	2013-03-01	2088	1063	1630	0	2089	1063
111462	Posemuckel	2013-04-01	23897	13454	21265	0	23897	13454
111462	Posemuckel	2013-05-01	2683	828	2050	0	2683	828
111462	Posemuckel	2013-06-01	3030	1581	2582	0	3030	1581
111462	Posemuckel	2013-07-01	7112	3425	6056	0	7113	3425
111462	Posemuckel	2013-08-01	2460	2055	2413	2	2460	2055
111462	Posemuckel	2013-09-01	7995	5014	7474	0	7995	5014
111462	Posemuckel	2013-10-01	481	368	466	0	481	368
111462	Posemuckel	2013-11-01	200	190	195	0	200	190
111462	Posemuckel	2013-12-01	120	64	104	0	120	64
111462	Posemuckel	2014-01-01	789	410	651	0	789	410
111462	Posemuckel	2014-02-01	2880	1840	2540	0	2881	1840
111462	Posemuckel	2014-03-01	5598	3566	5147	0	5599	3566
111462	Posemuckel	2014-04-01	34016	23270	33136	0	34016	23270
111462	Posemuckel	2014-05-01	6894	3530	6532	0	6895	3530
111462	Posemuckel	2014-06-01	1250	664	1170	0	1250	664
111462	Posemuckel	2014-07-01	10539	5151	9413	0	10539	5151
111462	Posemuckel	2014-08-01	1097	473	1056	0	1097	473
111462	Posemuckel	2014-09-01	2105	1251	1865	0	2105	1251
111462	Posemuckel	2014-10-01	112	93	110	0	112	93
111462	Posemuckel	2014-11-01	4415	2158	4353	0	4415	2158
111462	Posemuckel	2014-12-01	9320	5844	8978	0	9320	5844
111462	Posemuckel	2015-01-01	6444	3711	6330	0	6444	3711
119733	PostFix	2010-03-01	28	0	0	0	29	0
83699	Potsdamer	2008-12-01	115	0	9	0	116	0
995934	Praxis160	2012-10-01	0	1	0	0	1	1
257513	Predatorix	2014-05-01	1	0	0	0	2	0
471823	Prenzl-Optik	2011-06-01	0	0	0	0	1	0
540050	Preussensex	2011-12-01	0	0	0	0	1	0
2061811	Prinz07	2014-05-01	1	1	0	0	1	1
475183	Projekt2010	2011-06-01	7	3	0	0	8	3
2443677	Prometej13	2014-12-01	3	1	2	0	3	1
164864	Protoni	2011-01-01	5	1	1	0	6	1
164864	Protoni	2011-02-01	2	0	1	0	2	0
17966	Protoxenus	2007-11-01	9	0	3	0	10	0
17966	Protoxenus	2007-12-01	102	52	4	0	103	52
17966	Protoxenus	2008-02-01	7	8	0	0	8	8
17966	Protoxenus	2008-03-01	5	0	0	0	6	0
17966	Protoxenus	2008-06-01	48	24	4	0	49	24
17966	Protoxenus	2008-08-01	3	4	0	0	4	4
17966	Protoxenus	2008-12-01	9	10	1	0	10	10
17966	Protoxenus	2009-01-01	88	79	37	0	89	79
17966	Protoxenus	2012-03-01	0	0	0	0	1	0
17966	Protoxenus	2013-07-01	12	7	9	0	12	7
17966	Protoxenus	2013-08-01	89	35	70	0	89	35
17966	Protoxenus	2014-05-01	105	95	104	0	105	95
67496	Prülli	2011-09-01	0	1	0	0	1	1
195175	Ptigrouick	2012-10-01	6	0	3	0	7	0
41031	Puschel13407	2008-05-01	0	0	0	0	1	0
359038	Pyppi	2010-10-01	157	138	6	0	158	138
13219	Pyrokrat	2011-11-01	33	9	16	0	34	9
164747	Péter Halász	2012-09-01	0	1	0	0	1	1
466343	Q15MUSIC	2011-06-01	1	1	0	0	2	1
98460	QC1	2009-02-01	53	7	11	0	54	7
1628886	QKO	2013-07-01	7	7	6	0	7	7
1209435	QM Pankstraße	2013-01-01	1	2	0	0	2	2
1479145	QMi	2013-05-01	3	1	2	0	3	1
1034123	QQarlo	2012-11-01	61	15	48	0	61	15
531774	QWoo	2014-02-01	2	0	0	0	3	0
678296	Qualle14	2012-05-01	8	7	1	0	8	7
99809	Qualmsocke	2012-11-01	2	0	0	0	2	0
158416	QuarterPounder	2009-08-01	47	48	12	0	48	48
88527	Qubit	2010-09-01	3	0	0	0	3	0
64159	Quelbs	2009-06-01	0	0	0	0	1	0
693116	Quwock-King	2012-05-01	24	9	10	0	24	9
718192	R Fontaine	2012-07-01	1	0	0	0	1	0
2028259	R&S Fahrzeugtechnik	2014-04-01	0	0	0	0	1	0
123479	R2D2	2009-05-01	1	0	0	0	1	0
546698	RA Michael Wahl	2011-10-01	0	1	0	0	1	1
1981208	RHFoxy	2014-09-01	29	26	27	0	29	26
1728566	RHU	2013-08-01	8	6	6	0	8	6
1728566	RHU	2014-02-01	5	2	4	0	5	2
749395	RHotzenpl	2012-07-01	4	4	1	0	4	4
400730	RKHero	2011-01-01	1	1	0	0	1	1
288333	RM87	2013-06-01	2	0	1	0	3	0
1781628	RPThal	2013-10-01	4	2	2	0	5	2
60514	RR61	2011-02-01	22	11	8	0	23	11
60514	RR61	2011-07-01	8	4	7	0	8	4
511685	RS edits	2012-04-01	3	0	0	0	4	0
341205	RS1076	2010-09-01	2	1	0	0	3	1
644905	RTU	2012-04-01	1189	637	435	0	1190	637
644905	RTU	2012-05-01	40	22	22	0	41	22
644905	RTU	2012-06-01	26	2	17	0	26	2
644905	RTU	2012-07-01	333	254	271	0	334	254
644905	RTU	2012-11-01	21	15	10	0	21	15
644905	RTU	2012-12-01	210	101	163	0	210	101
644905	RTU	2013-01-01	559	435	514	0	559	435
644905	RTU	2013-05-01	0	0	0	0	1	0
644905	RTU	2013-09-01	26	0	20	0	26	0
708557	RWC Berlin	2012-06-01	10	8	1	0	10	8
406897	RWE-Cacher	2011-02-01	17	1	15	0	17	1
2309125	R_Molle	2014-09-01	1	1	0	0	2	1
876021	Rabeneule	2014-03-01	24	0	9	0	25	0
876021	Rabeneule	2014-04-01	3	0	1	0	3	0
876021	Rabeneule	2014-10-01	1	0	0	0	1	0
876021	Rabeneule	2014-11-01	21	0	19	0	21	0
2230854	RadFr	2014-09-01	1	0	0	0	1	0
375003	Raddi	2010-11-01	3	3	0	0	3	3
375003	Raddi	2012-05-01	11	6	6	0	11	6
68490	Radelbaer	2008-09-01	6	6	1	0	6	6
68490	Radelbaer	2010-01-01	1	1	0	0	1	1
68490	Radelbaer	2012-12-01	3	0	1	0	3	0
1840041	RadiantGFX	2013-12-01	4	4	3	0	4	4
2540802	Radkom	2014-12-01	1	0	0	0	1	0
122732	Radler59	2011-12-01	64	14	37	0	64	14
122732	Radler59	2013-04-01	1	0	0	0	1	0
44766	RadlerAndi	2008-09-01	91	87	50	0	92	87
44766	RadlerAndi	2011-06-01	5	5	4	0	5	5
2405833	Raik-LDS	2014-10-01	43	41	42	0	43	41
2405833	Raik-LDS	2015-01-01	62	62	60	0	62	62
33513	Rain	2009-06-01	0	0	0	0	1	0
6340	RainerWasserfuhr	2009-12-01	1	1	0	0	2	1
6340	RainerWasserfuhr	2010-01-01	2	2	0	0	3	2
6340	RainerWasserfuhr	2010-02-01	0	0	0	0	1	0
65195	Raistlin Majere	2008-09-01	0	1	0	0	1	1
65195	Raistlin Majere	2008-11-01	16	11	5	0	17	11
65195	Raistlin Majere	2008-12-01	18	16	0	0	19	16
65195	Raistlin Majere	2009-03-01	188	186	126	0	189	186
65195	Raistlin Majere	2009-05-01	681	678	464	0	682	678
65195	Raistlin Majere	2009-06-01	503	267	430	2	503	267
65195	Raistlin Majere	2009-07-01	29	29	27	0	29	29
65195	Raistlin Majere	2010-05-01	80	63	68	1	80	63
65195	Raistlin Majere	2010-10-01	50	50	34	0	50	50
35741	Ralf Dietrich	2009-04-01	0	0	0	0	1	0
35741	Ralf Dietrich	2009-05-01	0	0	0	0	1	0
44985	RalfK	2009-06-01	13	0	7	0	14	0
44985	RalfK	2009-07-01	6	0	1	0	6	0
44985	RalfK	2009-09-01	1	0	0	0	2	0
3360	RalfZ	2007-08-01	60	61	3	0	61	61
3360	RalfZ	2011-03-01	0	0	0	0	1	0
284506	Ralle0815	2014-08-01	0	1	0	0	1	1
284506	Ralle0815	2014-09-01	4	1	2	0	5	1
2493312	Ralph Jackson	2014-11-01	1	0	0	0	1	0
1370207	Ramon GV	2013-04-01	4	4	1	0	4	4
35787	Randbewohner	2008-04-01	9874	8513	2668	1	9666	8423
35787	Randbewohner	2008-05-01	40335	27529	10527	7	40512	27599
35787	Randbewohner	2008-06-01	9748	7239	4871	3	9782	7259
35787	Randbewohner	2008-08-01	6806	5223	3443	0	6803	5222
35787	Randbewohner	2008-09-01	31538	26460	16482	3	31511	26452
35787	Randbewohner	2008-10-01	26481	2339	2483	0	26514	2348
35787	Randbewohner	2008-11-01	232293	10260	15616	0	232294	10260
35787	Randbewohner	2009-03-01	6302	388	1761	0	6303	388
35787	Randbewohner	2009-04-01	1030	10	337	0	1031	10
35787	Randbewohner	2012-11-01	436	257	322	0	437	257
25448	Randolf Balasus	2008-01-01	1	1	0	0	2	1
25448	Randolf Balasus	2008-02-01	154	126	45	0	155	126
25448	Randolf Balasus	2008-03-01	104	79	22	0	105	79
25448	Randolf Balasus	2008-04-01	10	5	0	0	11	5
25448	Randolf Balasus	2008-07-01	25	22	12	0	26	22
25448	Randolf Balasus	2009-02-01	22	0	5	0	23	0
25448	Randolf Balasus	2009-04-01	56	3	20	0	56	3
121389	Rastatter	2012-07-01	0	1	0	0	1	1
160229	Rattorosso	2014-03-01	0	0	0	0	1	0
810425	Ratzputz	2012-08-01	0	1	0	0	1	1
52749	RayBerlin	2008-07-01	27	13	4	0	28	13
52749	RayBerlin	2008-08-01	11	0	2	0	12	0
52749	RayBerlin	2008-12-01	23	0	1	0	24	0
52749	RayBerlin	2009-01-01	469	24	69	0	470	24
52749	RayBerlin	2009-02-01	1054	23	186	0	1054	23
52749	RayBerlin	2009-03-01	1184	20	119	0	1185	20
52749	RayBerlin	2009-04-01	505	311	154	0	506	311
52749	RayBerlin	2009-05-01	480	294	64	0	481	294
52749	RayBerlin	2009-06-01	494	336	64	0	495	336
52749	RayBerlin	2009-07-01	372	145	157	0	373	145
52749	RayBerlin	2009-09-01	1	1	0	0	2	1
52749	RayBerlin	2009-10-01	3397	2298	2019	0	3397	2298
52749	RayBerlin	2009-11-01	28	26	9	0	28	26
52749	RayBerlin	2009-12-01	39	5	3	0	39	5
52749	RayBerlin	2010-01-01	134	57	63	0	135	57
52749	RayBerlin	2010-02-01	82	80	11	0	82	80
52749	RayBerlin	2010-03-01	20	20	17	0	20	20
52749	RayBerlin	2010-04-01	8	6	3	0	9	6
52749	RayBerlin	2010-08-01	3	1	0	0	4	1
52749	RayBerlin	2011-06-01	16	9	6	0	17	9
52749	RayBerlin	2011-11-01	34	23	23	0	35	23
52749	RayBerlin	2012-01-01	503	284	370	0	504	284
52749	RayBerlin	2012-03-01	10	10	1	0	10	10
52749	RayBerlin	2012-04-01	40	14	25	0	41	14
52749	RayBerlin	2012-08-01	30	30	4	0	31	30
52749	RayBerlin	2013-05-01	330	244	305	0	330	244
52749	RayBerlin	2013-06-01	1038	707	763	0	1038	707
52749	RayBerlin	2013-08-01	139	64	138	0	139	64
52749	RayBerlin	2013-09-01	54	39	41	0	54	39
52749	RayBerlin	2013-10-01	1014	842	938	0	1014	842
52749	RayBerlin	2013-11-01	1538	1267	1481	0	1539	1267
52749	RayBerlin	2013-12-01	83	76	79	0	84	76
52749	RayBerlin	2014-01-01	78	48	55	0	78	48
52749	RayBerlin	2014-08-01	8	4	7	0	8	4
52749	RayBerlin	2015-01-01	15	14	14	0	15	14
432373	Ray_of_Light	2011-04-01	24	22	18	0	24	22
16478	Raymond	2008-06-01	12	9	2	0	13	9
16478	Raymond	2008-11-01	234	202	19	0	235	202
16478	Raymond	2010-02-01	0	1	0	0	1	1
16478	Raymond	2010-05-01	5	5	4	0	5	5
16478	Raymond	2010-12-01	94	47	62	0	95	47
16478	Raymond	2011-01-01	265	160	159	0	266	160
16478	Raymond	2011-04-01	41	15	10	0	42	15
16478	Raymond	2011-05-01	263	168	216	0	264	168
16478	Raymond	2012-05-01	404	238	220	0	405	238
16478	Raymond	2012-06-01	91	10	40	0	91	10
16478	Raymond	2014-11-01	16	9	15	0	16	9
79080	RealRappel	2008-11-01	7	0	0	0	8	0
217146	Reali	2010-01-01	28	10	5	0	29	10
217146	Reali	2011-07-01	0	0	0	0	1	0
217146	Reali	2013-07-01	0	1	0	0	1	1
2443363	Rebecca P	2014-11-01	1	1	0	0	1	1
1911534	Rechtsanwalt Rahn	2014-01-01	1	2	0	0	2	2
663380	Rechtsanwalt_Tietz	2012-04-01	0	1	0	0	1	1
311102	Reclus	2010-11-01	6	1	0	0	6	1
311102	Reclus	2012-03-01	5	2	1	0	6	2
311102	Reclus	2012-07-01	0	1	0	0	1	1
311102	Reclus	2013-01-01	1	0	1	0	2	0
4188	RedEagle	2012-08-01	7	0	3	0	8	0
10610	RedFox	2009-07-01	0	0	0	0	1	0
229753	RedSpy	2010-02-01	1	0	1	0	2	0
737538	RedVenom	2012-07-01	0	1	0	0	1	1
578449	Redakteur	2012-01-01	35	13	7	0	36	13
15075	Reddig	2010-02-01	43	0	20	0	44	0
1716992	Redimus	2013-08-01	9	10	3	0	10	10
1811375	Reederei Wolff	2013-11-01	9	7	4	0	9	7
1870128	Rehle	2014-01-01	97	77	90	0	97	77
1870128	Rehle	2014-02-01	27	17	20	0	27	17
89610	ReiRup	2009-01-01	1	1	0	0	1	1
2517611	ReikeT	2014-12-01	1	1	0	0	1	1
2231991	Reiko2	2014-08-01	3	1	0	0	4	1
280280	Rein	2013-07-01	2	2	1	0	2	2
481265	ReinerMa	2011-07-01	2100	1351	1400	0	2100	1351
481265	ReinerMa	2011-08-01	147	112	85	0	147	112
481265	ReinerMa	2012-05-01	7	2	3	0	7	2
481265	ReinerMa	2012-12-01	1	0	0	0	1	0
481265	ReinerMa	2013-05-01	57	8	24	0	58	8
481265	ReinerMa	2013-08-01	0	0	0	0	1	0
481265	ReinerMa	2014-05-01	2	0	1	0	2	0
36925	Reinero	2013-05-01	1	1	0	0	1	1
1809849	ReinhardKarcher	2013-11-01	11	5	10	0	12	5
1809849	ReinhardKarcher	2014-02-01	7	7	2	0	7	7
1809849	ReinhardKarcher	2014-03-01	21	4	15	0	21	4
1809849	ReinhardKarcher	2014-04-01	64	24	44	0	65	24
1809849	ReinhardKarcher	2014-07-01	4	3	3	0	4	3
1809849	ReinhardKarcher	2014-08-01	2	2	1	0	2	2
1809849	ReinhardKarcher	2014-11-01	2	0	1	0	2	0
2483377	Relix01	2014-11-01	2	1	0	0	2	1
1291340	Remie	2014-06-01	15	0	13	0	15	0
1291340	Remie	2014-09-01	3	0	3	0	4	0
1291340	Remie	2014-10-01	2	0	1	0	2	0
463867	Remise	2011-06-01	4	3	0	0	5	3
463867	Remise	2014-03-01	0	1	0	0	1	1
47261	Remprant	2008-06-01	381	117	38	0	262	88
47261	Remprant	2008-07-01	26	14	2	0	147	43
47261	Remprant	2009-07-01	176	136	47	0	177	136
47261	Remprant	2011-05-01	6	1	1	0	7	1
1715009	RenSylvain	2013-09-01	4	5	3	0	5	5
