user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
2889282	SwetaP	635	0	590	2015-05-05	2015-05-05	NULL	4	2015-05-08	2015-05-07	0.0618	0.0611
417368	lann	1488	0	1342	2015-04-25	2015-04-25	NULL	1	2015-04-25	2015-04-25	0.0016	0.0016
1152945	manita	20	0	13	2012-12-21	2012-12-21	NULL	2	2012-12-26	2012-12-24	1.0	1.0
2884253	SmartyPantas	684	0	682	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.9785	0.9855
1967054	Disaster Manager	1	0	1	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04	1.0	0.5
1027535	chinghui	686	1	686	2015-04-26	2015-04-26	2015-04-26	6	2015-04-29	2015-04-27	0.4325	0.4361
1746839	HarshaHUL	9	0	9	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.0002	0.0002
500321	skhadka	31	0	27	2011-08-05	2011-08-05	NULL	1	2011-08-05	2011-08-05	1.0	1.0
2875183	Torgeir Sandøy	554	0	521	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	1.0	1.0
1261970	Arjankc	3	0	3	2013-03-12	2013-03-12	NULL	1	2013-03-12	2013-03-12	1.0	1.0
680866	bibstha	2185	0	1140	2012-05-13	2012-05-13	NULL	15	2012-07-26	2012-07-28	0.9537	0.9948
2859052	Zito_V	2585	0	1277	2015-05-05	2015-05-05	NULL	3	2015-05-06	2015-05-06	0.1998	0.1551
1826200	bakhuji	13	0	4	2013-12-02	2013-12-02	NULL	3	2013-12-08	2013-12-05	0.8125	0.6667
24965	Ævar Arnfjörð Bjarmason	1	0	0	2009-09-08	NULL	NULL	1	2009-09-08	2009-09-08	0.0	0.0
1938105	Pravat	6	0	6	2014-02-16	2014-02-16	NULL	1	2014-02-16	2014-02-16	1.0	1.0
706587	Семён Семёнов	2656	0	2415	2015-04-28	2015-04-28	NULL	2	2015-04-29	2015-04-29	0.0006	0.0006
1983862	bballguy	297	0	291	2014-12-22	2014-12-22	NULL	1	2014-12-23	2014-12-23	0.2208	0.2725
534590	vor44	4	0	4	2011-10-09	2011-10-09	NULL	1	2011-10-09	2011-10-09	0.0095	0.0123
2876822	dschroet	34	0	34	2015-04-29	2015-04-29	NULL	2	2015-05-04	2015-05-02	1.0	1.0
2875122	Steve Pack	984	0	907	2015-04-30	2015-04-30	NULL	3	2015-05-01	2015-04-30	0.1568	0.1593
1315463	Tina Baidar	120	0	79	2013-06-08	2013-06-08	NULL	1	2013-06-08	2013-06-08	0.1451	0.2257
223681	Wim L	882	0	722	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.0034	0.0036
564141	Madmaks	2117	0	1917	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-30	0.0058	0.0078
1427536	Chhetri	8	0	6	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08	0.7273	1.0
1784031	gwumapper	1989	0	1687	2013-10-30	2013-10-30	NULL	6	2013-11-04	2013-11-04	0.9637	0.9976
1447204	Rakeshmishra	2	0	2	2013-05-14	2013-05-14	NULL	1	2013-05-14	2013-05-14	0.0105	0.015
2875295	engineerand	260	0	247	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-30	0.9286	1.0
2879356	plcm	63	0	63	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.1698	0.1694
2114480	efemm	4545	0	4386	2015-04-28	2015-04-28	NULL	2	2015-04-29	2015-04-29	0.0128	0.0143
1791082	Katherine Hurrell	1458	0	1430	2013-10-30	2013-10-30	NULL	3	2013-11-03	2013-11-03	0.6331	0.6657
1853342	Upendra69	32	0	25	2013-12-23	2013-12-23	NULL	1	2013-12-23	2013-12-23	0.4156	1.0
2830276	Nanisse	418	0	401	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-30	0.0367	0.0415
148776	meridianeum	1275	0	1061	2015-04-28	2015-04-28	NULL	3	2015-05-02	2015-04-30	0.0051	0.0083
2680488	ashish_np	12	0	12	2015-06-17	2015-06-17	NULL	1	2015-06-17	2015-06-17	1.0	1.0
2897842	Jordi B	1114	0	1066	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	0.9425	1.0
2328624	Neekesh	37	0	37	2014-09-12	2014-09-12	NULL	2	2014-09-15	2014-09-13	1.0	1.0
1847737	sthanicky	29	0	28	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	1.0	1.0
470848	wazure	8	0	8	2015-05-02	2015-05-02	NULL	1	2015-05-03	2015-05-03	0.092	0.0909
1782897	psnorm	1116	0	1091	2013-11-01	2013-11-01	NULL	2	2013-11-04	2013-11-03	0.2698	0.2734
2688015	odkrywczyni	100	0	100	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	0.1621	0.1647
470196	wipu	8	0	8	2015-12-01	2015-12-01	NULL	1	2015-12-01	2015-12-01	0.1143	0.2105
1811853	olaf1000	1	0	0	2014-07-04	NULL	NULL	1	2014-07-04	2014-07-04	0.0002	0.0
1145312	Wisdomguita	7	0	6	2012-12-19	2012-12-19	NULL	1	2012-12-19	2012-12-19	0.7778	1.0
2631041	tkf sisqo	49	0	49	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.0075	0.0083
344343	rocky_upadhaya	40	0	37	2010-09-09	2010-09-09	NULL	2	2012-03-10	2012-11-12	1.0	1.0
347243	tchase	1458	18	1400	2010-09-15	2010-09-15	2010-09-15	2	2010-09-17	2010-09-17	1.0	1.0
174118	Peter Lanz	1840	0	1840	2015-04-27	2015-04-27	NULL	3	2015-04-30	2015-04-30	0.4116	0.4126
2875050	epdthefirst	76	0	76	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.2764	0.2764
2880421	JGSTONE	53	0	52	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	1.0	1.0
2531732	Bastenbas	57	0	57	2015-04-27	2015-04-27	NULL	2	2015-04-29	2015-04-29	0.0075	0.0078
507276	FuckOSMFandODbL	63	0	63	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.0001	0.0001
1179861	Monica358msd	939	0	678	2013-01-26	2013-01-26	NULL	6	2013-07-14	2013-03-26	0.8654	1.0
2878589	Ajay Shrestha	22	0	22	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.7333	0.7333
62423	maction	514	0	183	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0056	0.0028
2872970	SReed	923	0	711	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-29	0.0037	0.0037
498436	Gaumire	3	0	3	2011-07-31	2011-07-31	NULL	1	2011-07-31	2011-07-31	1.0	1.0
1227640	LillianPierson	626	0	626	2013-02-23	2013-02-23	NULL	1	2013-02-24	2013-02-24	1.0	1.0
2876851	katelin416	105	0	105	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.9722	1.0
454064	vlasvlasvlas	641	0	641	2015-04-29	2015-04-29	NULL	2	2015-05-02	2015-05-03	0.1195	0.1235
2877591	tmcd123	12	0	12	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	0.0006	0.0008
2897523	libbybush	80	0	80	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	0.7273	1.0
417930	chomy	347	0	325	2015-04-25	2015-04-25	NULL	2	2015-05-02	2015-05-01	0.0149	0.0174
1847784	tetrajon	56	0	52	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	0.56	0.6667
1856832	Benoit Carton	382	5	382	2013-12-28	2013-12-28	2013-12-28	1	2013-12-28	2013-12-28	0.5162	0.519
1872461	SBassett	254	0	254	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0606	0.1133
1784035	acina	1431	0	882	2013-10-30	2013-10-30	NULL	5	2013-11-04	2013-11-01	0.4776	0.5266
152074	beweta	33	0	13	2015-05-12	2015-05-12	NULL	1	2015-05-12	2015-05-12	0.0	0.0
359562	ku_ps	41	0	41	2010-10-16	2010-10-16	NULL	1	2010-10-17	2010-10-17	1.0	1.0
2878393	Abhiram Saran	29	0	28	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	1.0	1.0
2870221	Spandan	1	0	1	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0
2884090	Fittenfot	570	0	570	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.9777	1.0
1948298	Sagar Dahal	41	0	31	2014-02-22	2014-02-22	NULL	1	2014-02-22	2014-02-22	0.7455	1.0
2696020	tompkh	54	0	29	2015-02-24	2015-02-25	NULL	2	2015-02-25	2015-02-25	0.8182	1.0
74742	Rajan M B	279	0	227	2011-08-16	2011-08-16	NULL	5	2013-03-28	2012-12-25	0.9118	0.919
507262	crysb	4407	0	4352	2013-02-23	2013-02-23	NULL	3	2013-02-24	2013-02-24	0.5336	0.5412
2460705	Kaimoto	84	0	84	2015-05-01	2015-05-01	NULL	3	2015-05-06	2015-05-03	0.0128	0.0133
3271905	illusionboi	21	0	20	2015-09-29	2015-09-29	NULL	1	2015-09-29	2015-09-29	1.0	1.0
2359841	StayGold	1574	0	1562	2015-05-19	2015-05-19	NULL	3	2015-05-31	2015-05-28	0.2636	0.4075
3415687	wizardofoz	102	0	90	2015-11-26	2015-11-26	NULL	3	2015-12-11	2015-12-02	0.816	1.0
397467	CharlieOscar	24	0	24	2013-06-20	2013-06-20	NULL	2	2014-05-25	2014-08-17	0.0038	0.0043
2244628	sayamism	4	0	0	2014-08-08	NULL	NULL	1	2014-08-08	2014-08-08	1.0	NULL
2871613	melina martinez	371	0	371	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	1.0	1.0
1149057	DKNOTT	10	0	0	2013-07-08	NULL	NULL	2	2013-07-09	2013-07-08	0.0	0.0
546475	gvmsia	93	0	32	2012-11-19	2012-11-19	NULL	1	2012-11-19	2012-11-19	0.0034	0.002
2899940	paudelp	5	0	5	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	1.0	1.0
1353050	rducky26	119	0	47	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	0.1877	0.0911
2877849	448	490	0	475	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.727	0.9425
3271923	aacizz	27	0	26	2015-09-29	2015-09-29	NULL	1	2015-09-29	2015-09-29	0.6923	1.0
2872562	c_rivas	129	0	129	2015-04-29	2015-04-29	NULL	2	2015-05-06	2015-04-30	0.516	0.5223
2675	Eckhart Wörner	107	0	53	2014-12-22	2015-04-27	NULL	2	2015-02-24	2015-03-31	0.0004	0.0005
2883675	Shaverlegs09	53	0	53	2015-05-02	2015-05-02	NULL	1	2015-05-03	2015-05-03	0.0233	0.024
2873719	David Norrish	24	0	21	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.9231	0.9545
1623138	pawan budha	19	0	19	2013-07-09	2013-07-09	NULL	1	2013-07-09	2013-07-09	0.5135	0.5
1847767	isha dhakal	8	0	0	2013-12-18	NULL	NULL	1	2013-12-18	2013-12-18	0.7273	NULL
78656	Walter Schlögl	5	0	0	2010-10-29	NULL	NULL	5	2013-05-30	2013-05-30	0.0	0.0
556366	myneur	2	0	2	2016-01-16	2016-01-16	NULL	1	2016-01-16	2016-01-16	0.0001	0.0001
2884850	Greta Ferloni	602	0	584	2015-05-03	2015-05-03	NULL	2	2015-05-05	2015-05-04	0.3707	0.407
1791032	manorth	842	0	842	2013-10-30	2013-10-30	NULL	3	2013-11-04	2013-11-08	0.9848	1.0
37548	Marcussacapuces91	66	0	41	2015-05-15	2015-05-15	NULL	1	2015-05-15	2015-05-15	0.0	0.0
1750289	kwank	1001	0	609	2013-09-19	2013-09-19	NULL	2	2013-09-21	2013-09-22	0.9426	1.0
770285	Tunnel 008	584	0	543	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03	0.6977	0.902
1038657	labanepal	2	0	2	2012-11-09	2012-11-09	NULL	1	2012-11-09	2012-11-09	1.0	1.0
558820	smerten	13	0	12	2011-11-25	2011-11-25	NULL	2	2011-11-27	2011-11-25	1.0	1.0
2524022	Yugen Maharjan	107	0	103	2015-01-04	2015-01-04	NULL	2	2015-01-14	2015-01-13	0.8168	1.0
1998160	Chrisitan	103	0	103	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.2407	0.2531
2928740	joelyskuxgee	270	0	200	2015-05-20	2015-05-20	NULL	1	2015-05-20	2015-05-20	1.0	1.0
196716	PJD	276	5	276	2009-11-13	2009-11-13	2009-11-13	1	2009-11-13	2009-11-13	0.095	0.1016
1740946	M_Phillips	1248	0	1246	2013-11-01	2013-11-01	NULL	1	2013-11-02	2013-11-02	0.5609	0.5628
1117673	Panta Shrijana	34	0	34	2013-03-23	2013-03-23	NULL	3	2013-07-15	2013-06-15	1.0	1.0
1468043	jengelh	3	0	0	2015-05-03	NULL	NULL	1	2015-05-03	2015-05-03	0.0	0.0
583925	manish_munikar	1	0	1	2012-01-11	2012-01-11	NULL	1	2012-01-11	2012-01-11	NULL	1.0
19239	ebrelsford	298	0	298	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.0088	0.0123
1242428	David Olesh	452	0	441	2013-03-23	2013-03-23	NULL	2	2013-03-24	2013-03-24	0.9022	0.9168
2013614	kartenmalergidi	77	0	56	2015-05-05	2015-05-05	NULL	1	2015-05-06	2015-05-06	0.0037	0.003
2859570	meghanhayes	2073	0	2073	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.9995	1.0
800816	DaichiK	20	0	20	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	0.0113	0.0133
2907124	BullwinkleMoose	555	0	387	2015-05-11	2015-05-11	NULL	1	2015-05-12	2015-05-12	0.8525	1.0
2763823	ashok kavreli	115	1	115	2015-03-17	2015-03-17	2015-03-17	1	2015-03-17	2015-03-17	0.5693	0.5665
2892907	Andrew in Chicago	194	0	187	2015-05-06	2015-05-06	NULL	2	2015-05-09	2015-05-06	0.1514	0.2343
155936	palimpadum	2917	0	2535	2013-02-22	2013-02-22	NULL	4	2014-04-11	2014-01-05	0.0022	0.0024
2873570	Snig Bhaumik	16	0	12	2015-04-29	2015-04-29	NULL	2	2015-04-30	2015-04-30	1.0	1.0
2880495	acameron	4	0	4	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	1.0	1.0
2376	Bman	25	0	15	2009-06-04	2009-06-04	NULL	3	2010-07-23	2010-06-30	0.0002	0.0003
2874970	fengood	105	0	105	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.2365	0.2376
2892510	kehinkson	195	0	157	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.942	0.9235
2865508	Navajeet Khatri	411	0	405	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	1.0	1.0
98448	MDe	94	1	77	2013-03-27	2013-03-27	2013-03-27	1	2013-03-27	2013-03-27	0.0005	0.0005
3196032	manoj bajracharya	9	0	9	2015-08-29	2015-08-29	NULL	1	2015-08-29	2015-08-29	1.0	1.0
2875217	Marius Døllner	660	0	230	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.8386	0.7492
2103318	jjyach	64	1	64	2015-04-28	2015-04-28	2015-04-28	1	2015-04-28	2015-04-28	0.0005	0.0008
2033694	Kamilsniltiak	1064	0	1042	2014-04-24	2014-04-24	NULL	3	2014-04-26	2014-04-26	0.7253	0.8383
2858794	張明智（挨滴貨）	407	0	407	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.1208	0.122
2420489	sakeski	219	0	219	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0112	0.0115
1392888	Furke	4	0	4	2013-04-26	2013-04-26	NULL	1	2013-04-26	2013-04-26	1.0	1.0
2899400	osmnarayan	1	0	1	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	1.0	1.0
1240127	sunila	31	0	29	2013-02-26	2013-02-26	NULL	1	2013-02-26	2013-02-26	1.0	1.0
2310983	Manoj Mahato	1	0	1	2014-09-04	2014-09-04	NULL	1	2014-09-04	2014-09-04	1.0	1.0
1368423	pablovhn	1	0	1	2013-04-18	2013-04-18	NULL	1	2013-04-18	2013-04-18	1.0	1.0
2326232	Sophina	45	0	35	2014-09-11	2014-09-11	NULL	3	2014-09-29	2014-09-20	0.8654	1.0
542615	shrestha2lt8	1	0	0	2011-10-24	NULL	NULL	1	2011-10-24	2011-10-24	NULL	NULL
1074034	smrsumat	2	0	1	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23	1.0	1.0
2877672	klem38	39	0	39	2015-04-30	2015-04-30	NULL	2	2015-05-01	2015-05-01	0.0245	0.0262
1211598	uafrazier	11	0	9	2013-02-23	2013-02-23	NULL	1	2013-02-24	2013-02-24	0.1528	0.1452
2876760	MohitShrestha	17	0	10	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.1932	0.1786
2867155	mart2946	643	0	642	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	1.0	1.0
2878004	akash chandran 4585	77	0	77	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.3392	0.3377
2338989	Rule16	1216	0	1179	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.0421	0.0531
2866336	TheMysteriousMrE	154	0	150	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	1.0	1.0
2892524	MonicaGon12	107	0	107	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	1.0	1.0
1214283	er_umesh	4	0	4	2013-01-29	2013-01-29	NULL	1	2013-01-29	2013-01-29	1.0	1.0
12523	ArthurLutz	667	0	667	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.0232	0.0251
520239	Gutsycat	18	0	0	2015-11-03	NULL	NULL	1	2015-11-04	2015-11-04	0.0022	0.0
2858710	新萊頓	74	0	74	2015-04-25	2015-04-25	NULL	1	2015-04-26	2015-04-26	0.7551	0.7551
2864214	RameshG	68	0	57	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	0.2166	0.3413
1228811	OSMnec_ChintaManiPokhrel	4	0	4	2013-02-24	2013-02-24	NULL	1	2013-02-24	2013-02-24	1.0	1.0
2864646	gureen72	3	0	0	2015-04-27	NULL	NULL	1	2015-04-27	2015-04-27	0.6	NULL
1752929	srijane	31	0	31	2013-09-24	2013-09-24	NULL	1	2013-09-24	2013-09-24	1.0	1.0
1296751	balakdam	3041	0	2847	2013-03-23	2013-03-23	NULL	2	2013-06-09	2013-07-06	0.9957	1.0
2035636	Bikramz	42	0	20	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	1.0	1.0
339405	priya	33	0	33	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	0.039	0.0395
2866504	shantelescope	8	0	4	2015-04-28	2015-04-28	NULL	1	2015-04-29	2015-04-29	1.0	1.0
2887866	Ana David	181	0	181	2015-05-03	2015-05-03	NULL	1	2015-05-04	2015-05-04	1.0	1.0
2880593	Lindsaym93	996	0	816	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	0.992	1.0
2554698	ruthmaben	1	0	0	2015-04-29	NULL	NULL	1	2015-04-29	2015-04-29	0.0	0.0
2899074	sudeshana shakya	72	0	71	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	1.0	1.0
2486781	HannahMontana	203	0	203	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	0.1377	0.1525
80560	sthapit	701	0	114	2008-11-19	2008-11-19	NULL	11	2009-06-06	2008-12-11	0.3715	1.0
2858727	troisliu	649	0	635	2015-04-25	2015-04-25	NULL	1	2015-04-26	2015-04-26	0.221	0.218
15188	Polyglot	265	0	140	2015-04-27	2015-04-27	NULL	3	2015-04-29	2015-04-29	0.0003	0.0003
2878648	Mamidipalli Venkatesh	24	0	24	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.75	1.0
2276447	OV: PK	7	0	7	2014-08-26	2014-08-26	NULL	1	2014-08-26	2014-08-26	0.0055	0.0058
1258399	krishna Bhola Maharjan	40	0	14	2013-03-11	2013-03-11	NULL	2	2013-03-12	2013-03-11	0.3279	0.1556
2888638	Kiss Bettina	1168	0	1168	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.1819	0.1823
2880833	Pochinka	39	0	39	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	1.0	1.0
2146630	Sharotta	4	0	4	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.005	0.0051
1395345	bidurnkb	117	0	117	2014-06-15	2014-06-15	NULL	1	2014-06-15	2014-06-15	0.8069	0.8069
1939581	Jomals	125	0	125	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-27	0.3041	0.3102
2898367	embrown1229	334	0	334	2015-05-07	2015-05-07	NULL	1	2015-05-08	2015-05-08	1.0	1.0
2865734	Dannyning	5	0	5	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	1.0	1.0
2874849	Stefmyrv	64	0	54	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.9846	1.0
2878145	elezaboban	1332	0	968	2015-04-30	2015-04-30	NULL	2	2015-05-02	2015-05-04	0.0302	0.0231
2871069	jonattfin	583	0	583	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	1.0	1.0
608498	Regent	60	0	60	2012-02-21	2012-02-21	NULL	2	2012-02-23	2012-02-24	1.0	1.0
2867878	katherine15	118	0	118	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0
2874488	cjy15	40	0	40	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.0615	0.0615
2582635	Mahamadou Traore	82	0	82	2015-05-02	2015-05-02	NULL	1	2015-05-03	2015-05-03	0.0052	0.0055
2869660	junlia	241	0	241	2015-04-28	2015-04-28	NULL	2	2015-04-29	2015-04-29	1.0	1.0
3381568	Hilton Ferraz	90	0	82	2015-11-12	2015-11-12	NULL	1	2015-11-12	2015-11-12	1.0	1.0
2672408	Bishesh Man Singh	3	0	2	2015-02-16	2015-02-16	NULL	1	2015-02-16	2015-02-16	1.0	1.0
32466	Dave W Farthing	103	0	10	2012-11-06	2012-11-06	NULL	1	2012-11-06	2012-11-06	0.0029	0.0006
1436183	Anne_S	1013	0	1013	2013-05-10	2013-05-10	NULL	1	2013-05-10	2013-05-10	1.0	1.0
7094	Eratosthenes	3702	134	3700	2007-06-28	2007-06-28	2007-06-28	11	2007-08-27	2007-08-02	0.0861	0.1328
238127	Martin Critchley	41	0	41	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27	1.0	0.9762
1211138	Sweta Amatya	491	0	487	2013-01-26	2013-01-26	NULL	2	2013-01-28	2013-01-30	1.0	1.0
2879120	neolithicgirl	227	0	194	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02	0.0165	0.0153
2874293	BenHeb	8	0	8	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.381	0.3636
1843988	Skipper_is	737	0	735	2015-04-27	2015-04-27	NULL	2	2015-04-29	2015-04-28	0.6471	0.6676
2868953	astroneero	209	0	194	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.1077	0.1116
671663	SteFra	44	0	41	2015-04-28	2015-04-28	NULL	2	2015-04-29	2015-04-28	0.0008	0.0009
162973	Oslec	513	0	513	2015-04-30	2015-04-30	NULL	2	2015-05-06	2015-04-30	0.0402	0.0549
1539973	ATNP	106	0	88	2014-02-26	2014-02-26	NULL	22	2014-06-03	2014-05-17	0.9907	1.0
2898921	Sonamlama	14	0	14	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08	1.0	1.0
2871016	RobertRomeo18	34	0	34	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01	1.0	1.0
2862188	andytseng	263	0	263	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26	1.0	1.0
2871021	MoonaF	12	0	12	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.1237	0.1429
2865661	LPDus	223	0	223	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-27	0.158	0.1589
403622	RBhandari	278	0	212	2011-02-09	2011-02-09	NULL	2	2011-02-10	2011-02-09	0.936	1.0
2115749	srividya_c	2556	0	2537	2015-03-26	2015-04-26	NULL	4	2015-04-19	2015-04-26	0.0075	0.0101
20454	Cartogis	7	0	5	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	0.0002	0.0001
2875605	mwhittle91	154	0	154	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30	0.1114	0.1143
2875327	Min M	142	0	139	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	0.7634	1.0
2873957	Barsat	1	0	1	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29	NULL	1.0
367366	bclub13	233	0	198	2010-11-05	2010-11-05	NULL	1	2010-11-05	2010-11-05	1.0	1.0
290680	wheelmap_visitor	31	0	0	2012-10-17	NULL	NULL	2	2013-07-30	2012-11-04	0.0001	0.0
777685	das-g	267	0	262	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06	0.0304	0.0367
1730834	racky	930	0	922	2015-05-02	2015-05-02	NULL	1	2015-05-03	2015-05-03	0.019	0.0216
2867744	GS15	11	0	11	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0
128559	boudjere	1372	0	1367	2015-04-28	2015-04-28	NULL	2	2015-04-29	2015-04-28	0.8543	0.8587
2866075	greg_geo	2554	0	1371	2015-04-27	2015-04-27	NULL	5	2015-05-01	2015-05-02	0.3624	0.3194
3271920	prjwl	1	0	0	2015-09-29	NULL	NULL	1	2015-09-29	2015-09-29	0.0833	0.0
2881343	zbullock	164	0	164	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.2715	0.2715
1784017	wnetter	1234	0	1139	2013-10-30	2013-10-30	NULL	5	2013-11-04	2013-11-04	0.7259	0.8004
2883370	darpant	135	0	135	2015-05-01	2015-05-01	NULL	2	2015-05-03	2015-05-02	1.0	1.0
3373567	Diwas shrestha	10	0	9	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	1.0	1.0
195228	vancori	1166	0	718	2015-05-01	2015-05-01	NULL	2	2015-05-02	2015-05-02	0.0029	0.0027
992971	GordonK	1355	0	1355	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.5324	0.621
355259	ibarabi	381	0	381	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-28	0.2464	0.3464
752313	S_H	208	0	26	2015-05-03	2015-05-03	NULL	1	2015-05-04	2015-05-04	0.0017	0.0003
2863992	bluetida	14	0	14	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.0194	0.0194
2885396	ronnoc64	557	0	557	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02	0.4506	0.451
2866695	Elly Hall	267	0	253	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28	1.0	1.0
421690	Madoka	142	0	140	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.0141	0.0182
2180909	zekenx	5	0	5	2014-07-12	2014-07-12	NULL	1	2014-07-12	2014-07-12	1.0	1.0
