uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
12434	nm7s9	2013-03-01	113	31	104	72	15	63	0	0	0	185	167	0.9027027027027027
12434	nm7s9	2013-09-01	238	142	224	423	65	346	0	0	0	661	570	0.8623298033282905
12434	nm7s9	2013-10-01	38	34	31	32	0	22	0	0	0	70	53	0.7571428571428571
12434	nm7s9	2014-05-01	243	144	228	410	59	322	1	0	0	654	550	0.8409785932721713
12434	nm7s9	2014-06-01	1	1	0	42	4	36	0	0	0	43	36	0.8372093023255814
12434	nm7s9	2014-07-01	639	530	540	690	201	521	0	0	0	1329	1061	0.7983446200150489
12434	nm7s9	2014-08-01	736	342	675	4698	128	4512	0	0	0	5434	5187	0.9545454545454546
12434	nm7s9	2014-09-01	471	147	322	103	31	67	0	0	0	574	389	0.6777003484320557
12434	nm7s9	2015-08-01	991	900	961	451	249	311	0	0	0	1442	1272	0.8821081830790569
12434	nm7s9	2015-09-01	1418	1205	1332	572	334	474	0	0	0	1990	1806	0.907537688442211
12434	nm7s9	2015-12-01	94	12	92	106	9	102	0	0	0	200	194	0.97
12434	nm7s9	2016-01-01	82	40	81	149	18	148	0	0	0	231	229	0.9913419913419913
20587	balrog-kun	2010-03-01	0	0	0	20846	0	15374	0	0	0	20846	15374	0.7375035978125299
20587	balrog-kun	2010-04-01	0	0	0	44	0	30	0	0	0	44	30	0.6818181818181818
3392	SimMoonXP	2011-04-01	92	92	69	62	42	13	1	0	0	155	82	0.5290322580645161
3392	SimMoonXP	2011-05-01	645	644	584	219	115	168	0	0	0	864	752	0.8703703703703703
3392	SimMoonXP	2011-07-01	0	0	0	0	0	0	1	0	0	1	0	0
3392	SimMoonXP	2011-08-01	160	142	140	35	22	17	0	0	0	195	157	0.8051282051282052
3392	SimMoonXP	2011-09-01	837	668	735	169	123	14	4	0	0	1010	749	0.7415841584158416
3392	SimMoonXP	2011-10-01	254	118	200	90	41	10	1	0	0	345	210	0.6086956521739131
3392	SimMoonXP	2011-11-01	231	212	156	563	178	224	2	0	0	796	380	0.47738693467336685
3392	SimMoonXP	2012-04-01	18	6	15	68	36	8	1	0	0	87	23	0.26436781609195403
3392	SimMoonXP	2012-05-01	353	332	348	75	51	19	0	0	0	428	367	0.8574766355140186
3392	SimMoonXP	2012-07-01	479	296	287	220	71	29	6	0	2	705	318	0.451063829787234
3392	SimMoonXP	2012-08-01	119	88	79	605	131	131	3	0	0	727	210	0.28885832187070154
3392	SimMoonXP	2012-09-01	39	24	27	126	23	50	3	0	0	168	77	0.4583333333333333
3392	SimMoonXP	2012-10-01	0	0	0	12	1	7	0	0	0	12	7	0.5833333333333334
3392	SimMoonXP	2012-11-01	152	145	95	1987	336	1160	11	0	1	2150	1256	0.5841860465116279
3392	SimMoonXP	2012-12-01	116	111	114	917	188	469	20	0	0	1053	583	0.553656220322887
3392	SimMoonXP	2013-01-01	0	0	0	5	0	0	4	0	0	9	0	0
3392	SimMoonXP	2013-02-01	7	5	6	16	3	5	0	0	0	23	11	0.4782608695652174
3392	SimMoonXP	2013-03-01	0	0	0	108	67	22	8	0	0	116	22	0.1896551724137931
3392	SimMoonXP	2013-05-01	0	0	0	0	0	0	10	0	0	10	0	0
3392	SimMoonXP	2013-06-01	80	74	74	1728	748	606	42	0	4	1850	684	0.36972972972972973
3392	SimMoonXP	2013-07-01	2	0	0	505	278	249	15	0	0	522	249	0.47701149425287354
3392	SimMoonXP	2014-01-01	123	17	95	1206	403	407	45	0	1	1374	503	0.3660844250363901
3392	SimMoonXP	2014-03-01	5	5	4	36	9	9	3	0	0	44	13	0.29545454545454547
3392	SimMoonXP	2014-04-01	0	0	0	48	18	24	1	0	0	49	24	0.4897959183673469
3392	SimMoonXP	2014-06-01	0	0	0	0	0	0	1	0	0	1	0	0
3392	SimMoonXP	2014-07-01	12	3	10	215	56	116	12	0	1	239	127	0.5313807531380753
3392	SimMoonXP	2014-08-01	41	1	39	25	12	20	6	0	0	72	59	0.8194444444444444
3392	SimMoonXP	2014-09-01	289	185	274	697	95	429	16	0	3	1002	706	0.7045908183632734
3392	SimMoonXP	2014-10-01	789	669	765	1068	272	658	18	0	7	1875	1430	0.7626666666666667
3392	SimMoonXP	2014-11-01	113	92	110	59	41	49	6	0	1	178	160	0.898876404494382
3392	SimMoonXP	2014-12-01	0	0	0	0	0	0	0	0	0	0	0	0
3392	SimMoonXP	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
3392	SimMoonXP	2015-04-01	2	0	1	0	0	0	0	0	0	2	1	0.5
3392	SimMoonXP	2015-06-01	7	4	6	12	6	12	0	0	0	19	18	0.9473684210526315
3392	SimMoonXP	2015-07-01	0	0	0	0	0	0	3	0	0	3	0	0
3392	SimMoonXP	2015-08-01	0	0	0	0	0	0	1	0	0	1	0	0
3392	SimMoonXP	2015-09-01	6	3	4	22	10	16	7	0	0	35	20	0.5714285714285714
3392	SimMoonXP	2015-10-01	0	0	0	0	0	0	0	0	0	0	0	0
3392	SimMoonXP	2015-11-01	0	0	0	0	0	0	1	0	0	1	0	0
3392	SimMoonXP	2015-12-01	0	0	0	5	0	3	1	0	1	6	4	0.6666666666666666
120146	TIGERcnl	2009-07-01	13074	13074	12088	223	223	122	13	13	0	13310	12210	0.9173553719008265
550560	Seandebasti	2014-05-01	10939	10288	10697	887	585	658	4	3	3	11830	11358	0.9601014370245139
550560	Seandebasti	2014-06-01	35	30	34	6	2	6	0	0	0	41	40	0.975609756097561
50005	n7xsd	2008-07-01	999	139	156	341	138	22	0	0	0	1340	178	0.1328358208955224
50005	n7xsd	2009-07-01	1326	322	848	456	153	24	0	0	0	1782	872	0.489337822671156
50005	n7xsd	2009-08-01	4348	1241	2735	1400	409	391	82	0	0	5830	3126	0.5361921097770155
50005	n7xsd	2009-09-01	0	0	0	0	0	0	6	0	0	6	0	0
310589	hno2	2012-09-01	2827	1562	1822	434	183	176	10	5	4	3271	2002	0.6120452461021094
310589	hno2	2012-11-01	0	0	0	1	0	0	0	0	0	1	0	0
310589	hno2	2012-12-01	274	233	268	41	24	37	1	1	1	316	306	0.9683544303797469
310589	hno2	2013-03-01	37	37	17	11	2	3	0	0	0	48	20	0.4166666666666667
310589	hno2	2013-08-01	238	234	237	62	57	57	1	1	1	301	295	0.9800664451827242
310589	hno2	2013-09-01	2198	2174	2104	368	341	334	2	2	1	2568	2439	0.9497663551401869
310589	hno2	2013-11-01	963	938	928	199	177	178	2	2	1	1164	1107	0.9510309278350515
310589	hno2	2013-12-01	1	0	0	3	0	2	0	0	0	4	2	0.5
310589	hno2	2014-02-01	314	284	296	140	118	125	0	0	0	454	421	0.9273127753303965
310589	hno2	2014-06-01	24	22	20	9	6	5	0	0	0	33	25	0.7575757575757576
310589	hno2	2015-01-01	44	45	42	7	4	4	0	0	0	51	46	0.9019607843137255
310589	hno2	2015-05-01	3	3	2	3	1	3	0	0	0	6	5	0.8333333333333334
6513	Glen	2013-04-01	6238	5384	6174	1062	808	706	2	2	2	7302	6882	0.942481511914544
6513	Glen	2013-05-01	387	341	383	60	46	45	0	0	0	447	428	0.9574944071588367
152074	beweta	2011-01-01	90	41	84	7	1	6	0	0	0	97	90	0.9278350515463918
152074	beweta	2012-07-01	190	83	168	35	6	9	1	0	0	226	177	0.7831858407079646
152074	beweta	2012-08-01	3	1	2	3	0	0	0	0	0	6	2	0.3333333333333333
152074	beweta	2013-02-01	65	47	63	9	5	1	0	0	0	74	64	0.8648648648648649
152074	beweta	2013-07-01	65	22	62	11	0	4	0	0	0	76	66	0.868421052631579
152074	beweta	2013-08-01	945	310	844	218	104	106	0	0	0	1163	950	0.8168529664660361
152074	beweta	2013-11-01	37	16	36	4	1	4	0	0	0	41	40	0.975609756097561
152074	beweta	2014-02-01	1247	757	1218	228	116	124	1	0	0	1476	1342	0.9092140921409214
152074	beweta	2014-04-01	370	220	369	79	38	69	0	0	0	449	438	0.9755011135857461
152074	beweta	2014-06-01	264	162	261	51	19	44	1	0	0	316	305	0.9651898734177216
152074	beweta	2014-07-01	902	319	844	198	48	147	3	0	0	1103	991	0.898458748866727
152074	beweta	2014-08-01	5	0	4	0	0	0	0	0	0	5	4	0.8
152074	beweta	2014-09-01	145	104	143	31	5	25	0	0	0	176	168	0.9545454545454546
152074	beweta	2014-12-01	130	113	128	36	27	14	2	0	2	168	144	0.8571428571428571
152074	beweta	2015-05-01	189	54	162	54	16	46	0	0	0	243	208	0.8559670781893004
152074	beweta	2015-06-01	283	83	282	100	13	84	2	0	1	385	367	0.9532467532467532
152074	beweta	2015-07-01	154	76	153	33	3	31	1	0	1	188	185	0.9840425531914894
152074	beweta	2015-08-01	1	0	0	1	0	0	0	0	0	2	0	0
152074	beweta	2015-11-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
