user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
1686677	skmt0093	9	0	4	2013-07-28	2013-07-28	NULL	1	2013-07-28	2013-07-28	1.0	1.0	1.0
217450	bintang	1429	3	802	2011-05-04	2011-05-04	2011-07-15	3	2011-06-21	2011-06-23	0.1598	0.126	0.2432
365168	Babs Babberley	46	0	36	2012-11-16	2012-11-16	NULL	3	2013-01-09	2012-11-30	0.0855	0.1169	0.0435
3140104	クエスト	5	0	0	2015-08-11	NULL	NULL	1	2015-08-11	2015-08-11	1.0	NULL	1.0
2254619	StheNn	8	0	8	2014-08-12	2014-08-12	NULL	2	2014-09-07	2014-09-26	0.2	1.0	0.0
1420318	4b696d	2	0	2	2015-11-29	2015-11-29	NULL	1	2015-11-29	2015-11-29	0.0	0.0	0.0
234692	ssam	1	0	1	2014-11-21	2014-11-21	NULL	1	2014-11-21	2014-11-21	0.0034	0.0044	0.0
414053	Satoshi Umehara	2	0	2	2011-03-01	2011-03-01	NULL	1	2011-03-01	2011-03-01	1.0	1.0	-0.0
362391	DrSeuthberg	168	0	108	2012-08-30	2012-09-10	NULL	2	2012-09-05	2012-09-10	0.0007	0.0006	0.0015
52560	bugna	581	2	478	2008-07-20	2008-07-20	2008-07-20	9	2008-07-25	2008-07-26	0.842	1.0	0.4858
1965434	juzo	2	0	2	2014-03-03	2014-03-03	NULL	1	2014-03-04	2014-03-04	0.6667	1.0	0.0
1164780	daianji	3	0	3	2012-12-26	2012-12-26	NULL	2	2012-12-27	2012-12-27	0.1429	0.2308	0.0
477219	PsJp	2614	0	2247	2011-06-30	2011-06-30	NULL	16	2012-05-05	2011-09-11	0.9256	0.9719	0.7168
2977423	みずしま	59	0	10	2015-06-24	2015-06-24	NULL	2	2015-06-28	2015-06-30	1.0	1.0	1.0
2977097	Endo Yuuki	13	0	13	2015-06-24	2015-06-24	NULL	1	2015-06-24	2015-06-24	1.0	1.0	NULL
3281156	chibaima	1	0	0	2015-10-03	NULL	NULL	1	2015-10-03	2015-10-03	1.0	NULL	1.0
529509	yuki endo	14	0	14	2011-09-29	2011-09-29	NULL	1	2011-09-29	2011-09-29	0.9333	1.0	0.0
2079145	Raimu	5	0	1	2014-06-23	2014-06-23	NULL	1	2014-06-23	2014-06-23	0.7143	0.5	0.8
122712	johndoe	3	0	0	2013-02-17	NULL	NULL	1	2013-02-18	2013-02-18	0.0036	0.0	0.0054
2357155	sokodame	82	0	49	2014-09-25	2014-09-25	NULL	1	2014-09-25	2014-09-25	0.0143	0.0109	0.0262
2963761	Hiroto87	170	0	156	2015-06-11	2015-06-11	NULL	2	2015-06-15	2015-06-16	0.4271	0.4615	0.2333
787915	SleepyPanda	2	0	1	2012-08-07	2012-08-07	NULL	1	2012-08-08	2012-08-08	1.0	1.0	NULL
765307	unotecjapan	45	0	21	2013-11-30	2013-11-30	NULL	2	2013-12-01	2013-11-30	0.0004	0.0003	0.0006
2414546	hz_46	170	0	166	2014-10-23	2014-10-23	NULL	1	2014-10-24	2014-10-24	0.1721	0.1715	0.2
2497328	urokuta	2	0	1	2014-12-02	2014-12-02	NULL	1	2014-12-02	2014-12-02	1.0	1.0	NULL
1807847	metalknk	7	0	7	2013-11-16	2013-11-16	NULL	1	2013-11-16	2013-11-16	0.7778	0.7778	NULL
2747740	F1ex	236	0	210	2015-07-08	2015-07-08	NULL	1	2015-07-08	2015-07-08	0.0017	0.0018	0.0014
573774	sabatoraneko	5903	0	5157	2011-12-24	2011-12-24	NULL	53	2012-06-09	2012-06-17	0.963	1.0	0.7667
2545473	ndub	6	0	3	2014-12-30	2014-12-30	NULL	1	2014-12-30	2014-12-30	0.8571	1.0	0.75
1918510	osmtesttest	1	0	0	2014-02-04	NULL	NULL	1	2014-02-05	2014-02-05	NULL	NULL	NULL
686205	Milky_Way	1	0	1	2012-09-15	2012-09-15	NULL	1	2012-09-15	2012-09-15	0.5	0.5	NULL
2990928	mk0024	18	0	15	2015-06-16	2015-06-16	NULL	5	2015-06-20	2015-06-18	0.9474	0.9375	1.0
3115599	keita kosugi	33	0	7	2015-08-02	2015-08-02	NULL	2	2015-08-03	2015-08-03	0.9167	0.7778	0.963
2047256	じょーり	47	0	18	2014-05-14	2014-05-14	NULL	8	2014-08-07	2014-10-11	0.1577	0.0682	0.8529
1965716	1stone	50	0	41	2014-03-03	2014-03-03	NULL	2	2014-03-06	2014-03-07	1.0	1.0	1.0
2832893	sinosheng	12	0	9	2015-04-22	2015-04-22	NULL	3	2015-05-09	2015-04-26	0.2927	0.2368	1.0
1386423	mugipapa	4	0	2	2015-11-18	2015-11-18	NULL	1	2015-11-18	2015-11-18	0.8	1.0	0.6667
1736862	bowmac	42	0	32	2013-09-07	2013-09-07	NULL	1	2013-09-07	2013-09-07	0.4	0.4	0.4
383818	spopotam	16	0	14	2013-04-11	2013-04-11	NULL	3	2014-01-01	2014-04-18	0.8	0.8235	0.6667
2977475	まちだ	59	0	51	2015-06-30	2015-06-30	NULL	1	2015-06-30	2015-06-30	1.0	1.0	1.0
2180111	Shishamous	1	0	1	2015-05-23	2015-05-23	NULL	1	2015-05-23	2015-05-23	0.1429	0.25	0.0
271724	lanikai	52	0	48	2013-01-24	2013-01-24	NULL	1	2013-01-24	2013-01-24	1.0	1.0	1.0
665251	Yukamiso	31	0	23	2012-04-22	2012-04-22	NULL	1	2012-04-22	2012-04-22	0.8158	1.0	0.5333
61521	Taichi FURUHASHI	114	0	107	2008-08-24	2008-08-24	NULL	1	2008-08-24	2008-08-24	0.8769	1.0	0.3043
3197489	sugayatd	1879	0	740	2015-09-02	2015-09-02	NULL	14	2015-09-24	2015-09-14	0.9256	1.0	0.8829
37290	Ucheniitza	1043	0	0	2008-05-07	NULL	NULL	2	2008-05-08	2008-05-08	0.7986	NULL	0.7986
49031	craigloftus	601	0	411	2011-03-31	2011-03-31	NULL	1	2011-03-31	2011-03-31	0.0014	0.0019	0.0008
1123081	RaduG	1	0	1	2013-03-06	2013-03-06	NULL	1	2013-03-06	2013-03-06	1.0	1.0	NULL
2901599	チャックベリー	2	0	2	2015-05-10	2015-05-10	NULL	1	2015-05-10	2015-05-10	1.0	1.0	NULL
2857675	kei777	7565	0	6433	2015-04-25	2015-04-25	NULL	20	2015-05-17	2015-05-10	0.9151	1.0	0.6172
600784	edge705j	11	0	6	2012-02-07	2012-02-07	NULL	1	2012-02-07	2012-02-07	0.7333	1.0	0.5556
509065	switch_mk	190	2	183	2011-08-20	2011-08-20	2011-08-20	1	2011-08-20	2011-08-20	1.0	1.0	1.0
3373439	ohno kouji	32	0	9	2015-11-09	2015-11-12	NULL	2	2015-11-11	2015-11-13	0.9143	1.0	0.8846
3527881	esa-petri	46	0	46	2016-01-13	2016-01-13	NULL	1	2016-01-14	2016-01-14	0.9787	1.0	0.0
76581	Say-no	2211	1	1786	2008-11-01	2008-11-01	2009-09-12	25	2012-07-29	2012-11-18	0.1842	0.1875	0.1713
249045	konat	33856	32	31506	2010-03-19	2010-03-19	2010-03-28	83	2010-05-09	2010-04-28	0.0348	0.0367	0.0207
2041593	Isob	17	0	17	2014-04-21	2014-04-21	NULL	1	2014-04-22	2014-04-22	1.0	1.0	-0.0
2421480	shotaro	7	0	6	2015-10-24	2015-10-24	NULL	1	2015-10-24	2015-10-24	0.0083	0.0113	0.0032
122209	y-saida	1	0	0	2013-11-07	NULL	NULL	1	2013-11-07	2013-11-07	1.0	NULL	1.0
684868	xianshiyuming	998	0	990	2012-09-28	2012-09-28	NULL	9	2013-04-15	2013-09-10	0.4807	0.5051	0.069
775592	kohashi	72	0	71	2012-08-02	2012-08-02	NULL	2	2012-08-03	2012-08-02	1.0	1.0	NULL
3113285	36145	2	0	2	2015-08-01	2015-08-01	NULL	1	2015-08-02	2015-08-02	1.0	1.0	NULL
621187	SEKI Takashi	14	0	1	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09	1.0	1.0	1.0
2472400	RaiyeMapper	1	0	1	2014-11-19	2014-11-19	NULL	1	2014-11-19	2014-11-19	0.0769	0.0909	0.0
1967282	HatemDarweesh	1	0	0	2015-07-13	NULL	NULL	1	2015-07-13	2015-07-13	0.001	0.0	0.002
3270027	門松香一	1	0	1	2015-09-28	2015-09-28	NULL	1	2015-09-28	2015-09-28	1.0	1.0	NULL
637850	punyon	2155	0	1363	2012-03-24	2012-03-24	NULL	10	2012-04-02	2012-03-30	0.9642	1.0	0.9083
553424	ao_zeal	41256	0	38576	2011-11-13	2011-11-13	NULL	494	2014-01-23	2013-08-04	0.049	0.0507	0.0327
605985	HiNoSaki	639	0	517	2012-03-15	2012-03-15	NULL	2	2012-03-17	2012-03-16	0.4912	0.5713	0.3081
2739204	BelMalt	371	0	218	2015-03-07	2015-03-07	NULL	7	2015-04-10	2015-04-28	0.4136	0.4698	0.3533
1923056	00050	258	0	167	2015-01-24	2015-01-24	NULL	2	2015-05-02	2015-05-14	0.1481	0.1309	0.1953
2794601	そらもく	22	0	22	2015-05-25	2015-05-25	NULL	1	2015-05-25	2015-05-25	1.0	1.0	NULL
549940	yuboo	7399	0	3837	2011-11-06	2011-11-06	NULL	45	2012-06-25	2012-06-07	0.6157	0.7321	0.5256
93901	masaminh	18	0	18	2009-02-23	2009-02-23	NULL	3	2009-07-02	2009-07-02	0.0	0.0	0.0
3310380	taple	1	0	0	2015-11-16	NULL	NULL	1	2015-11-16	2015-11-16	1.0	NULL	1.0
337504	fumisuke	17	0	14	2010-08-24	2010-08-24	NULL	1	2010-08-24	2010-08-24	0.8947	1.0	0.6
2027317	Rphael	2	0	2	2014-04-11	2014-04-11	NULL	2	2014-04-12	2014-04-12	1.0	1.0	NULL
375149	kurochika	7	0	5	2010-11-25	2010-11-25	NULL	2	2010-12-15	2010-12-01	1.0	1.0	1.0
1742598	kunkun2	3	0	1	2013-09-12	2013-09-12	NULL	1	2013-09-12	2013-09-12	1.0	1.0	1.0
640361	dekopachi	85	0	69	2012-03-27	2012-03-27	NULL	4	2012-03-30	2012-03-29	0.9551	1.0	0.8
711585	shige10	552	0	550	2012-06-25	2012-06-25	NULL	1	2012-06-25	2012-06-25	0.9787	1.0	0.1429
550066	fuk	3	0	1	2012-10-18	2012-10-18	NULL	1	2012-10-19	2012-10-19	0.0	0.0	0.0
2702395	asakenken	10	0	9	2015-02-25	2015-02-25	NULL	1	2015-02-25	2015-02-25	0.3846	1.0	0.0588
424456	sagara1020	1012	0	1008	2015-06-17	2015-06-17	NULL	10	2015-08-05	2015-07-31	0.2868	0.2928	0.0465
3451374	kashiwa taro	2063	0	1763	2015-12-12	2015-12-12	NULL	4	2015-12-14	2015-12-13	0.9645	1.0	0.7979
1592431	cl_nakano	866	0	813	2013-08-18	2013-08-18	NULL	11	2013-12-11	2013-12-22	0.4308	0.563	0.0936
686589	ポプラ	114	0	23	2012-05-22	2012-05-22	NULL	2	2012-05-23	2012-05-24	1.0	1.0	1.0
2907741	mapconcierge_tech	99	0	76	2015-05-13	2015-05-13	NULL	2	2015-05-14	2015-05-13	0.2016	0.1872	0.2706
1060848	kim-upsilon	14907	0	13403	2012-11-17	2012-11-17	NULL	121	2014-03-20	2013-07-05	0.2954	0.315	0.19
76585	OME	7	0	0	2008-11-01	NULL	NULL	1	2008-11-01	2008-11-01	1.0	NULL	1.0
6998	saerdnaer	1	0	0	2015-06-27	NULL	NULL	1	2015-06-27	2015-06-27	0.0	0.0	0.0001
990995	johnzep	1	0	0	2012-10-20	NULL	NULL	1	2012-10-20	2012-10-20	1.0	NULL	1.0
1481541	ichi2410	2	0	0	2014-04-07	NULL	NULL	1	2014-04-07	2014-04-07	0.037	0.0	0.0625
134112	Pan	1	0	1	2014-06-11	2014-06-11	NULL	1	2014-06-11	2014-06-11	0.0	0.0	0.0
352660	k-waka	197	0	178	2013-01-25	2013-01-25	NULL	21	2013-03-05	2013-02-26	0.2315	0.2279	0.2714
481638	shuichi	42	0	17	2011-07-04	2011-07-04	NULL	1	2011-07-04	2011-07-04	0.42	1.0	0.3012
1518326	相島健介	666	0	603	2013-06-05	2013-06-05	NULL	2	2013-06-06	2013-06-05	0.8833	1.0	0.4172
32952	DennisL	1486	0	399	2012-09-03	2012-09-03	NULL	30	2013-11-03	2013-02-24	0.019	0.0173	0.0198
993054	akikuchi	198	0	39	2012-10-20	2012-10-20	NULL	3	2012-12-12	2012-12-27	0.9802	1.0	0.9755
1188947	makotocarina	2	0	2	2013-01-06	2013-01-06	NULL	1	2013-01-06	2013-01-06	0.6667	1.0	0.0
623976	tetsuo6666	12	0	12	2012-03-10	2012-03-10	NULL	1	2012-03-11	2012-03-11	1.0	1.0	NULL
18713	Diego	19	0	19	2007-12-23	2007-12-23	NULL	1	2007-12-23	2007-12-23	0.0003	0.0006	0.0
3175307	Peaceandcarrots	1	0	1	2015-12-24	2015-12-24	NULL	1	2015-12-24	2015-12-24	0.0008	0.0009	0.0
677798	jordan-yg	43	0	43	2012-05-09	2012-05-09	NULL	1	2012-05-09	2012-05-09	1.0	1.0	NULL
2044217	naoto1004	67	0	46	2014-04-23	2014-04-23	NULL	3	2014-04-29	2014-05-04	0.319	0.2527	0.75
115952	VARTA	6	0	3	2013-03-22	2013-03-22	NULL	4	2013-03-26	2013-03-27	0.0001	0.0001	0.0002
2775646	Chenxi Lin	13	0	10	2015-03-22	2015-03-22	NULL	1	2015-03-22	2015-03-22	1.0	1.0	1.0
45027	PA94	15	0	0	2009-05-14	NULL	NULL	5	2010-05-01	2010-04-28	0.0001	0.0	0.0001
710318	obaken	9	0	9	2012-06-23	2012-06-23	NULL	1	2012-06-23	2012-06-23	1.0	1.0	NULL
1768380	Mai Sawada	17	0	16	2013-10-08	2013-10-08	NULL	1	2013-10-08	2013-10-08	0.5667	1.0	0.0714
2713945	Echigoya	472	0	426	2015-02-28	2015-02-28	NULL	4	2015-04-14	2015-03-13	0.9497	1.0	0.6479
3276559	splatooon	17	0	17	2015-10-01	2015-10-01	NULL	1	2015-10-01	2015-10-01	0.3091	0.3617	0.0
625380	ymdisk	21	0	21	2012-03-12	2012-03-12	NULL	1	2012-03-12	2012-03-12	0.9545	1.0	0.0
2963590	masuton1227	7	0	6	2015-06-04	2015-06-04	NULL	1	2015-06-04	2015-06-04	0.4118	0.375	1.0
521059	yoppi	2	0	1	2011-09-12	2011-09-12	NULL	1	2011-09-13	2011-09-13	0.0282	0.0141	NULL
3527215	Yuka Yanagida	4	0	0	2016-01-13	NULL	NULL	1	2016-01-13	2016-01-13	1.0	NULL	1.0
2250539	rpomusic	2	0	2	2014-08-10	2014-08-10	NULL	1	2014-08-11	2014-08-11	1.0	1.0	-0.0
1768371	岩瀬　由樹	28	0	3	2013-10-08	2013-10-08	NULL	1	2013-10-08	2013-10-08	1.0	1.0	1.0
1306	PlaneMad	436	0	192	2015-03-02	2015-03-02	NULL	5	2015-08-21	2015-08-27	0.0002	0.0001	0.0005
207864	gribeco	80	0	77	2011-10-24	2012-03-24	NULL	3	2012-02-10	2012-03-31	0.0022	0.0053	0.0001
2782220	SteersmanAE	18	0	16	2015-03-25	2015-03-25	NULL	1	2015-03-25	2015-03-25	0.0938	0.25	0.0156
67862	HolgerJeromin	36	0	0	2011-12-27	NULL	NULL	8	2012-12-31	2012-06-18	0.0002	0.0	0.0005
32529	Rodrigo Rega	1	0	0	2015-09-11	NULL	NULL	1	2015-09-11	2015-09-11	0.0	0.0	0.0001
1000189	328	20	0	10	2012-10-24	2012-10-24	NULL	3	2012-11-02	2012-10-27	1.0	1.0	1.0
1087127	Takayuki	798	0	628	2013-03-16	2013-03-16	NULL	7	2013-03-27	2013-03-23	1.0	1.0	1.0
2056037	mariegus	76	0	41	2014-05-01	2014-05-01	NULL	2	2014-05-24	2014-05-23	0.8941	1.0	0.7955
2964943	Yuchemey	4	0	4	2015-06-04	2015-06-04	NULL	1	2015-06-05	2015-06-05	1.0	1.0	-0.0
128082	hotate	264	16	243	2009-05-25	2009-05-25	2009-05-25	2	2009-06-25	2009-07-23	0.9962	1.0	0.9545
558282	oitausa1	691	0	642	2011-11-24	2011-11-24	NULL	1	2011-11-24	2011-11-24	0.5275	0.5262	0.5444
686986	Harashi_Ire	10	0	9	2012-05-22	2012-05-22	NULL	1	2012-05-23	2012-05-23	1.0	1.0	NULL
3214841	WhiskyAGoneGone	8	0	7	2015-09-05	2015-09-05	NULL	1	2015-09-05	2015-09-05	1.0	1.0	1.0
1202074	sickan	1	0	0	2013-01-16	NULL	NULL	1	2013-01-17	2013-01-17	0.0204	NULL	0.0204
3168549	ベガ様	1	0	0	2015-08-24	NULL	NULL	1	2015-08-24	2015-08-24	0.0161	NULL	0.0161
133763	InagakiM	106836	0	43164	2013-04-12	2013-04-12	NULL	310	2014-03-02	2013-12-03	0.5327	0.65	0.4747
325374	chihalin	4479	0	3077	2010-07-28	2010-07-28	NULL	38	2012-02-10	2012-01-24	0.9556	0.9951	0.879
1804452	masunos	6	0	5	2013-11-13	2013-11-13	NULL	1	2013-11-13	2013-11-13	0.6	1.0	0.2
975933	momopear	5	0	4	2012-10-14	2012-10-14	NULL	2	2012-10-15	2012-10-15	1.0	1.0	NULL
3495555	krfng1	1	0	1	2016-01-06	2016-01-06	NULL	1	2016-01-07	2016-01-07	1.0	1.0	NULL
2023934	10deers	2	0	1	2014-04-09	2014-04-09	NULL	1	2014-04-09	2014-04-09	1.0	1.0	NULL
1213926	jcsjcs	29	0	8	2013-09-20	2013-09-21	NULL	4	2013-09-23	2013-09-21	0.008	0.0025	0.0476
1282046	tsuhi_import	25	0	25	2013-03-18	2013-03-18	NULL	1	2013-03-19	2013-03-19	1.0	1.0	NULL
69853	Central America	16	0	15	2013-04-09	2013-04-09	NULL	2	2013-04-20	2013-04-10	0.0	0.0	0.0
47978	Christoph Lotz	1	0	0	2015-07-02	NULL	NULL	1	2015-07-02	2015-07-02	0.0	0.0	0.0
1572842	Kaz Iwasa	78	0	71	2013-06-22	2013-06-22	NULL	2	2013-07-04	2013-07-06	1.0	1.0	1.0
558409	Nanaheita	707	0	525	2012-02-18	2012-02-18	NULL	7	2012-04-07	2012-03-24	0.958	1.0	0.8545
3276411	オーボエ	2	0	2	2015-09-30	2015-09-30	NULL	1	2015-10-01	2015-10-01	1.0	1.0	NULL
257574	futen	21789	0	13138	2010-04-13	2010-04-13	NULL	123	2010-08-25	2010-07-16	0.9482	0.9995	0.8795
2789968	@ゆうせい	349	0	324	2015-03-28	2015-03-28	NULL	5	2015-04-05	2015-04-03	0.9233	1.0	0.463
1226228	m0109368	437	0	353	2013-02-12	2013-02-12	NULL	13	2013-11-02	2013-08-28	0.9733	1.0	0.875
664547	smellman	36804	0	35629	2012-09-05	2012-09-05	NULL	65	2014-07-09	2014-12-30	0.5194	0.5347	0.2788
339917	Hedaja	1	0	0	2015-04-28	NULL	NULL	1	2015-04-29	2015-04-29	0.0	0.0	0.0
3430579	t_kyoya	13	0	11	2015-12-08	2015-12-08	NULL	1	2015-12-08	2015-12-08	0.65	1.0	0.2222
1309583	Gobies	119	0	119	2013-03-28	2013-03-28	NULL	1	2013-03-28	2013-03-28	0.9917	1.0	0.0
3487986	yamarten	2	0	2	2015-12-31	2015-12-31	NULL	1	2016-01-01	2016-01-01	1.0	1.0	-0.0
2442984	Shu_	1	0	0	2014-11-04	NULL	NULL	1	2014-11-04	2014-11-04	1.0	NULL	1.0
709081	PTV Japan	3	0	3	2012-06-22	2012-06-22	NULL	1	2012-06-22	2012-06-22	1.0	0.75	-0.0
3308879	Hiroshi Saijo	5	0	3	2015-10-14	2015-10-14	NULL	1	2015-10-14	2015-10-14	1.0	1.0	1.0
355617	pnorman	18	0	1	2011-10-10	2011-10-10	NULL	1	2011-10-10	2011-10-10	0.0	0.0	0.0
600308	taoromera	1046	0	918	2012-05-02	2012-05-02	NULL	8	2013-01-13	2013-01-26	0.7725	0.881	0.4103
1056221	kawah64	61717	0	57450	2012-11-24	2012-11-24	NULL	545	2014-01-18	2013-11-23	0.9459	0.9563	0.8253
3481018	nonini	3	0	0	2015-12-26	NULL	NULL	1	2015-12-26	2015-12-26	1.0	NULL	1.0
24247	Vlad	8477	0	3494	2013-01-25	2013-01-25	NULL	36	2013-09-01	2013-05-10	0.0048	0.0027	0.0106
1464274	tm3594	7	0	7	2014-01-02	2014-01-02	NULL	2	2014-07-05	2014-02-24	0.0001	0.0002	0.0
5164	woodpeck	31	0	28	2012-08-11	2012-08-11	NULL	3	2012-12-09	2012-08-24	0.0001	0.0001	0.0
3342895	B&B Kumakara	1	0	1	2015-10-28	2015-10-28	NULL	1	2015-10-28	2015-10-28	1.0	1.0	NULL
556856	YYY SENO	1	0	1	2012-01-27	2012-01-27	NULL	1	2012-01-28	2012-01-28	1.0	1.0	NULL
1571739	iiiht	56	0	36	2013-10-06	2013-10-06	NULL	1	2013-10-06	2013-10-06	0.35	0.375	0.3125
1759621	凹凹凹	2	0	1	2014-02-25	2014-02-25	NULL	1	2014-02-25	2014-02-25	1.0	1.0	1.0
1689566	mega2501	4016	0	2165	2013-07-29	2013-07-29	NULL	19	2013-09-27	2013-08-08	0.8635	0.9959	0.7473
677771	takahirofujimori	39	0	38	2012-05-09	2012-05-09	NULL	6	2012-05-28	2012-05-24	1.0	1.0	1.0
367824	namagommi	1231	0	1224	2011-06-19	2011-06-19	NULL	11	2014-03-08	2014-04-04	0.0399	0.0471	0.0015
2059426	kazu9336	6	0	5	2014-05-04	2014-05-04	NULL	2	2014-05-06	2014-05-06	0.75	1.0	0.3333
1505300	ちょくりん	3	0	2	2013-05-31	2013-05-31	NULL	1	2013-06-01	2013-06-01	1.0	1.0	NULL
157521	Alexandre Chabran	126	0	91	2012-04-25	2012-04-25	NULL	1	2012-04-25	2012-04-25	0.0009	0.0007	0.002
239035	j_cook	3	0	0	2015-03-06	NULL	NULL	1	2015-03-06	2015-03-06	0.0	0.0	0.0
91056	Yarl	132	0	85	2012-02-02	2012-02-02	NULL	2	2012-02-03	2012-02-02	0.0001	0.0001	0.0001
2224	Kolossos	1	0	0	2012-10-17	NULL	NULL	1	2012-10-18	2012-10-18	0.0004	0.0	0.0008
1700904	iiyonet_sameshima	43	0	38	2013-08-01	2013-08-01	NULL	1	2013-08-01	2013-08-01	1.0	1.0	1.0
1155460	HDKYSK	2	0	1	2012-12-22	2012-12-22	NULL	1	2012-12-22	2012-12-22	1.0	1.0	NULL
491073	LaurentS	1	0	1	2014-05-28	2014-05-28	NULL	1	2014-05-28	2014-05-28	0.0	0.0	0.0
337508	sakaboro	23	0	23	2010-08-24	2010-08-24	NULL	1	2010-08-24	2010-08-24	1.0	1.0	-0.0
2977113	Yamachi	32	0	30	2015-06-26	2015-06-26	NULL	1	2015-06-26	2015-06-26	0.7273	1.0	0.1429
2145551	ichimasa2	19	0	4	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25	1.0	1.0	1.0
283100	tom_konda	56287	1	43250	2010-05-11	2010-05-11	2010-08-11	783	2013-11-03	2013-12-30	0.8948	0.9147	0.8346
619517	julia28df	178	0	32	2012-03-08	2012-03-08	NULL	2	2012-03-09	2012-03-08	0.9368	1.0	0.9241
313838	くわのき	55	0	24	2010-07-05	2010-07-05	NULL	1	2010-07-05	2010-07-05	1.0	1.0	1.0
1371533	矢崎昭雄	6	0	5	2013-04-25	2013-04-26	NULL	2	2013-04-26	2013-04-26	1.0	1.0	1.0
2174516	i-m-f-m-x	2	0	0	2014-07-09	NULL	NULL	2	2014-07-10	2014-07-10	0.5	NULL	0.5
141243	dpp	66742	0	49679	2011-11-29	2011-11-29	NULL	381	2013-09-17	2012-12-25	0.0508	0.0458	0.0744
1965530	tshigeki	103	0	101	2014-03-03	2014-03-03	NULL	1	2014-03-04	2014-03-04	0.7203	1.0	0.0476
1088657	Masahiro Kimura	11	0	10	2012-11-27	2012-11-27	NULL	1	2012-11-27	2012-11-27	0.9167	1.0	0.5
670225	soniccruiser	1	0	1	2012-04-29	2012-04-29	NULL	1	2012-04-29	2012-04-29	NULL	1.0	-0.0
1698298	ktera1123	71	0	16	2013-10-25	2013-10-25	NULL	2	2013-10-27	2013-10-27	0.7634	1.0	0.7143
2454711	gatagata17	11	0	11	2014-11-10	2014-11-10	NULL	1	2014-11-10	2014-11-10	1.0	1.0	NULL
386362	chatman	66	0	62	2013-01-26	2013-01-26	NULL	1	2013-01-27	2013-01-27	0.0037	0.004	0.0018
2279405	szk3811	13883	0	12848	2014-08-21	2014-08-21	NULL	19	2014-10-02	2014-10-18	0.9986	1.0	0.981
2379019	nekohige	1	0	0	2014-10-05	NULL	NULL	1	2014-10-06	2014-10-06	1.0	NULL	1.0
1117684	Ort43v	188	0	181	2014-02-25	2014-02-25	NULL	2	2014-02-26	2014-02-25	0.8468	0.8578	0.6364
544978	madapaja	4	0	4	2011-10-28	2011-10-28	NULL	1	2011-10-28	2011-10-28	1.0	1.0	-0.0
355664	nuimura	240	0	233	2010-10-25	2010-10-25	NULL	5	2010-12-07	2010-12-04	0.0693	0.0719	0.0318
1752525	SatOhno	1	0	0	2013-09-23	NULL	NULL	1	2013-09-24	2013-09-24	0.0021	0.0	1.0
2846239	tknm	19	0	19	2015-04-21	2015-04-21	NULL	1	2015-04-21	2015-04-21	1.0	1.0	NULL
2779401	Takemaru7	64	0	46	2015-03-24	2015-03-24	NULL	1	2015-03-24	2015-03-24	0.9846	1.0	0.9474
763799	M!dgard	71	0	0	2015-10-22	NULL	NULL	1	2015-10-22	2015-10-22	0.0007	0.0	0.0014
352784	komine	722	0	439	2010-12-22	2010-12-22	NULL	6	2010-12-28	2010-12-29	0.4788	0.3844	0.7732
2800604	nao001	1	0	1	2015-04-01	2015-04-01	NULL	1	2015-04-02	2015-04-02	1.0	1.0	NULL
2680	xylome	7	0	0	2010-11-09	NULL	NULL	1	2010-11-09	2010-11-09	0.0	0.0	0.0001
659706	mfuji	5355	0	2594	2012-04-29	2012-04-29	NULL	35	2014-11-26	2015-03-26	0.0065	0.0058	0.0074
1802721	niioka	4	0	0	2014-12-18	NULL	NULL	1	2014-12-18	2014-12-18	1.0	NULL	1.0
3372634	mai000	1	0	1	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	1.0	1.0	NULL
2404354	neuromagic	8	0	5	2014-10-16	2014-10-16	NULL	1	2014-10-16	2014-10-16	1.0	1.0	1.0
2026792	jazz580524	29	0	16	2014-05-21	2014-05-21	NULL	1	2014-05-22	2014-05-22	0.0005	0.0016	0.0003
3472462	kadowaki	1	0	1	2015-12-22	2015-12-22	NULL	1	2015-12-22	2015-12-22	1.0	1.0	NULL
602634	matx17	76	0	76	2014-08-25	2014-08-25	NULL	6	2014-09-26	2014-10-01	0.0007	0.0012	0.0
437330	yama3	118	0	2	2011-04-14	2011-04-14	NULL	1	2011-04-14	2011-04-14	1.0	1.0	1.0
3152422	onok-jp	13	0	3	2015-08-16	2015-08-16	NULL	1	2015-08-16	2015-08-16	1.0	1.0	1.0
128017	wmann	1	0	0	2011-11-03	NULL	NULL	1	2011-11-04	2011-11-04	0.0001	0.0	0.0001
2881296	suzukitatsu	2505	0	1937	2015-05-01	2015-05-01	NULL	7	2015-06-26	2015-07-13	0.6074	0.5787	0.731
1073890	likedual	205	0	74	2012-11-22	2012-11-22	NULL	1	2012-11-22	2012-11-22	0.5112	0.5362	0.4981
421430	bostro	1	0	1	2011-03-13	2011-03-13	NULL	1	2011-03-14	2011-03-14	NULL	1.0	-0.0
891059	koumoriJ	2500	0	2250	2012-09-17	2012-09-17	NULL	10	2012-09-26	2012-09-23	0.9697	0.9965	0.7813
170038	Nanopixel	1	0	0	2013-03-26	NULL	NULL	1	2013-03-26	2013-03-26	0.0005	0.0	0.0007
