date	count	v1count	blankcount
2011-10-06	13	6	0
2011-10-07	112	98	0
2011-10-08	435	415	0
2011-10-09	213	201	0
2011-10-10	369	362	0
2011-10-11	1037	481	0
2011-10-12	331	208	0
2011-10-13	96	95	0
2011-10-14	47	30	0
2011-10-15	55	52	0
2011-10-16	475	443	0
2011-10-17	217	208	0
2011-10-18	198	197	0
2011-10-19	259	61	0
2011-10-20	7597	7596	0
2011-10-22	3650	2937	0
2011-10-23	1423	1238	0
2011-10-24	2530	1329	0
2011-10-25	4705	2340	0
2011-10-26	244	220	0
2011-10-27	1848	822	0
2011-10-28	46	38	0
2011-10-29	1118	1107	0
2011-10-30	664	609	0
2011-10-31	1965	1240	0
2011-11-01	5667	4105	0
2011-11-02	928	304	0
2011-11-03	263	62	0
2011-11-04	760	577	0
2011-11-05	1234	961	0
2011-11-06	540	502	0
2011-11-07	6166	3930	0
2011-11-08	1861	1092	0
2011-11-09	1481	1115	0
2011-11-10	359	291	0
2011-11-11	2499	1949	0
2011-11-12	3761	3162	0
2011-11-13	1185	754	0
2011-11-14	2751	2454	0
2011-11-15	6	0	0
2011-11-16	521	286	0
2011-11-17	720	586	0
2011-11-19	223	221	0
2011-11-20	1557	1255	0
2011-11-21	483	421	0
2011-11-22	2861	2514	0
2011-11-23	285	119	0
2011-11-24	3	3	0
2011-11-25	15	9	0
2011-11-26	1048	795	0
2011-11-27	775	330	0
2011-11-28	2542	2059	0
2011-11-29	98	87	0
2011-11-30	1230	778	0
2011-12-01	2752	2024	0
2011-12-02	5255	3944	0
2011-12-03	3382	1991	0
2011-12-04	2336	1481	0
2011-12-05	37	12	0
2011-12-06	165	96	0
2011-12-07	461	231	0
2011-12-09	2981	1334	0
2011-12-12	236	96	0
2011-12-13	1657	1545	0
2011-12-14	1819	867	0
2011-12-15	1817	1148	0
2011-12-16	5	5	0
2011-12-17	1081	264	0
2011-12-18	740	368	0
2011-12-19	130	123	0
2011-12-20	85	29	0
2011-12-21	420	103	0
2011-12-22	367	187	0
2011-12-23	3046	2028	0
2011-12-24	230	160	0
2011-12-26	772	555	0
2011-12-27	2194	1215	0
2011-12-28	463	371	0
2011-12-29	570	427	0
2011-12-30	975	751	0
2011-12-31	251	189	0
2012-01-01	580	381	0
2012-01-02	1109	1037	0
2012-01-03	1130	871	0
2012-01-04	481	150	0
2012-01-05	366	130	0
2012-01-06	155	32	0
2012-01-07	890	725	0
2012-01-08	2427	2183	0
2012-01-09	1964	1571	0
2012-01-10	369	344	0
2012-01-11	1005	990	0
2012-01-12	921	873	0
2012-01-13	324	242	0
2012-01-14	539	501	0
2012-01-15	280	230	0
2012-01-16	189	175	0
2012-01-17	438	316	0
2012-01-18	150	78	0
2012-01-19	723	436	0
2012-01-20	476	475	0
2012-01-21	622	326	0
2012-01-22	1722	1151	0
2012-01-23	566	396	0
2012-01-24	88	87	0
2012-01-25	136	85	0
2012-01-27	1621	644	0
2012-01-28	1523	1185	0
2012-01-29	2605	1889	0
2012-01-30	2532	1897	0
2012-01-31	470	305	0
2012-02-01	947	330	0
2012-02-02	758	239	0
2012-02-03	361	111	0
2012-02-04	226	112	0
2012-02-05	2359	1963	0
2012-02-06	1509	1048	0
2012-02-07	1954	1118	0
2012-02-08	826	476	0
2012-02-09	1053	817	0
2012-02-10	1319	1070	0
2012-02-11	407	282	0
2012-02-12	1575	1183	0
2012-02-13	1345	1224	0
2012-02-14	796	676	0
2012-02-15	1436	469	0
2012-02-16	28	9	0
2012-02-17	25	5	0
2012-02-18	1789	1516	0
2012-02-19	676	397	0
2012-02-20	2748	2508	0
2012-02-21	265	170	0
2012-02-22	1309	1217	0
2012-02-23	208	203	0
2012-02-24	72	71	0
2012-02-25	1000	899	0
2012-02-26	900	801	0
2012-02-27	2350	2293	0
2012-02-28	155	153	0
2012-02-29	161	160	0
2012-03-02	115	66	0
2012-03-03	545	328	0
2012-03-04	44	36	0
2012-03-05	49	47	0
2012-03-06	253	218	0
2012-03-07	461	376	0
2012-03-08	412	213	0
2012-03-09	912	729	0
2012-03-10	1255	1117	0
2012-03-11	1266	1098	0
2012-03-12	1547	1129	0
2012-03-13	58	56	0
2012-03-14	103	82	0
2012-03-15	3	0	0
2012-03-16	69	61	0
2012-03-17	150	130	0
2012-03-18	119	110	0
2012-03-19	482	475	0
2012-03-20	172	95	0
2012-03-21	237	236	0
2012-03-22	245	151	0
2012-03-23	209	191	0
2012-03-24	1373	671	0
2012-03-25	949	584	0
2012-03-26	1317	742	0
2012-03-27	720	505	0
2012-03-28	78	13	0
2012-03-29	388	387	0
2012-03-30	550	330	0
2012-03-31	291	176	0
2012-04-04	1	0	0
2012-04-05	784	492	0
2012-04-06	2547	1404	0
2012-04-07	3694	2295	0
2012-04-08	2600	2028	0
2012-04-09	1368	432	0
2012-04-10	1157	371	0
2012-04-11	237	73	0
2012-04-12	391	267	0
2012-04-13	119	43	0
2012-04-14	1166	723	0
2012-04-15	2167	1654	0
2012-04-16	511	424	0
2012-04-17	4130	2271	0
2012-04-18	1511	1263	0
2012-04-19	41	41	0
2012-04-20	2558	1896	0
2012-04-21	3469	1236	0
2012-04-22	2571	1757	0
2012-04-23	1437	808	0
2012-04-24	1012	532	0
2012-04-25	394	238	0
2012-04-26	259	167	0
2012-04-27	2015	438	0
2012-04-28	2349	1120	0
2012-04-29	1417	401	0
2012-04-30	2182	659	0
2012-05-01	1147	688	0
2012-05-02	890	542	0
2012-05-03	1274	381	0
2012-05-04	65	8	0
2012-05-05	1736	1127	0
2012-05-06	511	368	0
2012-05-07	38	33	0
2012-05-09	7	0	0
2012-05-10	668	623	0
2012-05-11	6058	5183	0
2012-05-12	1422	1012	0
2012-05-13	456	262	0
2012-05-14	445	247	0
2012-05-15	1581	1134	0
2012-05-16	3169	1928	0
2012-05-17	1639	668	0
2012-05-18	14	0	0
2012-05-20	539	470	0
2012-05-21	721	497	0
2012-05-22	95	74	0
2012-05-23	1858	1007	0
2012-05-24	1714	789	0
2012-05-25	1931	844	0
2012-05-26	509	210	0
2012-05-27	476	166	0
2012-05-28	442	217	0
2012-05-29	2636	1860	0
2012-05-30	207	71	0
2012-05-31	1465	839	0
2012-06-01	107	62	0
2012-06-02	711	270	0
2012-06-03	298	179	0
2012-06-04	132	45	0
2012-06-05	32	28	0
2012-06-06	10	5	0
2012-06-07	1173	456	0
2012-06-08	413	261	0
2012-06-10	228	100	0
2012-06-11	375	329	0
2012-06-12	720	230	0
2012-06-13	158	140	0
2012-06-14	1030	529	0
2012-06-15	107	48	0
2012-06-16	423	112	0
2012-06-17	471	412	0
2012-06-18	446	125	0
2012-06-19	861	558	0
2012-06-20	1958	998	0
2012-06-21	1133	337	0
2012-06-22	202	148	0
2012-06-23	950	320	0
2012-06-24	398	103	0
2012-06-25	544	447	0
2012-06-26	338	264	0
2012-06-27	201	187	0
2012-06-28	93	1	0
2012-06-29	1027	391	0
2012-06-30	1644	450	0
2012-07-01	986	701	0
2012-07-02	348	237	0
2012-07-03	45	17	0
2012-07-04	160	71	0
2012-07-05	284	91	0
2012-07-06	160	82	4
2012-07-07	640	352	0
2012-07-08	1252	541	0
2012-07-09	139	76	0
2012-07-10	245	127	0
2012-07-11	247	193	0
2012-07-12	44	29	0
2012-07-13	219	218	0
2012-07-14	1	1	0
2012-07-15	394	164	0
2012-07-16	892	728	0
2012-07-17	508	67	0
2012-07-18	1365	386	0
2012-07-19	1310	846	0
2012-07-20	260	144	0
2012-07-21	1417	821	0
2012-07-22	888	235	0
2012-07-23	118	50	0
2012-07-24	325	97	0
2012-07-25	382	270	0
2012-07-27	106	99	0
2012-07-28	58	46	0
2012-07-29	198	156	0
2012-07-30	101	59	0
2012-07-31	74	53	0
2012-08-01	205	193	0
2012-08-02	85	60	0
2012-08-03	16	13	0
2012-08-04	4	2	0
2012-08-05	523	482	0
2012-08-06	2	0	0
2012-08-07	49	48	0
2012-08-08	2947	745	0
2012-08-09	1421	109	0
2012-08-10	22	17	0
2012-08-11	57	4	0
2012-08-12	143	129	0
2012-08-13	132	115	0
2012-08-14	100	34	0
2012-08-15	323	280	0
2012-08-16	225	187	0
2012-08-17	9	2	0
2012-08-18	236	229	0
2012-08-19	344	308	12
2012-08-20	162	102	1
2012-08-21	99	84	0
2012-08-24	483	453	7
2012-08-25	234	204	6
2012-08-26	20	18	1
2012-08-27	99	71	0
2012-08-28	517	482	0
2012-08-29	239	225	0
2012-08-30	54	44	0
2012-08-31	3139	2116	6
2012-09-01	79	47	0
2012-09-02	47	24	0
2012-09-03	637	203	0
2012-09-04	268	130	0
2012-09-05	277	134	0
2012-09-06	461	444	0
2012-09-07	536	311	0
2012-09-08	1219	706	0
2012-09-09	1680	953	0
2012-09-10	1130	701	0
2012-09-11	2210	1110	0
2012-09-12	681	537	0
2012-09-13	2066	1226	0
2012-09-14	1249	1095	0
2012-09-15	2091	1112	0
2012-09-16	76	59	0
2012-09-17	141	119	0
2012-09-18	605	344	0
2012-09-19	797	404	0
2012-09-20	2635	1620	0
2012-09-21	1319	914	0
2012-09-22	605	570	0
2012-09-23	126	111	0
2012-09-24	2792	1295	0
2012-09-25	1798	1126	0
2012-09-26	1471	848	0
2012-09-27	1460	580	0
2012-09-28	118	116	0
2012-09-29	198	185	0
2012-09-30	780	597	0
2012-10-01	1117	597	0
2012-10-02	158	104	0
2012-10-03	858	387	0
2012-10-04	72	35	0
2012-10-05	1236	496	0
2012-10-06	1774	1143	0
2012-10-07	1426	717	0
2012-10-08	2185	1255	0
2012-10-09	721	419	0
2012-10-10	1706	969	0
2012-10-11	278	257	0
2012-10-12	1	0	0
2012-10-13	1883	1714	0
2012-10-14	2012	1216	0
2012-10-15	2	0	0
2012-10-16	659	367	0
2012-10-17	58	13	0
2012-10-18	2615	1231	0
2012-10-19	125	103	0
2012-10-20	2942	2282	0
2012-10-21	3201	1503	0
2012-10-22	442	342	0
2012-10-23	15	5	0
2012-10-24	172	146	0
2012-10-25	184	72	0
2012-10-26	2291	1665	0
2012-10-27	2803	1574	0
2012-10-28	3005	496	0
2012-10-29	984	72	0
2012-10-30	215	92	0
2012-10-31	1099	428	0
2012-11-01	62	43	0
2012-11-02	26	8	0
2012-11-03	4	4	0
2012-11-04	511	339	0
2012-11-05	167	87	0
2012-11-06	73	54	0
2012-11-07	24	2	0
2012-11-08	33	26	0
2012-11-09	71	49	0
2012-11-10	601	396	0
2012-11-11	159	152	0
2012-11-12	10	2	0
2012-11-13	216	110	0
2012-11-14	493	249	0
2012-11-15	554	554	0
2012-11-16	205	150	0
2012-11-17	1536	977	0
2012-11-18	1087	557	0
2012-11-19	1152	668	0
2012-11-20	345	118	0
2012-11-21	336	124	0
2012-11-22	18	13	0
2012-11-23	24	16	0
2012-11-24	552	248	0
2012-11-25	467	288	0
2012-11-26	40	36	0
2012-11-28	3	0	0
2012-11-29	730	303	0
2012-11-30	406	141	0
2012-12-01	540	242	0
2012-12-02	98	64	0
2012-12-03	182	109	0
2012-12-04	266	117	0
2012-12-05	64	62	0
2012-12-06	395	144	0
2012-12-08	337	308	0
2012-12-09	791	621	0
2012-12-10	197	129	0
2012-12-11	25956	25547	0
2012-12-12	50542	50427	0
2012-12-13	130	47	0
2012-12-14	141449	141298	0
2012-12-15	16539	16125	0
2012-12-16	2170	2160	0
2012-12-17	149	58	0
2012-12-18	306	110	0
2012-12-19	601	243	0
2012-12-20	754	575	0
2012-12-21	499	427	0
2012-12-22	577	213	0
2012-12-23	934	766	0
2012-12-24	603	594	0
2012-12-25	272	269	0
2012-12-26	161	142	0
2012-12-27	2	2	0
2012-12-28	947	841	0
2012-12-29	1382	1235	0
2012-12-30	17	11	0
2012-12-31	63	23	0
2013-01-01	27	27	0
2013-01-02	83	80	0
2013-01-03	16	0	0
2013-01-04	478	443	0
2013-01-05	1124	462	0
2013-01-06	3	0	0
2013-01-07	5879	5879	0
2013-01-08	18	5	0
2013-01-09	343	307	0
2013-01-10	80	49	0
2013-01-11	421	105	0
2013-01-12	125	109	0
2013-01-13	256	220	0
2013-01-14	542	186	0
2013-01-15	644	442	0
2013-01-16	138	130	0
2013-01-17	731	717	0
2013-01-18	430	410	0
2013-01-19	268	135	0
2013-01-20	151	129	0
2013-01-21	148	142	0
2013-01-22	592	498	0
2013-01-23	944	818	0
2013-01-24	731	657	0
2013-01-25	1389	1240	0
2013-01-26	1792	1715	0
2013-01-27	565	429	0
2013-01-28	271	97	0
2013-01-29	82	70	0
2013-01-30	24	3	0
2013-01-31	15	5	0
2013-02-01	1007	845	0
2013-02-02	1510	1354	0
2013-02-03	736	434	0
2013-02-04	991	963	0
2013-02-05	1124	974	0
2013-02-06	1956	1338	0
2013-02-07	1652	1593	0
2013-02-08	1161	1069	0
2013-02-09	468	437	0
2013-02-10	378	341	0
2013-02-11	247	220	0
2013-02-12	156	155	0
2013-02-13	1370	548	0
2013-02-14	1080	793	0
2013-02-15	1079	980	0
2013-02-16	826	675	0
2013-02-17	534	267	0
2013-02-18	1970	1162	0
2013-02-19	236	71	0
2013-02-20	3	0	0
2013-02-21	500	218	0
2013-02-22	1382	960	0
2013-02-23	1068	859	0
2013-02-24	338	146	0
2013-02-25	858	550	0
2013-02-26	1144	429	0
2013-02-27	1341	500	0
2013-02-28	925	590	0
2013-03-01	261	195	0
2013-03-02	577	351	0
2013-03-03	472	277	0
2013-03-04	97	35	0
2013-03-05	523	440	0
2013-03-06	53	29	0
2013-03-08	198	171	0
2013-03-09	39	11	0
2013-03-10	28	11	0
2013-03-11	17	9	0
2013-03-12	776	548	0
2013-03-13	922	432	0
2013-03-14	128	56	0
2013-03-15	7	1	0
2013-03-16	74	36	0
2013-03-17	15	15	0
2013-03-18	175	144	0
2013-03-19	86	68	0
2013-03-20	227	90	0
2013-03-21	21	5	0
2013-03-22	106	47	0
2013-03-23	3742	3466	0
2013-03-24	368229	367586	0
2013-03-25	570003	569889	0
2013-03-26	220105	220042	1
2013-03-27	275320	275046	0
2013-03-28	264791	264298	0
2013-03-29	338199	337039	0
2013-03-30	692680	692655	0
2013-03-31	69756	69471	0
2013-04-01	546517	546080	0
2013-04-02	150158	150097	0
2013-04-03	742	315	0
2013-04-04	241	123	0
2013-04-05	899	666	0
2013-04-06	320588	320107	0
2013-04-07	174314	173927	1
2013-04-08	236255	235841	0
2013-04-09	236	180	0
2013-04-10	359	288	0
2013-04-11	163985	163947	0
2013-04-12	23972	23972	0
2013-04-13	498	145	0
2013-04-14	472	298	0
2013-04-15	1023	201	0
2013-04-16	179	94	0
2013-04-17	149	110	0
2013-04-18	825	333	0
2013-04-19	544	414	0
2013-04-20	870	613	0
2013-04-21	1228	924	0
2013-04-22	97	88	0
2013-04-23	17	1	0
2013-04-24	3	3	0
2013-04-25	45	36	0
2013-04-27	275	158	0
2013-04-28	51	46	0
2013-04-29	798	735	0
2013-04-30	428	257	0
2013-05-01	347	176	0
2013-05-02	475	373	0
2013-05-03	61	32	0
2013-05-04	1909	1563	0
2013-05-05	904	714	0
2013-05-06	473	402	0
2013-05-07	823	661	0
2013-05-08	2016	1925	0
2013-05-09	1700	1605	0
2013-05-10	165	160	0
2013-05-11	655	440	0
2013-05-12	660	164	0
2013-05-13	169	166	0
2013-05-14	96	27	0
2013-05-15	44	17	0
2013-05-16	556	436	0
2013-05-17	51	46	0
2013-05-18	114	61	0
2013-05-19	421	401	0
2013-05-20	140	119	0
2013-05-22	42	28	0
2013-05-23	341	126	0
2013-05-24	40	0	0
2013-05-25	306	230	0
2013-05-26	1076	798	0
2013-05-27	34	6	0
2013-05-29	56	13	0
2013-05-30	130	121	0
2013-05-31	172	120	0
2013-06-01	363	190	0
2013-06-02	536	376	0
2013-06-03	301	246	0
2013-06-04	95	92	0
2013-06-06	353	298	0
2013-06-07	18	15	0
2013-06-08	322	275	0
2013-06-09	509	424	0
2013-06-10	8	5	0
2013-06-11	125	87	0
2013-06-12	60	59	0
2013-06-13	10	10	0
2013-06-14	247	45	0
2013-06-15	458	421	0
2013-06-16	324	175	0
2013-06-17	388	155	0
2013-06-18	147	133	0
2013-06-19	139	42	0
2013-06-20	50	38	0
2013-06-21	302	149	0
2013-06-22	608	356	0
2013-06-23	54	33	0
2013-06-24	2	0	0
2013-06-26	10	7	0
2013-06-27	1329	1250	0
2013-06-28	115	13	0
2013-06-29	71	46	0
2013-06-30	39	25	0
2013-07-01	144	106	0
2013-07-02	92	65	0
2013-07-03	152	114	0
2013-07-04	263	110	0
2013-07-05	428	262	0
2013-07-06	210	181	0
2013-07-07	612	476	0
2013-07-08	32	5	0
2013-07-09	127	92	0
2013-07-10	68	58	0
2013-07-11	198	151	0
2013-07-12	103	23	0
2013-07-13	52	27	0
2013-07-14	267	265	0
2013-07-16	35	25	0
2013-07-18	1	1	0
2013-07-19	8	4	0
2013-07-20	81	76	0
2013-07-22	423	344	0
2013-07-23	76	21	0
2013-07-24	233	62	0
2013-07-25	237	169	0
2013-07-26	102	67	0
2013-07-27	540	371	0
2013-07-28	537	432	0
2013-07-29	519	415	0
2013-07-30	60	18	0
2013-07-31	119	52	0
2013-08-01	74	43	0
2013-08-02	24	13	0
2013-08-03	1333	991	0
2013-08-04	307	176	0
2013-08-05	5	0	0
2013-08-06	96	57	0
2013-08-07	240	138	0
2013-08-08	956	681	0
2013-08-09	165	37	0
2013-08-10	123	119	0
2013-08-11	288	222	0
2013-08-12	423	370	0
2013-08-13	822	540	0
2013-08-14	315	170	0
2013-08-15	4193	4020	0
2013-08-16	595	356	0
2013-08-17	10	10	0
2013-08-19	802	583	0
2013-08-20	517	351	0
2013-08-21	466	301	0
2013-08-22	1419	1323	0
2013-08-23	186	109	0
2013-08-24	151	116	0
2013-08-25	17	11	0
2013-08-26	2482	2279	0
2013-08-27	338	211	0
2013-08-28	2546	2352	0
2013-08-29	194	183	0
2013-08-30	629	494	0
2013-08-31	29	24	0
2013-09-01	67	37	0
2013-09-02	243	220	0
2013-09-03	262	183	0
2013-09-04	1400	1157	0
2013-09-05	665	575	0
2013-09-06	19911	19832	0
2013-09-07	709	700	0
2013-09-08	63	53	0
2013-09-09	148	106	0
2013-09-10	374	288	0
2013-09-11	199	136	0
2013-09-12	762	671	0
2013-09-13	433	293	0
2013-09-14	168	154	0
2013-09-15	391	278	0
2013-09-16	285	146	0
2013-09-17	431	366	0
2013-09-18	694	460	0
2013-09-19	147	103	0
2013-09-20	511	381	0
2013-09-21	257	218	0
2013-09-22	547	386	0
2013-09-23	325	223	0
2013-09-24	848	731	0
2013-09-25	183	95	0
2013-09-26	534	340	0
2013-09-27	752	670	0
2013-09-28	322	151	0
2013-09-29	578	340	0
2013-09-30	338	161	0
2013-10-01	344	242	0
2013-10-02	3076	2379	0
2013-10-03	2219	1560	0
2013-10-04	2250	1848	0
2013-10-05	2008	1326	0
2013-10-06	1178	857	0
2013-10-07	994	752	0
2013-10-08	1288	1039	0
2013-10-09	16	16	0
2013-10-10	33	27	0
2013-10-11	9	8	0
2013-10-12	83	64	0
2013-10-13	1756	1477	0
2013-10-14	730	518	0
2013-10-15	259	101	0
2013-10-16	662	199	0
2013-10-17	679	321	0
2013-10-18	336	210	0
2013-10-19	1362	1214	0
2013-10-20	377	304	0
2013-10-21	791	581	0
2013-10-22	959	555	0
2013-10-23	670	565	0
2013-10-24	182	132	0
2013-10-25	815	701	0
2013-10-26	595	561	0
2013-10-27	211	176	0
2013-10-28	138	106	0
2013-10-29	12	4	0
2013-10-30	341	225	0
2013-10-31	41	32	0
2013-11-01	1858	770	0
2013-11-02	1160	1019	0
2013-11-03	860	646	0
2013-11-04	162	65	0
2013-11-05	145	68	0
2013-11-06	1105	985	0
2013-11-07	1463	997	0
2013-11-08	565	388	0
2013-11-09	67	59	0
2013-11-10	9	8	0
2013-11-11	325	114	0
2013-11-12	390	77	0
2013-11-13	429	263	0
2013-11-14	167	141	0
2013-11-15	187	59	0
2013-11-16	838	649	0
2013-11-17	1820	1629	0
2013-11-18	335	319	0
2013-11-19	7	7	0
2013-11-20	52	41	0
2013-11-21	2	2	0
2013-11-22	38	21	0
2013-11-23	949	468	0
2013-11-24	466	453	0
2013-11-25	107	88	0
2013-11-26	336	303	0
2013-11-27	7	1	0
2013-11-28	97	78	0
2013-11-29	27	3	0
2013-11-30	88	8	0
2013-12-01	2993	1788	0
2013-12-02	2697	1865	0
2013-12-03	5580	2856	0
2013-12-04	3289	1678	0
2013-12-05	6632	5052	0
2013-12-06	1045	760	0
2013-12-07	1007	440	0
2013-12-08	193	115	0
2013-12-09	1	0	0
2013-12-10	81	75	0
2013-12-11	392	227	0
2013-12-12	2704	1684	0
2013-12-13	616	258	0
2013-12-14	187	94	0
2013-12-15	4156	3382	0
2013-12-16	545	424	0
2013-12-17	167	74	0
2013-12-18	2004	1473	0
2013-12-19	1709	1169	0
2013-12-20	3012	2026	0
2013-12-21	72	14	0
2013-12-22	451	230	0
2013-12-23	36	9	0
2013-12-24	139	137	0
2013-12-25	600	581	0
2013-12-26	39	27	0
2013-12-27	42	14	0
2013-12-28	503	227	0
2013-12-29	123	95	0
2013-12-30	304	140	0
2013-12-31	869	492	0
2014-01-01	386	240	0
2014-01-02	216	87	0
2014-01-03	1	1	0
2014-01-04	3676	3568	0
2014-01-05	225	126	0
2014-01-06	593	309	0
2014-01-07	1394	1111	0
2014-01-08	922	854	0
2014-01-09	1587	1587	0
2014-01-10	1458	844	0
2014-01-11	126	59	0
2014-01-12	439	170	0
2014-01-13	44	22	0
2014-01-14	1521	861	0
2014-01-15	176	85	0
2014-01-16	10	2	0
2014-01-17	1266	883	0
2014-01-18	5354	3960	0
2014-01-19	1151	855	0
2014-01-20	3435	2943	0
2014-01-21	648	150	0
2014-01-22	334	271	0
2014-01-23	170	67	0
2014-01-24	100	42	0
2014-01-25	827	368	0
2014-01-26	637	210	0
2014-01-27	828	382	0
2014-01-29	476	233	0
2014-01-30	215	159	0
2014-01-31	284	158	0
2014-02-01	7	3	0
2014-02-02	217	204	0
2014-02-03	418	171	0
2014-02-04	702	260	0
2014-02-05	802	776	0
2014-02-06	867	556	0
2014-02-07	935	612	0
2014-02-08	15	14	0
2014-02-09	60	45	0
2014-02-10	550	449	0
2014-02-11	824	337	0
2014-02-12	762	347	0
2014-02-13	252	116	0
2014-02-14	860	545	0
2014-02-15	364	185	0
2014-02-16	875	549	0
2014-02-17	292	162	0
2014-02-18	430	171	0
2014-02-19	761	527	0
2014-02-20	206	70	0
2014-02-21	1611	902	0
2014-02-22	22	11	0
2014-02-23	735	436	0
2014-02-24	1033	505	0
2014-02-25	118	59	0
2014-02-26	492	403	0
2014-02-27	454	193	0
2014-02-28	623	324	0
2014-03-01	298	180	0
2014-03-02	916	598	0
2014-03-03	586	347	0
2014-03-04	34	13	0
2014-03-05	160	106	0
2014-03-06	11	0	0
2014-03-07	556	166	0
2014-03-08	344	185	0
2014-03-09	260	134	0
2014-03-10	276	257	0
2014-03-11	181	88	0
2014-03-12	47	43	0
2014-03-13	274	238	0
2014-03-14	16	15	0
2014-03-15	13	0	0
2014-03-16	18	14	0
2014-03-17	427	396	0
2014-03-18	258	192	0
2014-03-19	666	628	0
2014-03-20	43	17	0
2014-03-21	1246	1104	0
2014-03-22	1070	1014	0
2014-03-23	686	673	0
2014-03-24	139	124	0
2014-03-25	234	197	0
2014-03-26	56	3	0
2014-03-27	10756	386	0
2014-03-28	301	106	0
2014-03-29	5292	130	0
2014-03-30	992	931	0
2014-03-31	1848	1407	0
2014-04-01	1155	712	0
2014-04-02	612	459	0
2014-04-03	31	23	0
2014-04-04	158	73	0
2014-04-05	22	4	0
2014-04-06	345	222	0
2014-04-07	169	120	0
2014-04-08	229	138	0
2014-04-09	22	9	0
2014-04-10	448	363	0
2014-04-11	361	282	0
2014-04-12	18	16	0
2014-04-13	790	536	0
2014-04-14	170	150	0
2014-04-15	376	288	0
2014-04-16	23	7	0
2014-04-17	69	60	0
2014-04-18	36	9	0
2014-04-19	276	202	0
2014-04-20	76	29	0
2014-04-21	34	10	0
2014-04-22	118	88	0
2014-04-23	367	196	0
2014-04-24	312	129	0
2014-04-25	337	151	0
2014-04-26	782	591	0
2014-04-27	58	53	0
2014-04-28	880	368	0
2014-04-29	505	257	0
2014-04-30	612	313	0
2014-05-01	327	238	0
2014-05-02	549	417	0
2014-05-03	165	61	0
2014-05-04	572	339	0
2014-05-05	565	236	0
2014-05-06	422	183	0
2014-05-07	2376	2066	0
2014-05-08	797	589	0
2014-05-09	485	177	0
2014-05-10	8	0	0
2014-05-11	13	5	0
2014-05-12	1191	672	0
2014-05-13	1000	589	0
2014-05-14	1309	507	0
2014-05-15	452	74	0
2014-05-16	1669	1015	0
2014-05-17	1185	742	0
2014-05-18	62	44	0
2014-05-19	1227	568	0
2014-05-20	739	361	0
2014-05-21	771	588	0
2014-05-22	931	440	0
2014-05-23	1428	792	0
2014-05-24	12	4	0
2014-05-25	283	177	0
2014-05-26	26	23	0
2014-05-27	1269	698	0
2014-05-28	484	179	0
2014-05-29	1467	669	0
2014-05-30	519	293	0
2014-05-31	671	419	0
2014-06-01	147	79	0
2014-06-02	1511	807	0
2014-06-03	2613	2151	0
2014-06-04	1280	969	0
2014-06-05	551	323	0
2014-06-06	1764	1409	0
2014-06-07	3426	3122	0
2014-06-08	2346	2130	0
2014-06-09	544	296	0
2014-06-10	734	562	0
2014-06-11	1596	1011	0
2014-06-12	2073	1549	0
2014-06-13	920	912	0
2014-06-14	3689	2831	0
2014-06-15	225	161	0
2014-06-16	596	215	0
2014-06-17	605	250	0
2014-06-18	299	279	0
2014-06-19	17	10	0
2014-06-20	762	293	0
2014-06-21	233	167	0
2014-06-22	873	714	0
2014-06-23	1945	1242	0
2014-06-24	1742	924	0
2014-06-25	1126	556	0
2014-06-26	359	175	0
2014-06-27	547	246	0
2014-06-28	651	328	0
2014-06-29	391	167	0
2014-06-30	645	430	0
2014-07-01	1014	793	0
2014-07-02	258	202	0
2014-07-03	684	331	0
2014-07-04	977	584	0
2014-07-05	288	164	0
2014-07-06	318	195	0
2014-07-07	523	277	0
2014-07-08	1021	768	0
2014-07-09	722	341	0
2014-07-10	143	41	0
2014-07-11	1097	940	0
2014-07-12	1	0	0
2014-07-13	81	58	0
2014-07-14	216	79	0
2014-07-15	369	231	0
2014-07-16	256	89	0
2014-07-17	159	79	0
2014-07-18	353	195	0
2014-07-19	707	336	0
2014-07-20	351	256	0
2014-07-21	826	326	0
2014-07-22	476	200	0
2014-07-23	112	61	0
2014-07-24	253	193	0
2014-07-25	354	226	0
2014-07-26	1176	572	0
2014-07-27	418	350	0
2014-07-28	938	446	0
2014-07-29	484	332	0
2014-07-30	1400	1041	0
2014-07-31	418	261	0
2014-08-01	384	108	0
2014-08-02	1080	624	0
2014-08-03	417	200	0
2014-08-04	1208	659	0
2014-08-05	141	90	0
2014-08-06	53	27	0
2014-08-07	467	282	0
2014-08-08	656	351	0
2014-08-09	562	237	0
2014-08-10	476	416	0
2014-08-11	778	361	0
2014-08-12	2066	342	0
2014-08-13	779	427	0
2014-08-14	288	126	0
2014-08-15	267	129	0
2014-08-16	326	196	0
2014-08-17	1397	1253	0
2014-08-18	320	211	0
2014-08-19	3832	3182	0
2014-08-20	1886	1744	0
2014-08-21	317	214	0
2014-08-22	566	317	0
2014-08-23	1598	1459	0
2014-08-24	7018	6488	0
2014-08-25	1416	1120	0
2014-08-26	606	172	0
2014-08-27	1715	1324	0
2014-08-28	1785	1009	0
2014-08-29	1606	1399	0
2014-08-30	237	107	0
2014-08-31	2301	2079	0
2014-09-01	559	204	0
2014-09-02	1067	712	0
2014-09-03	686	276	0
2014-09-04	400	159	0
2014-09-05	444	274	0
2014-09-06	661	519	0
2014-09-08	1584	1209	0
2014-09-09	1731	1574	0
2014-09-10	1152	841	0
2014-09-11	657	330	0
