user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
2678294	FromKirk	1	0	1	2015-02-17	2015-02-17	NULL	1	2015-02-17	2015-02-17	1.0	1.0	NULL
2465266	fffff1234567890	3	0	1	2014-11-15	2014-11-15	NULL	1	2014-11-15	2014-11-15	1.0	1.0	1.0
1968217	jblogonps	18	0	17	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04	0.72	0.7083	1.0
296502	bruinslacker	5	0	1	2010-06-01	2010-06-01	NULL	1	2010-06-01	2010-06-01	1.0	1.0	1.0
290680	wheelmap_visitor	144	0	0	2010-11-08	NULL	NULL	46	2012-11-30	2013-01-03	0.0004	0.0	0.0004
1963022	Kilenaitor	137	0	104	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04	0.9195	1.0	0.7333
1992874	lisieusz	4	0	4	2014-04-15	2014-04-15	NULL	1	2014-04-15	2014-04-15	0.024	0.0263	0.0
336460	robgeb	1483	0	1107	2011-06-27	2011-06-27	NULL	12	2012-10-20	2012-06-01	0.0031	0.0032	0.0029
109062	Jojo4u	1	0	0	2015-09-29	NULL	NULL	1	2015-09-29	2015-09-29	0.0	0.0	0.0
1916394	raimist	72	0	72	2015-11-18	2015-11-18	NULL	1	2015-11-17	2015-11-17	0.0104	0.0113	0.0
436365	escada	1	0	1	2014-07-14	2014-07-14	NULL	1	2014-07-14	2014-07-14	0.0	0.0	0.0
1211999	Will Conley	137	0	45	2013-01-28	2013-01-28	NULL	1	2013-01-27	2013-01-27	0.3408	0.2332	0.4402
2896662	Robert Hashemiyoon	1	0	0	2015-05-07	NULL	NULL	1	2015-05-06	2015-05-06	1.0	NULL	1.0
2948955	Daniel Milner	2	0	1	2015-05-28	2015-05-28	NULL	1	2015-05-28	2015-05-28	1.0	1.0	NULL
1110270	afdreher	337	0	336	2012-12-12	2012-12-12	NULL	2	2013-02-24	2013-02-04	0.0006	0.0009	0.0
88771	mjn	622	0	292	2009-07-11	2009-07-11	NULL	7	2010-06-13	2009-08-13	0.0204	0.0262	0.017
128287	cMartin	4	0	0	2014-08-27	NULL	NULL	1	2014-08-27	2014-08-27	0.0	0.0	0.0001
54598	adbrown	10	0	0	2009-11-18	NULL	NULL	1	2009-11-17	2009-11-17	0.0	0.0	0.0001
622935	District12Citizen	3728	0	1883	2012-03-10	2012-03-10	NULL	14	2013-02-03	2012-07-16	0.9088	1.0	0.8315
1831311	Tony Nguyen	3	0	1	2013-12-05	2013-12-05	NULL	1	2013-12-05	2013-12-05	1.0	1.0	1.0
1714593	Colleen713	3	0	3	2013-08-15	2013-08-15	NULL	1	2013-08-14	2013-08-14	1.0	1.0	-0.0
2867899	tomats	2	0	1	2015-04-28	2015-04-28	NULL	1	2015-04-27	2015-04-27	1.0	1.0	NULL
672888	mrprogrammer	1	0	0	2012-05-03	NULL	NULL	1	2012-05-02	2012-05-02	1.0	NULL	1.0
365944	homeslice60148	1103	0	486	2011-09-18	2011-09-18	NULL	2	2012-04-22	2011-09-19	0.0027	0.0019	0.0038
529264	widesays	18090	0	7750	2011-09-28	2011-09-28	NULL	47	2012-01-28	2012-02-09	0.8311	0.8847	0.795
131055	AnotherErik	1	0	0	2009-06-04	NULL	NULL	1	2009-06-04	2009-06-04	0.0119	0.0	0.0172
28145	amillar	5470	21	3158	2009-03-13	2009-04-01	2009-04-03	36	2011-09-21	2011-06-27	0.0114	0.0159	0.0082
2476586	Anarchoatheist	3	0	1	2014-11-20	2014-11-20	NULL	1	2014-11-20	2014-11-20	1.0	1.0	1.0
662188	xrudelis	12	0	12	2012-04-18	2012-04-18	NULL	1	2012-04-17	2012-04-17	0.8571	1.0	0.0
738150	schaaf	504	0	504	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28	0.0052	0.0052	0.0
2495479	India by Driver and Car	2	0	2	2014-12-01	2014-12-01	NULL	1	2014-12-01	2014-12-01	1.0	1.0	NULL
2837303	CFKane	1	0	1	2015-04-17	2015-04-17	NULL	1	2015-04-17	2015-04-17	1.0	1.0	NULL
89041	jorchr	1	0	1	2009-03-09	2009-03-09	NULL	1	2009-03-09	2009-03-09	0.0	0.0	0.0
2648337	Rutasparami	577	0	576	2015-02-09	2015-02-09	NULL	1	2015-02-09	2015-02-09	0.5679	1.0	0.0023
2010964	reidm	11	0	10	2014-03-31	2014-03-31	NULL	1	2014-03-31	2014-03-31	1.0	1.0	NULL
1838179	Mariakay	9	0	1	2013-12-11	2013-12-11	NULL	1	2013-12-10	2013-12-10	0.9	1.0	0.8889
649112	jeremywgoldsmith	68	0	68	2012-10-25	2012-10-25	NULL	1	2012-10-25	2012-10-25	0.7727	0.9577	0.0
2128981	wha55	22	0	8	2014-06-23	2014-06-23	NULL	3	2014-06-25	2014-06-26	0.5641	0.6154	0.5385
4054	Andre Engels	1441	0	1019	2012-09-03	2012-09-03	NULL	13	2012-09-23	2012-09-10	0.0016	0.0013	0.0026
3392	SimMoonXP	1877	0	628	2011-06-26	2011-06-26	NULL	24	2013-05-28	2013-09-25	0.0006	0.0244	0.0004
635984	Karindag	844	0	659	2012-10-10	2012-10-10	NULL	12	2014-01-17	2014-06-21	0.3015	0.4028	0.1591
7203	ToffeHoff	693	0	238	2012-09-15	2012-09-15	NULL	11	2012-09-25	2012-09-22	0.0012	0.001	0.0014
6975	ulfl	30	0	0	2008-07-07	NULL	NULL	14	2009-01-13	2009-01-27	0.0004	0.0	0.0008
501053	KTGiang	2	0	2	2011-08-04	2011-08-04	NULL	1	2011-08-04	2011-08-04	1.0	1.0	-0.0
2925139	Alex Gallardo	110	0	110	2015-05-19	2015-05-19	NULL	1	2015-05-19	2015-05-19	0.9649	1.0	0.0
325583	San	4	0	4	2010-07-28	2010-07-28	NULL	1	2010-07-28	2010-07-28	1.0	1.0	-0.0
255141	Souchong	976	0	609	2014-03-04	2014-03-04	NULL	2	2014-03-04	2014-03-04	0.0019	0.0018	0.0022
268551	Frank Boyne	29	0	20	2012-07-06	2012-07-06	NULL	1	2012-07-05	2012-07-05	0.4028	0.4651	0.3103
2311808	pasadenahandyman	1	0	1	2014-09-04	2014-09-04	NULL	1	2014-09-04	2014-09-04	1.0	1.0	NULL
278800	tbicr	2	0	0	2014-11-07	NULL	NULL	1	2014-11-07	2014-11-07	0.0	0.0	0.0002
2012721	ecivis	1	0	1	2014-04-01	2014-04-01	NULL	1	2014-04-01	2014-04-01	1.0	1.0	NULL
1725109	strider1	225	0	204	2013-08-26	2013-08-26	NULL	2	2013-12-05	2013-10-06	0.029	0.0382	0.0087
48060	Sat	3582	0	2522	2010-02-23	2010-02-23	NULL	13	2011-08-14	2011-02-08	0.0092	0.0096	0.0082
345484	eddtsk	32	0	1	2010-09-11	2010-09-11	NULL	1	2010-09-11	2010-09-11	1.0	1.0	1.0
2006695	Karen A	3	0	0	2014-04-22	NULL	NULL	1	2014-04-22	2014-04-22	0.0217	0.0	0.027
1087647	Phil Scherer	114	0	31	2012-11-28	2012-11-28	NULL	6	2012-12-01	2012-12-01	0.0037	0.0039	0.0036
818552	MatthewAnderson707	212	0	67	2013-03-09	2013-03-09	NULL	5	2013-08-22	2013-05-12	0.0094	0.0039	0.0271
548288	WayneSchlegel	105	0	84	2012-06-20	2012-06-20	NULL	4	2013-01-10	2013-02-04	0.0003	0.0005	0.0001
24121	xsteadfastx	4	0	0	2013-08-07	NULL	NULL	1	2013-08-07	2013-08-07	0.0001	0.0	0.0008
212111	okilimu	6	0	0	2010-07-05	NULL	NULL	4	2013-07-31	2013-11-22	0.0	0.0	0.0
458789	marco ghigos	9	0	9	2011-05-22	2011-05-22	NULL	1	2011-05-22	2011-05-22	1.0	1.0	-0.0
1979756	DavidYJackson	28	0	11	2014-05-28	2014-05-28	NULL	2	2014-06-05	2014-05-30	0.0003	0.0002	0.0004
1784086	VirtualMaster	30	0	30	2013-10-24	2013-10-24	NULL	2	2013-10-24	2013-10-23	1.0	1.0	-0.0
1505423	Ben Roberts	400	0	326	2013-06-01	2013-06-01	NULL	4	2013-06-06	2013-06-04	0.9615	1.0	0.8222
1442206	roadgeek99	3	0	3	2015-08-14	2015-08-14	NULL	1	2015-08-13	2015-08-13	0.0001	0.0002	0.0
91266	HurricaneCoast	640	0	635	2009-02-21	2009-02-21	NULL	6	2009-07-26	2010-04-05	0.0246	0.0329	0.0007
369653	bicyclingpenguin	6	0	6	2012-05-19	2012-05-19	NULL	1	2012-05-19	2012-05-19	0.5	1.0	0.0
458387	Golferkris	1	0	1	2011-05-21	2011-05-21	NULL	1	2011-05-21	2011-05-21	0.125	1.0	0.0
111529	ReinerMeyer	1025	0	618	2014-05-31	2014-05-31	NULL	5	2014-06-01	2014-06-01	0.0004	0.0003	0.0004
223093	geow	2	0	0	2015-01-16	NULL	NULL	1	2015-01-16	2015-01-16	0.0	0.0	0.0
80046	OMapper	10	0	8	2010-08-01	2010-08-01	NULL	2	2010-10-25	2010-09-04	0.0001	0.0002	0.0
362391	DrSeuthberg	3804	0	3246	2012-07-24	2012-07-24	NULL	3	2012-07-25	2012-07-24	0.0163	0.0168	0.0139
1171470	barrysdowntown	7	0	7	2012-12-28	2012-12-28	NULL	1	2012-12-28	2012-12-28	1.0	1.0	-0.0
2049170	Gordon Pattison	297	0	285	2014-04-26	2014-04-26	NULL	1	2014-04-26	2014-04-26	0.9966	1.0	0.9231
2454922	gloria2719	2	0	1	2014-11-10	2014-11-10	NULL	1	2014-11-10	2014-11-10	1.0	1.0	1.0
320595	evanlue	1	0	0	2015-02-25	NULL	NULL	1	2015-02-25	2015-02-25	NULL	NULL	NULL
1198416	Runguy84	10	0	5	2013-01-13	2013-01-13	NULL	1	2013-01-13	2013-01-13	1.0	1.0	1.0
2812622	Laynie Held	23	0	22	2015-04-09	2015-04-09	NULL	1	2015-04-09	2015-04-09	0.0149	0.0145	0.0385
1872582	ArashPayan	64	0	61	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07	0.9275	1.0	0.375
122712	johndoe	2	0	0	2013-02-17	NULL	NULL	2	2013-07-01	2013-07-01	0.0024	0.0	0.0036
835115	shawnsmith007	2	0	2	2012-08-26	2012-08-26	NULL	2	2012-11-28	2012-11-28	1.0	1.0	NULL
169513	spitzak	521	0	255	2009-09-09	2009-09-09	NULL	4	2010-06-25	2010-01-10	0.9456	1.0	0.8986
2747740	F1ex	93	0	92	2015-03-11	2015-03-11	NULL	2	2015-05-10	2015-07-04	0.0007	0.0008	0.0001
1078537	nevvkid	2	0	1	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23	0.0013	0.0008	0.0035
1836617	Ezkibel	2	0	0	2013-12-10	NULL	NULL	1	2013-12-09	2013-12-09	1.0	NULL	1.0
1840888	jasonvit	126	0	98	2013-12-13	2013-12-13	NULL	2	2013-12-18	2013-12-21	0.773	1.0	0.4308
142426	S-Man42	2824	0	2627	2012-11-27	2012-11-27	NULL	5	2012-12-13	2012-12-16	0.0173	0.0191	0.0075
2060433	uclasuperchicken	4	0	4	2014-05-04	2014-05-04	NULL	1	2014-05-04	2014-05-04	1.0	1.0	NULL
358440	russdeffner	897	0	514	2012-09-06	2012-09-06	NULL	4	2012-09-12	2012-09-08	0.0014	0.001	0.0026
1865501	therapywrks	1	0	1	2014-01-03	2014-01-03	NULL	1	2014-01-03	2014-01-03	0.0769	1.0	0.0
922877	JongAm Park	10	0	6	2012-09-26	2012-09-26	NULL	6	2013-02-01	2013-03-18	0.5882	0.5	0.8
624237	pt907310	3	0	3	2012-03-11	2012-03-11	NULL	1	2012-03-10	2012-03-10	1.0	1.0	NULL
1766479	bodielawfirm	1	0	1	2013-10-06	2013-10-06	NULL	1	2013-10-06	2013-10-06	NULL	1.0	-0.0
1204493	John California	1	0	1	2013-02-28	2013-02-28	NULL	1	2013-02-27	2013-02-27	NULL	1.0	-0.0
1388611	doggyfart	12	0	12	2013-04-25	2013-04-25	NULL	1	2013-04-24	2013-04-24	1.0	1.0	NULL
49031	craigloftus	64	0	23	2012-11-24	2012-11-24	NULL	4	2012-11-29	2012-11-26	0.0001	0.0001	0.0002
2457734	JeffLehman	15	0	15	2014-11-11	2014-11-11	NULL	1	2014-11-11	2014-11-11	0.0769	0.1563	0.0
29076	blazeafar	7	0	6	2014-06-28	2014-06-28	NULL	2	2014-07-10	2014-07-05	0.0008	0.0017	0.0002
2098394	berezney	2	0	0	2014-05-31	NULL	NULL	1	2014-05-31	2014-05-31	0.2857	0.0	0.4
85314	Samusz	119	0	103	2012-11-24	2012-11-25	NULL	3	2012-11-25	2012-11-25	0.0005	0.0006	0.0005
38919	krza	3	0	3	2014-10-30	2014-10-30	NULL	1	2014-10-30	2014-10-30	0.0001	0.0004	0.0
1633931	Simon987	6	0	5	2013-07-11	2013-07-11	NULL	1	2013-07-11	2013-07-11	0.8571	0.8333	1.0
2580010	shaderiver	32	0	31	2015-01-15	2015-01-15	NULL	1	2015-01-15	2015-01-15	0.3333	0.4366	0.04
249634	mapsinE3	18	0	9	2012-12-14	2012-12-15	NULL	4	2013-05-10	2013-01-17	0.0019	0.0044	0.0012
76516	FettsVette	4	0	0	2008-10-31	NULL	NULL	2	2008-11-01	2008-10-31	0.2	NULL	0.2
762747	lamtnrnr	2267	1	2158	2012-07-27	2012-07-27	2012-07-27	6	2012-08-07	2012-07-27	0.9594	1.0	0.5317
1001936	Rondale	33	0	25	2013-08-08	2013-08-08	NULL	3	2013-08-16	2013-08-13	0.0059	0.0088	0.0029
1694514	juanashton	752	0	697	2013-08-09	2013-08-09	NULL	3	2013-08-14	2013-08-16	0.9604	1.0	0.6395
2917903	Loaded4th	5	0	2	2015-05-15	2015-05-15	NULL	1	2015-05-15	2015-05-15	0.1923	0.2	0.1875
17490	Adam Geitgey	1	0	1	2009-11-21	2009-11-21	NULL	1	2009-11-20	2009-11-20	0.0	0.0	0.0
562239	gspinoza	2	0	0	2014-03-22	NULL	NULL	1	2014-03-22	2014-03-22	0.0	0.0	0.0002
3355335	StevenMSweatAPC	1	0	1	2015-11-02	2015-11-02	NULL	1	2015-11-02	2015-11-02	NULL	1.0	-0.0
1669610	acitrin	2	0	1	2013-07-24	2013-07-24	NULL	1	2013-07-24	2013-07-24	1.0	1.0	1.0
53050	tyos	27	0	19	2014-05-25	2014-05-25	NULL	1	2014-05-25	2014-05-25	0.0003	0.0003	0.0004
588024	amsdrew	2	0	2	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17	1.0	1.0	-0.0
101657	ponzu	19484	1	10712	2009-02-23	2009-02-23	2011-04-15	81	2011-04-04	2011-03-17	0.5109	0.563	0.459
1334152	John P K	1	0	1	2013-05-24	2013-05-24	NULL	1	2013-05-24	2013-05-24	NULL	1.0	-0.0
653668	callendorph	26	0	22	2012-04-10	2012-04-10	NULL	2	2012-04-16	2012-04-20	1.0	1.0	1.0
554234	TheHammer	16	0	8	2012-12-16	2012-12-16	NULL	3	2014-01-02	2013-12-09	0.0001	0.0001	0.0002
2098272	maraf24	1	0	0	2015-01-07	NULL	NULL	1	2015-01-07	2015-01-07	0.0	0.0	0.0
82482	tcfjr	41594	0	8951	2008-11-29	2008-11-29	NULL	94	2009-12-28	2009-04-16	0.0969	0.1268	0.091
130472	fx99	34	0	33	2013-01-26	2014-11-10	NULL	2	2013-12-19	2014-10-22	0.0	0.0	0.0
1385924	Lindenberg	68	0	43	2015-03-27	2015-03-27	NULL	2	2015-04-01	2015-04-01	0.009	0.0116	0.0065
250302	pildefon	43	0	31	2010-03-22	2010-03-22	NULL	3	2010-10-06	2010-08-25	1.0	1.0	1.0
1710579	PetrusRex	1	0	0	2013-08-11	NULL	NULL	1	2013-08-10	2013-08-10	1.0	NULL	1.0
2898429	Cheng-An Yang	8	0	8	2015-05-07	2015-05-07	NULL	1	2015-05-07	2015-05-07	1.0	1.0	NULL
3444068	bestlosangele	1	0	1	2015-12-09	2015-12-09	NULL	1	2015-12-09	2015-12-09	NULL	1.0	-0.0
1968655	dakrone	11	0	10	2014-03-09	2014-03-09	NULL	2	2014-03-09	2014-03-09	0.0047	0.0043	0.0526
633498	homata	1	0	1	2013-03-15	2013-03-15	NULL	1	2013-03-15	2013-03-15	0.0001	0.0001	0.0
205959	GreenRoot	204	0	199	2010-02-10	2010-02-10	NULL	2	2010-02-11	2010-02-10	0.0764	0.0842	0.0164
340420	sagunrayamajhi	1	0	1	2011-08-25	2011-08-25	NULL	1	2011-08-24	2011-08-24	0.3333	1.0	0.0
2430719	daniel_10_28_2014	4	0	4	2014-10-28	2014-10-28	NULL	1	2014-10-28	2014-10-28	0.0038	0.004	0.0
1823493	EI Makeup	2	0	1	2013-11-30	2013-11-30	NULL	1	2013-11-29	2013-11-29	1.0	1.0	NULL
33331	robertf	36	0	20	2010-01-30	2010-01-30	NULL	1	2010-01-30	2010-01-30	0.002	0.0042	0.0012
81024	wallclimber21	31681	25	9180	2008-12-25	2008-12-25	2009-01-02	11	2009-01-06	2009-01-06	0.0628	0.0471	0.0728
349027	Thad C	750	0	385	2012-08-03	2012-08-03	NULL	1	2012-08-03	2012-08-03	0.0045	0.0031	0.0087
182617	vitron	18	0	0	2009-10-07	NULL	NULL	1	2009-10-06	2009-10-06	1.0	NULL	1.0
1745406	kre3d	588	0	167	2013-11-14	2014-04-29	NULL	2	2014-02-05	2014-04-29	0.0012	0.0006	0.0021
135851	z-dude	2299	0	972	2012-07-23	2012-07-23	NULL	4	2012-08-22	2012-07-23	0.0022	0.001	0.0383
236172	saikofish	986	0	810	2011-12-28	2011-12-28	NULL	7	2012-06-03	2012-05-25	0.0322	0.0395	0.0174
505887	boytek	2	0	1	2011-08-14	2011-08-14	NULL	1	2011-08-13	2011-08-13	1.0	1.0	1.0
1963306	MasterShef	280	0	251	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	0.7629	0.7819	0.6304
646769	ddbrad	8	0	8	2012-09-11	2012-09-11	NULL	1	2012-09-11	2012-09-11	1.0	1.0	NULL
2774398	putzich	9	0	4	2015-03-22	2015-03-22	NULL	2	2015-03-24	2015-03-23	0.0067	0.0153	0.0047
618377	Maskulinum	183	0	65	2014-03-18	2014-03-18	NULL	11	2014-04-19	2014-04-29	0.001	0.0007	0.0012
177013	tipex	120	0	7	2012-12-27	2012-12-27	NULL	1	2012-12-27	2012-12-27	0.0013	0.0001	0.0031
165	Richard	177	0	94	2014-12-21	2014-12-26	NULL	3	2015-03-21	2015-02-24	0.0003	0.0003	0.0003
1523644	ritacofield	2	0	1	2013-06-06	2013-06-06	NULL	1	2013-06-06	2013-06-06	0.0909	1.0	0.0476
2597452	haileyxb	4	0	4	2015-02-10	2015-02-10	NULL	1	2015-02-09	2015-02-09	0.0909	0.0976	0.0
96069	theophrastos	1	0	0	2010-11-26	NULL	NULL	1	2010-11-25	2010-11-25	0.0	0.0	0.0
1631174	Beverly hills dental	2	0	0	2014-06-22	NULL	NULL	1	2014-06-22	2014-06-22	1.0	NULL	1.0
45027	PA94	3	0	1	2009-04-22	2009-04-22	NULL	2	2009-06-27	2009-07-18	0.0	0.0	0.0
3346848	diogool41	14	0	14	2015-10-29	2015-10-29	NULL	1	2015-10-29	2015-10-29	0.0108	0.011	0.0
1211748	ASBrenner	7	0	5	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26	1.0	1.0	1.0
573196	nithinkamath	1	0	1	2013-03-01	2013-03-01	NULL	1	2013-03-01	2013-03-01	0.0004	0.001	0.0
583857	spyres	16	0	15	2012-06-20	2012-06-20	NULL	1	2012-06-19	2012-06-19	0.0502	0.0909	0.0065
104962	techlady	73599	1	36777	2009-07-09	2009-07-09	2009-10-19	178	2012-05-21	2011-10-27	0.0602	0.0689	0.0535
2258344	Nikesh23	5	0	5	2014-08-13	2014-08-13	NULL	2	2014-08-13	2014-08-13	0.5556	0.5556	NULL
3480275	EricFielding	201	0	168	2015-12-25	2015-12-25	NULL	1	2015-12-25	2015-12-25	0.6814	1.0	0.2598
675251	sayrith	20	0	7	2012-05-06	2012-05-06	NULL	1	2012-05-05	2012-05-05	0.5882	0.3889	0.8125
1306	PlaneMad	13296	0	13018	2015-04-09	2015-04-09	NULL	11	2015-06-26	2015-12-09	0.0067	0.009	0.0005
279445	babel	1	0	0	2010-05-01	NULL	NULL	1	2010-05-01	2010-05-01	1.0	NULL	1.0
1196450	KWN	1	0	1	2013-10-10	2013-10-10	NULL	1	2013-10-10	2013-10-10	1.0	1.0	NULL
67862	HolgerJeromin	78	0	65	2012-11-04	2014-11-14	NULL	7	2013-12-06	2015-06-07	0.0004	0.0007	0.0002
85177	edisonlow	4	0	4	2009-01-23	2009-01-23	NULL	1	2009-01-23	2009-01-23	0.0002	0.0005	0.0
2162360	KTOmega	1503	0	1113	2014-07-03	2014-07-03	NULL	4	2014-09-02	2014-07-19	0.8946	1.0	0.6878
126314	miguel de anda	1	0	1	2014-09-01	2014-09-01	NULL	1	2014-09-01	2014-09-01	1.0	1.0	NULL
2102508	carrotblasphemy	20	0	20	2015-04-18	2015-04-18	NULL	1	2015-04-17	2015-04-17	0.0003	0.0003	0.0
2231622	CrownoftheSea	4	0	4	2014-08-03	2014-08-03	NULL	1	2014-08-02	2014-08-02	1.0	1.0	NULL
1702959	GrantRA	744	0	531	2013-08-02	2013-08-02	NULL	3	2013-08-06	2013-08-08	0.5483	0.6352	0.4088
392862	supercity124	1070	0	777	2011-01-08	2011-01-08	NULL	3	2011-12-13	2012-01-10	0.9826	1.0	0.9391
474022	sashazykov	49	0	49	2015-07-29	2015-07-29	NULL	1	2015-07-29	2015-07-29	0.0011	0.0016	0.0
3476924	calibuildingmaintenance	1	0	1	2015-12-23	2015-12-23	NULL	1	2015-12-23	2015-12-23	1.0	1.0	NULL
2715688	Debs Schrimmer	136	0	99	2015-02-28	2015-02-28	NULL	1	2015-02-28	2015-02-28	0.7861	1.0	0.5
1970518	Steve90027	1	0	0	2014-03-06	NULL	NULL	1	2014-03-05	2014-03-05	1.0	NULL	1.0
556909	Jenifer	255	0	234	2014-12-28	2014-12-28	NULL	1	2014-12-28	2014-12-28	0.0118	0.0264	0.0016
1712148	saj2885	2	0	1	2013-09-09	2013-09-09	NULL	2	2013-09-10	2013-09-10	0.0769	0.05	0.1667
3354290	AldavLaw	1	0	1	2015-11-02	2015-11-02	NULL	1	2015-11-02	2015-11-02	NULL	1.0	-0.0
1871302	CalCan	32	0	28	2014-01-07	2014-01-07	NULL	2	2014-04-11	2014-01-12	0.3765	1.0	0.0702
27814	James Fee	1	0	1	2013-07-17	2013-07-17	NULL	1	2013-07-17	2013-07-17	0.0001	0.0003	0.0
3257518	michtallygo	223	0	198	2015-10-15	2015-11-20	NULL	13	2015-12-02	2015-12-02	0.9331	1.0	0.6098
2074302	rezo1er	1	0	1	2015-04-06	2015-04-06	NULL	1	2015-04-06	2015-04-06	1.0	1.0	NULL
69853	Central America	6	0	0	2011-02-06	NULL	NULL	1	2011-02-06	2011-02-06	0.0	0.0	0.0
1884838	atypical	1	0	1	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14	NULL	1.0	-0.0
1472560	kmelk8	4	0	4	2013-05-22	2013-05-22	NULL	1	2013-05-21	2013-05-21	1.0	1.0	-0.0
1893570	Colin Smith-Clark	19	0	19	2014-01-20	2014-01-20	NULL	1	2014-01-19	2014-01-19	1.0	1.0	NULL
3300134	MASSmap	1	0	0	2015-10-10	NULL	NULL	1	2015-10-10	2015-10-10	0.0137	0.0	0.0909
35170	Zane Selvans	915	2	669	2008-04-23	2008-04-23	2008-04-23	4	2009-04-22	2008-04-28	0.6564	0.9476	0.3576
703694	Clarke22	23653	0	17117	2015-09-15	2015-09-15	NULL	67	2015-11-26	2015-11-26	0.9134	0.991	0.7579
1793309	danielkok	1138	0	1094	2014-06-02	2014-06-02	NULL	3	2014-06-03	2014-06-01	0.0782	0.0981	0.0129
1063808	newthead	2	0	1	2012-11-19	2012-11-19	NULL	2	2012-11-19	2012-11-19	1.0	1.0	NULL
3461603	Scrivvy	1	0	0	2015-12-16	NULL	NULL	1	2015-12-16	2015-12-16	1.0	NULL	1.0
70	Matt	6	0	0	2009-08-20	NULL	NULL	1	2009-08-20	2009-08-20	0.0001	0.0	0.0003
1962485	grensv	1	0	1	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15	0.0004	0.0005	0.0
1884608	orionavenue	6	0	5	2014-01-15	2014-01-15	NULL	1	2014-01-14	2014-01-14	1.0	1.0	NULL
844392	brendo	1	0	1	2012-08-30	2012-08-30	NULL	1	2012-08-29	2012-08-29	1.0	1.0	NULL
2246146	puertos	2	0	1	2014-08-08	2014-08-08	NULL	1	2014-08-08	2014-08-08	1.0	1.0	NULL
2757981	mikegreen232	8	0	7	2015-03-14	2015-03-14	NULL	1	2015-03-14	2015-03-14	1.0	1.0	NULL
355617	pnorman	15	0	15	2013-10-02	2013-10-02	NULL	2	2013-10-02	2013-10-02	0.0	0.0001	0.0
1910004	kivinen	32	0	32	2014-06-16	2014-06-16	NULL	1	2014-06-15	2014-06-15	0.0113	0.0203	0.0
301655	shuaksky	4	0	4	2010-06-09	2010-06-09	NULL	1	2010-06-09	2010-06-09	1.0	1.0	-0.0
2359333	Peeeet	189	0	154	2014-10-22	2014-10-22	NULL	2	2014-12-21	2014-10-25	0.9793	1.0	0.8974
28852	Mark Gray	450	0	109	2012-09-04	2012-09-04	NULL	5	2012-09-24	2012-09-14	0.006	0.0027	0.0099
5164	woodpeck	427	0	312	2009-10-15	2009-10-15	NULL	3	2011-02-05	2011-06-21	0.0008	0.0011	0.0005
227924	SamatJain	14	0	14	2012-09-07	2012-09-07	NULL	4	2012-09-13	2012-09-15	0.0001	0.0002	0.0
1931673	Brainship	23	0	13	2014-02-12	2014-02-12	NULL	1	2014-02-12	2014-02-12	0.8846	1.0	0.7692
42619	kerosin	1	0	0	2011-01-21	NULL	NULL	1	2011-01-21	2011-01-21	0.0	0.0	0.0001
262174	balbrecht	51	0	0	2010-04-09	NULL	NULL	2	2010-04-11	2010-04-10	0.1984	NULL	0.1984
204154	mymoto	1	0	1	2009-12-02	2009-12-02	NULL	1	2009-12-02	2009-12-02	1.0	1.0	NULL
113735	dgianotti	2	0	0	2009-04-05	NULL	NULL	1	2009-04-04	2009-04-04	1.0	NULL	1.0
669070	estallion	1	0	1	2012-04-27	2012-04-27	NULL	1	2012-04-26	2012-04-26	NULL	1.0	-0.0
2925715	tindrum	15	0	15	2015-05-19	2015-05-19	NULL	1	2015-05-18	2015-05-18	1.0	1.0	-0.0
1174657	thegoldenstatepainting	1	0	1	2012-12-30	2012-12-30	NULL	1	2012-12-30	2012-12-30	NULL	1.0	-0.0
663717	Devolved	1611	0	1502	2012-04-19	2013-12-24	NULL	32	2014-08-19	2014-04-26	0.9555	0.9914	0.6374
2748051	John9898	592	0	146	2015-03-10	2015-03-10	NULL	2	2015-03-11	2015-03-10	0.8362	1.0	0.7936
1871731	SinaiConstruction	4	0	4	2014-08-20	2014-08-20	NULL	1	2014-08-19	2014-08-19	1.0	1.0	NULL
894246	Jeshii	44	0	43	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20	1.0	1.0	1.0
38784	Tom Morris	361	0	358	2013-08-09	2013-08-09	NULL	2	2013-08-17	2013-08-10	0.0057	0.0062	0.0006
1718866	rs74706	2	0	2	2013-09-04	2013-09-04	NULL	1	2013-09-03	2013-09-03	0.0215	0.04	0.0
173918	njaard	37	0	28	2013-12-08	2013-12-08	NULL	6	2014-05-09	2014-03-25	0.0066	0.0099	0.0032
2450669	Ming_C	155	0	149	2014-11-07	2014-11-07	NULL	11	2014-11-21	2014-11-11	0.9064	1.0	0.2727
