uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
162534	pimarc	2012-02-01	389	133	373	86	31	59	13	0	0	488	432	0.8852459016393442
162534	pimarc	2012-03-01	16	12	15	12	8	9	0	0	0	28	24	0.8571428571428571
162534	pimarc	2012-06-01	313	170	253	81	26	49	3	0	0	397	302	0.760705289672544
162534	pimarc	2012-07-01	104	64	99	74	23	69	0	0	0	178	168	0.9438202247191011
162534	pimarc	2012-09-01	69	22	68	14	4	9	0	0	0	83	77	0.927710843373494
162534	pimarc	2012-10-01	2	1	1	0	0	0	0	0	0	2	1	0.5
162534	pimarc	2012-11-01	53	28	51	15	12	14	0	0	0	68	65	0.9558823529411765
162534	pimarc	2013-05-01	21	8	20	2	2	2	0	0	0	23	22	0.9565217391304348
162534	pimarc	2013-06-01	10	4	9	1	1	1	0	0	0	11	10	0.9090909090909091
162534	pimarc	2013-07-01	7	1	2	18	5	11	3	0	0	28	13	0.4642857142857143
162534	pimarc	2013-11-01	32	21	27	5	3	5	0	0	0	37	32	0.8648648648648649
1679	andrewpmk	2007-08-01	176	176	83	10	10	1	0	0	0	186	84	0.45161290322580644
1679	andrewpmk	2007-11-01	0	0	0	0	0	0	0	0	0	0	0	0
1679	andrewpmk	2008-01-01	60	7	0	45	5	3	0	0	0	105	3	0.02857142857142857
1679	andrewpmk	2008-02-01	97	92	11	5	2	1	0	0	0	102	12	0.11764705882352941
1679	andrewpmk	2008-03-01	206	146	113	69	21	0	0	0	0	275	113	0.4109090909090909
1679	andrewpmk	2008-05-01	2	0	0	15	0	0	0	0	0	17	0	0
1679	andrewpmk	2008-08-01	3	1	0	8	1	1	0	0	0	11	1	0.09090909090909091
1679	andrewpmk	2008-09-01	0	0	0	0	0	0	0	0	0	0	0	0
1679	andrewpmk	2008-10-01	197	0	49	33	0	4	0	0	0	230	53	0.23043478260869565
1679	andrewpmk	2009-03-01	0	0	0	4	0	0	0	0	0	4	0	0
1679	andrewpmk	2009-04-01	276	209	132	22	22	14	0	0	0	298	146	0.4899328859060403
1679	andrewpmk	2009-05-01	1991	1984	1627	411	176	94	0	0	0	2402	1721	0.7164862614487927
1679	andrewpmk	2009-08-01	8	8	4	4	2	4	0	0	0	12	8	0.6666666666666666
1679	andrewpmk	2009-10-01	168	142	36	115	28	15	0	0	0	283	51	0.18021201413427562
1679	andrewpmk	2009-11-01	11	6	3	17	4	3	0	0	0	28	6	0.21428571428571427
1679	andrewpmk	2009-12-01	0	0	0	0	0	0	0	0	0	0	0	0
1679	andrewpmk	2010-01-01	228	204	162	228	32	64	0	0	0	456	226	0.4956140350877193
1679	andrewpmk	2010-02-01	14	0	10	8279	0	2000	0	0	0	8293	2010	0.2423730857349572
1679	andrewpmk	2010-03-01	682	546	533	852	171	296	11	0	0	1545	829	0.5365695792880258
1679	andrewpmk	2010-04-01	95	91	83	115	28	67	0	0	0	210	150	0.7142857142857143
1679	andrewpmk	2010-05-01	4	0	3	29	1	8	0	0	0	33	11	0.3333333333333333
1679	andrewpmk	2010-06-01	8	0	1	2	0	0	0	0	0	10	1	0.1
1679	andrewpmk	2010-07-01	24	9	3	11	1	9	0	0	0	35	12	0.34285714285714286
1679	andrewpmk	2010-09-01	1	0	0	3	0	1	0	0	0	4	1	0.25
1679	andrewpmk	2010-12-01	1633	1444	1291	443	216	228	3	1	1	2079	1520	0.7311207311207312
1679	andrewpmk	2011-01-01	3	0	1	2	1	1	0	0	0	5	2	0.4
1679	andrewpmk	2011-11-01	18	15	17	9	1	1	0	0	0	27	18	0.6666666666666666
1679	andrewpmk	2011-12-01	636	481	601	78	51	50	0	0	0	714	651	0.9117647058823529
1679	andrewpmk	2012-03-01	3067	2725	2927	418	244	333	2	0	0	3487	3260	0.9349010610840264
1679	andrewpmk	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
1679	andrewpmk	2012-09-01	4123	105	3962	138	32	77	7	0	0	4268	4039	0.9463448922211809
1679	andrewpmk	2012-10-01	138	84	130	93	11	43	9	2	2	240	175	0.7291666666666666
1679	andrewpmk	2012-11-01	800	208	754	262	38	147	9	1	1	1071	902	0.842203548085901
1679	andrewpmk	2012-12-01	206	67	188	257	15	196	3	0	0	466	384	0.8240343347639485
1679	andrewpmk	2013-01-01	397	274	372	115	40	84	1	1	1	513	457	0.8908382066276803
1679	andrewpmk	2013-02-01	8	2	7	24	1	12	0	0	0	32	19	0.59375
1679	andrewpmk	2013-03-01	9	0	8	9	0	8	0	0	0	18	16	0.8888888888888888
1679	andrewpmk	2013-04-01	433	313	380	1625	91	1243	35	6	7	2093	1630	0.7787864309603441
1679	andrewpmk	2013-05-01	415	38	414	163	7	103	4	0	0	582	517	0.8883161512027491
1679	andrewpmk	2013-06-01	284	221	272	104	20	42	0	0	0	388	314	0.8092783505154639
1679	andrewpmk	2013-08-01	21	18	19	6	2	6	0	0	0	27	25	0.9259259259259259
1679	andrewpmk	2013-09-01	19	15	18	12	2	8	0	0	0	31	26	0.8387096774193549
1679	andrewpmk	2013-10-01	130	103	129	31	18	27	0	0	0	161	156	0.968944099378882
1679	andrewpmk	2013-11-01	2	0	1	14	0	12	0	0	0	16	13	0.8125
1679	andrewpmk	2013-12-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
1679	andrewpmk	2014-01-01	951	783	912	884	119	727	0	0	0	1835	1639	0.8931880108991825
1679	andrewpmk	2014-03-01	853	659	758	720	114	635	0	0	0	1573	1393	0.8855689764780674
1679	andrewpmk	2014-05-01	20	19	20	52	5	34	0	0	0	72	54	0.75
1679	andrewpmk	2014-06-01	836	556	817	364	110	318	3	0	1	1203	1136	0.9443059019118869
1679	andrewpmk	2014-07-01	1411	1029	1225	657	153	574	0	0	0	2068	1799	0.8699226305609284
1679	andrewpmk	2014-08-01	438	338	436	172	47	158	2	0	1	612	595	0.9722222222222222
1679	andrewpmk	2014-09-01	413	292	406	417	44	288	0	0	0	830	694	0.8361445783132531
